sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
482,2026-04-18T16:03:00,50.251,22.24,27.173,33.269,41.326,2707.8,3623.9,18.637,18.485,22.725,0.2269,0.10319,343.05,77.284,6.8549,13.815,32.442,4492.0,22.693,47.115,50.1,80.196,2.2415,1.6595,3103.7,42.407,54.002,94.625,9.4532,62.574,38.394,40.029,2637.0,63.619,26.631,48.982,0.3332,8.8043,26.374,120.4,1.225,75.552,24.274,2.3149,53.481,4.8443,236.28,0.0097719,0.81476,66.002,18.762,44.37
483,2026-04-18T16:06:00,49.407,21.451,26.892,32.865,40.628,2706.1,3656.9,17.958,18.174,22.609,0.21895,0.10319,342.84,77.209,6.8212,13.632,32.309,4509.8,22.983,45.161,51.352,80.049,2.2304,1.6449,3102.3,42.499,53.925,94.482,9.4263,60.544,42.077,40.662,2635.5,63.43,24.632,48.792,0.34132,8.8662,26.145,120.37,1.1609,73.896,24.108,2.3588,53.481,4.9646,237.29,0.0097719,0.81476,66.012,18.765,44.37
484,2026-04-18T16:09:00,50.1,21.223,27.16,32.865,40.98,2705.0,3659.5,17.801,18.174,22.563,0.22127,0.10319,343.11,77.087,6.8212,13.632,32.309,4509.3,23.061,46.766,48.907,79.943,2.2304,1.6449,3101.1,42.13,53.931,94.684,9.3773,61.911,34.883,40.252,2633.5,63.385,26.286,48.734,0.34467,8.8662,26.145,120.39,1.1609,75.006,24.108,2.3588,53.481,4.9646,236.84,0.0097719,0.81476,65.953,18.765,44.37
485,2026-04-18T16:12:00,49.669,22.488,26.785,33.132,40.896,2707.0,3680.8,17.418,18.435,22.469,0.23041,0.10319,342.37,77.368,6.8956,13.838,32.628,4465.6,23.214,45.767,48.157,80.001,2.2542,1.6527,3102.3,42.06,54.45,94.455,9.4561,61.841,32.677,38.101,2635.7,63.355,25.01,48.483,0.32089,8.8305,26.658,120.41,1.2998,74.264,24.283,2.3212,53.481,4.7857,238.57,0.0097719,0.81476,65.921,18.507,44.37
486,2026-04-18T16:15:00,49.216,22.457,26.989,33.132,41.209,2707.6,3643.8,16.93,18.435,22.669,0.23072,0.10319,342.7,77.286,6.8956,13.838,32.628,4496.7,23.421,44.72,49.912,80.076,2.2542,1.6527,3103.8,42.27,54.077,94.662,9.3203,60.467,37.841,38.329,2636.4,63.992,26.804,48.649,0.31902,8.8305,26.658,120.41,1.2998,74.027,24.283,2.3212,53.481,4.7857,235.62,0.0097719,0.81476,65.924,18.507,44.37
487,2026-04-18T16:18:00,49.646,19.322,26.354,32.995,41.393,2704.9,3676.7,18.346,18.654,22.204,0.195,0.097802,342.64,76.988,6.8977,13.784,32.759,4503.0,22.838,45.715,49.968,79.993,2.2305,1.659,3100.8,42.152,54.657,94.435,9.3033,63.364,38.007,40.741,2634.8,62.795,24.581,48.493,0.34342,8.9421,26.742,120.39,1.1598,75.091,24.526,2.2339,53.318,4.8448,232.51,0.036013,0.80168,65.908,18.569,42.163
488,2026-04-18T16:21:00,50.213,19.388,26.964,32.995,40.302,2703.4,3672.6,17.951,18.654,22.263,0.19433,0.097802,342.24,77.551,6.8977,13.784,32.759,4517.7,22.996,47.027,51.079,79.891,2.2305,1.659,3100.2,42.79,54.481,94.752,9.1837,61.403,41.275,40.864,2631.7,62.865,24.895,48.196,0.34241,8.9421,26.742,120.36,1.1598,75.537,24.526,2.2339,53.318,4.8448,233.15,0.036013,0.80168,65.845,18.569,42.163
489,2026-04-18T16:24:00,51.227,17.529,26.789,33.105,41.084,2703.7,3690.2,19.825,18.011,22.132,0.17736,0.097802,341.82,76.988,6.8492,13.683,31.89,4552.7,22.221,49.373,51.225,79.985,2.2804,1.6375,3099.9,42.386,53.949,94.633,9.4001,60.675,41.704,39.965,2632.1,62.531,23.424,48.183,0.33777,8.8784,26.337,120.4,1.3677,74.816,24.031,2.3341,53.318,4.7977,230.63,0.036013,0.80168,65.819,18.832,42.163
490,2026-04-18T16:27:00,49.879,17.343,26.395,33.105,40.26,2703.0,3660.2,19.242,18.011,22.155,0.17925,0.097802,341.83,76.976,6.8492,13.683,31.89,4560.7,22.474,46.254,49.207,79.9,2.2804,1.6375,3098.9,42.132,53.854,94.77,9.4165,60.89,35.766,39.987,2632.4,63.048,25.485,47.739,0.3376,8.8784,26.337,120.38,1.3677,75.666,24.031,2.3341,53.318,4.7977,232.97,0.036013,0.80168,65.769,18.832,42.163
491,2026-04-18T16:30:00,50.278,25.516,26.955,33.565,41.53,2706.3,3667.4,16.049,18.758,22.231,0.26139,0.097802,341.42,77.484,6.896,13.856,32.103,4499.3,23.808,47.178,49.885,80.032,2.3034,1.6287,3102.9,42.248,53.957,94.633,9.3648,61.21,37.762,38.519,2634.9,63.357,26.345,47.595,0.32628,8.8888,26.691,120.41,1.2017,74.639,23.734,2.2939,53.318,4.843,231.94,0.036013,0.80168,65.731,18.731,42.163
492,2026-04-18T16:33:00,50.653,25.404,26.93,33.565,40.519,2711.4,3654.1,18.629,18.758,22.601,0.26253,0.094119,341.54,77.873,6.896,13.856,32.103,4529.1,22.693,48.046,48.043,80.499,2.3034,1.6287,3107.3,42.045,53.6,94.405,9.2797,59.943,32.34,38.864,2640.7,63.586,23.446,47.077,0.32345,8.8888,26.691,120.4,1.2017,76.206,23.734,2.2939,53.754,4.843,230.76,0.016833,0.81619,65.77,18.731,45.189
493,2026-04-18T16:36:00,51.119,23.549,27.171,32.815,42.158,2713.1,3684.0,20.198,18.203,22.55,0.24427,0.094119,341.59,77.928,6.8271,13.818,31.81,4529.3,22.014,49.125,50.298,80.705,2.307,1.6643,3109.2,42.259,53.844,94.53,9.261,60.709,38.976,40.767,2642.0,62.67,22.565,46.989,0.34518,9.0042,26.317,120.43,1.2845,75.292,24.606,2.2803,53.754,4.7579,227.11,0.016833,0.81619,65.894,18.704,45.189
494,2026-04-18T16:39:00,49.214,23.73,27.313,32.815,41.039,2708.2,3679.2,18.393,18.203,21.884,0.24244,0.094119,340.64,77.185,6.8271,13.818,31.81,4516.0,22.795,44.715,50.134,80.314,2.307,1.6643,3108.9,42.382,54.004,94.52,9.3755,60.103,38.494,41.249,2636.4,62.753,26.498,46.751,0.34123,9.0042,26.317,120.39,1.2845,75.154,24.606,2.2803,53.754,4.7579,225.17,0.016833,0.81619,65.891,18.704,45.189
495,2026-04-18T16:42:00,48.72,26.718,27.013,33.207,40.758,2704.8,3715.1,16.297,18.322,21.673,0.27348,0.094119,341.26,76.852,6.9189,13.83,32.066,4522.5,23.707,43.572,50.591,79.767,2.3047,1.5976,3105.6,42.527,54.002,94.675,9.4541,60.42,39.838,40.474,2632.8,62.758,26.033,46.098,0.33943,8.9469,26.443,120.41,1.198,74.669,23.827,2.3376,53.754,4.8718,228.01,0.016833,0.81619,65.735,18.783,45.189
496,2026-04-18T16:45:00,48.5,26.663,27.029,33.207,41.777,2708.0,3685.9,20.393,18.322,22.501,0.27405,0.094119,341.9,77.515,6.9189,13.83,32.066,4545.1,21.966,43.063,51.105,79.962,2.3047,1.5976,3104.8,42.394,53.731,94.487,9.2749,62.782,41.352,40.445,2637.1,63.259,24.646,46.158,0.33967,8.9469,26.443,120.39,1.198,75.689,23.827,2.3376,53.754,4.8718,222.92,0.016833,0.81619,65.595,18.783,45.189
497,2026-04-18T16:48:00,47.474,24.651,27.195,32.746,41.429,2708.5,3662.6,17.622,18.292,22.461,0.25014,0.10338,341.79,77.141,7.0074,13.922,32.273,4479.8,23.145,40.688,50.125,79.989,2.2573,1.6757,3104.9,42.322,54.325,94.666,9.4304,61.569,38.467,40.578,2637.7,62.864,25.175,45.928,0.34129,8.8393,25.945,120.39,1.482,75.79,24.203,2.3368,54.281,4.9634,224.72,0.014675,0.82923,65.531,18.006,43.681
498,2026-04-18T16:51:00,49.868,24.674,27.141,32.746,41.614,2709.1,3644.0,18.394,18.292,22.707,0.2499,0.10338,341.86,77.258,7.0074,13.922,32.273,4502.3,22.818,46.229,49.991,79.993,2.2573,1.6757,3104.2,42.272,54.055,94.545,9.352,60.984,38.074,40.385,2637.5,63.185,25.24,45.721,0.34287,8.8393,25.945,120.4,1.482,75.244,24.203,2.3368,54.281,4.9634,224.23,0.014675,0.82923,65.489,18.006,43.681
499,2026-04-18T16:54:00,49.107,22.82,26.886,33.223,40.712,2709.3,3631.2,16.863,18.144,22.477,0.22903,0.10338,341.7,77.428,6.8893,13.513,32.001,4615.3,23.458,44.467,50.778,80.048,2.2731,1.6789,3105.5,42.438,54.674,94.739,9.3932,60.027,40.389,41.807,2637.8,62.551,25.228,45.593,0.35205,8.754,26.537,120.4,1.0596,74.997,24.219,2.2912,54.281,4.9042,222.84,0.014675,0.82923,65.48,18.547,43.681
500,2026-04-18T16:57:00,49.702,22.676,27.006,33.223,41.068,2710.3,3641.9,16.405,18.144,22.543,0.2305,0.10338,341.38,77.614,6.8893,13.513,32.001,4607.9,23.642,45.845,48.737,80.146,2.2731,1.6789,3106.9,42.306,54.762,94.586,9.4532,59.661,34.383,41.879,2639.1,62.367,25.54,45.426,0.35146,8.754,26.537,120.42,1.0596,75.438,24.219,2.2912,54.281,4.9042,221.89,0.014675,0.82923,65.475,18.547,43.681
501,2026-04-18T17:00:00,50.797,25.258,26.784,33.064,40.769,2712.3,3678.3,17.503,18.554,22.469,0.25798,0.10338,341.68,77.593,7.0019,13.843,31.657,4556.8,23.176,48.379,48.237,80.214,2.2668,1.6666,3109.3,42.073,54.132,94.668,9.3669,60.139,32.912,36.442,2641.1,62.715,25.786,45.12,0.30507,8.8198,26.207,120.39,1.1566,75.685,24.116,2.26,54.281,4.8607,222.49,0.014675,0.82923,65.479,18.807,43.681
502,2026-04-18T17:03:00,50.967,25.25,26.965,33.064,41.388,2712.7,3665.2,18.115,18.554,22.633,0.25806,0.10442,341.6,77.084,7.0019,13.843,31.657,4544.1,22.934,48.773,50.754,80.11,2.2668,1.6666,3109.0,42.597,54.284,94.562,9.4146,61.619,40.318,36.532,2641.8,62.939,23.245,45.155,0.30433,8.8198,26.207,120.43,1.1566,73.936,24.116,2.26,53.558,4.8607,222.77,0.029425,0.80558,65.475,18.807,44.204
503,2026-04-18T17:06:00,50.114,29.084,27.148,33.107,40.853,2710.5,3624.5,15.267,18.28,22.555,0.29314,0.10442,341.71,77.234,6.8542,13.753,32.156,4520.0,24.133,46.798,50.981,79.989,2.2707,1.6456,3108.0,42.208,53.949,94.533,9.3998,60.833,40.987,40.543,2639.6,62.594,24.245,45.175,0.34208,8.7958,26.616,120.37,1.3253,73.993,24.454,2.3475,53.558,4.8172,221.25,0.029425,0.80558,65.415,19.05,44.204
504,2026-04-18T17:09:00,47.811,29.097,27.068,33.107,41.702,2710.8,3630.4,21.341,18.28,22.56,0.293,0.10442,342.04,77.378,6.8542,13.753,32.156,4504.5,21.573,41.468,49.863,79.934,2.2707,1.6456,3107.0,42.438,54.134,94.83,9.3738,58.658,37.697,41.007,2639.0,62.492,26.589,45.015,0.33828,8.7958,26.616,120.41,1.3253,75.748,24.454,2.3475,53.558,4.8172,221.8,0.029425,0.80558,65.397,19.05,44.204
505,2026-04-18T17:12:00,50.451,24.444,26.798,32.892,40.672,2710.4,3670.3,17.267,18.437,22.62,0.24971,0.10442,341.97,77.158,6.8783,13.824,32.269,4504.7,23.301,47.578,50.124,79.946,2.2808,1.6485,3105.6,42.414,53.511,94.558,9.44,59.637,38.465,39.574,2639.8,63.058,25.445,44.935,0.3299,8.8005,26.315,120.37,1.1256,75.369,24.722,2.3426,53.558,4.8133,221.47,0.029425,0.80558,65.332,19.248,44.204
506,2026-04-18T17:15:00,49.456,24.533,26.725,32.892,42.595,2710.4,3657.2,17.539,18.437,22.569,0.24879,0.10442,342.06,77.327,6.8783,13.824,32.269,4483.5,23.183,45.275,51.337,79.935,2.2808,1.6485,3105.2,42.446,53.765,94.687,9.4086,59.927,42.036,39.34,2640.2,63.283,24.995,44.883,0.33182,8.8005,26.315,120.45,1.1256,74.514,24.722,2.3426,53.558,4.8133,220.85,0.029425,0.80558,65.306,19.248,44.204
507,2026-04-18T17:18:00,47.729,23.582,27.139,33.11,39.793,2711.0,3656.7,18.871,18.518,22.985,0.23612,0.078092,342.19,77.393,6.927,13.749,32.181,4441.8,22.611,41.277,49.159,80.199,2.2251,1.6312,3105.2,42.379,53.715,94.597,9.2923,61.257,35.626,40.288,2640.5,63.095,25.901,44.492,0.33916,8.8996,26.641,120.35,1.1477,75.855,24.066,2.3496,53.18,4.7906,216.81,0.01925,0.83982,65.331,19.123,43.852
508,2026-04-18T17:21:00,50.244,23.434,26.809,33.11,42.387,2708.6,3656.3,19.912,18.518,22.574,0.23762,0.078092,341.89,77.243,6.927,13.749,32.181,4502.7,22.175,47.098,49.329,80.132,2.2251,1.6312,3105.1,42.258,52.986,94.568,9.3554,60.401,36.125,40.766,2638.1,63.102,24.443,43.874,0.33523,8.8996,26.641,120.45,1.1477,74.73,24.066,2.3496,53.18,4.7906,219.39,0.01925,0.83982,65.337,19.123,43.852
509,2026-04-18T17:24:00,49.044,24.305,26.911,32.964,40.111,2706.3,3677.7,18.951,18.78,22.376,0.24493,0.078092,341.73,76.818,6.8954,13.775,32.456,4461.7,22.596,44.322,49.713,80.0,2.2883,1.6549,3102.6,42.183,53.714,94.663,9.2219,61.441,37.255,39.147,2635.2,62.287,25.999,43.824,0.33162,8.83,26.557,120.33,1.113,75.618,24.274,2.2693,53.18,4.8102,215.59,0.01925,0.83982,65.303,18.339,43.852
510,2026-04-18T17:27:00,48.513,24.327,26.982,32.964,42.063,2705.2,3645.2,17.385,18.78,22.417,0.24471,0.078092,341.89,77.201,6.8954,13.775,32.456,4460.3,23.252,43.093,50.102,79.881,2.2883,1.6549,3101.6,41.912,53.731,94.771,9.2923,63.832,38.401,39.609,2633.8,62.847,24.151,43.453,0.32783,8.83,26.557,120.41,1.113,75.041,24.274,2.2693,53.18,4.8102,215.48,0.01925,0.83982,65.207,18.339,43.852
511,2026-04-18T17:30:00,52.802,21.319,27.041,32.83,39.913,2705.3,3606.4,16.986,18.851,22.496,0.21936,0.078092,341.7,76.839,6.9271,13.671,32.358,4512.6,23.44,53.018,49.128,79.792,2.2436,1.6381,3100.7,42.019,55.038,94.661,9.3326,62.865,35.535,39.451,2634.0,63.763,25.919,43.152,0.33407,8.7031,26.611,120.33,1.2246,74.331,23.876,2.3276,53.18,4.9009,214.63,0.01925,0.83982,65.11,19.195,43.852
512,2026-04-18T17:33:00,52.572,21.33,26.767,32.83,41.926,2703.6,3686.5,19.488,18.851,22.144,0.21925,0.10277,341.22,77.034,6.9271,13.671,32.358,4553.1,22.389,52.486,49.594,79.713,2.2436,1.6381,3101.6,42.002,54.553,94.692,9.2192,62.561,36.904,39.466,2631.6,62.386,25.608,43.439,0.33394,8.7031,26.611,120.42,1.2246,76.415,23.876,2.3276,53.624,4.9009,216.75,0.024915,0.84174,65.028,19.195,43.358
513,2026-04-18T17:36:00,50.151,22.015,26.738,33.1,40.112,2705.6,3680.1,19.035,18.55,22.623,0.22675,0.10277,341.89,76.853,7.0036,13.838,32.304,4471.5,22.585,46.884,50.788,79.961,2.2763,1.6839,3100.9,41.971,53.431,94.754,9.5177,59.17,40.418,38.43,2635.0,62.189,25.648,43.438,0.31857,8.857,26.3,120.37,1.3023,75.34,24.369,2.3077,53.624,4.9109,216.74,0.024915,0.84174,65.053,19.153,43.358
514,2026-04-18T17:39:00,50.84,22.223,26.897,33.1,40.494,2705.5,3625.2,14.463,18.55,22.575,0.22464,0.10277,341.77,77.428,7.0036,13.838,32.304,4470.8,24.5,48.477,50.341,79.868,2.2763,1.6839,3101.3,42.591,53.439,94.739,9.3845,61.871,39.104,38.514,2634.5,63.134,26.828,43.465,0.31788,8.857,26.3,120.39,1.3023,74.768,24.369,2.3077,53.624,4.9109,216.39,0.024915,0.84174,65.002,19.153,43.358
515,2026-04-18T17:42:00,49.058,22.588,27.345,33.154,40.507,2707.6,3626.6,15.254,18.397,22.542,0.22829,0.10277,341.37,77.742,6.9407,13.799,31.96,4455.8,24.147,44.354,50.407,80.182,2.2001,1.6407,3104.1,42.564,53.654,94.695,9.3688,61.307,39.297,39.963,2636.5,62.361,24.668,43.691,0.34177,8.7771,26.575,120.4,1.3582,74.605,24.021,2.282,53.624,4.7484,213.77,0.024915,0.84174,65.082,18.493,43.358
516,2026-04-18T17:45:00,48.634,22.421,27.171,33.154,41.811,2710.1,3596.0,21.653,18.397,22.671,0.22999,0.10277,341.57,77.671,6.9407,13.799,31.96,4472.2,21.446,43.373,49.448,80.326,2.2001,1.6407,3104.8,42.347,53.457,94.753,9.4478,59.691,36.474,40.367,2639.6,62.888,27.381,43.565,0.33845,8.7771,26.575,120.41,1.3582,75.545,24.021,2.282,53.624,4.7484,215.05,0.024915,0.84174,65.137,18.493,43.358
517,2026-04-18T17:48:00,49.83,25.755,26.894,33.278,40.126,2710.0,3620.2,18.412,18.67,22.404,0.26376,0.11039,341.53,77.315,6.8137,13.705,31.737,4532.1,22.821,46.14,50.423,80.137,2.2938,1.6694,3107.1,42.159,54.352,94.78,9.3231,61.475,39.344,40.12,2637.8,62.937,23.079,43.583,0.33178,8.8814,26.358,120.38,1.2888,75.254,23.985,2.3539,52.709,4.9201,215.34,0.0053979,0.84565,65.179,18.943,43.082
518,2026-04-18T17:51:00,50.755,25.845,26.826,33.278,41.252,2709.3,3644.7,15.462,18.67,22.166,0.26285,0.11039,341.87,77.068,6.8137,13.705,31.737,4575.6,24.074,48.282,50.828,79.9,2.2938,1.6694,3107.3,42.338,53.832,94.674,9.4202,60.67,40.535,39.602,2637.6,62.516,26.27,43.614,0.33603,8.8814,26.358,120.41,1.2888,75.283,23.985,2.3539,52.709,4.9201,215.17,0.0053979,0.84565,65.155,18.943,43.082
519,2026-04-18T17:54:00,49.843,28.285,26.698,33.373,40.444,2711.6,3686.4,20.358,18.944,22.239,0.28831,0.11039,341.69,77.303,7.0241,13.874,31.9,4498.6,22.008,46.17,49.575,79.973,2.292,1.641,3109.4,42.545,53.659,94.538,9.4144,61.352,36.849,38.501,2640.7,62.916,25.073,43.747,0.32353,9.038,26.524,120.4,1.184,74.175,24.229,2.3534,52.709,4.8301,213.89,0.0053979,0.84565,65.095,18.613,43.082
520,2026-04-18T17:57:00,51.698,28.524,26.806,33.373,41.311,2712.0,3701.8,17.088,18.944,22.529,0.28588,0.11039,342.3,77.398,7.0241,13.874,31.9,4453.8,23.387,50.465,49.244,79.832,2.292,1.641,3108.8,42.371,54.195,94.588,9.3814,60.098,35.874,38.492,2641.0,62.651,25.503,43.772,0.32361,9.038,26.524,120.44,1.184,73.801,24.229,2.3534,52.709,4.8301,213.83,0.0053979,0.84565,65.069,18.613,43.082
521,2026-04-18T18:00:00,49.998,27.227,26.587,32.701,41.059,2715.2,3622.5,15.829,18.34,22.5,0.27518,0.11039,342.23,77.612,6.9275,13.705,31.662,4558.4,23.903,46.53,49.398,80.126,2.2573,1.6639,3110.9,42.822,53.752,94.706,9.4075,61.108,36.327,40.837,2643.3,62.137,25.421,43.746,0.34117,8.782,26.276,120.39,1.3,75.236,24.459,2.3778,52.709,4.8684,214.33,0.0053979,0.84565,65.074,18.915,43.082
522,2026-04-18T18:03:00,49.689,27.145,27.1,32.701,41.176,2715.2,3633.2,18.237,18.34,22.711,0.27601,0.10219,342.76,77.38,6.9275,13.705,31.662,4539.1,22.89,45.813,48.92,80.051,2.2573,1.6639,3110.7,42.364,53.984,94.69,9.379,60.044,34.921,40.459,2643.5,61.952,23.717,43.934,0.34427,8.782,26.276,120.4,1.3,74.129,24.459,2.3778,53.049,4.8684,213.67,-0.0013135,0.85094,65.128,18.915,43.214
523,2026-04-18T18:06:00,48.092,29.795,27.182,33.294,41.31,2715.5,3642.8,17.798,18.555,23.009,0.30359,0.10219,343.04,77.341,6.916,13.859,32.459,4478.2,23.082,42.119,48.526,79.887,2.2584,1.6361,3111.4,42.616,53.974,94.566,9.4315,61.903,33.762,38.235,2644.6,62.545,25.289,43.861,0.32504,9.0029,26.555,120.39,1.5271,75.403,24.069,2.3109,53.049,4.715,215.26,-0.0013135,0.85094,65.108,18.907,43.214
524,2026-04-18T18:09:00,50.783,29.75,26.752,33.294,41.15,2717.5,3650.8,20.01,18.555,22.865,0.30404,0.10219,343.11,77.557,6.916,13.859,32.459,4485.6,22.143,48.346,49.421,79.889,2.2584,1.6361,3113.3,42.491,53.886,94.61,9.3456,60.839,36.397,38.463,2647.2,62.408,25.75,43.946,0.32318,9.0029,26.555,120.42,1.5271,75.155,24.069,2.3109,53.049,4.715,215.07,-0.0013135,0.85094,65.071,18.907,43.214
525,2026-04-18T18:12:00,49.793,22.454,26.594,32.487,41.11,2716.6,3655.7,19.296,18.438,22.609,0.22664,0.10219,343.58,77.33,6.6402,13.756,32.649,4487.7,22.451,46.055,49.858,79.825,2.2326,1.6463,3111.2,42.161,53.857,94.641,9.3907,60.936,37.681,40.121,2645.1,62.386,24.312,43.854,0.34288,8.7119,26.486,120.41,1.1112,75.623,24.127,2.2264,53.049,4.83,216.86,-0.0013135,0.85094,65.079,18.182,43.214
526,2026-04-18T18:15:00,49.438,22.548,26.819,32.487,40.957,2717.0,3636.0,18.604,18.438,23.168,0.22568,0.10219,344.18,77.332,6.6402,13.756,32.649,4516.9,22.742,45.233,50.613,79.845,2.2326,1.6463,3109.0,41.916,53.509,94.643,9.2624,61.235,39.905,40.093,2646.1,62.727,24.297,43.748,0.34311,8.7119,26.486,120.4,1.1112,75.435,24.127,2.2264,53.049,4.83,218.85,-0.0013135,0.85094,65.048,18.182,43.214
527,2026-04-18T18:18:00,50.889,20.041,26.88,32.94,41.699,2716.8,3712.7,18.396,18.602,22.772,0.20682,0.084783,343.72,77.143,6.8627,13.715,32.564,4601.9,22.836,48.591,49.541,79.821,2.2722,1.6687,3111.5,42.661,54.308,94.487,9.2939,64.082,36.75,38.654,2646.1,63.924,24.589,44.03,0.33214,8.8031,26.642,120.41,1.4413,75.184,24.073,2.3056,53.749,4.7429,218.23,0.027826,0.84907,65.059,18.52,42.999
528,2026-04-18T18:21:00,49.587,20.221,26.709,32.94,41.047,2715.7,3714.8,16.735,18.602,22.509,0.20499,0.084783,343.77,77.292,6.8627,13.715,32.564,4623.6,23.534,45.579,48.001,79.776,2.2722,1.6687,3110.6,42.299,54.049,94.369,9.3178,61.823,32.217,38.756,2644.6,63.888,24.807,44.109,0.33131,8.8031,26.642,120.4,1.4413,73.87,24.073,2.3056,53.749,4.7429,218.9,0.027826,0.84907,65.065,18.52,42.999
529,2026-04-18T18:24:00,49.14,20.626,26.747,33.206,41.49,2714.7,3673.8,14.177,18.041,22.459,0.20863,0.084783,342.97,77.374,6.7767,13.652,32.098,4540.9,24.604,44.543,49.974,79.885,2.245,1.6289,3110.5,42.36,54.28,94.505,9.4046,62.099,38.024,38.868,2643.4,62.764,25.042,44.468,0.32025,8.6075,26.692,120.41,1.2201,74.922,24.24,2.2408,53.749,4.779,216.39,0.027826,0.84907,65.074,18.453,42.999
530,2026-04-18T18:27:00,51.312,20.715,26.708,33.206,41.795,2714.4,3641.8,17.127,18.041,22.803,0.20772,0.084783,343.12,77.068,6.7767,13.652,32.098,4554.4,23.37,49.57,49.328,79.924,2.245,1.6289,3109.8,42.495,54.119,94.597,9.4218,62.086,36.123,38.402,2644.6,63.314,27.124,44.507,0.32407,8.6075,26.692,120.41,1.2201,75.285,24.24,2.2408,53.749,4.779,217.45,0.027826,0.84907,65.119,18.453,42.999
531,2026-04-18T18:30:00,50.21,24.963,26.983,32.93,40.252,2714.9,3696.6,20.431,18.417,22.9,0.2517,0.084783,342.83,77.271,6.913,13.663,32.431,4541.7,21.973,47.019,48.875,79.882,2.2122,1.6512,3110.6,43.007,54.485,94.441,9.28,62.502,34.789,37.026,2644.5,63.184,25.057,44.611,0.3199,8.7552,26.617,120.38,1.3263,75.035,24.252,2.2013,53.749,4.8771,217.8,0.027826,0.84907,65.14,18.545,42.999
532,2026-04-18T18:33:00,47.491,24.611,26.704,32.93,41.753,2715.2,3664.1,20.146,18.417,22.449,0.25528,0.08406,343.06,77.329,6.913,13.663,32.431,4584.0,22.094,40.728,49.453,79.863,2.2122,1.6512,3111.9,42.536,53.978,94.42,9.4435,60.391,36.491,37.994,2644.1,63.743,23.819,44.606,0.31196,8.7552,26.617,120.44,1.3263,75.106,24.252,2.2013,53.275,4.8771,219.1,0.0081802,0.84632,65.133,18.545,43.286
533,2026-04-18T18:36:00,49.507,21.479,26.92,33.256,40.8,2713.3,3641.3,18.993,18.151,22.498,0.22125,0.08406,342.21,77.092,6.9828,13.879,32.052,4520.6,22.59,45.394,49.753,79.75,2.2863,1.6595,3110.2,42.562,54.557,94.588,9.4818,58.411,37.373,37.657,2642.4,62.975,25.243,44.601,0.31501,8.7987,27.193,120.4,1.2368,74.834,23.978,2.3283,53.275,4.8201,220.55,0.0081802,0.84632,65.123,19.015,43.286
534,2026-04-18T18:39:00,51.826,21.772,26.861,33.256,41.169,2716.6,3657.2,16.656,18.151,23.032,0.21828,0.08406,342.75,77.62,6.9828,13.879,32.052,4509.6,23.553,50.76,50.404,80.05,2.2863,1.6595,3110.1,42.655,54.688,94.538,9.3632,60.554,39.289,37.459,2646.8,62.702,25.862,44.653,0.31664,8.7987,27.193,120.39,1.2368,74.862,23.978,2.3283,53.275,4.8201,221.37,0.0081802,0.84632,65.158,19.015,43.286
535,2026-04-18T18:42:00,51.283,25.224,26.936,33.059,41.415,2714.7,3620.0,15.803,17.952,22.724,0.25524,0.08406,342.41,77.24,6.7417,13.823,32.214,4524.6,23.918,49.504,50.288,80.018,2.1969,1.6282,3111.0,42.006,53.354,94.699,9.4708,59.178,38.947,40.045,2643.9,62.669,23.837,44.746,0.34231,8.8645,26.625,120.39,1.204,76.509,24.063,2.2729,53.275,4.7475,221.63,0.0081802,0.84632,65.226,19.161,43.286
536,2026-04-18T18:45:00,47.352,25.03,27.174,33.059,40.728,2714.4,3605.8,16.075,17.952,22.845,0.25722,0.08406,342.72,77.302,6.7417,13.823,32.214,4496.1,23.801,40.406,49.194,79.945,2.1969,1.6282,3110.0,42.102,53.695,94.637,9.3728,62.348,35.727,40.408,2643.2,62.913,25.472,44.905,0.33934,8.8645,26.625,120.38,1.204,75.085,24.063,2.2729,53.275,4.7475,221.19,0.0081802,0.84632,65.269,19.161,43.286
537,2026-04-18T18:48:00,48.065,23.735,26.859,33.048,41.015,2713.3,3699.8,17.804,18.161,22.809,0.2403,0.098392,342.69,76.787,6.8242,13.557,32.135,4443.4,23.092,42.055,49.417,79.768,2.2859,1.624,3108.6,42.207,53.916,94.712,9.2134,63.22,36.383,39.576,2641.5,63.429,26.322,44.944,0.33417,8.625,26.977,120.4,1.1252,75.906,24.035,2.3066,54.423,4.8238,221.54,0.0073322,0.83834,65.269,18.733,44.645
538,2026-04-18T18:51:00,49.477,23.601,27.182,33.048,40.828,2710.0,3667.1,19.814,18.161,22.652,0.24166,0.098392,342.67,76.878,6.8242,13.557,32.135,4486.5,22.255,45.324,50.327,79.555,2.2859,1.624,3105.6,42.281,53.399,94.47,9.2663,63.798,39.063,39.226,2638.9,63.992,24.515,44.914,0.33705,8.625,26.977,120.42,1.1252,74.617,24.035,2.3066,54.423,4.8238,223.03,0.0073322,0.83834,65.201,18.733,44.645
