sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
422,2026-04-14T02:03:00,49.274,21.487,27.348,33.474,40.335,2708.6,3644.6,14.688,17.984,22.518,0.2172,0.11523,342.09,77.031,6.9404,13.963,32.073,4538.3,24.408,44.855,50.067,79.687,2.275,1.6555,3104.5,42.219,53.688,94.727,9.2957,63.972,38.299,40.222,2637.0,62.805,25.354,48.857,0.33959,8.5908,26.4,120.4,1.2169,75.626,24.146,2.2585,53.337,4.8239,240.37,0.025874,0.82682,65.905,18.913,44.099
423,2026-04-14T02:06:00,50.687,24.889,26.869,33.016,40.953,2710.1,3639.4,16.793,18.374,22.683,0.25109,0.11523,342.52,77.438,6.7888,13.687,32.278,4514.0,23.51,48.124,49.108,79.848,2.2568,1.6097,3105.2,42.203,53.665,94.594,9.3389,61.697,35.475,41.882,2638.9,62.568,25.665,48.974,0.35118,8.8268,26.794,120.4,1.3303,75.446,24.225,2.3179,53.337,4.861,235.39,0.025874,0.82682,65.834,19.277,44.099
424,2026-04-14T02:09:00,50.179,24.686,27.041,33.016,41.217,2713.3,3634.3,17.204,18.374,22.546,0.25316,0.11523,342.52,77.547,6.7888,13.687,32.278,4506.9,23.326,46.947,48.737,80.092,2.2568,1.6097,3109.1,42.546,53.75,94.723,9.4403,61.265,34.383,42.339,2641.5,62.656,25.2,48.661,0.34744,8.8268,26.794,120.39,1.3303,73.704,24.225,2.3179,53.337,4.861,235.2,0.025874,0.82682,65.822,19.277,44.099
425,2026-04-14T02:12:00,49.01,22.889,26.703,33.31,41.827,2713.0,3654.8,16.024,17.949,22.576,0.23205,0.11523,342.66,77.315,6.9064,13.835,31.935,4449.3,23.824,44.243,50.085,80.138,2.2911,1.6588,3109.1,42.647,53.493,94.36,9.2867,63.093,38.35,37.932,2641.5,63.649,24.867,48.243,0.323,8.8986,26.371,120.42,1.3134,75.075,24.01,2.3335,53.337,4.8216,236.15,0.025874,0.82682,65.875,18.53,44.099
426,2026-04-14T02:15:00,49.488,22.917,27.007,33.31,41.063,2714.0,3717.7,20.133,17.949,22.834,0.23177,0.11523,342.16,77.468,6.9064,13.835,31.935,4461.1,22.084,45.349,51.003,80.16,2.2911,1.6588,3109.4,42.276,53.351,94.616,9.4835,60.775,41.052,37.782,2642.3,62.566,23.068,48.06,0.32423,8.8986,26.371,120.41,1.3134,75.661,24.01,2.3335,53.337,4.8216,234.48,0.025874,0.82682,65.89,18.53,44.099
427,2026-04-14T02:18:00,50.505,26.095,27.008,32.816,41.143,2710.7,3652.1,19.601,18.413,22.678,0.26756,0.091165,342.66,76.788,6.7309,13.858,32.377,4537.2,22.337,47.702,48.974,79.796,2.2321,1.628,3106.7,42.246,54.252,94.42,9.3547,62.961,35.08,39.852,2639.3,62.697,23.637,48.447,0.33894,8.6922,26.595,120.4,1.3115,73.913,24.295,2.2993,53.965,4.8517,232.38,0.013655,0.82074,65.836,18.706,44.181
428,2026-04-14T02:21:00,49.022,26.052,27.092,32.816,40.931,2711.7,3655.4,16.926,18.413,23.106,0.268,0.091165,342.97,77.012,6.7309,13.858,32.377,4530.6,23.465,44.271,49.827,79.719,2.2321,1.628,3104.9,42.697,54.33,94.665,9.3282,61.933,37.591,40.404,2640.8,62.64,26.928,48.122,0.33442,8.6922,26.595,120.38,1.3115,74.86,24.295,2.2993,53.965,4.8517,235.01,0.013655,0.82074,65.75,18.706,44.181
429,2026-04-14T02:24:00,49.369,22.017,27.007,33.205,41.875,2711.9,3677.2,18.067,18.376,22.787,0.22417,0.091165,343.0,77.42,6.8249,13.916,32.303,4525.1,22.974,45.073,50.775,79.849,2.2205,1.7018,3107.5,42.364,53.992,94.437,9.466,60.699,40.382,40.114,2640.7,63.865,25.638,47.938,0.34201,8.8435,26.413,120.41,1.3442,74.976,24.105,2.217,53.965,4.8655,236.04,0.013655,0.82074,65.697,18.603,44.181
430,2026-04-14T02:27:00,50.618,22.089,27.146,33.205,42.276,2712.4,3686.5,17.697,18.376,22.573,0.22344,0.091165,342.32,77.597,6.8249,13.916,32.303,4510.2,23.117,47.964,49.327,80.031,2.2205,1.7018,3108.9,42.278,54.17,94.486,9.3878,62.419,36.119,40.51,2641.4,63.703,24.58,48.098,0.33876,8.8435,26.413,120.41,1.3442,75.913,24.105,2.217,53.965,4.8655,233.16,0.013655,0.82074,65.748,18.603,44.181
431,2026-04-14T02:30:00,48.796,22.596,27.041,33.525,41.376,2712.8,3644.7,17.257,18.711,22.813,0.22947,0.091165,342.39,77.425,6.8989,13.978,32.421,4541.3,23.298,43.748,49.577,80.227,2.2582,1.6985,3108.3,42.303,54.07,94.43,9.2734,62.157,36.854,40.715,2642.5,63.697,23.234,47.952,0.35062,8.9424,26.278,120.38,1.1638,75.344,23.746,2.2221,53.965,4.7129,233.7,0.013655,0.82074,65.804,18.836,44.181
432,2026-04-14T02:33:00,50.952,22.693,26.711,33.525,41.492,2709.5,3666.9,19.974,18.711,22.212,0.22848,0.099788,342.06,77.05,6.8989,13.978,32.421,4494.5,22.167,48.738,50.489,79.999,2.2582,1.6985,3107.4,42.449,54.63,94.489,9.4041,63.022,39.54,41.104,2638.7,63.315,25.622,47.846,0.34743,8.9424,26.278,120.42,1.1638,75.123,23.746,2.2221,54.22,4.7129,231.78,0.013673,0.82891,65.831,18.836,43.632
433,2026-04-14T02:36:00,49.917,21.346,27.134,33.231,40.764,2707.7,3639.9,16.962,18.342,22.54,0.21573,0.099788,342.32,77.41,6.9093,13.717,32.148,4529.0,23.431,46.341,49.437,79.916,2.2942,1.6348,3103.5,42.386,53.656,94.597,9.4387,57.566,36.442,42.156,2636.6,63.15,25.703,47.769,0.35403,8.6736,26.289,120.4,1.3228,75.614,23.79,2.2989,54.22,4.7841,230.71,0.013673,0.82891,65.774,18.618,43.632
434,2026-04-14T02:39:00,49.484,21.255,26.984,33.231,41.119,2707.0,3672.0,17.082,18.342,22.589,0.21665,0.099788,342.2,77.079,6.9093,13.717,32.148,4558.9,23.39,45.339,48.0,79.942,2.2942,1.6348,3103.1,42.397,53.297,94.678,9.2364,61.526,32.215,42.018,2636.4,62.598,24.654,47.48,0.35515,8.6736,26.289,120.4,1.3228,75.695,23.79,2.2989,54.22,4.7841,232.05,0.013673,0.82891,65.741,18.618,43.632
435,2026-04-14T02:42:00,49.755,23.755,27.021,33.066,40.251,2708.2,3624.4,17.729,18.444,22.722,0.24207,0.099788,342.05,77.282,6.7796,13.692,32.197,4532.6,23.113,45.966,49.028,79.991,2.2476,1.6599,3104.5,42.157,54.156,94.57,9.3815,60.796,35.239,38.388,2637.6,63.303,24.186,47.436,0.32785,9.0107,26.421,120.41,1.3798,74.611,24.327,2.2298,54.22,4.8084,230.63,0.013673,0.82891,65.747,18.805,43.632
436,2026-04-14T02:45:00,50.863,23.864,27.054,33.066,40.774,2710.4,3629.9,19.132,18.444,22.858,0.24095,0.099788,342.16,77.575,6.7796,13.692,32.197,4491.5,22.509,48.531,50.468,80.106,2.2476,1.6599,3105.3,42.052,54.648,94.637,9.2909,61.873,39.476,38.607,2639.9,63.209,23.926,47.437,0.32605,9.0107,26.421,120.4,1.3798,74.977,24.327,2.2298,54.22,4.8084,228.71,0.013673,0.82891,65.728,18.805,43.632
437,2026-04-14T02:48:00,50.095,23.363,26.81,32.764,41.129,2709.4,3683.0,19.113,18.626,22.279,0.23675,0.097986,341.67,77.112,7.0635,13.97,32.508,4562.3,22.529,46.753,49.672,80.027,2.3091,1.6612,3107.0,42.372,53.353,94.5,9.3089,63.282,37.135,38.588,2638.2,63.468,26.374,47.311,0.31942,8.8048,26.312,120.41,1.1802,75.01,23.926,2.4074,53.848,4.8691,230.31,0.017733,0.82166,65.73,18.643,44.325
438,2026-04-14T02:51:00,49.862,23.455,26.371,32.764,40.358,2708.1,3657.9,16.968,18.626,22.167,0.23581,0.097986,341.53,77.196,7.0635,13.97,32.508,4509.4,23.436,46.215,51.239,79.963,2.3091,1.6612,3106.0,42.613,53.987,94.557,9.4164,60.244,41.747,38.232,2637.6,63.9,27.11,47.314,0.32234,8.8048,26.312,120.4,1.1802,74.418,23.926,2.4074,53.848,4.8691,229.3,0.017733,0.82166,65.697,18.643,44.325
439,2026-04-14T02:54:00,52.476,20.209,27.092,33.242,40.915,2707.3,3604.9,15.278,18.262,22.467,0.20534,0.097986,341.8,77.159,6.7063,13.835,32.048,4533.9,24.151,52.263,50.97,79.927,2.2689,1.6517,3103.6,42.226,54.098,94.621,9.4124,60.878,40.956,41.828,2636.0,62.286,25.027,47.12,0.35377,8.8901,26.56,120.38,1.402,75.66,24.522,2.2728,53.848,4.8032,230.51,0.017733,0.82166,65.674,19.013,44.325
440,2026-04-14T02:57:00,51.629,20.178,27.016,33.242,39.741,2707.4,3606.9,19.089,18.262,22.417,0.20566,0.097986,341.49,77.33,6.7063,13.835,32.048,4534.1,22.54,50.304,51.189,79.945,2.2689,1.6517,3103.2,42.119,54.096,94.874,9.3373,60.846,41.598,41.716,2635.7,62.251,25.722,47.17,0.3547,8.8901,26.56,120.37,1.402,74.562,24.522,2.2728,53.848,4.8032,229.0,0.017733,0.82166,65.666,19.013,44.325
441,2026-04-14T03:00:00,50.534,24.378,26.634,33.061,41.92,2710.4,3692.4,19.149,18.693,22.35,0.25008,0.097986,341.49,77.479,6.8759,13.829,32.091,4449.7,22.511,47.769,51.353,80.001,2.27,1.6617,3106.7,42.351,54.189,94.647,9.3973,60.325,42.08,40.102,2638.7,63.911,25.601,47.146,0.33923,8.8731,26.356,120.42,1.3319,74.564,23.902,2.3014,53.848,4.7822,228.32,0.017733,0.82166,65.642,18.921,44.325
442,2026-04-14T03:03:00,48.732,24.275,26.989,33.061,40.948,2711.0,3746.6,17.466,18.693,22.395,0.25113,0.10518,341.37,77.245,6.8759,13.829,32.091,4527.4,23.221,43.599,50.652,80.179,2.27,1.6617,3108.3,42.38,53.259,94.384,9.4294,60.07,40.018,40.138,2640.6,62.977,24.725,46.668,0.33894,8.8731,26.356,120.41,1.3319,74.559,23.902,2.3014,53.603,4.7822,230.45,0.011762,0.82436,65.652,18.921,44.041
443,2026-04-14T03:06:00,50.506,24.168,26.894,32.718,41.83,2709.2,3692.3,16.611,18.281,22.132,0.24623,0.10518,341.02,77.086,6.9215,13.881,32.335,4496.1,23.589,47.705,50.635,80.037,2.2456,1.636,3107.6,42.28,53.828,94.544,9.3719,61.515,39.968,40.267,2638.1,62.509,24.614,46.622,0.3367,8.7833,26.697,120.41,1.2186,75.474,24.011,2.2793,53.603,4.7914,229.02,0.011762,0.82436,65.617,18.619,44.041
444,2026-04-14T03:09:00,50.18,24.159,27.006,32.718,40.322,2709.6,3665.5,18.59,18.281,22.517,0.24632,0.10518,341.56,77.364,6.9215,13.881,32.335,4492.8,22.746,46.95,50.489,80.062,2.2456,1.636,3107.1,42.067,53.867,94.469,9.3525,62.822,39.538,39.77,2638.9,62.971,25.706,46.825,0.34078,8.7833,26.697,120.38,1.2186,74.65,24.011,2.2793,53.603,4.7914,224.79,0.011762,0.82436,65.602,18.619,44.041
445,2026-04-14T03:12:00,49.366,21.708,26.745,33.095,41.452,2708.5,3675.1,21.356,18.532,21.999,0.22367,0.10518,341.31,76.92,6.8479,13.919,31.759,4524.2,21.596,45.068,51.428,79.962,2.2299,1.6499,3106.4,42.169,54.235,94.648,9.5133,61.173,42.302,41.019,2637.6,62.391,25.557,46.477,0.34233,8.8797,26.679,120.41,1.3741,75.345,24.035,2.2813,53.603,4.9064,226.77,0.011762,0.82436,65.607,18.92,44.041
446,2026-04-14T03:15:00,50.466,21.783,26.873,33.095,41.41,2709.3,3639.1,18.632,18.532,22.291,0.22292,0.10518,341.67,77.401,6.8479,13.919,31.759,4496.6,22.736,47.613,49.485,79.896,2.2299,1.6499,3106.7,42.393,54.564,94.618,9.4288,60.111,36.584,40.487,2637.6,63.009,24.356,46.519,0.3467,8.8797,26.679,120.39,1.3741,75.298,24.035,2.2813,53.603,4.9064,224.41,0.011762,0.82436,65.523,18.92,44.041
447,2026-04-14T03:18:00,51.23,27.625,27.177,32.711,40.792,2710.4,3705.7,19.762,18.21,22.205,0.27779,0.094928,341.5,77.524,7.0607,13.871,31.996,4493.5,22.25,49.38,49.379,80.06,2.2731,1.6503,3108.5,42.384,53.863,94.572,9.4182,60.99,36.274,41.477,2639.5,62.506,26.248,46.278,0.348,8.8533,26.673,120.38,1.4006,75.21,24.078,2.2886,53.341,4.9159,225.77,0.015027,0.82697,65.524,18.688,44.125
448,2026-04-14T03:21:00,49.974,27.28,27.296,32.711,41.78,2712.1,3638.8,19.094,18.21,22.331,0.28129,0.094928,341.68,77.188,7.0607,13.871,31.996,4461.1,22.54,46.474,47.507,80.055,2.2731,1.6503,3109.8,42.215,54.25,94.603,9.4059,60.003,30.764,41.138,2640.8,63.658,25.842,45.951,0.35078,8.8533,26.673,120.43,1.4006,75.893,24.078,2.2886,53.341,4.9159,227.75,0.015027,0.82697,65.531,18.688,44.125
449,2026-04-14T03:24:00,49.7,25.63,26.943,32.814,41.051,2711.1,3633.3,18.262,18.667,22.258,0.25878,0.094928,341.43,77.225,6.8445,13.816,32.795,4543.4,22.894,45.839,50.015,79.959,2.2509,1.6707,3108.8,42.532,53.83,94.544,9.3373,60.278,38.145,40.825,2640.0,61.817,25.606,46.023,0.34356,9.0255,26.929,120.38,1.3897,75.161,23.911,2.2276,53.341,4.8828,225.28,0.015027,0.82697,65.486,18.851,44.125
450,2026-04-14T03:27:00,52.147,25.626,26.731,32.814,40.544,2713.2,3612.6,18.565,18.667,22.5,0.25883,0.094928,342.04,77.379,6.8445,13.816,32.795,4519.1,22.761,51.504,47.916,79.944,2.2509,1.6707,3109.0,42.201,54.121,94.872,9.306,59.792,31.968,40.699,2641.9,62.174,26.006,46.016,0.34459,9.0255,26.929,120.39,1.3897,75.016,23.911,2.2276,53.341,4.8828,223.73,0.015027,0.82697,65.455,18.851,44.125
451,2026-04-14T03:30:00,49.855,17.681,26.76,32.845,40.918,2712.3,3642.2,18.462,17.944,22.523,0.1807,0.094928,342.58,77.144,6.7378,13.826,32.025,4499.4,22.81,46.198,49.946,79.983,2.2537,1.66,3107.8,42.327,53.959,94.516,9.471,61.1,37.942,40.163,2641.3,63.493,23.415,45.759,0.33714,9.032,26.528,120.41,1.326,74.896,24.513,2.2641,53.341,4.8693,224.97,0.015027,0.82697,65.45,18.415,44.125
452,2026-04-14T03:33:00,51.013,17.822,26.854,32.845,41.349,2709.4,3641.3,15.394,17.944,22.136,0.17926,0.10145,341.99,76.904,6.7378,13.826,32.025,4527.6,24.119,48.879,49.824,79.697,2.2537,1.66,3106.5,42.571,53.621,94.865,9.4088,60.122,37.581,39.649,2637.9,63.509,26.871,45.731,0.34136,9.032,26.528,120.4,1.326,74.11,24.513,2.2641,53.579,4.8693,224.25,0.024091,0.83294,65.393,18.415,43.241
453,2026-04-14T03:36:00,47.795,24.838,27.084,32.883,40.446,2711.5,3673.9,19.38,18.294,22.395,0.25225,0.10145,341.37,77.199,6.7637,13.843,32.32,4567.5,22.434,41.43,50.813,79.832,2.2766,1.6496,3109.4,42.425,54.239,94.394,9.4041,62.166,40.492,39.585,2640.9,63.97,24.88,45.752,0.34405,8.9246,26.408,120.41,1.1817,75.26,24.171,2.3056,53.579,4.7463,222.68,0.024091,0.83294,65.345,18.728,43.241
454,2026-04-14T03:39:00,51.577,24.733,27.121,32.883,41.804,2713.5,3725.6,15.953,18.294,22.448,0.25332,0.10145,341.76,77.361,6.7637,13.843,32.32,4585.7,23.873,50.182,50.867,79.901,2.2766,1.6496,3110.4,42.604,54.021,94.692,9.3712,63.179,40.651,40.021,2641.9,63.08,23.945,45.555,0.34048,8.9246,26.408,120.42,1.1817,74.086,24.171,2.3056,53.579,4.7463,223.55,0.024091,0.83294,65.317,18.728,43.241
455,2026-04-14T03:42:00,50.179,22.112,27.065,33.039,41.593,2715.2,3676.3,20.585,18.639,22.705,0.22318,0.10145,341.56,77.179,6.7901,13.904,32.004,4533.8,21.917,46.949,51.178,80.224,2.2916,1.6695,3112.7,42.429,53.907,94.215,9.388,61.106,41.568,40.731,2644.2,63.826,26.281,45.611,0.3386,8.9202,26.705,120.4,1.2033,74.447,24.086,2.2762,53.579,4.7425,221.56,0.024091,0.83294,65.35,18.736,43.241
456,2026-04-14T03:45:00,48.213,22.062,27.086,33.039,41.985,2710.9,3717.7,17.448,18.639,22.399,0.22369,0.10145,341.06,77.141,6.7901,13.904,32.004,4521.5,23.246,42.398,49.769,79.857,2.2916,1.6695,3109.8,42.424,54.054,94.68,9.3106,61.755,37.421,40.316,2639.2,63.113,24.906,45.311,0.342,8.9202,26.705,120.42,1.2033,74.693,24.086,2.2762,53.579,4.7425,223.52,0.024091,0.83294,65.364,18.736,43.241
457,2026-04-14T03:48:00,50.599,25.275,26.903,32.842,41.567,2710.2,3678.3,18.14,18.237,22.152,0.25269,0.1118,341.1,77.176,6.8434,13.737,32.02,4508.9,22.955,47.921,48.202,79.882,2.2956,1.6959,3108.9,42.181,54.193,94.291,9.3513,60.96,32.808,41.253,2638.8,63.658,25.751,45.432,0.34841,8.8668,26.405,120.4,1.4278,75.106,24.757,2.2729,53.845,4.8009,222.45,-0.011454,0.83726,65.35,18.906,44.012
458,2026-04-14T03:51:00,48.501,24.911,27.241,32.842,40.832,2709.7,3681.8,17.768,18.237,22.126,0.25638,0.1118,340.87,77.228,6.8434,13.737,32.02,4483.2,23.11,43.065,48.917,79.936,2.2956,1.6959,3108.4,42.368,54.501,94.642,9.3656,63.53,34.913,41.486,2638.2,63.599,25.233,45.328,0.34649,8.8668,26.405,120.4,1.4278,74.892,24.757,2.2729,53.845,4.8009,222.97,-0.011454,0.83726,65.346,18.906,44.012
459,2026-04-14T03:54:00,50.735,25.088,27.25,32.497,41.602,2711.1,3700.5,16.105,18.644,22.493,0.2551,0.1118,341.18,77.364,7.0258,13.759,32.574,4492.0,23.804,48.234,49.602,80.037,2.269,1.6679,3108.6,42.831,53.97,94.329,9.4927,59.566,36.929,39.431,2639.8,62.87,25.841,45.38,0.32654,8.9299,26.925,120.4,1.1937,73.986,24.876,2.286,53.845,4.751,221.73,-0.011454,0.83726,65.343,18.634,44.012
460,2026-04-14T03:57:00,49.844,24.832,27.013,32.497,40.718,2711.8,3631.9,19.053,18.644,22.163,0.2577,0.1118,341.39,77.143,7.0258,13.759,32.574,4488.2,22.564,46.174,50.843,80.135,2.269,1.6679,3109.4,42.337,54.015,94.653,9.3102,61.212,40.582,39.598,2640.7,64.051,24.521,45.225,0.32517,8.9299,26.925,120.4,1.1937,74.855,24.876,2.286,53.845,4.751,222.79,-0.011454,0.83726,65.386,18.634,44.012
461,2026-04-14T04:00:00,50.589,19.633,27.093,33.081,41.428,2708.7,3638.3,16.218,18.124,21.991,0.20111,0.1118,341.19,76.954,6.7504,13.959,31.603,4564.8,23.769,47.898,51.639,79.959,2.2867,1.6653,3107.0,42.091,53.766,94.503,9.3588,59.819,42.923,39.448,2637.7,62.292,25.632,45.148,0.3303,9.0013,26.184,120.38,1.3384,76.029,24.314,2.2787,53.845,4.7753,222.98,-0.011454,0.83726,65.365,18.66,44.012
462,2026-04-14T04:03:00,50.819,19.664,26.903,33.081,40.711,2709.4,3615.2,17.554,18.124,22.202,0.20081,0.093929,340.87,77.302,6.7504,13.959,31.603,4543.2,23.198,48.429,47.809,79.899,2.2867,1.6653,3106.4,42.254,54.025,94.898,9.2924,61.681,31.652,39.86,2637.5,62.689,25.439,45.143,0.32692,9.0013,26.184,120.39,1.3384,74.86,24.314,2.2787,53.911,4.7753,223.64,0.027224,0.84465,65.318,18.66,44.162
463,2026-04-14T04:06:00,51.563,29.292,26.99,32.962,41.125,2710.5,3685.7,18.469,18.663,22.105,0.29296,0.093929,340.88,77.255,7.0739,13.832,31.957,4522.7,22.821,50.15,48.943,79.836,2.2824,1.6028,3108.3,42.216,54.229,94.542,9.3095,60.986,34.988,41.914,2638.8,63.886,25.596,45.178,0.35454,9.0234,26.678,120.4,1.283,75.791,24.424,2.2438,53.911,4.9017,223.14,0.027224,0.84465,65.277,18.655,44.162
464,2026-04-14T04:09:00,51.941,28.978,26.918,32.962,40.711,2711.7,3712.6,18.227,18.663,22.32,0.29615,0.093929,341.01,77.287,7.0739,13.832,31.957,4520.9,22.919,51.026,49.94,79.991,2.2824,1.6028,3110.1,42.386,54.25,94.457,9.4718,60.767,37.925,42.201,2640.6,63.423,23.053,45.2,0.35218,9.0234,26.678,120.43,1.283,76.052,24.424,2.2438,53.911,4.9017,222.81,0.027224,0.84465,65.303,18.655,44.162
465,2026-04-14T04:12:00,50.477,26.234,27.129,33.009,40.464,2712.6,3639.8,18.168,18.827,22.225,0.264,0.093929,341.21,77.642,6.7008,13.786,31.773,4523.6,22.928,47.639,50.15,80.109,2.2202,1.6523,3110.0,42.538,54.251,94.529,9.3883,59.374,38.541,40.586,2641.0,61.81,25.822,45.426,0.33839,8.8447,26.597,120.4,1.1774,75.429,24.262,2.2771,53.911,4.8493,220.14,0.027224,0.84465,65.34,18.927,44.162
466,2026-04-14T04:15:00,49.56,26.05,26.686,33.009,40.776,2712.7,3620.2,14.813,18.827,22.155,0.26588,0.093929,341.03,76.938,6.7008,13.786,31.773,4542.5,24.36,45.516,51.098,80.016,2.2202,1.6523,3109.7,42.552,54.025,94.729,9.369,61.758,41.331,40.379,2641.1,62.147,26.273,45.317,0.34009,8.8447,26.597,120.38,1.1774,74.646,24.262,2.2771,53.911,4.8493,221.22,0.027224,0.84465,65.347,18.927,44.162
467,2026-04-14T04:18:00,50.348,28.222,27.289,32.688,41.021,2713.2,3671.8,19.897,18.479,22.447,0.28614,0.088432,341.05,77.044,7.1063,13.853,31.774,4517.2,22.222,47.34,49.448,79.847,2.268,1.6667,3110.8,42.857,53.658,94.55,9.3779,59.445,36.475,39.785,2642.0,64.526,24.46,45.504,0.33474,8.9137,27.0,120.44,1.0293,75.939,24.576,2.3522,54.278,4.7299,221.26,0.027425,0.84541,65.331,19.431,43.547
468,2026-04-14T04:21:00,50.262,28.072,26.66,32.688,41.834,2713.8,3689.2,20.477,18.479,22.302,0.28768,0.088432,341.39,77.623,7.1063,13.853,31.774,4537.4,21.963,47.141,50.535,79.919,2.268,1.6667,3111.4,42.107,53.416,94.393,9.1952,63.879,39.674,40.083,2642.4,64.226,26.597,45.489,0.33231,8.9137,27.0,120.42,1.0293,75.88,24.576,2.3522,54.278,4.7299,222.32,0.027425,0.84541,65.297,19.431,43.547
469,2026-04-14T04:24:00,50.352,28.8,26.878,32.639,40.692,2714.4,3644.5,20.868,18.165,22.786,0.28864,0.088432,342.26,77.502,6.8722,13.73,31.692,4443.8,21.797,47.349,49.051,80.072,2.2796,1.7089,3110.5,42.233,53.232,94.566,9.5015,61.153,35.306,41.053,2643.1,61.418,24.81,45.558,0.33894,8.8379,26.516,120.39,1.2205,75.06,24.014,2.2412,54.278,4.8273,222.4,0.027425,0.84541,65.313,18.709,43.547
470,2026-04-14T04:27:00,50.024,28.659,26.884,32.639,41.133,2714.0,3601.9,17.845,18.165,23.071,0.29007,0.088432,342.39,77.153,6.8722,13.73,31.692,4478.0,23.083,46.589,50.661,79.889,2.2796,1.7089,3108.3,42.196,52.823,94.623,9.4452,60.005,40.045,40.752,2643.2,62.151,24.04,45.365,0.34141,8.8379,26.516,120.39,1.2205,74.795,24.014,2.2412,54.278,4.8273,225.41,0.027425,0.84541,65.342,18.709,43.547
471,2026-04-14T04:30:00,50.023,29.808,27.111,32.399,40.856,2714.4,3687.8,17.25,18.298,22.644,0.30375,0.088432,342.73,77.222,6.7011,13.957,31.928,4511.2,23.336,46.586,48.335,79.749,2.243,1.6735,3110.2,41.956,54.148,94.693,9.2928,62.194,33.199,38.923,2643.6,62.625,23.852,45.551,0.32899,8.9531,26.432,120.38,1.2847,74.923,24.23,2.2708,54.278,4.8639,224.22,0.027425,0.84541,65.295,18.852,43.547
472,2026-04-14T04:33:00,48.284,29.838,26.747,32.399,41.693,2717.1,3653.9,18.408,18.298,22.818,0.30345,0.10681,342.89,77.727,6.7011,13.957,31.928,4534.6,22.831,42.563,49.61,79.866,2.243,1.6735,3111.8,42.655,53.868,94.525,9.3936,63.173,36.952,38.629,2645.8,63.21,24.526,45.564,0.33141,8.9531,26.432,120.43,1.2847,75.081,24.23,2.2708,53.348,4.8639,225.34,0.029486,0.84376,65.275,18.852,44.158
473,2026-04-14T04:36:00,51.176,27.967,26.994,33.085,42.112,2717.6,3713.3,16.843,18.745,22.52,0.28475,0.10681,342.8,77.563,6.958,13.701,32.49,4494.5,23.489,49.256,50.751,80.02,2.222,1.6487,3114.3,42.693,53.996,94.429,9.4,61.235,40.31,42.156,2646.5,63.778,24.355,45.557,0.35258,8.9317,26.756,120.42,1.2791,75.252,24.305,2.2319,53.348,4.7731,226.42,0.029486,0.84376,65.349,19.16,44.158
474,2026-04-14T04:39:00,50.35,28.059,27.057,33.085,41.517,2716.3,3720.7,18.11,18.745,22.793,0.28382,0.10681,342.89,77.299,6.958,13.701,32.49,4479.8,22.958,47.344,50.513,80.037,2.222,1.6487,3113.1,42.686,54.172,94.321,9.3644,59.322,39.609,42.25,2645.7,63.651,23.884,45.783,0.35181,8.9317,26.756,120.42,1.2791,75.105,24.305,2.2319,53.348,4.7731,224.86,0.029486,0.84376,65.381,19.16,44.158
475,2026-04-14T04:42:00,50.351,22.346,26.956,32.892,41.063,2713.4,3626.5,17.349,18.17,22.702,0.23258,0.10681,342.73,77.275,6.6947,13.767,32.112,4506.7,23.276,47.347,49.793,79.927,2.1973,1.6483,3109.2,42.255,53.054,94.527,9.4041,60.122,37.489,38.611,2642.7,63.069,26.546,45.787,0.32562,8.6984,27.284,120.38,1.0785,75.551,24.058,2.2603,53.348,4.8414,225.79,0.029486,0.84376,65.436,18.621,44.158
476,2026-04-14T04:45:00,48.702,22.593,26.862,32.892,41.156,2712.0,3637.7,15.524,18.17,22.875,0.23006,0.10681,342.98,76.982,6.6947,13.767,32.112,4429.6,24.055,43.53,50.538,79.855,2.1973,1.6483,3107.4,42.148,53.978,94.493,9.4269,59.887,39.682,38.273,2641.1,62.875,24.557,46.048,0.32839,8.6984,27.284,120.41,1.0785,74.675,24.058,2.2603,53.348,4.8414,223.84,0.029486,0.84376,65.415,18.621,44.158
477,2026-04-14T04:48:00,48.247,26.07,26.931,33.188,41.102,2711.3,3689.4,18.667,18.578,22.751,0.26556,0.10833,342.78,76.978,6.9036,13.678,32.645,4514.3,22.738,42.477,51.109,79.709,2.2491,1.6412,3106.9,42.539,54.268,94.575,9.2908,59.608,41.364,39.103,2640.7,64.347,24.201,46.1,0.33483,9.0568,26.34,120.4,1.2301,75.195,23.753,2.2915,53.121,4.7654,223.99,0.023157,0.85436,65.396,18.548,44.553
478,2026-04-14T04:51:00,49.373,26.24,26.599,33.188,41.718,2710.3,3715.2,17.043,18.578,22.468,0.26383,0.10833,342.82,77.589,6.9036,13.678,32.645,4523.7,23.409,45.082,48.71,79.782,2.2491,1.6412,3107.1,42.471,54.155,94.353,9.3975,61.495,34.304,39.725,2639.4,63.903,24.452,45.967,0.32973,9.0568,26.34,120.42,1.2301,75.433,23.753,2.2915,53.121,4.7654,226.37,0.023157,0.85436,65.363,18.548,44.553
