sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
416,2026-04-26T03:45:00,50.184,27.916,27.057,32.129,40.222,2701.0,3620.8,18.263,18.383,21.165,0.28196,0.10476,336.1,77.22,6.7625,13.795,32.047,4503.1,22.918,46.959,49.887,80.853,2.269,1.6856,3103.2,42.305,53.408,94.914,9.431,57.973,37.766,39.527,2627.9,62.055,23.764,42.317,0.32753,9.0078,26.275,120.38,1.2597,75.099,24.209,2.3058,54.235,4.8131,208.88,0.0098677,0.85487,65.007,18.412,44.213
417,2026-04-26T03:48:00,49.462,27.7,26.753,32.129,40.703,2701.3,3606.7,20.664,18.383,21.095,0.28416,0.10476,336.23,77.343,6.7625,13.795,32.047,4485.2,21.902,45.289,49.809,80.878,2.269,1.6856,3102.2,42.585,53.622,94.883,9.2261,59.454,37.539,39.091,2629.0,62.299,23.796,42.442,0.33111,9.0078,26.275,120.41,1.2597,76.254,24.209,2.3058,54.235,4.8131,208.62,0.0098677,0.85487,65.027,18.412,44.213
418,2026-04-26T03:51:00,50.53,24.478,27.259,32.196,40.717,2699.8,3708.0,18.523,19.459,21.102,0.25026,0.10476,335.97,76.717,7.1349,13.782,31.412,4561.7,22.83,47.76,48.729,80.768,2.3016,1.6569,3101.7,42.49,54.766,94.719,9.2171,61.606,34.359,39.448,2627.0,63.419,25.757,42.448,0.32589,8.8858,26.37,120.39,1.3095,75.181,23.929,2.2644,54.235,4.8488,209.68,0.0098677,0.85487,65.037,19.378,44.213
419,2026-04-26T03:54:00,50.777,24.425,26.751,32.196,41.178,2697.8,3675.3,18.066,19.459,20.662,0.2508,0.10963,335.63,76.95,7.1349,13.782,31.412,4560.3,23.02,48.331,50.41,80.711,2.3016,1.6569,3100.8,42.419,54.782,94.822,9.2436,60.003,39.307,39.389,2625.4,63.983,23.367,42.464,0.32637,8.8858,26.37,120.43,1.3095,75.117,23.929,2.2644,54.259,4.8488,211.9,0.015932,0.87547,65.009,19.378,43.633
420,2026-04-26T03:57:00,49.376,31.023,26.975,32.135,40.528,2697.2,3589.6,17.721,18.821,20.933,0.31597,0.10963,335.81,77.338,6.8024,14.003,31.463,4434.8,23.154,45.089,49.694,80.803,2.2435,1.6739,3099.9,42.333,53.891,94.866,9.2563,59.647,37.2,39.317,2624.7,62.129,25.26,42.771,0.32359,8.865,26.767,120.38,1.3463,75.167,23.69,2.2502,54.259,4.8194,210.15,0.015932,0.87547,65.003,19.314,43.633
421,2026-04-26T04:00:00,49.431,30.898,27.316,32.135,40.576,2697.8,3597.2,18.483,18.821,20.875,0.31724,0.10963,335.57,77.231,6.8024,14.003,31.463,4427.0,22.836,45.216,50.49,80.908,2.2435,1.6739,3101.1,42.17,53.986,94.809,9.1586,61.815,39.543,39.374,2625.7,61.997,26.603,42.791,0.32312,8.865,26.767,120.37,1.3463,76.408,23.69,2.2502,54.259,4.8194,211.58,0.015932,0.87547,65.029,19.314,43.633
422,2026-04-26T04:03:00,49.891,31.307,27.147,32.138,40.788,2697.5,3674.9,17.402,19.227,20.917,0.31877,0.10963,336.48,77.128,6.9829,13.812,31.72,4477.9,23.294,46.282,49.66,80.867,2.269,1.6464,3100.1,42.215,53.438,94.914,9.2195,59.412,37.1,42.244,2624.9,63.495,24.342,42.9,0.34903,8.9769,26.867,120.41,1.1938,75.893,23.936,2.2267,54.259,4.864,212.0,0.015932,0.87547,65.078,19.618,43.633
423,2026-04-26T04:06:00,50.499,31.253,26.702,32.138,40.757,2697.5,3689.8,17.638,19.227,20.717,0.31932,0.10963,336.13,77.256,6.9829,13.812,31.72,4455.0,23.189,47.69,49.257,80.986,2.269,1.6464,3100.3,42.269,53.713,94.639,9.1929,59.67,35.912,41.78,2625.2,63.238,25.533,42.849,0.35282,8.9769,26.867,120.42,1.1938,75.077,23.936,2.2267,54.259,4.864,214.21,0.015932,0.87547,65.107,19.618,43.633
424,2026-04-26T04:09:00,49.794,29.474,26.764,32.157,40.295,2695.7,3631.8,19.223,19.872,21.058,0.30023,0.11415,336.55,76.969,6.7793,13.867,31.611,4468.2,22.528,46.057,50.355,80.963,2.2594,1.7079,3097.2,42.646,52.692,94.763,9.2927,59.198,39.145,39.653,2623.6,62.643,27.775,43.705,0.32934,8.7759,26.429,120.39,1.3491,75.158,23.855,2.306,53.11,4.8496,212.72,0.027729,0.88168,65.161,19.377,44.017
425,2026-04-26T04:12:00,48.275,29.415,26.779,32.157,40.373,2693.7,3631.8,17.57,19.872,20.821,0.30084,0.11415,336.79,77.066,6.7793,13.867,31.611,4428.5,23.227,42.541,50.647,80.816,2.2594,1.7079,3095.3,42.432,53.168,94.758,9.3258,58.21,40.003,39.764,2621.5,62.644,24.184,43.838,0.32843,8.7759,26.429,120.39,1.3491,74.461,23.855,2.306,53.11,4.8496,215.67,0.027729,0.88168,65.179,19.377,44.017
426,2026-04-26T04:15:00,50.276,30.951,26.415,32.43,40.902,2693.1,3684.6,20.593,18.783,20.83,0.31707,0.11415,336.9,76.76,6.9349,13.879,32.265,4464.6,21.973,47.172,51.632,80.702,2.2472,1.6709,3093.6,41.894,53.206,94.689,9.2832,58.429,42.902,40.281,2620.8,63.521,27.344,44.113,0.33641,8.9829,26.006,120.4,1.2488,74.751,23.563,2.2362,53.11,4.8479,217.04,0.027729,0.88168,65.173,19.568,44.017
427,2026-04-26T04:18:00,49.725,30.89,26.958,32.43,41.032,2693.5,3674.2,17.399,18.783,21.097,0.31769,0.11415,336.87,77.289,6.9349,13.879,32.265,4471.7,23.304,45.899,50.117,80.847,2.2472,1.6709,3094.2,42.092,53.12,94.738,9.1574,64.091,38.443,40.119,2620.5,63.7,23.646,44.313,0.33773,8.9829,26.006,120.42,1.2488,74.082,23.563,2.2362,53.11,4.8479,219.24,0.027729,0.88168,65.188,19.568,44.017
428,2026-04-26T04:21:00,50.153,24.929,26.56,32.749,40.73,2691.3,3621.0,19.09,18.769,20.844,0.25699,0.11415,337.46,77.13,6.7296,13.815,31.948,4380.9,22.598,46.889,47.94,80.861,2.2861,1.6996,3092.6,42.372,53.621,94.715,9.3169,62.231,32.038,40.828,2618.4,63.275,26.094,44.776,0.33527,8.8231,25.835,120.39,1.2968,75.067,24.195,2.2441,53.11,4.8552,218.45,0.027729,0.88168,65.251,18.918,44.017
429,2026-04-26T04:24:00,50.466,25.232,26.948,32.749,41.286,2691.0,3721.6,17.35,18.769,21.085,0.25391,0.092665,337.46,77.154,6.7296,13.815,31.948,4448.6,23.331,47.612,50.327,80.919,2.2861,1.6996,3091.0,42.238,52.811,94.788,9.2591,59.735,39.061,40.548,2618.0,61.543,25.844,45.143,0.33756,8.8231,25.835,120.41,1.2968,75.52,24.195,2.2441,53.314,4.8552,221.36,-0.0024333,0.88938,65.301,18.918,42.923
430,2026-04-26T04:27:00,50.261,28.175,26.88,32.26,41.106,2691.3,3697.4,16.548,18.868,21.189,0.28694,0.092665,337.47,77.601,6.9984,13.829,31.907,4489.2,23.65,47.137,49.372,81.042,2.2523,1.6794,3093.7,42.499,53.841,94.648,9.383,59.754,36.253,39.454,2619.5,63.807,26.507,45.508,0.33267,8.8086,26.758,120.42,1.1984,75.071,23.964,2.3577,53.314,4.8708,222.73,-0.0024333,0.88938,65.391,18.595,42.923
431,2026-04-26T04:30:00,51.359,27.88,27.046,32.26,40.894,2692.6,3680.1,17.869,18.868,20.589,0.28995,0.092665,336.84,77.633,6.9984,13.829,31.907,4462.8,23.084,49.678,49.273,81.177,2.2523,1.6794,3096.1,42.188,54.156,94.548,9.3513,61.177,35.961,39.681,2620.3,64.106,24.928,46.029,0.33081,8.8086,26.758,120.39,1.1984,74.319,23.964,2.3577,53.314,4.8708,222.3,-0.0024333,0.88938,65.505,18.595,42.923
432,2026-04-26T04:33:00,51.933,29.048,26.778,32.49,41.254,2692.3,3632.3,19.05,18.879,20.78,0.29159,0.092665,337.09,77.263,6.8499,13.9,31.823,4520.7,22.595,51.008,50.343,81.145,2.2977,1.6589,3094.9,42.32,54.26,94.625,9.4431,59.89,39.111,39.977,2620.5,62.587,25.227,46.144,0.33158,8.9927,26.398,120.41,1.4292,74.734,23.75,2.3279,53.314,4.8565,226.35,-0.0024333,0.88938,65.616,19.154,42.923
433,2026-04-26T04:36:00,52.568,28.772,27.338,32.49,40.337,2692.7,3625.3,19.35,18.879,21.047,0.29441,0.092665,337.15,77.255,6.8499,13.9,31.823,4520.6,22.467,52.477,49.492,81.118,2.2977,1.6589,3095.7,42.296,54.261,94.704,9.3437,60.099,36.604,40.253,2620.3,62.707,25.899,46.504,0.32932,8.9927,26.398,120.38,1.4292,76.09,23.75,2.3279,53.314,4.8565,227.66,-0.0024333,0.88938,65.678,19.154,42.923
434,2026-04-26T04:39:00,50.129,30.156,26.869,32.116,41.613,2693.6,3673.8,19.234,18.74,20.913,0.30319,0.10107,337.29,77.475,6.9504,14.061,31.309,4463.3,22.506,46.832,49.66,81.093,2.2925,1.6968,3095.4,42.379,53.558,94.645,9.1788,60.829,37.101,40.842,2620.4,63.135,24.729,47.276,0.34062,9.1128,26.778,120.43,1.281,73.781,23.714,2.2897,54.815,4.8985,227.57,0.01044,0.88184,65.711,19.556,44.166
435,2026-04-26T04:42:00,51.083,30.063,27.237,32.116,40.985,2692.6,3657.2,19.12,18.74,21.011,0.30413,0.10107,337.38,77.242,6.9504,14.061,31.309,4444.6,22.564,49.041,48.788,80.949,2.2925,1.6968,3095.3,42.621,53.783,94.656,9.348,60.808,34.534,40.732,2620.0,63.421,26.56,47.722,0.34152,9.1128,26.778,120.4,1.281,74.702,23.714,2.2897,54.815,4.8985,229.28,0.01044,0.88184,65.764,19.556,44.166
436,2026-04-26T04:45:00,50.303,35.57,26.636,32.876,40.829,2691.9,3663.2,19.766,19.124,20.848,0.36056,0.10107,338.0,77.094,6.8444,13.907,32.116,4418.1,22.304,47.236,48.506,80.811,2.2836,1.6771,3093.8,42.668,53.016,94.706,9.3296,61.434,33.705,43.067,2619.8,62.42,23.007,48.072,0.35943,9.0189,26.151,120.39,1.2957,74.631,23.368,2.3914,54.815,4.8541,232.09,0.01044,0.88184,65.768,19.503,44.166
437,2026-04-26T04:48:00,50.422,35.554,26.867,32.876,41.228,2693.2,3659.0,17.681,19.124,21.56,0.36072,0.10107,338.83,77.529,6.8444,13.907,32.116,4431.5,23.174,47.511,50.016,80.855,2.2836,1.6771,3093.7,42.354,52.855,94.568,9.3317,60.952,38.146,43.161,2621.9,62.492,24.84,48.616,0.35866,9.0189,26.151,120.41,1.2957,74.01,23.368,2.3914,54.815,4.8541,232.74,0.01044,0.88184,65.763,19.503,44.166
438,2026-04-26T04:51:00,49.818,28.071,26.951,32.427,40.584,2695.5,3672.3,19.117,19.426,21.557,0.29051,0.10107,339.2,77.46,7.0369,13.947,31.97,4443.1,22.565,46.112,48.92,80.995,2.2841,1.6682,3095.5,42.609,52.72,94.693,9.3096,62.406,34.921,40.963,2623.5,63.178,25.768,48.823,0.34498,8.9915,25.726,120.4,1.3728,74.827,23.394,2.3634,54.815,4.8466,237.1,0.01044,0.88184,65.831,18.811,44.166
439,2026-04-26T04:54:00,48.737,28.205,27.06,32.427,41.436,2696.7,3675.0,18.459,19.426,21.325,0.28914,0.10837,339.78,77.555,7.0369,13.947,31.97,4414.9,22.832,43.612,50.037,81.039,2.2841,1.6682,3096.8,42.066,53.057,94.461,9.3832,59.6,38.21,41.309,2624.5,63.132,25.279,49.24,0.34215,8.9915,25.726,120.41,1.3728,74.394,23.394,2.3634,53.735,4.8466,237.87,0.025341,0.87692,65.9,18.811,44.61
440,2026-04-26T04:57:00,49.849,29.908,26.849,32.65,41.106,2698.7,3637.0,16.413,19.032,21.724,0.30312,0.10837,340.53,77.366,6.817,13.873,32.114,4479.4,23.696,46.185,50.777,81.07,2.2334,1.6718,3097.5,42.473,53.919,94.68,9.4343,59.648,40.386,41.503,2626.7,62.041,24.747,49.748,0.35042,8.9045,25.614,120.39,1.3588,74.869,23.461,2.3456,53.735,4.9388,238.28,0.025341,0.87692,65.994,19.207,44.61
441,2026-04-26T05:00:00,48.805,29.922,27.004,32.65,40.954,2700.0,3624.9,19.625,19.032,21.813,0.30298,0.10837,340.59,78.01,6.817,13.873,32.114,4481.5,22.319,43.769,48.504,81.127,2.2334,1.6718,3098.5,42.38,53.895,94.525,9.3435,61.415,33.698,42.149,2628.5,62.249,24.832,50.21,0.34513,8.9045,25.614,120.4,1.3588,74.614,23.461,2.3456,53.735,4.9388,239.16,0.025341,0.87692,66.074,19.207,44.61
442,2026-04-26T05:03:00,48.778,28.828,26.672,32.844,41.765,2702.2,3668.7,17.207,18.428,21.924,0.28921,0.10837,341.18,77.469,6.9948,13.92,32.237,4467.6,23.34,43.705,48.923,81.205,2.2984,1.7084,3100.2,42.651,53.05,94.692,9.3569,63.644,34.93,40.786,2630.9,63.382,25.824,50.488,0.34125,9.0341,25.858,120.41,1.2361,74.295,23.427,2.3574,53.735,4.8832,242.03,0.025341,0.87692,66.194,18.907,44.61
443,2026-04-26T05:06:00,49.63,28.58,27.076,32.844,41.174,2700.8,3655.4,18.948,18.428,21.928,0.29175,0.10837,341.08,77.311,6.9948,13.92,32.237,4477.9,22.61,45.677,51.706,80.993,2.2984,1.7084,3100.0,42.703,52.926,94.328,9.3276,64.057,43.12,40.777,2629.3,63.611,25.587,51.173,0.34132,9.0341,25.858,120.42,1.2361,74.372,23.427,2.3574,53.735,4.8832,240.32,0.025341,0.87692,66.252,18.907,44.61
444,2026-04-26T05:09:00,49.974,27.469,26.862,33.224,40.545,2700.8,3629.2,17.934,18.662,22.124,0.27952,0.091269,341.93,77.369,6.7943,13.781,32.231,4499.8,23.035,46.475,50.366,80.943,2.2798,1.6567,3098.3,42.643,53.353,94.673,9.4033,61.593,39.179,41.322,2629.6,62.479,23.655,51.079,0.3481,8.9397,26.141,120.37,1.2071,73.818,23.533,2.3569,53.661,4.9365,246.84,0.018712,0.84826,66.266,18.969,44.375
445,2026-04-26T05:12:00,50.207,27.283,26.958,33.224,41.8,2700.9,3638.2,17.194,18.662,22.349,0.28141,0.091269,342.19,76.924,6.7943,13.781,32.231,4494.6,23.359,47.014,50.977,80.78,2.2798,1.6567,3097.3,42.1,53.415,94.562,9.4207,61.21,40.974,41.043,2629.5,62.325,25.2,51.734,0.35039,8.9397,26.141,120.42,1.2071,74.955,23.533,2.3569,53.661,4.9365,245.25,0.018712,0.84826,66.275,18.969,44.375
446,2026-04-26T05:15:00,47.819,27.414,26.963,33.045,40.175,2701.2,3680.5,18.313,18.709,22.218,0.28034,0.091269,342.16,77.254,6.8544,13.793,32.467,4483.3,22.886,41.486,51.198,80.644,2.3079,1.6466,3098.3,42.235,53.372,94.638,9.467,62.264,41.624,39.44,2630.3,63.344,25.609,52.102,0.33338,8.947,25.912,120.37,1.4145,75.613,23.751,2.3657,53.661,4.7822,246.89,0.018712,0.84826,66.245,18.834,44.375
447,2026-04-26T05:18:00,50.167,27.558,27.119,33.045,41.919,2704.6,3685.1,18.671,18.709,22.46,0.27888,0.091269,342.9,77.78,6.8544,13.793,32.467,4471.4,22.715,46.92,50.136,80.894,2.3079,1.6466,3101.3,42.495,53.514,94.335,9.3417,62.414,38.5,39.743,2633.5,63.264,26.566,52.321,0.33089,8.947,25.912,120.42,1.4145,75.051,23.751,2.3657,53.661,4.7822,250.2,0.018712,0.84826,66.271,18.834,44.375
448,2026-04-26T05:21:00,49.28,24.97,26.943,33.073,40.635,2705.7,3677.2,17.179,19.192,22.08,0.25627,0.091269,342.82,77.465,6.7578,13.72,32.615,4476.4,23.342,44.869,50.775,81,2.3099,1.6479,3102.6,42.516,53.764,94.487,9.3145,63.176,40.38,39.411,2634.4,62.928,25.581,52.987,0.33583,8.862,26.281,120.4,1.1561,74.828,23.242,2.3249,53.661,4.901,248.39,0.018712,0.84826,66.382,18.759,44.375
449,2026-04-26T05:24:00,49.404,24.97,27.304,33.073,42.495,2706.1,3668.0,17.816,19.192,22.836,0.25626,0.079752,343.26,77.505,6.7578,13.72,32.615,4494.3,23.07,45.156,49.046,80.904,2.3099,1.6479,3101.4,42.482,53.549,94.395,9.3777,60.636,35.292,39.763,2635.3,63.085,24.749,52.598,0.33295,8.862,26.281,120.44,1.1561,73.641,23.242,2.3249,54.587,4.901,250.74,0.020611,0.82745,66.455,18.759,44.04
450,2026-04-26T05:27:00,53.364,23.306,26.825,33.692,40.76,2703.9,3657.3,17.545,18.641,22.241,0.23705,0.079752,342.97,77.018,6.6232,13.848,32.52,4470.4,23.199,54.318,48.682,80.748,2.303,1.6666,3100.7,42.678,54.018,94.486,9.534,62.811,34.221,38.434,2633.2,64.189,25.261,52.95,0.32694,8.7245,25.919,120.38,1.1829,75.441,24.196,2.3537,54.587,4.8441,249.09,0.020611,0.82745,66.483,18.785,44.04
451,2026-04-26T05:30:00,49.764,23.249,26.839,33.692,42.763,2704.2,3712.3,19.65,18.641,22.632,0.23763,0.079752,343.61,77.239,6.6232,13.848,32.52,4510.1,22.309,45.988,49.855,80.631,2.303,1.6666,3099.8,42.28,53.542,94.332,9.5274,59.082,37.672,38.553,2633.2,63.242,25.374,53.18,0.32597,8.7245,25.919,120.44,1.1829,74.677,24.196,2.3537,54.587,4.8441,248.84,0.020611,0.82745,66.436,18.785,44.04
452,2026-04-26T05:33:00,50.333,23.856,27.227,33.275,40.997,2704.1,3738.8,19.768,18.783,22.894,0.24201,0.079752,343.43,77.089,6.7078,13.827,32.803,4474.9,22.264,47.304,49.177,80.71,2.2875,1.6796,3099.5,42.389,53.9,94.315,9.4302,62.642,35.677,40.62,2633.5,64.148,24.54,52.982,0.33655,8.887,26.035,120.38,1.1722,73.738,24.055,2.2545,54.587,4.9043,253.4,0.020611,0.82745,66.444,19.27,44.04
453,2026-04-26T05:36:00,50.451,24.016,27.035,33.275,42.607,2702.4,3723.1,16.116,18.783,22.692,0.24038,0.079752,343.3,77.254,6.7078,13.827,32.803,4527.9,23.801,47.579,52.168,80.58,2.2875,1.6796,3099.0,42.229,53.265,94.331,9.4013,60.863,44.481,40.118,2632.5,64.418,24.723,53.193,0.34067,8.887,26.035,120.42,1.1722,74.425,24.055,2.2545,54.587,4.9043,253.38,0.020611,0.82745,66.444,19.27,44.04
454,2026-04-26T05:39:00,49.145,20.569,27.108,33.745,41.276,2701.3,3722.8,18.673,18.168,22.44,0.21092,0.11604,343.5,77.284,6.6931,13.78,32.724,4417.7,22.722,44.556,49.451,80.704,2.3119,1.6766,3097.5,42.263,53.352,94.316,9.4848,59.095,36.483,39.881,2630.9,63.886,27.876,52.99,0.33814,9.0518,26.094,120.38,1.2564,74.474,23.699,2.3256,53.391,4.8169,252.04,0.028803,0.81843,66.433,18.754,43.535
455,2026-04-26T05:42:00,49.559,20.726,27.004,33.745,42.481,2701.7,3714.0,16.011,18.168,22.422,0.20932,0.11604,343.0,77.404,6.6931,13.78,32.724,4427.0,23.836,45.513,51.25,80.857,2.3119,1.6766,3097.4,41.901,53.241,94.413,9.3569,63.096,41.778,39.71,2630.8,64.037,24.5,53.054,0.33955,9.0518,26.094,120.41,1.2564,75.047,23.699,2.3256,53.391,4.8169,251.04,0.028803,0.81843,66.515,18.754,43.535
456,2026-04-26T05:45:00,50.498,20.734,26.853,33.428,42.056,2702.4,3713.5,16.432,18.001,22.465,0.2125,0.11604,343.01,77.396,7.0002,13.86,32.272,4478.0,23.65,47.687,51.088,80.983,2.2326,1.6385,3097.5,42.132,53.856,94.227,9.2084,63.695,41.301,39.069,2631.2,64.346,25.15,52.749,0.33439,8.9665,26.268,120.4,1.2675,74.605,23.665,2.2753,53.391,4.8766,254.14,0.028803,0.81843,66.536,18.386,43.535
457,2026-04-26T05:48:00,48.134,20.893,26.871,33.428,42.375,2702.9,3717.9,17.078,18.001,22.752,0.21088,0.11604,342.98,77.649,7.0002,13.86,32.272,4527.1,23.361,42.215,50.059,81.144,2.2326,1.6385,3097.5,42.036,53.269,94.388,9.3328,62.252,38.272,39.355,2632.8,64.271,24.34,53.065,0.33205,8.9665,26.268,120.42,1.2675,75.21,23.665,2.2753,53.391,4.8766,250.24,0.028803,0.81843,66.623,18.386,43.535
458,2026-04-26T05:51:00,49.409,24.842,27.262,34.001,40.937,2700.4,3611.9,18.371,18.697,22.343,0.2518,0.11604,342.69,76.955,6.9917,14.025,32.463,4492.6,22.836,45.167,48.756,80.924,2.2999,1.6682,3096.7,42.418,54.62,94.382,9.4325,61.303,34.44,40.102,2629.8,63.434,24.471,53.078,0.34332,8.863,25.941,120.36,1.2458,74.963,23.217,2.2558,53.391,4.7746,249.71,0.028803,0.81843,66.653,18.909,43.535
459,2026-04-26T05:54:00,48.723,24.825,27.146,34.001,41.447,2699.3,3664.9,16.0,18.697,22.708,0.25198,0.082376,343.09,77.198,6.9917,14.025,32.463,4512.4,23.838,43.578,51.621,80.625,2.2999,1.6682,3094.4,42.785,54.383,94.735,9.4301,62.752,42.87,40.391,2628.3,62.522,23.578,52.838,0.34096,8.863,25.941,120.36,1.2458,75.008,23.217,2.2558,54.101,4.7746,249.27,0.0089869,0.82558,66.592,18.909,43.672
460,2026-04-26T05:57:00,49.958,22.874,26.789,33.209,40.32,2700.7,3635.7,18.039,18.628,22.461,0.23106,0.082376,343.05,77.279,7.0031,13.976,32.248,4439.0,22.98,46.436,51.049,80.706,2.2858,1.6742,3095.5,42.224,53.998,94.607,9.5277,61.684,41.186,42.572,2629.2,62.992,24.65,52.607,0.36088,8.7893,26.543,120.38,1.3005,75.304,23.926,2.3151,54.101,4.9506,250.37,0.0089869,0.82558,66.526,19.162,43.672
461,2026-04-26T06:00:00,50.183,22.994,26.896,33.209,41.541,2704.4,3648.2,19.782,18.628,22.91,0.22984,0.082376,343.12,77.251,7.0031,13.976,32.248,4498.5,22.244,46.956,53.781,80.85,2.2858,1.6742,3097.4,41.892,53.287,94.727,9.4737,62.44,49.228,42.779,2632.6,62.776,23.97,52.561,0.35918,8.7893,26.543,120.39,1.3005,74.644,23.926,2.3151,54.101,4.9506,249.38,0.0089869,0.82558,66.47,19.162,43.672
462,2026-04-26T06:03:00,50.022,24.585,26.834,33.242,40.584,2704.8,3642.8,18.914,18.202,22.722,0.25173,0.082376,343.07,77.642,6.7084,13.987,32.354,4455.3,22.597,46.586,50.633,80.862,2.236,1.6903,3099.0,42.192,53.14,94.583,9.4099,62.274,39.964,42.183,2634.0,62.661,24.119,52.365,0.35528,8.8143,26.327,120.39,1.2922,75.498,23.705,2.1727,54.101,4.9329,250.08,0.0089869,0.82558,66.463,19.02,43.672
463,2026-04-26T06:06:00,49.593,24.67,26.689,33.242,41.043,2707.0,3607.0,18.134,18.202,22.453,0.25087,0.082376,343.48,77.24,6.7084,13.987,32.354,4458.2,22.932,45.593,49.793,80.89,2.236,1.6903,3100.8,42.151,53.104,94.661,9.4915,61.082,37.49,41.883,2636.1,63.276,24.477,52.273,0.35774,8.8143,26.327,120.4,1.2922,74.487,23.705,2.1727,54.101,4.9329,249.6,0.0089869,0.82558,66.468,19.02,43.672
464,2026-04-26T06:09:00,47.243,23.751,27.029,33.486,41.898,2708.2,3697.2,19.495,18.32,22.668,0.23738,0.082025,343.92,77.623,6.9326,13.755,32.649,4534.1,22.344,40.154,49.813,80.956,2.2868,1.688,3103.0,42.041,52.49,94.541,9.4886,61.736,37.55,42.112,2637.5,64.334,24.938,52.601,0.36037,8.8014,26.745,120.41,1.2679,74.839,24.435,2.1764,54.016,4.8866,246.21,0.005196,0.81606,66.474,18.441,43.922
465,2026-04-26T06:12:00,51.332,23.448,26.876,33.486,41.255,2708.1,3720.7,19.72,18.32,22.621,0.24046,0.082025,343.55,77.719,6.9326,13.755,32.649,4456.4,22.24,49.616,49.752,80.996,2.2868,1.688,3103.6,42.768,53.42,94.434,9.3886,61.562,37.37,42.489,2636.9,63.93,27.371,52.094,0.35727,8.8014,26.745,120.39,1.2679,75.357,24.435,2.1764,54.016,4.8866,251.13,0.005196,0.81606,66.507,18.441,43.922
466,2026-04-26T06:15:00,50.245,20.282,27.165,33.494,41.087,2708.5,3644.1,20.66,18.079,23.017,0.20899,0.082025,343.45,77.355,6.807,13.839,32.643,4526.8,21.843,47.1,48.432,81.089,2.2761,1.6157,3103.9,42.078,54.007,94.379,9.4158,61.96,33.485,39.256,2637.9,63.34,24.629,52.291,0.33342,8.6805,26.717,120.39,1.2798,74.767,23.996,2.2839,54.016,4.791,248.14,0.005196,0.81606,66.569,18.672,43.922
467,2026-04-26T06:18:00,50.177,20.537,27.004,33.494,40.82,2705.9,3683.8,20.271,18.079,22.438,0.20639,0.082025,343.88,76.919,6.807,13.839,32.643,4529.2,22.029,46.944,48.672,80.671,2.2761,1.6157,3102.0,42.545,53.978,94.686,9.251,61.327,34.193,39.273,2634.4,62.657,23.758,52.198,0.33328,8.6805,26.717,120.39,1.2798,73.473,23.996,2.2839,54.016,4.791,248.44,0.005196,0.81606,66.508,18.672,43.922
468,2026-04-26T06:21:00,51.379,20.063,26.728,33.307,41.021,2704.1,3649.1,16.994,18.169,22.569,0.20292,0.082025,343.7,77.383,6.9411,13.894,32.409,4515.9,23.407,49.726,51.102,80.467,2.2243,1.6478,3100.2,42.102,53.608,94.48,9.4262,60.478,41.343,40.444,2633.0,64.366,25.955,52.149,0.34182,8.9517,26.342,120.4,1.1408,74.389,24.165,2.3136,54.016,4.982,248.33,0.005196,0.81606,66.404,18.642,43.922
469,2026-04-26T06:24:00,49.291,20.083,26.884,33.307,41.912,2706.5,3705.9,17.298,18.169,22.754,0.20271,0.095138,343.73,77.568,6.9411,13.894,32.409,4486.5,23.272,44.893,51.454,80.689,2.2243,1.6478,3101.8,42.66,53.959,94.63,9.4012,62.21,42.38,40.165,2636.6,63.389,23.029,51.742,0.34411,8.9517,26.342,120.39,1.1408,74.675,24.165,2.3136,54.091,4.982,249.21,0.0016608,0.80268,66.33,18.642,44.276
470,2026-04-26T06:27:00,48.489,22.008,26.524,33.601,41.315,2708.6,3650.9,17.346,18.203,22.474,0.22132,0.095138,343.51,77.145,6.8272,13.862,32.413,4472.3,23.26,43.038,49.372,80.801,2.268,1.6938,3103.4,42.752,54.223,94.476,9.528,63.476,36.253,41.382,2637.3,63.167,25.315,51.866,0.34668,8.9296,26.201,120.39,1.2128,75.638,23.677,2.2864,54.091,4.9265,245.83,0.0016608,0.80268,66.345,18.299,44.276
471,2026-04-26T06:30:00,50.551,22.083,26.901,33.601,41.587,2709.1,3687.7,17.346,18.203,22.575,0.22056,0.095138,343.11,77.544,6.8272,13.862,32.413,4519.4,23.25,47.809,49.069,80.724,2.268,1.6938,3104.7,42.173,53.659,94.65,9.4012,61.063,35.359,41.705,2637.7,62.533,24.374,51.51,0.34403,8.9296,26.201,120.39,1.2128,75.348,23.677,2.2864,54.091,4.9265,247.86,0.0016608,0.80268,66.303,18.299,44.276
472,2026-04-26T06:33:00,49.108,21.661,27.09,32.874,42.142,2712.1,3692.8,14.525,18.229,23.083,0.2195,0.095138,343.64,77.811,6.7148,13.864,32.154,4495.4,24.423,44.47,50.971,80.987,2.2748,1.6673,3106.3,42.349,54.841,94.459,9.4235,60.517,40.959,40.723,2641.6,63.443,25.531,51.609,0.34562,9.0079,26.377,120.42,1.3095,74.325,23.825,2.2947,54.091,4.7476,244.74,0.0016608,0.80268,66.32,18.387,44.276
