sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
542,2026-04-28T08:03:00,49.224,24.935,26.991,32.81,41.181,2712.2,3679.9,19.358,18.872,21.96,0.25301,0.092,340.49,77.23,6.9926,13.695,32.228,4535.0,22.431,44.738,48.045,80.043,2.2502,1.646,3109.0,42.084,54.253,94.546,9.2998,59.293,32.347,38.928,2640.3,62.929,25.556,41.989,0.33,9.0152,27.156,120.52,1.1565,76.071,24.681,2.2396,53.113,4.835,210.94,0.0103,0.83994,64.913,18.499,43.727
543,2026-04-28T08:06:00,50.364,21.344,26.879,32.272,40.455,2710.9,3643.7,17.786,18.477,22.148,0.21804,0.092,340.18,77.514,6.8468,13.693,31.889,4527.7,23.088,47.377,50.836,79.965,2.2416,1.6977,3109.4,42.351,54.544,94.857,9.231,61.311,40.561,37.778,2639.4,62.403,25.262,41.851,0.31621,8.9529,26.443,120.48,1.1566,74.537,24.781,2.285,53.113,4.7279,209.77,0.0103,0.83994,64.898,18.571,43.727
544,2026-04-28T08:09:00,51.513,21.615,26.747,32.272,40.713,2712.5,3655.5,16.706,18.477,22.173,0.21529,0.092,340.03,77.313,6.8468,13.693,31.889,4517.8,23.541,50.035,49.157,80.136,2.2416,1.6977,3110.2,42.033,54.664,94.66,9.2197,61.495,35.62,37.893,2641.7,62.199,26.646,41.883,0.31526,8.9529,26.443,120.51,1.1566,74.472,24.781,2.285,53.113,4.7279,206.69,0.0103,0.83994,64.917,18.571,43.727
545,2026-04-28T08:12:00,47.303,24.602,26.813,32.179,40.9,2713.6,3699.1,17.259,18.607,21.845,0.2531,0.10615,340.14,77.381,6.8527,13.881,32.029,4534.1,23.302,40.293,47.881,80.118,2.2549,1.65,3112.6,42.664,54.331,94.733,9.2641,62.05,31.863,37.546,2641.7,62.693,23.134,42.12,0.31609,9.0055,26.488,120.51,1.2259,75.318,24.369,2.2318,54.126,4.8199,207.46,0.03737,0.84203,64.961,18.428,43.629
546,2026-04-28T08:15:00,48.099,24.733,27.188,32.179,40.927,2712.1,3684.5,20.267,18.607,22.078,0.25177,0.10615,339.96,76.862,6.8527,13.881,32.029,4564.1,22.057,42.134,51.805,79.942,2.2549,1.65,3111.6,42.236,53.971,94.579,9.3385,60.637,43.412,37.583,2640.4,62.944,23.633,42.035,0.31578,9.0055,26.488,120.51,1.2259,74.378,24.369,2.2318,54.126,4.8199,208.4,0.03737,0.84203,64.906,18.428,43.629
547,2026-04-28T08:18:00,49.578,23.551,27.001,32.845,40.864,2711.1,3643.1,18.968,18.399,22.115,0.24141,0.10615,340.03,77.219,6.7586,13.909,31.953,4606.0,22.6,45.558,50.538,79.836,2.2709,1.6672,3110.0,42.077,53.869,94.731,9.1802,61.098,39.684,40.113,2639.7,63.635,24.785,42.028,0.33592,8.7222,26.739,120.5,1.0757,75.678,24.562,2.1992,54.126,4.84,208.54,0.03737,0.84203,64.853,18.832,43.629
548,2026-04-28T08:21:00,49.979,23.653,26.769,32.845,41.964,2712.0,3676.2,18.591,18.399,21.758,0.24037,0.10615,339.74,77.172,6.7586,13.909,31.953,4567.4,22.761,46.485,50.117,80.019,2.2709,1.6672,3110.6,42.316,54.331,94.492,9.3708,61.299,38.446,40.434,2639.5,63.065,26.855,42.124,0.33329,8.7222,26.739,120.52,1.0757,74.712,24.562,2.1992,54.126,4.84,207.49,0.03737,0.84203,64.834,18.832,43.629
549,2026-04-28T08:24:00,51.145,24.754,27.037,32.429,40.289,2709.8,3663.4,19.439,18.243,21.871,0.24802,0.10615,339.32,77.008,6.7719,13.931,32.041,4533.5,22.41,49.185,51.042,79.915,2.2181,1.6291,3109.3,42.486,53.77,94.785,9.42,60.242,41.167,40.373,2637.6,64.183,26.0,41.974,0.34066,8.9564,26.939,120.49,1.2425,74.661,24.434,2.2676,54.126,4.862,209.17,0.03737,0.84203,64.829,18.704,43.629
550,2026-04-28T08:27:00,49.824,24.626,26.375,32.429,41.398,2708.9,3732.6,18.529,18.243,21.607,0.24932,0.1029,339.1,76.797,6.7719,13.931,32.041,4520.7,22.807,46.128,51.741,79.882,2.2181,1.6291,3107.2,42.261,53.923,94.363,9.5558,58.402,43.223,40.414,2637.4,62.992,27.359,42.217,0.34033,8.9564,26.939,120.53,1.2425,75.505,24.434,2.2676,53.701,4.862,207.2,0.012281,0.85421,64.797,18.704,43.615
551,2026-04-28T08:30:00,51.709,23.995,26.737,32.572,41.402,2705.8,3714.9,18.683,18.685,21.452,0.24263,0.1029,339.1,77.008,6.7382,13.926,32.034,4529.7,22.743,50.489,50.939,79.787,2.2673,1.6604,3105.9,42.358,54.129,94.786,9.2279,59.409,40.863,40.51,2633.7,63.29,25.278,42.085,0.34575,8.8675,26.504,120.5,1.2456,74.836,24.539,2.3494,53.701,4.7879,209.03,0.012281,0.85421,64.79,19.169,43.615
552,2026-04-28T08:33:00,51.159,23.863,26.956,32.572,40.991,2706.5,3663.9,18.149,18.685,21.671,0.24397,0.1029,339.07,77.111,6.7382,13.926,32.034,4563.9,22.961,49.215,50.268,80.055,2.2673,1.6604,3106.7,42.3,53.72,94.551,9.2219,60.208,38.889,40.964,2634.9,64.169,23.875,42.136,0.34203,8.8675,26.504,120.5,1.2456,74.818,24.539,2.3494,53.701,4.7879,208.79,0.012281,0.85421,64.833,19.169,43.615
553,2026-04-28T08:36:00,50.404,24.101,27.162,32.579,41.568,2705.1,3684.9,18.324,18.799,21.74,0.24614,0.1029,338.53,77.096,6.8728,13.844,31.645,4437.8,22.888,47.468,51.329,80.09,2.2162,1.662,3104.5,42.425,54.063,94.546,9.2395,60.402,42.012,40.988,2632.9,64.222,26.083,42.001,0.342,8.7542,26.973,120.52,1.2201,75.555,24.095,2.2529,53.701,4.8029,210.61,0.012281,0.85421,64.843,18.945,43.615
554,2026-04-28T08:39:00,48.745,23.925,27.137,32.579,41.692,2703.0,3720.6,17.793,18.799,21.369,0.24793,0.1029,338.28,77.386,6.8728,13.844,31.645,4438.5,23.101,43.629,50.16,80.167,2.2162,1.662,3104.6,42.308,54.055,94.434,9.3334,59.608,38.571,40.786,2631.1,63.608,22.984,42.136,0.34366,8.7542,26.973,120.52,1.2201,75.959,24.095,2.2529,53.701,4.8029,209.37,0.012281,0.85421,64.878,18.945,43.615
555,2026-04-28T08:42:00,48.393,28.201,26.903,32.765,41.077,2702.8,3646.9,19.059,18.781,21.453,0.28694,0.11024,338.41,77.142,6.798,13.907,31.864,4449.7,22.575,42.814,51.374,80.159,2.2442,1.644,3103.1,42.089,54.422,94.625,9.1979,62.151,42.143,40.151,2631.2,63.767,27.082,42.461,0.33143,9.0991,26.867,120.5,1.4632,75.105,24.32,2.2926,53.313,4.7188,209.72,0.023872,0.86167,64.944,19.074,43.842
556,2026-04-28T08:45:00,49.496,28.043,27.126,32.765,40.495,2702.6,3677.7,16.739,18.781,21.759,0.28853,0.11024,338.49,77.118,6.798,13.907,31.864,4504.1,23.556,45.368,49.053,80.121,2.2442,1.644,3101.6,42.381,53.772,94.614,9.2422,60.986,35.314,40.271,2631.0,63.237,23.719,42.538,0.33045,9.0991,26.867,120.51,1.4632,75.411,24.32,2.2926,53.313,4.7188,210.76,0.023872,0.86167,64.964,19.074,43.842
557,2026-04-28T08:48:00,50.38,26.41,27.02,32.58,41.408,2702.7,3689.1,18.046,18.502,21.419,0.2718,0.11024,338.2,77.45,6.9867,13.909,31.587,4490.4,22.99,47.413,49.377,80.36,2.229,1.6552,3103.1,42.415,53.58,94.618,9.2029,62.919,36.267,40.988,2630.9,63.742,23.914,42.554,0.33917,9.079,26.408,120.54,1.2857,75.505,24.3,2.334,53.313,4.7782,212.43,0.023872,0.86167,65.018,19.081,43.842
558,2026-04-28T08:51:00,49.875,26.452,26.697,32.58,40.817,2701.8,3696.4,18.734,18.502,21.426,0.27138,0.11024,337.92,77.02,6.9867,13.909,31.587,4460.6,22.71,46.245,47.238,80.311,2.229,1.6552,3100.6,41.946,53.937,94.624,9.3115,60.683,29.973,40.665,2630.0,63.616,25.805,42.756,0.34181,9.079,26.408,120.5,1.2857,74.802,24.3,2.334,53.313,4.7782,211.99,0.023872,0.86167,65.081,19.081,43.842
559,2026-04-28T08:54:00,50.99,29.508,26.99,32.364,40.077,2699.5,3642.0,17.759,18.531,21.429,0.30353,0.11024,337.77,77.352,6.9226,13.956,32.129,4465.9,23.117,48.825,50.933,80.143,2.2564,1.6347,3100.5,42.069,53.805,94.661,9.3527,61.921,40.846,41.331,2626.9,62.886,26.998,42.941,0.33779,8.9486,26.307,120.47,1.214,75.683,24.313,2.2543,53.313,4.8871,211.77,0.023872,0.86167,65.09,18.615,43.842
560,2026-04-28T08:57:00,49.009,29.618,26.657,32.364,40.266,2699.0,3652.0,18.311,18.531,21.456,0.30242,0.10158,338.13,76.849,6.9226,13.956,32.129,4432.9,22.905,44.241,50.39,80.101,2.2564,1.6347,3099.6,42.318,54.2,94.749,9.3963,62.03,39.247,40.352,2627.8,62.715,25.683,43.192,0.34582,8.9486,26.307,120.49,1.214,74.758,24.313,2.2543,53.166,4.8871,213.36,0.03164,0.86984,65.068,18.615,43.829
561,2026-04-28T09:00:00,48.797,24.584,26.573,32.712,40.351,2700.4,3665.2,16.081,19.273,21.411,0.25559,0.10158,338.57,77.46,6.8339,13.825,31.903,4514.3,23.83,43.749,49.717,80.11,2.2808,1.5935,3098.9,42.37,54.357,94.789,9.2765,61.439,37.267,41.83,2628.0,62.983,24.772,43.429,0.34537,8.8427,26.442,120.49,1.2216,75.312,24.224,2.3717,53.166,4.8027,213.71,0.03164,0.86984,65.064,18.869,43.829
562,2026-04-28T09:03:00,50.855,25.142,26.669,32.712,42.007,2699.0,3671.8,19.075,19.273,21.428,0.24991,0.10158,338.46,77.202,6.8339,13.825,31.903,4539.1,22.577,48.512,49.788,80.13,2.2808,1.5935,3100.1,42.021,54.06,94.63,9.3087,61.59,37.477,41.684,2627.5,62.869,26.622,43.585,0.34657,8.8427,26.442,120.51,1.2216,74.475,24.224,2.3717,53.166,4.8027,214.92,0.03164,0.86984,65.083,18.869,43.829
563,2026-04-28T09:06:00,50.61,27.236,27.278,32.107,41.09,2699.9,3683.4,17.604,19.499,21.456,0.27586,0.10158,338.03,77.042,6.9958,13.863,31.966,4492.6,23.201,47.947,49.871,80.133,2.2801,1.6623,3101.4,42.857,53.999,94.736,9.3897,59.974,37.721,39.892,2627.7,63.45,25.178,43.887,0.33334,8.9022,26.528,120.51,1.2162,75.586,24.367,2.2993,53.166,4.8436,214.48,0.03164,0.86984,65.109,19.27,43.829
564,2026-04-28T09:09:00,50.023,27.092,26.62,32.107,40.839,2701.6,3716.0,18.136,19.499,21.036,0.27733,0.10158,338.17,77.382,6.9958,13.863,31.966,4518.7,22.963,46.588,51.263,80.353,2.2801,1.6623,3102.9,42.166,53.685,94.558,9.3572,59.794,41.818,39.79,2629.9,62.889,24.422,44.002,0.33418,8.9022,26.528,120.51,1.2162,74.096,24.367,2.2993,53.166,4.8436,216.11,0.03164,0.86984,65.176,19.27,43.829
565,2026-04-28T09:12:00,50.596,26.72,26.685,32.34,40.789,2702.4,3635.6,19.724,18.41,21.592,0.27414,0.093679,338.39,77.429,7.0139,13.84,31.934,4493.1,22.289,47.913,48.603,80.4,2.2888,1.6533,3102.0,42.488,52.959,94.749,9.2521,58.91,33.989,40.197,2630.7,62.821,26.326,44.358,0.33948,9.0276,26.187,120.54,1.2772,74.857,24.564,2.2874,53.656,4.8861,217.93,0.013279,0.87307,65.246,18.765,43.657
566,2026-04-28T09:15:00,50.218,26.784,26.681,32.34,39.679,2700.8,3606.8,18.72,18.41,21.557,0.27349,0.093679,338.32,76.997,7.0139,13.84,31.934,4500.7,22.723,47.039,51.158,80.264,2.2888,1.6533,3100.9,42.533,52.869,94.681,9.3817,60.717,41.508,40.058,2629.2,63.316,26.167,44.713,0.34062,9.0276,26.187,120.48,1.2772,74.714,24.564,2.2874,53.656,4.8861,218.09,0.013279,0.87307,65.296,18.765,43.657
567,2026-04-28T09:18:00,50.068,27.357,26.66,32.593,40.841,2700.1,3676.2,16.365,19.017,21.072,0.27889,0.093679,338.49,77.019,6.9301,13.78,32.005,4520.4,23.723,46.692,50.019,80.086,2.2731,1.6426,3101.0,42.246,53.831,94.784,9.2934,63.898,38.155,39.966,2627.5,61.847,25.545,44.855,0.33651,8.8311,26.507,120.51,1.1636,75.127,24.082,2.2018,53.656,4.7853,220.65,0.013279,0.87307,65.291,18.574,43.657
568,2026-04-28T09:21:00,50.363,27.351,27.138,32.593,40.424,2700.7,3632.8,16.593,19.017,21.644,0.27895,0.093679,338.58,77.0,6.9301,13.78,32.005,4512.6,23.638,47.374,49.028,79.943,2.2731,1.6426,3100.8,42.397,53.924,94.7,9.4103,61.202,35.238,40.526,2628.1,62.594,25.745,45.226,0.33192,8.8311,26.507,120.47,1.1636,74.951,24.082,2.2018,53.656,4.7853,220.68,0.013279,0.87307,65.269,18.574,43.657
569,2026-04-28T09:24:00,49.884,26.846,27.21,32.708,41.535,2704.4,3645.6,15.207,18.798,21.551,0.2749,0.093679,339.0,77.473,7.0248,13.771,31.791,4508.0,24.202,46.266,49.111,80.226,2.2553,1.6394,3104.3,42.392,54.467,94.752,9.2309,61.063,35.484,39.63,2631.9,63.026,25.85,45.522,0.32599,8.8242,26.157,120.53,1.3148,74.149,24.052,2.269,53.656,4.8509,221.52,0.013279,0.87307,65.299,19.023,43.657
570,2026-04-28T09:27:00,50.831,27.121,26.927,32.708,41.124,2706.2,3636.7,17.979,18.798,21.684,0.2721,0.094607,339.33,77.154,7.0248,13.771,31.791,4506.7,23.037,48.456,50.886,80.369,2.2553,1.6394,3106.1,42.355,54.482,94.49,9.4002,60.08,40.708,39.321,2635.3,63.179,27.223,45.685,0.32852,8.8242,26.157,120.51,1.3148,75.031,24.052,2.269,54.127,4.8509,225.43,0.016042,0.86288,65.379,19.023,43.727
571,2026-04-28T09:30:00,51.422,29.294,26.854,32.702,40.669,2705.5,3627.1,20.619,19.153,21.457,0.29739,0.094607,339.46,77.06,6.994,13.693,31.862,4478.9,21.928,49.824,50.313,80.141,2.24,1.6669,3106.1,42.555,53.709,94.712,9.2275,61.123,39.022,39.247,2633.5,62.422,25.753,46.224,0.3266,8.929,26.073,120.5,1.2205,75.223,23.726,2.3112,54.127,4.7979,224.18,0.016042,0.86288,65.447,18.877,43.727
572,2026-04-28T09:33:00,51.701,29.263,26.991,32.702,41.291,2707.4,3629.3,18.62,19.153,21.878,0.2977,0.094607,339.78,77.708,6.994,13.693,31.862,4479.9,22.748,50.47,47.885,80.269,2.24,1.6669,3106.8,42.403,53.697,94.662,9.3872,60.702,31.875,39.597,2636.2,62.384,24.074,46.454,0.32374,8.929,26.073,120.55,1.2205,74.565,23.726,2.3112,54.127,4.7979,226.4,0.016042,0.86288,65.492,18.877,43.727
573,2026-04-28T09:36:00,50.339,28.919,27.297,31.807,40.926,2710.8,3632.3,18.238,18.971,22.178,0.29507,0.094607,339.89,77.754,6.6549,13.799,32.18,4547.8,22.897,47.319,48.633,80.484,2.2428,1.6596,3109.7,42.37,53.212,94.568,9.3273,63.459,34.079,38.065,2638.9,62.484,25.119,46.857,0.31817,8.8893,26.638,120.52,1.2088,74.495,23.995,2.2842,54.127,4.826,226.58,0.016042,0.86288,65.577,18.957,43.727
574,2026-04-28T09:39:00,49.563,29.002,26.569,31.807,42.113,2711.9,3635.5,17.936,18.971,21.937,0.29422,0.094607,340.63,77.725,6.6549,13.799,32.18,4475.4,23.015,45.522,50.292,80.463,2.2428,1.6596,3109.0,42.511,54.079,94.661,9.2588,60.122,38.958,38.261,2640.9,62.429,24.283,47.229,0.31656,8.8893,26.638,120.54,1.2088,74.552,23.995,2.2842,54.127,4.826,227.08,0.016042,0.86288,65.671,18.957,43.727
575,2026-04-28T09:42:00,49.689,26.299,26.887,32.787,41.267,2709.8,3727.9,18.308,18.756,21.79,0.26356,0.099393,340.39,77.061,6.7787,13.726,32.097,4477.9,22.871,45.815,49.612,80.321,2.2713,1.6382,3108.7,42.25,53.83,94.457,9.3237,60.434,36.957,39.281,2638.0,63.867,25.003,47.268,0.33044,8.8748,25.839,120.52,1.4085,74.675,23.908,2.2481,54.395,4.8464,229.01,0.025992,0.87582,65.757,19.103,43.547
576,2026-04-28T09:45:00,48.174,25.846,26.714,32.787,41.928,2704.1,3739.8,16.701,18.756,21.721,0.26817,0.099393,340.27,76.465,6.7787,13.726,32.097,4458.9,23.576,42.308,50.705,79.97,2.2713,1.6382,3104.9,42.315,54.058,94.447,9.3077,58.884,40.176,39.119,2632.6,63.662,26.628,47.614,0.33176,8.8748,25.839,120.52,1.4085,74.811,23.908,2.2481,54.395,4.8464,228.82,0.025992,0.87582,65.741,19.103,43.547
577,2026-04-28T09:48:00,50.623,26.844,27.061,32.849,41.196,2701.2,3704.8,17.176,18.323,21.768,0.27513,0.099393,340.26,76.91,6.7035,13.862,32.345,4451.7,23.379,47.975,50.431,79.714,2.2606,1.6517,3100.4,42.683,53.743,94.476,9.314,59.772,39.368,38.277,2629.3,63.335,26.109,47.807,0.32198,8.8044,26.486,120.51,1.0246,74.85,23.917,2.2882,54.395,4.8872,230.4,0.025992,0.87582,65.644,19.219,43.547
578,2026-04-28T09:51:00,49.976,26.934,26.7,32.849,41.552,2702.5,3659.8,20.082,18.323,21.947,0.27421,0.099393,340.42,77.074,6.7035,13.862,32.345,4500.5,22.153,46.478,49.562,79.931,2.2606,1.6517,3100.3,42.159,53.159,94.639,9.5275,60.523,36.811,38.349,2630.7,64.109,24.302,47.963,0.32139,8.8044,26.486,120.54,1.0246,75.441,23.917,2.2882,54.395,4.8872,232.41,0.025992,0.87582,65.616,19.219,43.547
579,2026-04-28T09:54:00,50.17,24.494,26.786,33.041,40.982,2701.9,3701.6,18.52,18.577,21.625,0.25047,0.099393,340.58,77.005,7.0097,13.869,31.987,4426.9,22.814,46.927,49.161,80.018,2.2659,1.6424,3099.6,42.342,53.689,94.343,9.367,63.044,35.631,40.174,2629.3,64.182,25.986,48.354,0.33587,8.9189,25.852,120.5,1.2375,74.72,23.98,2.2545,54.395,4.8056,231.75,0.025992,0.87582,65.654,18.965,43.547
580,2026-04-28T09:57:00,48.369,24.84,27.253,33.041,42.11,2700.3,3691.1,16.465,18.577,22.085,0.24695,0.098704,340.29,77.363,7.0097,13.869,31.987,4475.9,23.669,42.76,50.577,80.049,2.2659,1.6424,3098.7,42.486,53.103,94.567,9.4518,59.186,39.798,39.919,2628.9,64.363,25.365,48.7,0.33795,8.9189,25.852,120.55,1.2375,75.482,23.98,2.2545,52.788,4.8056,235.94,0.021282,0.83349,65.692,18.965,43.655
581,2026-04-28T10:00:00,50.085,27.754,26.644,32.863,40.319,2701.9,3601.8,17.764,18.77,22.144,0.28695,0.098704,340.38,77.478,7.0629,13.788,32.193,4483.2,23.111,46.731,51.662,80.296,2.2816,1.6567,3099.8,42.184,53.585,94.417,9.2061,61.927,42.992,40.32,2631.3,63.237,24.057,49.192,0.33669,8.931,26.705,120.47,1.1514,74.149,23.842,2.1567,52.788,4.7232,235.95,0.021282,0.83349,65.815,18.733,43.655
582,2026-04-28T10:03:00,49.151,27.927,26.841,32.863,41.464,2703.7,3657.2,16.346,18.77,21.991,0.28519,0.098704,340.59,77.691,7.0629,13.788,32.193,4480.7,23.697,44.569,49.751,80.362,2.2816,1.6567,3100.7,42.21,53.615,94.717,9.3856,60.335,37.368,40.599,2632.0,62.285,25.342,49.561,0.3344,8.931,26.705,120.51,1.1514,75.082,23.842,2.1567,52.788,4.7232,237.27,0.021282,0.83349,65.93,18.733,43.655
583,2026-04-28T10:06:00,49.783,26.016,26.806,32.207,40.645,2703.5,3598.0,19.874,18.632,22.108,0.2669,0.098704,341.02,77.13,6.7381,13.763,31.997,4529.7,22.227,46.031,50.265,80.297,2.2521,1.6542,3100.6,42.241,53.587,94.619,9.3314,61.541,38.88,39.307,2632.1,62.691,25.816,49.915,0.32732,9.0953,25.982,120.49,1.2903,75.852,24.2,2.2286,52.788,4.8584,238.72,0.021282,0.83349,66.027,19.048,43.655
584,2026-04-28T10:09:00,51.875,26.268,26.816,32.207,40.318,2703.1,3616.5,16.624,18.632,21.909,0.26434,0.098704,340.87,77.065,6.7381,13.763,31.997,4524.3,23.6,50.873,50.299,80.095,2.2521,1.6542,3100.8,42.454,53.651,94.824,9.2771,61.991,38.98,39.073,2631.6,62.372,25.445,50.179,0.32924,9.0953,25.982,120.47,1.2903,74.589,24.2,2.2286,52.788,4.8584,241.19,0.021282,0.83349,66.09,19.048,43.655
585,2026-04-28T10:12:00,49.953,28.42,26.734,32.825,41.644,2704.4,3676.9,13.566,19.046,22.002,0.28232,0.086193,341.2,76.986,6.8501,13.955,32.423,4453.9,24.89,46.425,51.326,80.077,2.2689,1.6409,3102.0,42.222,53.702,94.598,9.3665,61.476,42.004,39.031,2633.2,64.164,25.101,49.882,0.32347,9.0711,26.174,120.53,1.149,75.483,23.827,2.2148,54.082,4.8736,238.18,0.016646,0.83631,66.077,18.848,43.973
586,2026-04-28T10:15:00,49.577,28.131,27.037,32.825,40.82,2702.2,3680.4,16.866,19.046,21.944,0.28526,0.086193,340.83,77.111,6.8501,13.955,32.423,4459.9,23.503,45.555,50.171,79.929,2.2689,1.6409,3101.3,42.592,53.63,94.49,9.2362,63.192,38.603,38.903,2630.3,64.104,25.019,49.894,0.32452,9.0711,26.174,120.5,1.149,75.022,23.827,2.2148,54.082,4.8736,238.39,0.016646,0.83631,66.046,18.848,43.973
587,2026-04-28T10:18:00,50.254,23.794,26.562,33.098,41.975,2702.1,3702.9,16.588,18.858,21.749,0.24642,0.086193,341.48,77.62,6.769,13.992,32.133,4513.5,23.605,47.122,50.582,80.054,2.2831,1.6623,3098.9,42.414,53.45,94.6,9.2247,62.426,39.813,41.024,2631.1,62.818,25.213,49.88,0.34976,8.9512,26.485,120.54,1.3623,75.56,23.912,2.3497,54.082,4.9496,238.9,0.016646,0.83631,66.018,18.848,43.973
588,2026-04-28T10:21:00,50.537,23.786,26.846,33.098,40.228,2703.3,3689.8,19.084,18.858,22.2,0.24651,0.086193,341.54,77.431,6.769,13.992,32.133,4465.3,22.548,47.778,48.261,80.296,2.2831,1.6623,3099.8,42.521,54.027,94.439,9.4598,60.891,32.984,41.298,2633.2,63.043,26.597,49.9,0.34752,8.9512,26.485,120.49,1.3623,76.304,23.912,2.3497,54.082,4.9496,238.98,0.016646,0.83631,66.09,18.848,43.973
589,2026-04-28T10:24:00,48.8,26.498,26.535,32.817,41.936,2704.2,3727.0,18.599,18.302,21.809,0.2731,0.086193,340.92,77.604,6.8541,13.779,32.208,4492.4,22.744,43.757,51.038,80.375,2.2907,1.6496,3101.4,42.762,53.691,94.508,9.37,58.917,41.156,41.867,2633.0,63.182,25.646,49.888,0.35284,8.9831,26.36,120.53,1.25,75.151,24.147,2.3562,54.082,4.7703,239.36,0.016646,0.83631,66.144,18.789,43.973
590,2026-04-28T10:27:00,50.325,26.481,26.733,32.817,40.901,2700.6,3713.6,21.434,18.302,21.836,0.27326,0.10747,340.61,77.163,6.8541,13.779,32.208,4505.1,21.56,47.286,48.855,80.198,2.2907,1.6496,3099.6,42.306,53.538,94.481,9.4019,59.006,34.73,41.888,2628.6,63.413,23.903,49.981,0.35266,8.9831,26.36,120.5,1.25,75.156,24.147,2.3562,53.856,4.7703,239.36,0.029618,0.84868,66.179,18.789,43.476
591,2026-04-28T10:30:00,50.058,26.015,26.89,32.333,41.764,2700.4,3667.5,17.358,18.508,22.128,0.26381,0.10747,341.33,77.523,6.9403,13.925,32.173,4530.3,23.264,46.668,50.043,80.22,2.2941,1.6269,3097.9,42.35,53.374,94.527,9.2708,60.813,38.226,39.422,2629.7,63.526,26.738,49.989,0.32686,8.6422,26.333,120.51,1.2694,75.101,23.546,2.3595,53.856,4.9369,239.88,0.029618,0.84868,66.17,18.704,43.476
592,2026-04-28T10:33:00,50.715,26.12,26.958,32.333,40.269,2699.3,3648.7,20.657,18.508,22.053,0.26274,0.10747,340.95,77.012,6.9403,13.925,32.173,4476.0,21.892,48.188,50.462,80.148,2.2941,1.6269,3097.0,42.131,54.024,94.541,9.3147,62.122,39.459,39.137,2627.9,63.85,25.978,50.065,0.3292,8.6422,26.333,120.48,1.2694,74.656,23.546,2.3595,53.856,4.9369,239.64,0.029618,0.84868,66.212,18.704,43.476
593,2026-04-28T10:36:00,51.58,26.335,26.572,32.899,40.541,2696.2,3647.2,15.709,18.572,21.716,0.26735,0.10747,340.75,76.978,7.056,14.07,32.57,4498.3,23.991,50.191,49.418,79.825,2.2703,1.6578,3094.2,42.379,53.97,94.631,9.3762,60.646,36.386,41.015,2624.6,63.106,25.173,50.148,0.34624,8.9083,25.945,120.49,1.288,74.808,23.749,2.2767,53.856,4.8257,239.36,0.029618,0.84868,66.115,18.569,43.476
594,2026-04-28T10:39:00,50.022,26.355,26.766,32.899,40.714,2698.4,3650.2,17.994,18.572,21.889,0.26714,0.10747,340.81,77.415,7.056,14.07,32.57,4469.2,23.015,46.584,48.841,80.02,2.2703,1.6578,3095.9,42.675,54.319,94.705,9.3725,61.286,34.69,40.995,2626.8,63.053,26.969,50.038,0.3464,8.9083,25.945,120.48,1.288,75.062,23.749,2.2767,53.856,4.8257,241.27,0.029618,0.84868,66.092,18.569,43.476
595,2026-04-28T10:42:00,49.902,22.584,26.995,32.524,40.96,2698.6,3598.2,18.228,18.583,21.897,0.22479,0.099574,340.72,77.412,6.7386,13.807,32.054,4513.4,22.914,46.307,50.246,80.172,2.2368,1.6475,3096.7,42.272,54.145,94.671,9.3247,60.189,38.823,43.236,2627.3,62.824,27.773,50.311,0.36181,8.9796,26.726,120.49,1.2407,75.039,24.007,2.361,54.029,4.9354,242.53,0.01228,0.81507,66.097,18.823,44.067
596,2026-04-28T10:45:00,49.09,22.389,26.913,32.524,40.621,2700.2,3630.0,18.623,18.583,22.033,0.22677,0.099574,341.15,77.48,6.7386,13.807,32.054,4530.3,22.742,44.428,48.338,80.273,2.2368,1.6475,3097.1,42.347,53.942,94.865,9.3464,60.736,33.208,42.939,2628.9,62.276,25.289,50.638,0.36423,8.9796,26.726,120.48,1.2407,74.459,24.007,2.361,54.029,4.9354,241.08,0.01228,0.81507,66.141,18.823,44.067
597,2026-04-28T10:48:00,50.592,27.238,26.49,32.922,41.995,2703.7,3714.6,19.839,18.331,21.904,0.2748,0.099574,341.18,77.548,6.787,13.686,32.109,4451.2,22.223,47.905,47.958,80.375,2.2765,1.6212,3101.2,42.434,54.28,94.436,9.3361,61.265,32.092,39.694,2632.6,63.59,23.74,50.749,0.33466,8.8876,26.284,120.55,1.0849,74.601,24.204,2.2629,54.029,4.8841,242.02,0.01228,0.81507,66.226,18.527,44.067
598,2026-04-28T10:51:00,50.693,27.191,26.779,32.922,41.495,2701.3,3742.6,18.059,18.331,21.981,0.27528,0.099574,340.92,76.794,6.787,13.686,32.109,4463.8,23.0,48.138,48.801,80.068,2.2765,1.6212,3100.2,42.617,54.128,94.568,9.3527,60.8,34.571,39.875,2630.1,63.108,26.596,50.678,0.33318,8.8876,26.284,120.51,1.0849,75.058,24.204,2.2629,54.029,4.8841,245.01,0.01228,0.81507,66.219,18.527,44.067
