sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
470,2026-04-08T12:27:00,51.071,30.703,27.021,32.59,44.852,2696.3,3635.3,15.712,19.188,21.345,0.31524,0.11977,338.68,77.019,6.9593,13.951,31.949,4486.4,23.999,49.013,51.336,80.404,2.2926,1.6369,3096.6,42.473,54.002,94.774,9.1509,62.108,42.03,39.626,2624.0,62.016,26.299,49.514,0.33132,9.0428,26.22,120.4,1.3525,74.808,23.656,2.3532,54.321,4.8224,236.03,0.0095564,0.84714,66.166,19.215,43.593
471,2026-04-08T12:30:00,51.018,30.909,27.205,32.59,44.423,2698.0,3628.3,17.628,19.188,22.058,0.31315,0.11977,339.42,77.039,6.9593,13.951,31.949,4480.5,23.193,48.89,49.899,80.397,2.2926,1.6369,3096.1,42.177,54.073,94.788,9.3106,61.718,37.803,39.863,2626.2,62.137,26.496,49.487,0.32937,9.0428,26.22,120.39,1.3525,75.332,23.656,2.3532,54.321,4.8224,238.82,0.0095564,0.84714,66.147,19.215,43.593
472,2026-04-08T12:33:00,50.926,29.516,26.563,33.129,44.551,2694.2,3653.3,18.318,18.625,21.061,0.29915,0.11977,339.4,76.814,6.7414,13.83,32.326,4428.7,22.914,48.677,51.129,80.069,2.2909,1.6689,3094.8,42.345,54.103,94.822,9.3001,63.137,41.421,41.384,2621.5,62.248,26.457,49.718,0.3494,8.9532,25.986,120.4,1.262,74.751,23.73,2.2214,54.321,4.8757,238.72,0.0095564,0.84714,66.122,19.177,43.593
473,2026-04-08T12:36:00,50.486,29.472,27.153,33.129,44.976,2695.2,3653.9,19.297,18.625,21.814,0.2996,0.10703,339.85,77.185,6.7414,13.83,32.326,4497.2,22.498,47.658,51.521,80.014,2.2909,1.6689,3092.7,42.56,53.283,94.741,9.3318,58.864,42.577,41.295,2622.9,62.237,22.685,49.526,0.35013,8.9532,25.986,120.4,1.262,75.609,23.73,2.2214,54.749,4.8757,241.8,0.025224,0.87047,66.062,19.177,44.142
474,2026-04-08T12:39:00,49.74,25.913,27.031,32.717,44.98,2695.7,3678.7,19.295,18.374,21.909,0.26388,0.10703,340.65,77.04,6.9055,13.942,31.923,4496.0,22.501,45.931,49.654,80.22,2.2812,1.5942,3093.4,42.467,53.32,94.75,9.4145,60.538,37.083,40.137,2624.2,63.751,23.964,49.879,0.33384,8.8504,25.918,120.4,1.2698,74.421,23.767,2.2924,54.749,4.8469,239.67,0.025224,0.87047,66.075,19.181,44.142
475,2026-04-08T12:42:00,49.928,26.133,26.793,32.717,44.172,2694.3,3703.2,19.252,18.374,21.614,0.26164,0.10703,339.87,77.485,6.9055,13.942,31.923,4492.5,22.504,46.367,49.824,80.227,2.2812,1.5942,3093.3,42.222,53.362,94.48,9.4061,58.066,37.582,40.068,2623.0,63.329,24.216,49.898,0.33441,8.8504,25.918,120.43,1.2698,75.044,23.767,2.2924,54.749,4.8469,241.25,0.025224,0.87047,66.078,19.181,44.142
476,2026-04-08T12:45:00,50.242,29.791,26.79,33.072,44.629,2692.4,3636.7,18.316,18.699,21.297,0.30376,0.10703,339.93,77.174,6.6853,13.909,31.757,4448.0,22.909,47.094,49.751,80.179,2.2204,1.6558,3092.9,42.627,53.818,94.619,9.3535,59.479,37.368,41.451,2620.6,63.09,24.928,50.15,0.34838,9.076,25.93,120.41,1.2426,74.897,23.971,2.2266,54.749,4.8214,240.22,0.025224,0.87047,66.117,19.156,44.142
477,2026-04-08T12:48:00,50.471,29.805,26.698,33.072,44.246,2692.9,3664.3,17.202,18.699,21.576,0.30361,0.10703,339.99,77.021,6.6853,13.909,31.757,4438.9,23.383,47.623,49.918,80.202,2.2204,1.6558,3093.0,42.163,53.926,94.704,9.2903,63.409,37.859,41.994,2621.0,62.615,26.067,50.21,0.34394,9.076,25.93,120.43,1.2426,75.007,23.971,2.2266,54.749,4.8214,241.33,0.025224,0.87047,66.117,19.156,44.142
478,2026-04-08T12:51:00,49.596,31.698,26.9,32.916,45.012,2693.4,3670.6,16.9,18.556,21.504,0.32362,0.1006,340.02,77.286,6.8824,13.91,32.259,4446.6,23.506,45.599,50.908,80.134,2.2946,1.6563,3093.4,42.341,53.829,94.538,9.3827,62.159,40.772,41.241,2621.6,64.519,24.408,50.686,0.34426,8.8828,25.721,120.41,1.2837,74.421,23.822,2.3691,53.869,4.9188,244.92,-0.0051845,0.85977,66.135,19.046,43.218
479,2026-04-08T12:54:00,48.388,31.577,26.889,32.916,46.215,2696.8,3685.7,16.969,18.556,21.53,0.32486,0.1006,340.47,78.085,6.8824,13.91,32.259,4479.3,23.444,42.804,51.348,80.456,2.2946,1.6563,3095.8,42.207,53.439,94.385,9.3331,60.639,42.066,40.662,2625.4,64.26,25.276,51.292,0.34901,8.8828,25.721,120.45,1.2837,75.095,23.822,2.3691,53.869,4.9188,242.98,-0.0051845,0.85977,66.211,19.046,43.218
480,2026-04-08T12:57:00,52.135,27.247,27.129,33.128,45.113,2696.4,3696.1,19.259,19.099,21.993,0.2757,0.1006,340.76,77.422,6.8571,13.982,32.083,4456.3,22.488,51.474,48.002,80.57,2.2471,1.6879,3094.6,42.546,53.93,94.434,9.29,61.775,32.22,41.115,2624.9,62.446,25.511,51.574,0.34646,9.0337,26.035,120.41,1.1948,74.458,23.287,2.2921,53.869,4.8388,244.58,-0.0051845,0.85977,66.31,18.915,43.218
481,2026-04-08T13:00:00,50.359,26.799,26.565,33.128,45.532,2694.2,3668.1,17.834,19.099,21.747,0.28025,0.1006,340.93,77.265,6.8571,13.982,32.083,4500.4,23.094,47.365,49.35,80.319,2.2471,1.6879,3091.6,42.222,53.402,94.577,9.501,61.316,36.187,41.064,2622.5,62.928,26.119,51.842,0.34687,9.0337,26.035,120.41,1.1948,74.428,23.287,2.2921,53.869,4.8388,246.34,-0.0051845,0.85977,66.417,18.915,43.218
482,2026-04-08T13:03:00,52.144,28.87,26.878,33.287,44.513,2692.9,3672.5,19.277,18.862,21.719,0.29353,0.1006,340.99,77.256,6.8069,13.961,32.31,4491.6,22.487,51.496,50.448,80.258,2.3345,1.692,3091.4,42.377,53.793,94.49,9.3247,62.46,39.417,42.043,2621.8,63.085,26.394,52.261,0.35613,8.9916,25.912,120.39,1.1924,73.616,23.125,2.2304,53.869,4.9514,246.38,-0.0051845,0.85977,66.437,18.795,43.218
483,2026-04-08T13:06:00,49.056,28.693,27.44,33.287,44.401,2693.2,3685.2,18.126,18.862,22.193,0.29532,0.10871,340.92,77.448,6.8069,13.961,32.31,4512.6,22.966,44.35,48.35,80.26,2.3345,1.692,3090.9,42.359,53.542,94.579,9.2621,62.065,33.246,42.07,2621.0,62.866,25.555,52.413,0.3559,8.9916,25.912,120.38,1.1924,74.764,23.125,2.2304,54.341,4.9514,246.97,0.015654,0.84884,66.452,18.795,43.51
484,2026-04-08T13:09:00,50.033,26.721,26.839,33.283,45.029,2694.5,3687.5,15.907,18.866,21.503,0.27126,0.10871,341.33,77.607,6.895,13.945,32.033,4526.6,23.89,46.609,49.676,80.356,2.2889,1.7153,3092.8,42.357,53.655,94.491,9.305,61.475,37.147,42.12,2622.2,63.313,26.683,52.544,0.35283,8.9895,25.91,120.39,1.2917,74.705,23.625,2.3247,54.341,4.8759,249.15,0.015654,0.84884,66.503,19.13,43.51
485,2026-04-08T13:12:00,50.999,26.87,26.941,33.283,45.084,2694.2,3680.4,16.655,18.866,21.818,0.26974,0.10871,341.42,77.162,6.895,13.945,32.033,4476.9,23.58,48.846,50.047,80.476,2.2889,1.7153,3092.9,42.315,54.25,94.543,9.2541,62.01,38.238,41.741,2622.8,63.436,25.302,52.866,0.35593,8.9895,25.91,120.38,1.2917,74.965,23.625,2.3247,54.341,4.8759,249.13,0.015654,0.84884,66.571,19.13,43.51
486,2026-04-08T13:15:00,49.242,29.334,26.944,33.481,45.409,2694.4,3645.1,19.337,18.867,21.955,0.29855,0.10871,341.59,77.515,6.9656,13.863,32.104,4402.4,22.44,44.781,50.783,80.382,2.274,1.657,3091.9,42.269,54.288,94.54,9.5259,60.905,40.405,41.666,2622.4,63.299,25.625,53.177,0.35444,9.0246,25.935,120.4,1.2023,74.754,23.657,2.4111,54.341,4.9071,249.24,0.015654,0.84884,66.616,18.946,43.51
487,2026-04-08T13:18:00,52.292,29.211,27.11,33.481,45.306,2694.1,3684.1,17.469,18.867,21.979,0.29981,0.10871,341.83,76.974,6.9656,13.863,32.104,4446.4,23.241,51.837,50.655,80.31,2.274,1.657,3091.1,42.436,53.761,94.523,9.3018,61.101,40.027,41.975,2623.3,62.628,26.755,53.385,0.35191,9.0246,25.935,120.37,1.2023,74.287,23.657,2.4111,54.341,4.9071,250.49,0.015654,0.84884,66.623,18.946,43.51
488,2026-04-08T13:21:00,50.307,28.735,26.718,33.512,44.191,2694.3,3653.6,21.033,18.407,22.009,0.29346,0.095051,342.42,77.344,6.9558,14.039,31.934,4483.7,21.734,47.244,48.971,80.158,2.2362,1.6562,3090.6,42.01,53.723,94.581,9.3731,61.601,35.07,40.66,2622.7,62.489,25.39,53.409,0.3458,8.8882,25.687,120.39,1.2106,75.685,23.536,2.3076,53.405,4.8628,251.09,0.01278,0.84036,66.619,18.876,43.558
489,2026-04-08T13:24:00,48.794,28.588,26.689,33.512,44.919,2696.4,3660.5,17.437,18.407,22.347,0.29495,0.095051,342.93,77.552,6.9558,14.039,31.934,4485.7,23.242,43.743,50.083,80.231,2.2362,1.6562,3092.2,42.436,53.7,94.632,9.4867,59.742,38.343,40.79,2625.7,62.371,26.217,53.409,0.34474,8.8882,25.687,120.37,1.2106,74.995,23.536,2.3076,53.405,4.8628,253.48,0.01278,0.84036,66.608,18.876,43.558
490,2026-04-08T13:27:00,49.759,30.958,27.062,33.219,44.803,2699.0,3618.4,17.806,18.531,22.797,0.30716,0.095051,342.92,77.905,6.9453,14.109,32.518,4484.8,23.065,45.977,48.468,80.45,2.2533,1.6794,3094.0,42.541,53.861,94.551,9.5119,61.271,33.591,43.171,2628.3,63.106,24.6,53.738,0.36541,8.9773,25.869,120.4,1.2299,75.023,23.228,2.3047,53.405,4.9039,252.18,0.01278,0.84036,66.642,19.038,43.558
491,2026-04-08T13:30:00,50.274,30.431,27.472,33.219,45.472,2698.8,3633.7,17.216,18.531,22.617,0.31252,0.095051,343.25,77.184,6.9453,14.109,32.518,4510.2,23.33,47.168,51.308,80.346,2.2533,1.6794,3095.2,42.571,53.557,94.56,9.4365,62.668,41.95,43.176,2627.6,62.844,22.943,53.945,0.36537,8.9773,25.869,120.4,1.2299,74.602,23.228,2.3047,53.405,4.9039,252.16,0.01278,0.84036,66.722,19.038,43.558
492,2026-04-08T13:33:00,50.677,24.707,26.913,32.885,45.266,2698.7,3628.7,14.772,18.634,22.406,0.2571,0.095051,344.02,77.153,7.0484,13.936,32.311,4469.4,24.362,48.1,48.937,80.173,2.2505,1.6381,3092.7,42.522,53.616,94.535,9.3358,61.351,34.972,44.354,2626.8,62.956,26.962,54.059,0.37415,8.9421,26.067,120.39,1.2494,74.696,23.251,2.3305,53.405,4.8711,253.25,0.01278,0.84036,66.708,19.064,43.558
493,2026-04-08T13:36:00,50.548,24.799,26.87,32.885,44.585,2698.4,3643.6,16.739,18.634,22.605,0.25616,0.095221,343.61,77.292,7.0484,13.936,32.311,4498.6,23.529,47.802,51.007,80.208,2.2505,1.6381,3093.4,42.099,53.266,94.647,9.3711,62.818,41.064,44.328,2627.2,62.699,23.774,54.083,0.37436,8.9421,26.067,120.37,1.2494,74.602,23.251,2.3305,53.211,4.8711,253.1,0.00011397,0.82367,66.695,19.064,43.34
494,2026-04-08T13:39:00,51.098,26.941,26.98,33.299,44.499,2700.2,3668.2,19.547,18.817,22.999,0.26974,0.095221,344.53,77.788,6.6955,13.792,32.85,4468.5,22.329,49.076,48.862,80.254,2.2769,1.658,3094.0,42.306,53.515,94.634,9.3703,61.48,34.751,41.912,2629.3,61.265,26.614,53.918,0.35857,8.9763,26.095,120.4,1.1748,74.463,22.98,2.3709,53.211,4.8449,256.34,0.00011397,0.82367,66.683,18.949,43.34
495,2026-04-08T13:42:00,51.338,26.684,26.869,33.299,44.733,2701.8,3632.4,18.251,18.817,22.923,0.27236,0.095221,344.65,77.457,6.6955,13.792,32.85,4480.8,22.877,49.631,49.904,80.25,2.2769,1.658,3096.2,42.62,53.369,94.719,9.3914,60.476,37.817,42.323,2630.9,61.881,25.885,54.29,0.3552,8.9763,26.095,120.39,1.1748,74.621,22.98,2.3709,53.211,4.8449,253.49,0.00011397,0.82367,66.735,18.949,43.34
496,2026-04-08T13:45:00,50.936,21.34,26.801,33.761,44.958,2702.5,3708.2,19.084,18.473,22.968,0.21416,0.095221,345.05,77.213,6.7641,13.841,32.415,4441.5,22.533,48.7,51.205,80.147,2.2514,1.6921,3095.5,42.683,54.084,94.486,9.4444,61.384,41.645,40.652,2631.8,63.681,25.412,54.426,0.33775,8.7381,26.2,120.41,1.2865,74.537,23.264,2.3515,53.211,4.8553,253.34,0.00011397,0.82367,66.733,18.582,43.34
497,2026-04-08T13:48:00,50.625,21.445,26.579,33.761,45.601,2702.2,3721.8,20.924,18.473,22.891,0.2131,0.095221,344.93,77.377,6.7641,13.841,32.415,4495.6,21.753,47.981,51.799,80.165,2.2514,1.6921,3095.5,42.073,53.436,94.39,9.4602,63.273,43.394,40.213,2632.7,63.447,23.729,54.267,0.34135,8.7381,26.2,120.43,1.2865,74.644,23.264,2.3515,53.211,4.8553,256.5,0.00011397,0.82367,66.694,18.582,43.34
498,2026-04-08T13:51:00,49.227,24.931,26.897,33.67,44.79,2702.2,3672.5,19.211,18.513,22.339,0.25266,0.1025,344.54,77.414,6.6981,13.925,32.523,4535.5,22.47,44.746,50.334,80.156,2.2121,1.6663,3098.3,42.182,53.859,94.438,9.5036,61.239,39.082,40.713,2631.0,63.838,24.699,54.122,0.34784,8.9093,25.627,120.4,1.2795,74.313,23.81,2.3287,53.792,4.8775,254.63,0.00015953,0.81426,66.721,18.788,44.844
499,2026-04-08T13:54:00,48.551,24.928,26.736,33.67,46.017,2702.8,3649.9,19.17,18.513,22.722,0.25269,0.1025,345.02,77.369,6.6981,13.925,32.523,4490.0,22.484,43.181,48.606,80.185,2.2121,1.6663,3097.5,42.274,54.404,94.375,9.2752,63.71,33.999,40.889,2632.2,64.226,25.69,53.927,0.3464,8.9093,25.627,120.42,1.2795,73.569,23.81,2.3287,53.792,4.8775,256.08,0.00015953,0.81426,66.73,18.788,44.844
500,2026-04-08T13:57:00,48.312,23.711,26.99,33.792,45.502,2702.2,3717.5,14.903,17.99,22.992,0.23821,0.1025,345.1,77.46,7.0038,13.937,32.782,4494.4,24.28,42.627,50.193,80.09,2.3064,1.6911,3096.4,42.367,53.861,94.361,9.3331,63.013,38.667,42.191,2631.9,63.784,23.607,54.061,0.35501,8.8453,25.81,120.42,1.1289,74.917,23.24,2.245,53.792,4.9342,253.84,0.00015953,0.81426,66.706,18.566,44.844
501,2026-04-08T14:00:00,49.97,23.331,27.128,33.792,45.93,2703.3,3709.5,17.448,17.99,23.166,0.24207,0.1025,345.3,77.405,7.0038,13.937,32.782,4504.1,23.205,46.465,49.743,80.269,2.3064,1.6911,3097.0,42.408,53.744,94.306,9.4009,62.413,37.345,42.035,2633.5,63.921,24.907,54.056,0.35629,8.8453,25.81,120.42,1.1289,75.479,23.24,2.245,53.792,4.9342,253.14,0.00015953,0.81426,66.699,18.566,44.844
502,2026-04-08T14:03:00,49.806,20.782,26.898,33.474,44.224,2700.9,3604.9,17.095,18.534,22.625,0.20828,0.1025,344.69,77.609,6.8343,13.675,32.546,4518.5,23.348,46.085,50.735,80.09,2.2736,1.6712,3095.0,42.141,54.133,94.528,9.3065,62.217,40.263,42.503,2630.1,63.07,24.874,53.987,0.35631,8.9004,26.077,120.39,1.3632,74.971,23.232,2.3119,53.792,4.8315,253.17,0.00015953,0.81426,66.71,18.65,44.844
503,2026-04-08T14:06:00,51.427,20.495,26.682,33.474,45.005,2703.4,3619.5,18.464,18.534,22.996,0.2112,0.10341,345.12,77.51,6.8343,13.675,32.546,4488.6,22.77,49.836,49.594,80.208,2.2736,1.6712,3095.2,42.611,54.492,94.567,9.4309,61.879,36.907,42.199,2633.2,62.818,25.236,53.755,0.3588,8.9004,26.077,120.38,1.3632,74.788,23.232,2.3119,54.342,4.8315,252.01,0.0031066,0.81348,66.705,18.65,43.686
504,2026-04-08T14:09:00,50.251,22.483,26.981,33.64,44.782,2703.9,3692.1,18.947,18.558,22.811,0.22666,0.10341,344.83,77.391,7.1072,13.865,32.827,4465.7,22.567,47.115,49.824,80.156,2.2844,1.6252,3098.0,42.334,54.588,94.5,9.4809,60.737,37.581,39.047,2632.7,63.021,24.821,53.514,0.32706,8.836,26.372,120.38,1.3312,75.218,23.386,2.3302,54.342,4.7733,252.63,0.0031066,0.81348,66.699,18.018,43.686
505,2026-04-08T14:12:00,50.986,22.504,26.609,33.64,45.479,2704.8,3637.3,16.459,18.558,23.005,0.22645,0.10341,345.24,77.55,7.1072,13.865,32.827,4516.9,23.611,48.816,50.112,80.136,2.2844,1.6252,3097.6,42.02,53.976,94.469,9.4644,61.331,38.429,38.556,2634.5,63.964,24.899,53.371,0.33108,8.836,26.372,120.41,1.3312,74.508,23.386,2.3302,54.342,4.7733,252.21,0.0031066,0.81348,66.66,18.018,43.686
506,2026-04-08T14:15:00,51.671,19.213,27.178,33.351,45.268,2704.1,3641.8,19.18,18.271,23.116,0.1953,0.10341,344.68,77.068,6.8901,13.712,32.212,4608.0,22.48,50.402,49.844,80.064,2.2717,1.6077,3098.7,42.239,54.512,94.673,9.3567,60.999,37.641,41.151,2633.8,61.409,26.911,53.409,0.3507,8.75,26.05,120.4,1.3734,75.014,23.67,2.351,54.342,4.8529,249.76,0.0031066,0.81348,66.615,18.633,43.686
507,2026-04-08T14:18:00,51.285,19.285,26.881,33.351,44.233,2704.9,3576.8,16.408,18.271,23.082,0.19457,0.10341,345.06,77.661,6.8901,13.712,32.212,4575.2,23.633,49.507,50.019,79.959,2.2717,1.6077,3098.7,42.102,54.903,94.71,9.5315,63.183,38.156,41.359,2634.8,62.527,25.59,53.06,0.349,8.75,26.05,120.39,1.3734,74.858,23.67,2.351,54.342,4.8529,251.69,0.0031066,0.81348,66.566,18.633,43.686
508,2026-04-08T14:21:00,49.318,24.819,27.225,33.486,45.11,2710.4,3654.1,18.802,18.525,23.346,0.2503,0.097213,345.03,77.28,6.7596,13.877,32.075,4557.7,22.628,44.957,49.251,80.211,2.2997,1.7087,3103.9,42.261,53.68,94.61,9.3153,62.301,35.896,39.124,2640.0,62.991,24.478,52.774,0.33353,8.815,26.205,120.41,1.1465,74.21,23.671,2.234,53.277,4.8718,252.25,0.014481,0.78244,66.575,18.973,43.804
509,2026-04-08T14:24:00,50.33,24.815,27.19,33.486,44.703,2711.3,3633.7,15.665,18.525,22.952,0.25034,0.097213,345.04,77.351,6.7596,13.877,32.075,4489.9,23.949,47.297,49.719,80.039,2.2997,1.7087,3105.1,42.756,54.492,94.526,9.5469,58.706,37.272,39.35,2640.2,63.343,26.633,52.727,0.33168,8.815,26.205,120.42,1.1465,74.97,23.671,2.234,53.277,4.8718,250.48,0.014481,0.78244,66.538,18.973,43.804
510,2026-04-08T14:27:00,49.305,25.978,27.386,33.846,46.058,2712.9,3687.2,17.934,18.238,23.385,0.26605,0.097213,345.54,77.591,6.7383,13.757,32.219,4462.0,22.978,44.927,48.513,80.189,2.2521,1.6421,3106.4,42.386,53.987,94.455,9.4289,60.935,33.723,41.335,2643.5,63.621,23.67,52.525,0.35113,8.9427,26.124,120.41,1.1161,74.886,23.694,2.2554,53.277,4.8593,250.5,0.014481,0.78244,66.532,18.51,43.804
511,2026-04-08T14:30:00,51.49,26.152,26.945,33.846,45.082,2712.4,3680.3,20.094,18.238,23.064,0.26428,0.097213,344.98,77.532,6.7383,13.757,32.219,4482.9,22.068,49.983,50.825,80.139,2.2521,1.6421,3106.3,42.518,53.737,94.339,9.5032,60.932,40.528,41.322,2641.5,63.738,26.301,52.37,0.35123,8.9427,26.124,120.41,1.1161,74.854,23.694,2.2554,53.277,4.8593,249.97,0.014481,0.78244,66.503,18.51,43.804
512,2026-04-08T14:33:00,50.365,24.466,26.661,33.446,46.159,2711.8,3680.9,20.365,18.125,23.182,0.25426,0.097213,345.1,77.538,6.6875,13.797,32.456,4529.1,21.951,47.379,49.177,80.047,2.2899,1.6445,3105.5,42.305,54.326,94.358,9.4768,60.405,35.679,39.877,2641.1,64.042,24.856,52.227,0.33665,8.6282,26.376,120.43,1.1909,74.907,23.77,2.278,53.277,4.8962,249.33,0.014481,0.78244,66.476,18.531,43.804
513,2026-04-08T14:36:00,50.297,24.62,27.042,33.446,45.466,2710.2,3720.3,16.268,18.125,23.172,0.2527,0.093373,345.47,77.202,6.6875,13.797,32.456,4526.4,23.69,47.222,52.151,79.921,2.2899,1.6445,3104.3,42.671,54.358,94.316,9.4222,63.235,44.431,39.907,2639.6,63.363,26.896,51.519,0.33639,8.6282,26.376,120.38,1.1909,74.685,23.77,2.278,53.805,4.8962,245.37,0.018069,0.79789,66.439,18.531,43.381
514,2026-04-08T14:39:00,49.184,22.352,26.654,33.87,45.688,2710.1,3739.4,18.027,18.254,23.127,0.22688,0.093373,345.59,77.353,6.916,13.761,32.824,4527.6,22.943,44.645,48.721,79.992,2.2646,1.6384,3103.7,42.382,54.335,94.347,9.4602,60.759,34.335,40.547,2640.1,63.639,23.762,50.871,0.33936,8.831,26.416,120.42,1.1871,75.379,23.514,2.3595,53.805,4.7872,246.25,0.018069,0.79789,66.379,17.915,43.381
515,2026-04-08T14:42:00,49.997,22.154,27.029,33.87,45.541,2707.5,3701.4,19.705,18.254,23.014,0.2289,0.093373,345.05,76.919,6.916,13.761,32.824,4551.1,22.251,46.528,49.478,79.924,2.2646,1.6384,3102.6,42.304,54.053,94.347,9.4304,62.779,36.565,40.566,2637.7,64.294,24.766,50.67,0.3392,8.831,26.416,120.4,1.1871,75.232,23.514,2.3595,53.805,4.7872,242.14,0.018069,0.79789,66.311,17.915,43.381
516,2026-04-08T14:45:00,49.922,18.51,26.821,33.54,44.757,2707.0,3689.1,16.246,17.824,23.378,0.18537,0.093373,345.04,77.691,6.897,13.948,32.593,4605.5,23.689,46.353,49.989,79.934,2.2417,1.6045,3099.4,41.995,55.008,94.369,9.292,61.918,38.069,40.051,2637.2,62.576,25.479,50.154,0.335,8.7994,26.304,120.37,1.1404,75.809,24.116,2.3363,53.805,4.84,241.6,0.018069,0.79789,66.221,18.28,43.381
517,2026-04-08T14:48:00,50.182,18.356,27.245,33.54,45.397,2707.5,3648.7,20.996,17.824,22.938,0.18694,0.093373,344.81,77.291,6.897,13.948,32.593,4629.3,21.697,46.955,47.616,80.092,2.2417,1.6045,3101.2,42.305,54.722,94.541,9.2754,61.516,31.086,39.81,2637.4,63.271,24.951,49.952,0.33697,8.7994,26.304,120.39,1.1404,75.261,24.116,2.3363,53.805,4.84,237.53,0.018069,0.79789,66.217,18.28,43.381
518,2026-04-08T14:51:00,52.63,20.113,26.899,33.264,45.234,2705.8,3696.4,16.779,17.986,22.975,0.20291,0.095673,344.21,77.084,7.1215,13.832,32.311,4546.9,23.481,52.621,49.516,79.975,2.2538,1.6377,3099.8,42.554,54.926,94.548,9.482,59.387,36.676,42.552,2635.6,62.594,24.669,49.619,0.35607,8.8751,26.549,120.35,1.2111,75.33,23.811,2.279,53.064,4.7926,238.5,0.0057342,0.78521,66.138,18.356,44.217
519,2026-04-08T14:54:00,48.403,19.904,27.013,33.264,45.292,2705.3,3651.8,17.914,17.986,22.92,0.20503,0.095673,343.94,77.361,7.1215,13.832,32.311,4579.9,22.994,42.837,48.972,80.023,2.2538,1.6377,3099.9,42.657,54.531,94.583,9.3813,59.225,35.076,42.926,2634.7,63.362,24.493,49.29,0.353,8.8751,26.549,120.39,1.2111,75.019,23.811,2.279,53.064,4.7926,237.43,0.0057342,0.78521,66.098,18.356,44.217
520,2026-04-08T14:57:00,50.322,22.31,27.119,33.352,44.786,2706.6,3591.4,19.075,18.109,23.204,0.22962,0.095673,344.04,77.177,6.984,13.909,32.648,4578.8,22.512,47.28,51.062,80.066,2.2557,1.6582,3099.2,42.15,54.434,94.6,9.3272,60.429,41.225,40.449,2635.7,62.312,25.107,48.899,0.34865,8.9219,26.467,120.36,1.2482,75.117,23.842,2.3199,53.064,4.8458,237.09,0.0057342,0.78521,66.064,18.446,44.217
521,2026-04-08T15:00:00,52.328,22.552,26.863,33.352,44.064,2705.2,3603.1,16.901,18.109,22.643,0.22717,0.095673,343.23,77.36,6.984,13.909,32.648,4554.0,23.427,51.921,50.994,79.946,2.2557,1.6582,3100.0,41.877,54.731,94.803,9.3852,61.263,41.025,40.861,2634.2,62.111,25.969,48.627,0.34527,8.9219,26.467,120.37,1.2482,74.841,23.842,2.3199,53.064,4.8458,235.45,0.0057342,0.78521,65.987,18.446,44.217
522,2026-04-08T15:03:00,50.704,18.861,27.063,33.682,44.821,2706.5,3634.3,18.17,18.018,22.805,0.19342,0.095673,343.42,77.327,6.8194,13.727,32.125,4553.6,22.897,48.163,51.239,79.965,2.2232,1.61,3101.7,42.451,54.581,94.822,9.5098,62.467,41.747,41.609,2634.8,62.619,25.065,48.313,0.35664,8.8862,26.108,120.42,1.308,75.363,23.835,2.2905,53.064,4.8755,234.29,0.0057342,0.78521,65.941,18.788,44.217
523,2026-04-08T15:06:00,50.776,18.929,27.078,33.682,44.565,2706.8,3646.9,18.912,18.018,22.742,0.19273,0.10466,343.22,77.509,6.8194,13.727,32.125,4552.0,22.577,48.329,50.111,80.062,2.2232,1.61,3102.5,42.172,54.6,94.732,9.3632,59.779,38.428,41.924,2635.8,62.402,25.351,47.82,0.35405,8.8862,26.108,120.4,1.308,74.909,23.835,2.2905,53.518,4.8755,230.66,0.00029341,0.81656,65.874,18.788,44.265
524,2026-04-08T15:09:00,49.763,23.723,26.574,33.46,44.645,2710.2,3666.9,17.714,18.648,22.334,0.24101,0.10466,342.91,77.882,6.8894,13.934,32.442,4537.6,23.062,45.985,48.46,80.249,2.2882,1.6534,3105.1,42.145,53.958,94.608,9.3489,60.761,33.567,39.181,2639.3,63.484,25.881,47.458,0.3365,8.9162,25.865,120.39,1.181,74.659,24.394,2.3314,53.518,4.8218,228.09,0.00029341,0.81656,65.844,18.573,44.265
525,2026-04-08T15:12:00,48.351,23.648,26.723,33.46,45.113,2710.0,3661.3,15.749,18.648,22.343,0.24177,0.10466,342.81,77.355,6.8894,13.934,32.442,4491.6,23.899,42.717,48.376,80.27,2.2882,1.6534,3106.6,42.475,54.509,94.511,9.4713,62.235,33.321,39.862,2638.8,63.58,25.473,46.865,0.33091,8.9162,25.865,120.42,1.181,74.942,24.394,2.3314,53.518,4.8218,228.13,0.00029341,0.81656,65.868,18.573,44.265
526,2026-04-08T15:15:00,48.531,20.729,27.289,33.027,45.057,2707.6,3692.9,15.446,18.156,22.534,0.20823,0.10466,342.57,77.543,6.8874,13.716,32.023,4522.4,24.023,43.134,50.621,80.193,2.2234,1.6755,3105.2,42.523,54.683,94.585,9.3588,60.317,39.927,42.373,2636.2,62.448,25.858,46.469,0.35571,9.0009,26.399,120.41,1.3253,74.723,23.83,2.2949,53.518,4.8341,225.98,0.00029341,0.81656,65.822,19.007,44.265
