sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
533,2026-04-23T18:36:00,50.168,70.428,27.156,33.31,42.085,2705.8,3669.6,19.155,19.062,22.413,0.71884,0.11071,342.49,77.725,6.8639,13.995,31.949,4517.0,22.455,46.923,49.816,80.324,2.3548,1.7272,3102.6,42.262,53.642,94.442,8.9123,58.167,37.557,36.752,2635.0,62.9,24.221,63.878,0.31032,8.9761,26.237,120.39,1.4759,75.002,23.255,2.3451,53.503,4.7965,286.92,0.023032,0.82649,68.515,18.219,43.492
534,2026-04-23T18:39:00,49.411,70.53,27.08,33.31,40.977,2706.3,3645.3,16.826,19.062,22.384,0.71782,0.11071,342.24,77.541,6.8639,13.995,31.949,4524.4,23.435,45.171,49.36,80.391,2.3548,1.7272,3104.1,42.307,53.553,94.484,8.9293,59.531,36.216,36.933,2635.6,63.318,23.834,64.331,0.30883,8.9761,26.237,120.41,1.4759,74.649,23.255,2.3451,53.503,4.7965,283.83,0.023032,0.82649,68.542,18.219,43.492
535,2026-04-23T18:42:00,51.049,76.787,27.038,33.504,41.272,2708.1,3654.5,14.504,18.141,22.659,0.78162,0.11071,342.3,77.106,6.8201,13.846,32.106,4539.3,24.425,48.962,50.208,80.311,2.3458,1.7346,3105.1,42.017,54.409,94.532,8.9551,58.368,38.712,40.069,2637.3,62.905,24.906,64.404,0.33795,8.8675,26.241,120.38,1.1933,75.342,23.856,2.3496,53.503,4.8988,284.99,0.023032,0.82649,68.554,18.588,43.492
536,2026-04-23T18:45:00,49.31,76.765,27.138,33.504,41.318,2707.5,3601.0,20.057,18.141,22.465,0.78184,0.11426,342.74,77.313,6.8201,13.846,32.106,4570.7,22.089,44.937,50.728,80.022,2.3458,1.7346,3103.6,42.11,54.033,94.523,8.8292,57.677,40.242,40.229,2635.9,63.826,24.825,64.054,0.33664,8.8675,26.241,120.39,1.1933,76.244,23.856,2.3496,53.737,4.8988,285.18,0.008626,0.81625,68.533,18.588,44.079
537,2026-04-23T18:48:00,48.905,75.49,26.745,32.834,41.194,2710.0,3701.1,15.975,18.598,22.773,0.76772,0.11426,342.61,77.553,6.7439,13.958,32.853,4523.0,23.801,44.0,48.679,80.134,2.3602,1.7019,3106.0,42.441,53.761,94.499,8.8281,57.971,34.213,38.403,2639.1,62.526,23.591,63.78,0.31996,8.8782,26.524,120.39,1.2461,75.151,23.758,2.3964,53.737,4.8667,287.81,0.008626,0.81625,68.462,18.352,44.079
538,2026-04-23T18:51:00,48.889,75.49,27.076,32.834,41.314,2710.5,3649.3,19.456,18.598,22.628,0.76772,0.11426,343.19,77.556,6.7439,13.958,32.853,4499.0,22.332,43.963,50.377,80.17,2.3602,1.7019,3106.4,42.037,54.048,94.537,8.846,57.661,39.208,38.414,2640.3,63.417,25.765,63.844,0.31987,8.8782,26.524,120.42,1.2461,74.303,23.758,2.3964,53.737,4.8667,286.6,0.008626,0.81625,68.455,18.352,44.079
539,2026-04-23T18:54:00,50.065,67.926,26.518,32.598,41.401,2708.6,3643.2,16.244,18.71,22.063,0.69411,0.11426,342.37,77.308,7.001,13.825,32.016,4485.8,23.691,46.685,48.716,80.104,2.3185,1.7226,3105.9,42.289,54.837,94.435,8.9164,57.529,34.322,39.691,2638.0,64.285,24.828,63.771,0.33496,8.9167,26.475,120.39,1.1931,74.71,23.566,2.3387,53.737,4.7727,286.94,0.008626,0.81625,68.475,18.615,44.079
540,2026-04-23T18:57:00,49.842,68.012,27.315,32.598,41.642,2706.4,3700.0,20.204,18.71,22.73,0.69324,0.11426,342.68,77.221,7.001,13.825,32.016,4550.8,22.033,46.167,49.558,79.914,2.3185,1.7226,3103.1,42.189,54.06,94.609,8.876,57.415,36.8,39.403,2634.9,63.307,25.776,63.725,0.33732,8.9167,26.475,120.4,1.1931,74.952,23.566,2.3387,53.737,4.7727,287.03,0.008626,0.81625,68.429,18.615,44.079
541,2026-04-23T19:00:00,50.281,75.737,26.883,33.214,41.143,2706.6,3627.6,18.826,18.287,22.424,0.77155,0.097897,342.6,77.38,6.8373,13.607,32.342,4516.4,22.619,47.184,49.411,79.905,2.3461,1.684,3102.8,42.786,53.875,94.61,8.782,59.748,36.368,37.528,2635.8,62.307,24.998,63.536,0.32429,8.7088,26.899,120.38,1.3636,75.704,23.897,2.3068,54.03,4.777,285.5,0.015653,0.81462,68.376,18.497,44.41
542,2026-04-23T19:03:00,50.312,76.103,26.861,33.214,40.45,2710.0,3618.7,18.057,18.287,22.61,0.76783,0.097897,342.88,77.423,6.8373,13.607,32.342,4494.2,22.943,47.256,49.97,80.054,2.3461,1.684,3104.2,42.085,54.14,94.658,8.8431,58.902,38.013,37.983,2638.9,62.46,25.264,63.638,0.32057,8.7088,26.899,120.39,1.3636,75.082,23.897,2.3068,54.03,4.777,282.55,0.015653,0.81462,68.351,18.497,44.41
543,2026-04-23T19:06:00,49.177,72.631,26.931,33.007,41.153,2712.9,3669.1,20.105,18.286,22.995,0.74009,0.097897,343.08,77.632,6.8992,13.775,32.383,4529.9,22.063,44.628,49.466,80.273,2.3474,1.7242,3108.0,42.235,54.039,94.526,8.9252,58.469,36.529,35.061,2642.6,62.994,23.393,63.261,0.29546,8.7886,26.233,120.41,1.3647,74.484,24.141,2.2063,54.03,4.689,284.95,0.015653,0.81462,68.354,18.367,44.41
544,2026-04-23T19:09:00,51.019,72.652,26.744,33.007,41.823,2715.5,3659.9,15.846,18.286,22.392,0.73988,0.097897,342.69,77.522,6.8992,13.775,32.383,4543.4,23.849,48.893,49.384,80.403,2.3474,1.7242,3111.1,42.738,53.877,94.503,8.9075,56.698,36.288,34.906,2644.6,63.152,24.365,63.22,0.29673,8.7886,26.233,120.4,1.3647,75.174,24.141,2.2063,54.03,4.689,283.51,0.015653,0.81462,68.43,18.367,44.41
545,2026-04-23T19:12:00,49.066,72.277,27.258,32.955,41.321,2713.3,3700.4,18.78,18.635,22.396,0.73215,0.097897,342.44,77.414,6.9499,13.782,32.3,4550.6,22.618,44.372,49.399,80.151,2.3877,1.7109,3111.5,42.366,54.17,94.545,8.9075,59.226,36.332,37.242,2641.6,61.925,25.293,63.254,0.31273,8.9145,26.756,120.4,1.416,75.749,23.914,2.3286,54.03,4.794,281.25,0.015653,0.81462,68.445,18.54,44.41
546,2026-04-23T19:15:00,49.479,71.942,26.979,32.955,40.816,2713.0,3653.8,17.158,18.635,22.713,0.73555,0.11405,342.64,77.179,6.9499,13.782,32.3,4541.0,23.311,45.328,52.034,80.1,2.3877,1.7109,3109.0,42.71,54.284,94.526,8.7286,57.831,44.087,37.626,2642.6,62.727,23.12,62.984,0.30958,8.9145,26.756,120.39,1.416,75.352,23.914,2.3286,53.452,4.794,281.56,0.013647,0.81586,68.402,18.54,43.628
547,2026-04-23T19:18:00,50.711,72.545,27.041,33.113,41.405,2711.8,3629.6,16.954,18.258,22.793,0.74238,0.11405,342.76,77.212,6.837,13.863,32.503,4533.6,23.401,48.178,49.995,79.952,2.3088,1.7318,3108.2,42.141,54.003,94.605,8.8296,57.059,38.085,37.496,2640.8,62.658,24.353,62.594,0.3118,8.8396,26.003,120.36,1.2237,75.645,24.254,2.3721,53.452,4.872,283.74,0.013647,0.81586,68.349,18.553,43.628
548,2026-04-23T19:21:00,50.551,72.753,26.794,33.113,40.497,2710.3,3606.5,19.133,18.258,22.398,0.74026,0.11405,342.4,76.784,6.837,13.863,32.503,4517.9,22.506,47.81,53.077,79.757,2.3088,1.7318,3106.0,42.638,54.191,94.727,8.8319,57.883,47.156,37.227,2639.5,63.057,24.913,62.434,0.31401,8.8396,26.003,120.38,1.2237,75.828,24.254,2.3721,53.452,4.872,283.39,0.013647,0.81586,68.281,18.553,43.628
549,2026-04-23T19:24:00,48.403,70.598,26.779,33.342,41.802,2711.3,3630.5,18.743,18.168,22.444,0.71843,0.11405,341.88,77.483,7.0581,13.867,32.246,4554.3,22.653,42.838,49.913,79.9,2.3401,1.6924,3107.3,42.484,53.761,94.623,8.7785,59.928,37.843,38.709,2640.7,63.622,24.951,62.409,0.31967,8.9288,26.15,120.41,1.1655,75.627,24.218,2.3742,53.452,4.8582,281.56,0.013647,0.81586,68.167,18.423,43.628
550,2026-04-23T19:27:00,49.956,70.731,26.985,33.342,40.656,2713.0,3672.8,17.257,18.168,22.734,0.71708,0.11405,342.2,77.312,7.0581,13.867,32.246,4498.4,23.28,46.432,49.999,80.113,2.3401,1.6924,3107.9,42.234,54.429,94.593,8.9519,56.101,38.097,38.234,2642.2,62.894,25.352,62.269,0.32356,8.9288,26.15,120.39,1.1655,75.468,24.218,2.3742,53.452,4.8582,280.99,0.013647,0.81586,68.216,18.423,43.628
551,2026-04-23T19:30:00,48.834,72.751,26.822,33.363,40.726,2713.6,3593.2,16.01,18.317,22.829,0.74231,0.10921,341.86,77.659,6.9049,13.649,32.584,4529.0,23.787,43.834,49.362,80.283,2.3456,1.7039,3108.8,42.569,54.431,94.667,8.7293,58.541,36.223,38.374,2643.4,62.262,23.771,61.989,0.32369,8.8354,26.534,120.39,1.3484,75.211,24.204,2.2473,53.401,4.7598,281.9,0.013788,0.81426,68.253,19.442,43.766
552,2026-04-23T19:33:00,49.667,72.686,26.903,33.363,40.861,2711.2,3585.6,19.162,18.317,22.221,0.74298,0.10921,341.61,76.988,6.9049,13.649,32.584,4518.5,22.48,45.764,50.057,80.091,2.3456,1.7039,3108.8,42.656,54.557,94.723,8.8807,56.106,38.268,38.229,2640.1,62.395,24.486,62.241,0.32487,8.8354,26.534,120.39,1.3484,75.522,24.204,2.2473,53.401,4.7598,276.85,0.013788,0.81426,68.272,19.442,43.766
553,2026-04-23T19:36:00,49.051,69.347,26.809,32.997,41.119,2710.2,3669.3,20.887,18.894,22.318,0.70693,0.10921,342.26,77.295,6.9408,13.976,32.251,4451.8,21.756,44.337,51.046,79.898,2.3332,1.6499,3106.7,42.28,52.827,94.772,8.7129,57.178,41.178,34.981,2639.2,62.203,25.67,61.838,0.303,8.9076,26.778,120.39,1.1152,75.293,24.447,2.2831,53.401,4.8266,279.24,0.013788,0.81426,68.207,18.623,43.766
554,2026-04-23T19:39:00,49.825,69.373,26.786,32.997,40.1,2709.6,3642.1,19.268,18.894,22.641,0.70667,0.10921,341.97,77.239,6.9408,13.976,32.251,4475.8,22.442,46.129,50.973,79.889,2.3332,1.6499,3106.3,41.912,52.54,94.811,8.8361,59.477,40.963,35.163,2638.9,62.672,24.181,61.728,0.30151,8.9076,26.778,120.38,1.1152,74.095,24.447,2.2831,53.401,4.8266,278.35,0.013788,0.81426,68.128,18.623,43.766
555,2026-04-23T19:42:00,51.645,72.22,26.868,32.88,40.358,2710.7,3640.7,19.467,18.777,22.51,0.73735,0.10921,341.54,77.355,6.7971,13.716,31.887,4504.7,22.357,50.341,51.237,79.994,2.3032,1.7014,3106.6,41.918,54.161,94.678,8.7631,56.758,41.74,39.552,2639.4,62.343,25.668,61.388,0.33713,8.9677,26.508,120.4,1.152,75.545,23.888,2.2932,53.401,4.8892,280.07,0.013788,0.81426,68.093,19.014,43.766
556,2026-04-23T19:45:00,48.712,72.265,26.76,32.88,40.765,2710.5,3648.3,19.511,18.777,22.448,0.73689,0.10118,341.53,77.427,6.7971,13.716,31.887,4522.8,22.338,43.552,49.126,79.96,2.3032,1.7014,3106.5,42.409,53.945,94.855,8.9787,57.029,35.527,39.437,2640.0,62.212,25.511,61.457,0.33807,8.9677,26.508,120.37,1.152,75.224,23.888,2.2932,53.689,4.8892,276.29,0.019947,0.83029,68.089,19.014,43.489
557,2026-04-23T19:48:00,51.486,76.091,26.583,32.775,40.832,2712.5,3653.0,21.848,18.047,22.114,0.77077,0.10118,341.0,77.185,6.8151,13.892,32.046,4462.8,21.361,49.974,47.532,80.016,2.3432,1.7692,3108.9,42.373,53.695,94.68,8.8008,59.719,30.838,36.004,2641.2,63.404,25.943,61.007,0.30933,8.8585,25.845,120.41,1.2313,75.114,24.072,2.2813,53.689,4.9277,278.87,0.019947,0.83029,68.091,19.074,43.489
558,2026-04-23T19:51:00,50.687,75.777,27.023,32.775,41.568,2713.1,3658.9,17.889,18.047,22.437,0.77396,0.10118,341.66,77.048,6.8151,13.892,32.046,4476.2,23.037,48.124,49.534,79.966,2.3432,1.7692,3109.0,42.172,53.536,94.627,8.7903,58.543,36.729,36.447,2641.7,63.302,25.411,61.031,0.3057,8.8585,25.845,120.43,1.2313,75.604,24.072,2.2813,53.689,4.9277,276.15,0.019947,0.83029,68.047,19.074,43.489
559,2026-04-23T19:54:00,51.465,74.769,26.445,32.635,40.605,2711.4,3655.5,16.356,18.342,22.321,0.75821,0.10118,341.77,77.181,6.892,13.662,32.46,4459.9,23.686,49.924,51.107,79.838,2.3747,1.673,3108.3,41.893,53.538,94.679,8.7132,58.904,41.357,38.711,2640.8,63.273,23.683,60.769,0.32561,9.1103,26.471,120.39,1.2696,75.568,24.496,2.2396,53.689,4.8109,276.63,0.019947,0.83029,68.007,19.091,43.489
560,2026-04-23T19:57:00,48.712,74.632,26.768,32.635,41.424,2712.9,3646.8,17.879,18.342,22.644,0.7596,0.10118,341.93,77.337,6.892,13.662,32.46,4457.2,23.034,43.554,50.54,80.066,2.3747,1.673,3107.9,42.055,53.57,94.583,8.7084,59.103,39.69,38.839,2642.5,63.423,24.04,60.6,0.32456,9.1103,26.471,120.4,1.2696,75.457,24.496,2.2396,53.689,4.8109,276.09,0.019947,0.83029,67.996,19.091,43.489
561,2026-04-23T20:00:00,52.336,70.649,26.821,32.765,41.13,2712.3,3661.2,18.466,18.304,22.496,0.71851,0.10379,341.98,77.615,6.7874,13.762,32.218,4466.5,22.774,51.94,50.257,80.152,2.3702,1.6588,3107.7,42.521,53.366,94.627,8.7222,57.637,38.856,35.571,2641.7,62.528,26.11,60.827,0.3003,9.1591,26.256,120.4,1.1657,74.825,23.876,2.2666,53.893,4.7813,275.39,0.010135,0.84412,68.031,18.618,44.203
562,2026-04-23T20:03:00,47.401,70.722,27.013,32.765,41.482,2711.7,3654.5,19.457,18.304,22.566,0.71776,0.10379,341.45,77.244,6.7874,13.762,32.218,4468.0,22.36,40.52,49.809,80.18,2.3702,1.6588,3108.5,42.168,53.348,94.685,8.7738,57.476,37.539,35.297,2641.0,62.643,24.857,60.81,0.30255,9.1591,26.256,120.4,1.1657,74.104,23.876,2.2666,53.893,4.7813,274.95,0.010135,0.84412,68.084,18.618,44.203
563,2026-04-23T20:06:00,50.008,72.884,27.141,32.243,40.887,2711.6,3697.1,16.35,18.1,22.624,0.73957,0.10379,341.37,77.397,6.7526,13.887,32.224,4526.2,23.668,46.553,51.213,80.093,2.389,1.7338,3107.9,42.234,53.799,94.594,8.7254,57.999,41.671,37.205,2641.0,62.867,24.378,60.717,0.30746,8.8536,26.46,120.39,1.0867,75.159,24.232,2.2879,53.893,4.9213,275.38,0.010135,0.84412,68.095,18.563,44.203
564,2026-04-23T20:09:00,50.889,72.874,26.911,32.243,41.388,2712.4,3694.1,18.86,18.1,22.485,0.73968,0.10379,341.43,77.607,6.7526,13.887,32.224,4528.7,22.601,48.592,51.938,80.199,2.389,1.7338,3109.5,42.326,53.769,94.575,8.8391,57.527,43.804,37.028,2641.9,62.919,24.144,60.819,0.30891,8.8536,26.46,120.42,1.0867,73.922,24.232,2.2879,53.893,4.9213,273.63,0.010135,0.84412,68.093,18.563,44.203
565,2026-04-23T20:12:00,50.446,72.716,26.528,33.073,40.668,2709.7,3693.8,20.228,18.25,22.019,0.73943,0.10379,340.73,76.878,6.8479,13.751,31.967,4521.0,22.048,47.565,49.726,79.969,2.3698,1.7508,3107.5,42.262,54.027,94.493,8.7203,59.415,37.293,38.415,2637.4,63.337,24.553,60.746,0.32506,9.0663,26.476,120.38,1.4251,75.474,24.365,2.2544,53.893,4.8006,273.83,0.010135,0.84412,68.084,18.666,44.203
566,2026-04-23T20:15:00,50.132,72.751,26.679,33.073,41.816,2706.7,3710.7,19.281,18.25,21.9,0.73906,0.10044,340.87,76.848,6.8479,13.751,31.967,4516.7,22.461,46.839,49.505,79.809,2.3698,1.7508,3104.5,42.614,54.078,94.671,8.8237,57.327,36.643,38.516,2634.8,63.045,24.32,60.878,0.32423,9.0663,26.476,120.41,1.4251,74.553,24.365,2.2544,53.637,4.8006,275.78,0.019238,0.82309,68.036,18.666,43.537
567,2026-04-23T20:18:00,49.645,75.127,27.11,32.822,40.373,2706.8,3665.4,17.704,18.215,22.08,0.76643,0.10044,340.32,77.239,6.8454,13.752,32.168,4475.0,23.118,45.712,50.459,79.848,2.3172,1.7201,3104.8,42.451,54.352,94.638,8.7463,55.868,39.45,36.588,2635.9,63.065,25.57,61.163,0.31002,8.8795,26.57,120.38,1.1366,74.711,24.197,2.2787,53.637,4.9285,273.81,0.019238,0.82309,67.959,18.206,43.537
568,2026-04-23T20:21:00,50.278,75.235,26.826,32.822,41.521,2708.2,3639.3,15.787,18.215,22.178,0.76533,0.10044,340.38,77.207,6.8454,13.752,32.168,4522.6,23.928,47.177,49.769,79.989,2.3172,1.7201,3105.8,42.285,53.782,94.629,8.6086,57.065,37.421,36.96,2635.8,63.516,25.638,61.211,0.30697,8.8795,26.57,120.41,1.1366,74.746,24.197,2.2787,53.637,4.9285,274.46,0.019238,0.82309,67.977,18.206,43.537
569,2026-04-23T20:24:00,49.227,73.358,26.795,32.88,40.742,2709.8,3646.5,16.519,18.774,22.227,0.74819,0.10044,340.65,77.39,6.856,13.668,32.565,4534.7,23.611,44.746,51.879,80.19,2.3473,1.6963,3107.1,41.826,54.825,94.58,8.7831,55.281,43.628,36.523,2639.0,63.445,24.628,61.311,0.31006,8.9747,26.77,120.42,1.193,75.554,24.052,2.3341,53.637,4.915,274.48,0.019238,0.82309,68.041,18.362,43.537
570,2026-04-23T20:27:00,49.379,73.509,26.81,32.88,41.08,2709.1,3662.2,16.408,18.774,22.093,0.74665,0.10044,340.24,77.071,6.856,13.668,32.565,4553.9,23.663,45.097,48.597,80.16,2.3473,1.6963,3107.1,42.101,54.595,94.596,8.8454,57.577,33.97,36.821,2637.6,63.175,24.589,61.17,0.30762,8.9747,26.77,120.38,1.193,75.583,24.052,2.3341,53.637,4.915,277.17,0.019238,0.82309,68.11,18.362,43.537
571,2026-04-23T20:30:00,49.202,69.634,26.875,32.848,41.771,2709.8,3695.4,16.248,18.188,22.142,0.70557,0.098869,339.88,77.437,6.74,13.944,32.561,4519.0,23.717,44.688,49.539,80.313,2.3243,1.7249,3106.8,42.222,54.714,94.498,8.6359,59.466,36.745,35.234,2639.2,62.54,25.92,60.958,0.30086,8.6986,26.38,120.42,1.5564,74.919,24.134,2.3176,53.245,4.9018,274.57,0.016589,0.82003,68.123,18.45,43.986
572,2026-04-23T20:33:00,50.255,69.646,26.799,32.848,41.032,2708.0,3655.6,17.332,18.188,22.022,0.70545,0.098869,339.98,77.239,6.74,13.944,32.561,4546.6,23.26,47.124,48.735,80.384,2.3243,1.7249,3105.8,42.481,54.383,94.706,8.7725,54.736,34.376,35.2,2637.5,63.226,23.699,60.716,0.30115,8.6986,26.38,120.4,1.5564,76.546,24.134,2.3176,53.245,4.9018,275.71,0.016589,0.82003,68.184,18.45,43.986
573,2026-04-23T20:36:00,49.129,69.113,26.749,32.421,40.905,2699.5,3688.8,17.612,18.834,21.02,0.70375,0.098869,338.39,76.333,6.8693,13.987,31.988,4586.1,23.18,44.519,49.917,79.901,2.3711,1.7049,3102.3,42.489,53.755,94.589,8.7882,59.585,37.856,39.013,2627.9,63.751,23.045,60.821,0.33012,8.8347,26.329,120.37,1.2013,76.02,24.276,2.2949,53.245,4.7978,272.96,0.016589,0.82003,68.197,18.907,43.986
574,2026-04-23T20:39:00,50.204,69.263,26.989,32.421,40.505,2696.9,3701.1,17.25,18.834,21.37,0.70223,0.098869,337.91,76.829,6.8693,13.987,31.988,4545.6,23.339,47.006,51.893,79.712,2.3711,1.7049,3098.1,42.139,54.239,94.881,8.8462,56.886,43.67,39.399,2624.4,63.54,26.018,60.48,0.32695,8.8347,26.329,120.38,1.2013,74.606,24.276,2.2949,53.245,4.7978,275.38,0.016589,0.82003,68.004,18.907,43.986
575,2026-04-23T20:42:00,49.814,74.47,26.838,32.241,41.546,2698.7,3658.9,17.865,19.163,21.617,0.7583,0.098869,338.18,77.341,6.8851,13.775,31.812,4503.5,23.063,46.105,50.209,80.079,2.4161,1.7307,3098.1,42.104,53.639,94.521,8.6115,57.896,38.715,39.936,2627.1,63.205,25.069,60.255,0.33379,8.9375,26.609,120.42,1.2646,75.373,23.846,2.3462,53.245,4.8274,276.47,0.016589,0.82003,67.966,19.235,43.986
576,2026-04-23T20:45:00,52.273,74.581,27.064,32.241,39.916,2699.4,3672.1,18.982,19.163,21.736,0.75717,0.10447,338.0,77.731,6.8851,13.775,31.812,4537.2,22.577,51.794,51.253,80.348,2.4161,1.7307,3100.2,42.266,53.235,94.857,8.7443,56.051,41.786,40.168,2629.0,62.977,26.184,60.411,0.33189,8.9375,26.609,120.37,1.2646,75.686,23.846,2.3462,54.469,4.8274,272.07,0.010361,0.84181,67.999,19.235,44.419
577,2026-04-23T20:48:00,48.796,76.399,26.895,32.16,41.765,2699.6,3657.9,15.365,18.829,20.94,0.7788,0.10447,337.28,77.578,6.8602,13.978,31.843,4440.9,24.097,43.748,48.671,80.525,2.3693,1.6866,3102.1,42.529,53.535,94.558,8.7074,55.918,34.19,37.13,2628.0,63.089,25.248,60.156,0.31094,9.0551,26.683,120.41,1.239,75.175,24.032,2.1628,54.469,4.8649,272.86,0.010361,0.84181,68.111,19.117,44.419
578,2026-04-23T20:51:00,49.847,76.678,27.057,32.16,40.768,2699.4,3677.5,18.198,18.829,21.407,0.77597,0.10447,337.28,77.065,6.8602,13.978,31.843,4456.5,22.914,46.18,49.563,80.488,2.3693,1.6866,3100.3,42.164,53.348,94.748,8.7062,57.487,36.814,37.313,2627.3,62.751,22.966,60.092,0.30945,9.0551,26.683,120.39,1.239,75.296,24.032,2.1628,54.469,4.8649,271.48,0.010361,0.84181,68.167,19.117,44.419
579,2026-04-23T20:54:00,51.086,76.511,26.613,31.856,41.134,2695.5,3678.7,15.372,18.898,20.921,0.77915,0.10447,337.08,77.064,7.1111,13.889,31.578,4451.8,24.114,49.048,49.362,80.183,2.3878,1.7303,3098.2,42.293,53.626,94.798,8.7312,56.673,36.221,39.888,2623.3,62.958,25.655,60.086,0.33361,9.0162,26.453,120.42,1.0635,75.967,23.918,2.4009,54.469,4.8376,269.53,0.010361,0.84181,68.124,19.156,44.419
580,2026-04-23T20:57:00,50.067,76.511,26.997,31.856,40.934,2696.7,3700.8,19.618,18.898,21.29,0.77915,0.10447,337.41,76.973,7.1111,13.889,31.578,4434.9,22.331,46.689,48.347,80.273,2.3878,1.7303,3096.9,41.718,53.827,94.714,8.6896,58.261,33.236,39.406,2623.9,62.577,24.21,59.855,0.33757,9.0162,26.453,120.4,1.0635,74.56,23.918,2.4009,54.469,4.8376,270.13,0.010361,0.84181,68.068,19.156,44.419
581,2026-04-23T21:00:00,49.97,79.36,27.019,32.19,40.325,2696.3,3593.3,16.912,18.69,21.411,0.81137,0.10389,337.21,77.388,6.989,13.892,31.753,4469.9,23.465,46.465,50.416,80.213,2.3262,1.7311,3095.9,42.652,53.253,94.85,8.8824,55.864,39.325,39.096,2623.8,62.129,24.149,59.992,0.32187,8.9769,26.244,120.37,1.3387,75.228,23.717,2.3278,53.69,4.8815,272.77,0.016529,0.84713,68.034,18.747,44.541
582,2026-04-23T21:03:00,48.234,79.551,26.766,32.19,40.676,2698.8,3599.9,17.619,18.69,21.493,0.80942,0.10389,338.38,77.156,6.989,13.892,31.753,4455.9,23.172,42.446,50.073,80.362,2.3262,1.7311,3097.9,42.163,53.421,94.83,8.757,58.613,38.316,38.686,2626.8,62.015,26.911,60.164,0.32523,8.9769,26.244,120.39,1.3387,75.073,23.717,2.3278,53.69,4.8815,271.53,0.016529,0.84713,68.03,18.747,44.541
583,2026-04-23T21:06:00,48.574,78.431,27.137,32.397,39.829,2700.1,3663.2,19.896,18.922,21.417,0.7979,0.10389,337.71,77.553,6.9676,13.907,31.812,4497.9,22.2,43.234,51.166,80.413,2.3835,1.7127,3101.5,42.201,53.891,94.892,8.718,58.395,41.532,38.647,2627.9,61.837,26.535,60.03,0.327,8.9054,26.642,120.38,1.1627,74.914,23.895,2.3867,53.69,4.8422,273.71,0.016529,0.84713,68.043,19.072,44.541
584,2026-04-23T21:09:00,50.627,78.395,26.768,32.397,41.134,2700.1,3657.3,18.283,18.922,21.158,0.79827,0.10389,338.11,77.179,6.9676,13.907,31.812,4496.5,22.892,47.986,50.123,80.317,2.3835,1.7127,3100.6,42.267,53.908,94.755,8.7446,57.833,38.461,38.878,2627.7,61.94,24.858,60.116,0.32511,8.9054,26.642,120.43,1.1627,75.283,23.895,2.3867,53.69,4.8422,273.4,0.016529,0.84713,68.072,19.072,44.541
585,2026-04-23T21:12:00,50.855,78.425,26.937,32.472,40.756,2700.3,3641.9,16.86,19.246,21.123,0.79498,0.10389,337.95,77.261,6.8691,13.8,32.121,4508.2,23.488,48.512,51.258,80.311,2.3061,1.7127,3100.9,42.281,52.949,94.794,8.8231,57.871,41.803,39.402,2627.7,62.301,26.238,60.058,0.32497,8.9728,26.139,120.38,1.3891,74.683,23.809,2.3804,53.69,4.8544,274.72,0.016529,0.84713,68.062,18.836,44.541
586,2026-04-23T21:15:00,48.242,78.143,27.342,32.472,40.853,2701.8,3654.7,16.711,19.246,21.566,0.79784,0.11492,338.35,77.759,6.8691,13.8,32.121,4516.6,23.53,42.466,50.161,80.504,2.3061,1.7127,3101.7,42.308,52.847,94.77,8.7848,58.178,38.575,39.64,2630.2,62.081,23.999,60.391,0.32302,8.9728,26.139,120.41,1.3891,75.24,23.809,2.3804,54.014,4.8544,273.35,0.025878,0.85808,68.088,18.836,43.22
587,2026-04-23T21:18:00,49.972,75.354,27.212,32.0,40.978,2703.1,3628.3,18.404,19.317,21.652,0.77102,0.11492,338.28,77.706,6.9082,13.775,31.811,4487.4,22.809,46.468,49.533,80.637,2.363,1.7393,3102.8,41.994,53.747,94.567,8.6965,59.731,36.726,37.233,2632.0,63.365,25.635,60.662,0.31978,8.8748,26.155,120.42,1.4243,74.756,23.308,2.2982,54.014,4.843,271.66,0.025878,0.85808,68.176,18.825,43.22
588,2026-04-23T21:21:00,49.317,75.421,26.856,32.0,41.348,2701.3,3661.6,18.188,19.317,21.166,0.77033,0.11492,337.9,77.284,6.9082,13.775,31.811,4492.8,22.907,44.953,49.886,80.544,2.363,1.7393,3103.0,41.913,53.682,94.73,8.8749,56.089,37.766,37.803,2630.1,62.793,24.039,60.675,0.31511,8.8748,26.155,120.42,1.4243,74.962,23.308,2.2982,54.014,4.843,272.83,0.025878,0.85808,68.23,18.825,43.22
589,2026-04-23T21:24:00,50.051,78.686,26.844,32.256,40.306,2699.0,3612.9,18.137,19.372,21.358,0.80161,0.11492,338.06,77.018,6.8206,13.708,32.035,4528.2,22.944,46.653,48.526,80.268,2.3711,1.7185,3099.8,42.502,53.276,94.613,8.7782,57.304,33.764,37.238,2626.9,63.281,24.778,60.716,0.31375,8.9019,26.19,120.39,1.0506,74.827,23.95,2.3731,54.014,4.8111,273.74,0.025878,0.85808,68.21,18.882,43.22
