sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
486,2026-04-27T23:15:00,49.507,100.0,26.848,21.664,-0.049119,3000.0,3622.6,62.203,18.413,-0.025402,0.0,0.10914,310.29,72.916,6.9865,13.419,24.676,4302.7,22.049,45.394,50.361,72.832,1.9518,1.4795,3441.8,42.308,50.228,95.868,9.6352,76.908,39.164,4.486,2920.9,64.091,25.244,100.19,0.22088,8.9096,35.38,120.38,1.3098,74.547,37.979,1.5523,53.876,3.4843,461.24,0.041583,1.0352,67.416,18.737,42.917
487,2026-04-27T23:18:00,49.507,100.0,26.848,21.664,-0.049302,3000.0,3622.6,62.35,18.413,-0.025402,0.0,0.10843,310.29,72.916,6.9865,13.419,24.676,4302.7,22.049,45.394,50.361,72.832,1.9518,1.4795,3441.8,42.308,50.228,95.868,9.6352,76.965,39.164,4.486,2920.9,64.091,25.244,100.19,0.22088,8.9096,35.38,120.38,1.3098,74.547,37.979,1.5523,55.154,3.4843,461.24,0.029704,1.0234,67.416,18.737,43.815
488,2026-04-27T23:21:00,49.507,100.0,26.848,22.056,-0.049486,3000.0,3622.6,62.498,18.476,-0.025402,0.0,0.10843,310.29,72.916,6.8713,13.494,24.74,4302.7,22.049,45.394,50.361,72.832,1.9413,1.4361,3441.8,42.308,50.725,95.868,9.6352,77.022,39.164,0.0,2920.9,63.555,25.244,100.19,0.22088,8.7147,35.38,120.38,1.3641,74.547,38.059,1.5309,55.154,3.469,461.24,0.029704,1.0234,67.416,19.088,43.815
489,2026-04-27T23:24:00,49.507,100.0,26.848,22.056,-0.04967,3000.0,3622.6,62.646,18.476,-0.025402,0.0,0.10843,310.29,72.916,6.8713,13.494,24.74,4302.7,22.049,45.394,50.361,72.832,1.9413,1.4361,3441.8,42.308,50.725,95.868,9.6352,77.079,39.164,0.0,2920.9,63.555,25.244,100.19,0.22088,8.7147,35.38,120.38,1.3641,74.547,38.059,1.5309,55.154,3.469,461.24,0.029704,1.0234,67.416,19.088,43.815
490,2026-04-27T23:27:00,49.507,100.0,26.848,21.927,-0.049853,3000.0,3622.6,62.793,18.471,-0.025402,0.0,0.10843,310.29,72.916,6.8991,13.575,25.195,4302.7,22.049,45.394,50.361,72.832,1.9362,1.5102,3441.8,42.308,49.84,95.868,9.6352,77.136,39.164,1.4876,2920.9,64.52,25.244,100.19,0.22088,8.6945,35.138,120.38,1.3199,74.547,38.09,1.5764,55.154,3.4585,461.24,0.029704,1.0234,67.416,19.127,43.815
491,2026-04-27T23:30:00,49.507,100.0,26.848,21.927,-0.050037,3000.0,3622.6,62.941,18.471,-0.025402,0.0,0.10843,310.29,72.916,6.8991,13.575,25.195,4302.7,22.049,45.394,50.361,72.832,1.9362,1.5102,3441.8,42.308,49.84,95.868,9.6352,77.193,39.164,1.4876,2920.9,64.52,25.244,100.19,0.22088,8.6945,35.138,120.38,1.3199,74.547,38.09,1.5764,55.154,3.4585,461.24,0.029704,1.0234,67.416,19.127,43.815
492,2026-04-27T23:33:00,49.507,100.0,26.848,21.754,-0.050221,3000.0,3622.6,63.089,18.85,-0.025402,0.0,0.092234,310.29,72.916,6.8327,13.564,25.005,4302.7,22.049,45.394,50.361,72.832,1.9406,1.4684,3441.8,42.308,49.688,95.868,9.6352,77.251,39.164,3.2131,2920.9,64.274,25.244,100.19,0.22088,8.5598,35.038,120.38,1.3161,74.547,37.756,1.5188,54.422,3.4874,461.24,0.019678,1.0449,67.416,18.978,43.341
493,2026-04-27T23:36:00,49.507,100.0,26.848,21.754,-0.050404,3000.0,3622.6,63.236,18.85,-0.025402,0.0,0.092234,310.29,72.916,6.8327,13.564,25.005,4302.7,22.049,45.394,50.361,72.832,1.9406,1.4684,3441.8,42.308,49.688,95.868,9.6352,77.308,39.164,3.2131,2920.9,64.274,25.244,100.19,0.22088,8.5598,35.038,120.38,1.3161,74.547,37.756,1.5188,54.422,3.4874,461.24,0.019678,1.0449,67.416,18.978,43.341
494,2026-04-27T23:39:00,49.507,100.0,26.848,22.184,-0.050588,3000.0,3622.6,63.384,18.359,-0.025402,0.0,0.092234,310.29,72.916,6.7263,13.536,24.969,4302.7,22.049,45.394,50.361,72.832,1.9743,1.4785,3441.8,42.308,50.008,95.868,9.6352,77.365,39.164,2.5455,2920.9,64.872,25.244,100.19,0.22088,8.5759,35.92,120.38,1.2768,74.547,38.27,1.5583,54.422,3.4109,461.24,0.019678,1.0449,67.416,18.672,43.341
495,2026-04-27T23:42:00,49.507,100.0,26.848,22.184,-0.050772,3000.0,3622.6,63.532,18.359,-0.025402,0.0,0.092234,310.29,72.916,6.7263,13.536,24.969,4302.7,22.049,45.394,50.361,72.832,1.9743,1.4785,3441.8,42.308,50.008,95.868,9.6352,77.422,39.164,2.5455,2920.9,64.872,25.244,100.19,0.22088,8.5759,35.92,120.38,1.2768,74.547,38.27,1.5583,54.422,3.4109,461.24,0.019678,1.0449,67.416,18.672,43.341
496,2026-04-27T23:45:00,49.507,100.0,26.848,22.098,-0.050955,3000.0,3622.6,63.679,18.396,-0.025402,0.0,0.092234,310.29,72.916,6.9639,13.445,24.805,4302.7,22.049,45.394,50.361,72.832,2.0283,1.4729,3441.8,42.308,50.752,95.868,9.6352,77.479,39.164,1.39,2920.9,65.902,25.244,100.19,0.22088,8.7028,35.462,120.38,1.3157,74.547,38.287,1.4752,54.422,3.4795,461.24,0.019678,1.0449,67.416,18.893,43.341
497,2026-04-27T23:48:00,49.507,100.0,26.848,22.098,-0.051139,3000.0,3622.6,63.827,18.396,-0.025402,0.0,0.11285,310.29,72.916,6.9639,13.445,24.805,4302.7,22.049,45.394,50.361,72.832,2.0283,1.4729,3441.8,42.308,50.752,95.868,9.6352,77.536,39.164,1.39,2920.9,65.902,25.244,100.2,0.22088,8.7028,35.462,120.38,1.3157,74.547,38.287,1.4752,54.336,3.4795,461.24,0.003406,1.0213,67.416,18.893,43.936
498,2026-04-27T23:51:00,49.507,100.0,26.848,21.894,-0.051323,3000.0,3622.6,63.975,18.29,-0.025402,0.0,0.11285,310.29,72.916,6.9304,13.586,25.022,4302.7,22.049,45.394,50.361,72.832,1.934,1.5132,3441.8,42.308,50.207,95.868,9.6352,77.594,39.164,0.0,2920.9,63.852,25.244,100.2,0.22088,8.855,35.22,120.38,1.4751,74.547,37.853,1.5177,54.336,3.4253,461.24,0.003406,1.0213,67.416,19.153,43.936
499,2026-04-27T23:54:00,49.507,100.0,26.848,21.894,-0.051506,3000.0,3622.6,64.123,18.29,-0.025402,0.0,0.11285,310.29,72.916,6.9304,13.586,25.022,4302.7,22.049,45.394,50.361,72.832,1.934,1.5132,3441.8,42.308,50.207,95.868,9.6352,77.651,39.164,0.0,2920.9,63.852,25.244,100.2,0.22088,8.855,35.22,120.38,1.4751,74.547,37.853,1.5177,54.336,3.4253,461.24,0.003406,1.0213,67.416,19.153,43.936
500,2026-04-27T23:57:00,49.507,100.0,26.848,21.764,-0.05169,3000.0,3622.6,64.27,18.368,-0.025402,0.0,0.11285,310.29,72.916,6.6932,13.44,24.675,4302.7,22.049,45.394,50.361,72.832,1.9629,1.554,3441.8,42.308,49.529,95.868,9.6352,77.708,39.164,3.3042,2920.9,64.084,25.244,100.2,0.22088,8.6437,35.671,120.38,1.126,74.547,38.164,1.5495,54.336,3.4541,461.24,0.003406,1.0213,67.416,19.061,43.936
501,2026-04-28T00:00:00,49.507,100.0,26.848,21.764,-0.051873,3000.0,3622.6,64.418,18.368,-0.025402,0.0,0.11285,310.29,72.916,6.6932,13.44,24.675,4302.7,22.049,45.394,50.361,72.832,1.9629,1.554,3441.8,42.308,49.529,95.868,9.6352,77.765,39.164,3.3042,2920.9,64.084,25.244,100.2,0.22088,8.6437,35.671,120.38,1.126,74.547,38.164,1.5495,54.336,3.4541,461.24,0.003406,1.0213,67.416,19.061,43.936
502,2026-04-28T00:03:00,49.507,100.0,26.848,21.776,-0.052057,3000.0,3622.6,64.566,18.24,-0.025402,0.0,0.10321,310.29,72.916,6.8605,13.5,24.235,4302.7,22.049,45.394,50.361,72.832,1.9272,1.4699,3441.8,42.308,49.699,95.868,9.6352,77.822,39.164,0.0,2920.9,66.232,25.244,100.2,0.22088,8.5708,35.456,120.38,1.2524,74.547,37.901,1.6356,54.068,3.4911,461.24,0.033741,1.0238,67.416,18.803,42.81
503,2026-04-28T00:06:00,49.507,100.0,26.848,21.776,-0.052241,3000.0,3622.6,64.713,18.24,-0.025402,0.0,0.10321,310.29,72.916,6.8605,13.5,24.235,4302.7,22.049,45.394,50.361,72.832,1.9272,1.4699,3441.8,42.308,49.699,95.868,9.6352,77.879,39.164,0.0,2920.9,66.232,25.244,100.2,0.22088,8.5708,35.456,120.38,1.2524,74.547,37.901,1.6356,54.068,3.4911,461.24,0.033741,1.0238,67.416,18.803,42.81
504,2026-04-28T00:09:00,49.507,100.0,26.848,21.991,-0.052424,3000.0,3622.6,64.861,17.967,-0.025402,0.0,0.10321,310.29,72.916,6.8844,13.527,24.686,4302.7,22.049,45.394,50.361,72.832,2.0228,1.4917,3441.8,42.308,50.306,95.868,9.6352,77.936,39.164,1.0826,2920.9,64.863,25.244,100.2,0.22088,8.6469,35.48,120.38,1.3368,74.547,37.911,1.4979,54.068,3.4586,461.24,0.033741,1.0238,67.416,18.878,42.81
505,2026-04-28T00:12:00,49.507,100.0,26.848,21.991,-0.052608,3000.0,3622.6,65.009,17.967,-0.025402,0.0,0.10321,310.29,72.916,6.8844,13.527,24.686,4302.7,22.049,45.394,50.361,72.832,2.0228,1.4917,3441.8,42.308,50.306,95.868,9.6352,77.994,39.164,1.0826,2920.9,64.863,25.244,100.2,0.22088,8.6469,35.48,120.38,1.3368,74.547,37.911,1.4979,54.068,3.4586,461.24,0.033741,1.0238,67.416,18.878,42.81
506,2026-04-28T00:15:00,49.507,100.0,26.848,21.786,-0.052792,3000.0,3622.6,65.156,18.492,-0.025402,0.0,0.10321,310.29,72.916,6.8119,13.355,24.561,4302.7,22.049,45.394,50.361,72.832,1.9704,1.4842,3441.8,42.308,50.111,95.868,9.6352,78.051,39.164,1.3511,2920.9,64.662,25.244,100.2,0.22088,8.5748,35.947,120.38,1.2509,74.547,37.925,1.5773,54.068,3.4272,461.24,0.033741,1.0238,67.416,19.089,42.81
507,2026-04-28T00:18:00,49.507,100.0,26.848,21.786,-0.052975,3000.0,3622.6,65.304,18.492,-0.025402,0.0,0.11514,310.29,72.916,6.8119,13.355,24.561,4302.7,22.049,45.394,50.361,72.832,1.9704,1.4842,3441.8,42.308,50.111,95.868,9.6352,78.108,39.164,1.3511,2920.9,64.662,25.244,100.2,0.22088,8.5748,35.947,120.38,1.2509,74.547,37.925,1.5773,54.29,3.4272,461.24,0.023159,1.0185,67.416,19.089,43.697
508,2026-04-28T00:21:00,49.507,100.0,26.848,21.814,-0.053159,3000.0,3622.6,65.452,18.4,-0.025402,0.0,0.11514,310.29,72.916,6.8486,13.432,24.707,4302.7,22.049,45.394,50.361,72.832,1.9314,1.4863,3441.8,42.308,49.558,95.868,9.6352,78.165,39.164,0.0,2920.9,65.33,25.244,100.2,0.22088,8.6255,35.868,120.38,1.2657,74.547,37.724,1.5508,54.29,3.4123,461.24,0.023159,1.0185,67.416,18.754,43.697
509,2026-04-28T00:24:00,49.507,100.0,26.848,21.814,-0.053343,3000.0,3622.6,65.599,18.4,-0.025402,0.0,0.11514,310.29,72.916,6.8486,13.432,24.707,4302.7,22.049,45.394,50.361,72.832,1.9314,1.4863,3441.8,42.308,49.558,95.868,9.6352,78.222,39.164,0.0,2920.9,65.33,25.244,100.2,0.22088,8.6255,35.868,120.38,1.2657,74.547,37.724,1.5508,54.29,3.4123,461.24,0.023159,1.0185,67.416,18.754,43.697
510,2026-04-28T00:27:00,49.507,100.0,26.848,21.901,-0.053526,3000.0,3622.6,65.747,18.461,-0.025402,0.0,0.11514,310.29,72.916,6.8194,13.616,25.16,4302.7,22.049,45.394,50.361,72.832,1.9407,1.5086,3441.8,42.308,50.355,95.868,9.6352,78.279,39.164,1.4498,2920.9,65.058,25.244,100.2,0.22088,8.6916,35.41,120.38,1.3986,74.547,37.701,1.6078,54.29,3.422,461.24,0.023159,1.0185,67.416,18.734,43.697
511,2026-04-28T00:30:00,49.507,100.0,26.848,21.901,-0.05371,3000.0,3622.6,65.895,18.461,-0.025402,0.0,0.11514,310.29,72.916,6.8194,13.616,25.16,4302.7,22.049,45.394,50.361,72.832,1.9407,1.5086,3441.8,42.308,50.355,95.868,9.6352,78.337,39.164,1.4498,2920.9,65.058,25.244,100.2,0.22088,8.6916,35.41,120.38,1.3986,74.547,37.701,1.6078,54.29,3.422,461.24,0.023159,1.0185,67.416,18.734,43.697
512,2026-04-28T00:33:00,49.507,100.0,26.848,21.493,-0.053894,3000.0,3622.6,66.042,17.879,-0.025402,0.0,0.093317,310.29,72.916,6.8304,13.321,24.355,4302.7,22.049,45.394,50.361,72.832,1.9479,1.4498,3441.8,42.308,50.408,95.868,9.6352,78.394,39.164,5.9136,2920.9,65.359,25.244,100.2,0.22088,8.6857,35.522,120.38,1.3377,74.547,37.981,1.6048,53.593,3.4561,461.24,0.022109,1.0571,67.416,18.815,42.925
513,2026-04-28T00:36:00,49.507,100.0,26.848,21.493,-0.054077,3000.0,3622.6,66.19,17.879,-0.025402,0.0,0.093317,310.29,72.916,6.8304,13.321,24.355,4302.7,22.049,45.394,50.361,72.832,1.9479,1.4498,3441.8,42.308,50.408,95.868,9.6352,78.451,39.164,5.9136,2920.9,65.359,25.244,100.2,0.22088,8.6857,35.522,120.38,1.3377,74.547,37.981,1.6048,53.593,3.4561,461.24,0.022109,1.0571,67.416,18.815,42.925
514,2026-04-28T00:39:00,49.507,100.0,26.848,21.684,-0.054261,3000.0,3622.6,66.338,17.773,-0.025402,0.0,0.093317,310.29,72.916,6.8611,13.462,24.965,4302.7,22.049,45.394,50.361,72.832,1.9531,1.4884,3441.8,42.308,50.211,95.868,9.6352,78.508,39.164,0.0,2920.9,65.316,25.244,100.2,0.22088,8.7261,35.412,120.38,1.2784,74.547,37.718,1.4383,53.593,3.4645,461.24,0.022109,1.0571,67.416,19.235,42.925
515,2026-04-28T00:42:00,49.507,100.0,26.848,21.684,-0.054445,3000.0,3622.6,66.485,17.773,-0.025402,0.0,0.093317,310.29,72.916,6.8611,13.462,24.965,4302.7,22.049,45.394,50.361,72.832,1.9531,1.4884,3441.8,42.308,50.211,95.868,9.6352,78.565,39.164,0.0,2920.9,65.316,25.244,100.2,0.22088,8.7261,35.412,120.38,1.2784,74.547,37.718,1.4383,53.593,3.4645,461.24,0.022109,1.0571,67.416,19.235,42.925
516,2026-04-28T00:45:00,49.507,100.0,26.848,21.67,-0.054628,3000.0,3622.6,66.633,18.399,-0.025402,0.0,0.093317,310.29,72.916,6.8139,13.444,24.901,4302.7,22.049,45.394,50.361,72.832,1.8943,1.4854,3441.8,42.308,49.137,95.868,9.6352,78.622,39.164,3.1414,2920.9,65.081,25.244,100.2,0.22088,8.6722,35.492,120.38,1.3217,74.547,37.738,1.5478,53.593,3.4538,461.24,0.022109,1.0571,67.416,19.321,42.925
517,2026-04-28T00:48:00,49.507,100.0,26.848,21.67,-0.054812,3000.0,3622.6,66.781,18.399,-0.025402,0.0,0.09877,310.29,72.916,6.8139,13.444,24.901,4302.7,22.049,45.394,50.361,72.832,1.8943,1.4854,3441.8,42.308,49.137,95.868,9.6352,78.68,39.164,3.1414,2920.9,65.081,25.244,100.21,0.22088,8.6722,35.492,120.38,1.3217,74.547,37.738,1.5478,53.712,3.4538,461.24,0.019549,1.0317,67.416,19.321,43.15
518,2026-04-28T00:51:00,49.507,100.0,26.848,21.993,-0.054995,3000.0,3622.6,66.928,18.263,-0.025402,0.0,0.09877,310.29,72.916,6.7084,13.586,24.962,4302.7,22.049,45.394,50.361,72.832,1.9443,1.4726,3441.8,42.308,48.843,95.868,9.6352,78.737,39.164,2.1043,2920.9,65.537,25.244,100.21,0.22088,8.6497,35.73,120.38,1.3467,74.547,37.725,1.6071,53.712,3.4578,461.24,0.019549,1.0317,67.416,18.749,43.15
519,2026-04-28T00:54:00,49.507,100.0,26.848,21.993,-0.055179,3000.0,3622.6,67.076,18.263,-0.025402,0.0,0.09877,310.29,72.916,6.7084,13.586,24.962,4302.7,22.049,45.394,50.361,72.832,1.9443,1.4726,3441.8,42.308,48.843,95.868,9.6352,78.794,39.164,2.1043,2920.9,65.537,25.244,100.21,0.22088,8.6497,35.73,120.38,1.3467,74.547,37.725,1.6071,53.712,3.4578,461.24,0.019549,1.0317,67.416,18.749,43.15
520,2026-04-28T00:57:00,49.507,100.0,26.848,22.055,-0.055363,3000.0,3622.6,67.224,18.339,-0.025402,0.0,0.09877,310.29,72.916,6.8752,13.614,24.62,4302.7,22.049,45.394,50.361,72.832,1.9324,1.5432,3441.8,42.308,50.203,95.868,9.6352,78.851,39.164,5.4415,2920.9,66.576,25.244,100.21,0.22088,8.6522,35.258,120.38,1.3557,74.547,38.346,1.5637,53.712,3.4387,461.24,0.019549,1.0317,67.416,18.731,43.15
521,2026-04-28T01:00:00,49.507,100.0,26.848,22.055,-0.055546,3000.0,3622.6,67.371,18.339,-0.025402,0.0,0.09877,310.29,72.916,6.8752,13.614,24.62,4302.7,22.049,45.394,50.361,72.832,1.9324,1.5432,3441.8,42.308,50.203,95.868,9.6352,78.908,39.164,5.4415,2920.9,66.576,25.244,100.21,0.22088,8.6522,35.258,120.38,1.3557,74.547,38.346,1.5637,53.712,3.4387,461.24,0.019549,1.0317,67.416,18.731,43.15
522,2026-04-28T01:03:00,49.507,100.0,26.848,22.127,-0.05573,3000.0,3622.6,67.519,17.931,-0.025402,0.0,0.10327,310.29,72.916,6.9584,13.391,24.76,4302.7,22.049,45.394,50.361,72.832,1.9423,1.5313,3441.8,42.308,50.253,95.868,9.6352,78.965,39.164,5.8769,2920.9,65.198,25.244,100.21,0.22088,8.6417,35.052,120.38,1.3393,74.547,38.073,1.5425,53.291,3.5554,461.24,0.030248,1.0262,67.416,18.808,41.935
523,2026-04-28T01:06:00,49.507,100.0,26.848,22.127,-0.055914,3000.0,3622.6,67.667,17.931,-0.025402,0.0,0.10327,310.29,72.916,6.9584,13.391,24.76,4302.7,22.049,45.394,50.361,72.832,1.9423,1.5313,3441.8,42.308,50.253,95.868,9.6352,79.022,39.164,5.8769,2920.9,65.198,25.244,100.21,0.22088,8.6417,35.052,120.38,1.3393,74.547,38.073,1.5425,53.291,3.5554,461.24,0.030248,1.0262,67.416,18.808,41.935
524,2026-04-28T01:09:00,49.507,100.0,26.848,21.748,-0.056097,3000.0,3622.6,67.814,18.253,-0.025402,0.0,0.10327,310.29,72.916,6.7634,13.279,24.898,4302.7,22.049,45.394,50.361,72.832,1.9603,1.4762,3441.8,42.308,50.066,95.868,9.6352,79.08,39.164,0.0,2920.9,64.436,25.244,100.21,0.22088,8.5509,35.516,120.38,1.3727,74.547,38.298,1.5465,53.291,3.4023,461.24,0.030248,1.0262,67.416,18.866,41.935
525,2026-04-28T01:12:00,49.507,100.0,26.848,21.748,-0.056281,3000.0,3622.6,67.962,18.253,-0.025402,0.0,0.10327,310.29,72.916,6.7634,13.279,24.898,4302.7,22.049,45.394,50.361,72.832,1.9603,1.4762,3441.8,42.308,50.066,95.868,9.6352,79.137,39.164,0.0,2920.9,64.436,25.244,100.21,0.22088,8.5509,35.516,120.38,1.3727,74.547,38.298,1.5465,53.291,3.4023,461.24,0.030248,1.0262,67.416,18.866,41.935
526,2026-04-28T01:15:00,49.507,100.0,26.848,21.955,-0.056465,3000.0,3622.6,68.11,18.412,-0.025402,0.0,0.10327,310.29,72.916,6.8216,13.589,24.539,4302.7,22.049,45.394,50.361,72.832,1.9904,1.521,3441.8,42.308,49.913,95.868,9.6352,79.194,39.164,0.0,2920.9,66.166,25.244,100.21,0.22088,8.5852,35.015,120.38,1.5091,74.547,37.913,1.4958,53.291,3.495,461.24,0.030248,1.0262,67.416,18.867,41.935
527,2026-04-28T01:18:00,49.507,100.0,26.848,21.955,-0.056648,3000.0,3622.6,68.257,18.412,-0.025402,0.0,0.1139,310.29,72.916,6.8216,13.589,24.539,4302.7,22.049,45.394,50.361,72.832,1.9904,1.521,3441.8,42.308,49.913,95.868,9.6352,79.251,39.164,0.0,2920.9,66.166,25.244,100.21,0.22088,8.5852,35.015,120.38,1.5091,74.547,37.913,1.4958,54.573,3.495,461.24,0.025557,1.0126,67.416,18.867,42.814
528,2026-04-28T01:21:00,49.507,100.0,26.848,21.573,-0.056832,3000.0,3622.6,68.405,18.263,-0.025402,0.0,0.1139,310.29,72.916,6.8306,13.448,24.987,4302.7,22.049,45.394,50.361,72.832,1.9385,1.5147,3441.8,42.308,49.894,95.868,9.6352,79.308,39.164,7.7229,2920.9,65.74,25.244,100.21,0.22088,8.6632,34.721,120.38,1.4294,74.547,38.354,1.4875,54.573,3.4,461.24,0.025557,1.0126,67.416,18.757,42.814
529,2026-04-28T01:24:00,49.507,100.0,26.848,21.573,-0.057016,3000.0,3622.6,68.553,18.263,-0.025402,0.0,0.1139,310.29,72.916,6.8306,13.448,24.987,4302.7,22.049,45.394,50.361,72.832,1.9385,1.5147,3441.8,42.308,49.894,95.868,9.6352,79.365,39.164,7.7229,2920.9,65.74,25.244,100.21,0.22088,8.6632,34.721,120.38,1.4294,74.547,38.354,1.4875,54.573,3.4,461.24,0.025557,1.0126,67.416,18.757,42.814
530,2026-04-28T01:27:00,49.507,100.0,26.848,21.861,-0.057199,3000.0,3622.6,68.7,18.473,-0.025402,0.0,0.1139,310.29,72.916,6.8999,13.531,24.853,4302.7,22.049,45.394,50.361,72.832,1.9567,1.5049,3441.8,42.308,50.158,95.868,9.6352,79.423,39.164,3.4992,2920.9,65.713,25.244,100.21,0.22088,8.6173,35.087,120.38,1.2276,74.547,37.962,1.5778,54.573,3.4412,461.24,0.025557,1.0126,67.416,18.909,42.814
531,2026-04-28T01:30:00,49.507,100.0,26.848,21.861,-0.057383,3000.0,3622.6,68.848,18.473,-0.025402,0.0,0.1139,310.29,72.916,6.8999,13.531,24.853,4302.7,22.049,45.394,50.361,72.832,1.9567,1.5049,3441.8,42.308,50.158,95.868,9.6352,79.48,39.164,3.4992,2920.9,65.713,25.244,100.21,0.22088,8.6173,35.087,120.38,1.2276,74.547,37.962,1.5778,54.573,3.4412,461.24,0.025557,1.0126,67.416,18.909,42.814
532,2026-04-28T01:33:00,49.507,100.0,26.848,22.226,-0.057567,3000.0,3622.6,68.996,17.906,-0.025402,0.0,0.11067,310.29,72.916,6.9998,13.372,24.542,4302.7,22.049,45.394,50.361,72.832,1.9742,1.481,3441.8,42.308,49.776,95.868,9.6352,79.537,39.164,5.2359,2920.9,65.122,25.244,100.21,0.22088,8.7039,35.281,120.38,1.3764,74.547,38.449,1.5505,53.665,3.3777,461.24,0.020873,1.0335,67.416,18.753,43.698
533,2026-04-28T01:36:00,49.507,100.0,26.848,22.226,-0.05775,3000.0,3622.6,69.144,17.906,-0.025402,0.0,0.11067,310.29,72.916,6.9998,13.372,24.542,4302.7,22.049,45.394,50.361,72.832,1.9742,1.481,3441.8,42.308,49.776,95.868,9.6352,79.594,39.164,5.2359,2920.9,65.122,25.244,100.21,0.22088,8.7039,35.281,120.38,1.3764,74.547,38.449,1.5505,53.665,3.3777,461.24,0.020873,1.0335,67.416,18.753,43.698
534,2026-04-28T01:39:00,49.507,100.0,26.848,22.043,-0.057934,3000.0,3622.6,69.291,18.422,-0.025402,0.0,0.11067,310.29,72.916,6.9229,13.492,25.034,4302.7,22.049,45.394,50.361,72.832,1.9473,1.4513,3441.8,42.308,50.151,95.868,9.6352,79.651,39.164,0.41443,2920.9,64.182,25.244,100.21,0.22088,8.6422,35.396,120.38,1.3479,74.547,37.63,1.4829,53.665,3.5263,461.24,0.020873,1.0335,67.416,18.564,43.698
535,2026-04-28T01:42:00,49.507,100.0,26.848,22.043,-0.058118,3000.0,3622.6,69.439,18.422,-0.025402,0.0,0.11067,310.29,72.916,6.9229,13.492,25.034,4302.7,22.049,45.394,50.361,72.832,1.9473,1.4513,3441.8,42.308,50.151,95.868,9.6352,79.708,39.164,0.41443,2920.9,64.182,25.244,100.21,0.22088,8.6422,35.396,120.38,1.3479,74.547,37.63,1.4829,53.665,3.5263,461.24,0.020873,1.0335,67.416,18.564,43.698
536,2026-04-28T01:45:00,49.507,100.0,26.848,21.765,-0.058301,3000.0,3622.6,69.587,18.797,-0.025402,0.0,0.11067,310.29,72.916,6.7349,13.34,24.985,4302.7,22.049,45.394,50.361,72.832,1.9675,1.5127,3441.8,42.308,50.634,95.868,9.6352,79.765,39.164,3.0513,2920.9,64.781,25.244,100.21,0.22088,8.7205,35.181,120.38,1.3053,74.547,38.176,1.5798,53.665,3.3763,461.24,0.020873,1.0335,67.416,19.348,43.698
537,2026-04-28T01:48:00,49.507,100.0,26.848,21.765,-0.058485,3000.0,3622.6,69.734,18.797,-0.025402,0.0,0.11807,310.29,72.916,6.7349,13.34,24.985,4302.7,22.049,45.394,50.361,72.832,1.9675,1.5127,3441.8,42.308,50.634,95.868,9.6352,79.823,39.164,3.0513,2920.9,64.781,25.244,100.22,0.22088,8.7205,35.181,120.38,1.3053,74.547,38.176,1.5798,54.451,3.3763,461.24,0.02523,1.0384,67.416,19.348,42.48
538,2026-04-28T01:51:00,49.507,100.0,26.848,21.341,-0.058668,3000.0,3622.6,69.882,18.234,-0.025402,0.0,0.11807,310.29,72.916,6.8706,13.363,24.528,4302.7,22.049,45.394,50.361,72.832,1.9796,1.5147,3441.8,42.308,48.68,95.868,9.6352,79.88,39.164,0.0,2920.9,66.48,25.244,100.22,0.22088,8.629,35.654,120.38,1.2383,74.547,38.035,1.5971,54.451,3.4699,461.24,0.02523,1.0384,67.416,18.669,42.48
539,2026-04-28T01:54:00,49.507,100.0,26.848,21.341,-0.058852,3000.0,3622.6,70.03,18.234,-0.025402,0.0,0.11807,310.29,72.916,6.8706,13.363,24.528,4302.7,22.049,45.394,50.361,72.832,1.9796,1.5147,3441.8,42.308,48.68,95.868,9.6352,79.937,39.164,0.0,2920.9,66.48,25.244,100.22,0.22088,8.629,35.654,120.38,1.2383,74.547,38.035,1.5971,54.451,3.4699,461.24,0.02523,1.0384,67.416,18.669,42.48
540,2026-04-28T01:57:00,49.507,100.0,26.848,21.941,-0.059036,3000.0,3622.6,70.177,18.052,-0.025402,0.0,0.11807,310.29,72.916,6.895,13.399,24.487,4302.7,22.049,45.394,50.361,72.832,1.9835,1.4549,3441.8,42.308,50.305,95.868,9.6352,79.994,39.164,0.0,2920.9,65.364,25.244,100.22,0.22088,8.6981,35.692,120.38,1.4234,74.547,38.159,1.5029,54.451,3.4295,461.24,0.02523,1.0384,67.416,18.988,42.48
541,2026-04-28T02:00:00,49.507,100.0,26.848,21.941,-0.059219,3000.0,3622.6,70.325,18.052,-0.025402,0.0,0.11807,310.29,72.916,6.895,13.399,24.487,4302.7,22.049,45.394,50.361,72.832,1.9835,1.4549,3441.8,42.308,50.305,95.868,9.6352,80.051,39.164,0.0,2920.9,65.364,25.244,100.22,0.22088,8.6981,35.692,120.38,1.4234,74.547,38.159,1.5029,54.451,3.4295,461.24,0.02523,1.0384,67.416,18.988,42.48
