sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
480,2026-04-14T16:57:00,50.161,19.091,26.715,33.531,42.59,2719.3,3712.1,18.965,18.408,23.693,0.19068,0.090756,346.15,77.888,6.7782,13.771,32.378,4530.5,22.533,46.908,49.538,80.035,2.2452,1.634,3111.9,42.749,53.604,94.371,9.337,62.751,36.74,40.034,2649.4,64.355,25.72,49.973,0.33985,8.8818,26.352,120.43,1.3251,74.556,23.895,2.3226,53.445,4.7849,242.1,0.026377,0.80449,65.919,18.465,43.568
481,2026-04-14T17:00:00,50.31,18.904,26.765,33.531,41.24,2718.6,3698.3,20.663,18.408,23.082,0.19258,0.094183,345.99,77.287,6.7782,13.771,32.378,4492.1,21.831,47.25,49.34,80.061,2.2452,1.634,3112.9,42.349,54.063,94.158,9.4071,62.115,36.157,39.934,2648.6,64.592,24.844,49.442,0.34068,8.8818,26.352,120.42,1.3251,74.755,23.895,2.3226,54.22,4.7849,239.78,0.0033768,0.80196,65.997,18.465,42.883
482,2026-04-14T17:03:00,49.148,21.756,27.279,33.454,41.78,2717.9,3701.7,16.413,17.472,23.606,0.21726,0.094183,346.03,77.467,6.6801,13.744,32.912,4474.2,23.615,44.563,50.657,79.904,2.2282,1.7131,3110.6,42.344,54.561,94.326,9.4014,62.58,40.034,39.139,2647.7,63.535,24.554,49.191,0.33396,9.0262,25.934,120.44,1.3993,75.104,24.265,2.2348,54.22,4.7924,239.04,0.0033768,0.80196,66.006,18.459,42.883
483,2026-04-14T17:06:00,49.046,21.483,26.666,33.454,41.484,2718.1,3711.6,18.776,17.472,23.101,0.22004,0.094183,345.47,77.636,6.6801,13.744,32.912,4532.7,22.616,44.326,50.237,79.877,2.2282,1.7131,3112.5,42.409,53.861,94.289,9.4226,62.253,38.798,39.018,2647.9,63.365,26.181,48.961,0.33495,9.0262,25.934,120.39,1.3993,74.245,24.265,2.2348,54.22,4.7924,238.09,0.0033768,0.80196,65.933,18.459,42.883
484,2026-04-14T17:09:00,49.739,16.106,26.658,33.669,41.615,2717.9,3672.7,18.863,18.199,23.191,0.16206,0.094183,345.48,77.441,6.9226,13.669,32.313,4504.2,22.582,45.931,50.997,79.882,2.2614,1.6853,3112.0,42.383,54.268,94.447,9.37,61.768,41.033,39.472,2648.3,65.04,24.87,48.621,0.32472,8.7653,26.85,120.4,1.1752,75.104,24.143,2.2761,54.22,4.7774,238.39,0.0033768,0.80196,65.916,18.401,42.883
485,2026-04-14T17:12:00,49.626,16.06,27.017,33.669,40.828,2715.3,3759.3,17.157,18.199,23.442,0.16253,0.094183,345.43,77.224,6.9226,13.669,32.313,4472.1,23.312,45.67,50.975,79.769,2.2614,1.6853,3110.2,42.797,54.652,94.215,9.4302,63.825,40.97,38.646,2645.8,63.55,25.276,48.69,0.33149,8.7653,26.85,120.4,1.1752,76.019,24.143,2.2761,54.22,4.7774,234.12,0.0033768,0.80196,65.867,18.401,42.883
486,2026-04-14T17:15:00,50.512,21.426,27.236,33.221,40.974,2718.8,3683.4,17.648,18.259,23.714,0.21498,0.094867,345.26,77.6,6.9728,13.892,33.154,4515.6,23.094,47.72,49.749,79.863,2.2254,1.6667,3110.7,42.424,54.333,94.482,9.4813,59.996,37.362,37.809,2647.9,62.804,21.989,48.336,0.32046,8.8416,26.788,120.39,1.1059,74.383,24.185,2.251,53.151,4.7875,233.23,0.025004,0.79107,65.814,17.995,44.295
487,2026-04-14T17:18:00,50.627,21.3,27.071,33.221,41.518,2720.3,3657.5,18.76,18.259,23.51,0.21626,0.094867,345.65,77.325,6.9728,13.892,33.154,4505.9,22.63,47.984,49.261,79.928,2.2254,1.6667,3112.2,42.322,54.449,94.371,9.4516,60.304,35.926,37.918,2649.9,63.25,25.681,47.949,0.31957,8.8416,26.788,120.39,1.1059,74.889,24.185,2.251,53.151,4.7875,233.5,0.025004,0.79107,65.802,17.995,44.295
488,2026-04-14T17:21:00,48.694,12.602,26.949,33.507,41.706,2717.8,3624.2,18.049,17.994,23.276,0.13053,0.094867,344.79,77.217,6.7018,13.68,31.761,4595.5,22.936,43.512,49.764,79.774,2.2595,1.679,3110.3,42.205,54.471,94.648,9.6522,59.519,37.406,40.4,2647.1,63.319,20.707,47.776,0.34753,8.8279,26.704,120.37,1.2082,75.262,24.71,2.254,53.151,4.776,231.43,0.025004,0.79107,65.732,18.219,44.295
489,2026-04-14T17:24:00,47.808,12.701,26.764,33.507,40.368,2717.4,3639.8,17.353,17.994,23.376,0.12952,0.094867,344.52,77.157,6.7018,13.68,31.761,4582.7,23.234,41.461,50.03,79.716,2.2595,1.679,3109.3,42.329,54.624,94.606,9.4592,61.372,38.188,40.608,2647.0,63.052,24.305,47.359,0.34583,8.8279,26.704,120.36,1.2082,75.538,24.71,2.254,53.151,4.776,232.09,0.025004,0.79107,65.682,18.219,44.295
490,2026-04-14T17:27:00,49.469,25.831,26.651,33.078,41.458,2719.1,3720.3,18.353,17.932,23.076,0.25995,0.094867,344.45,77.262,6.9031,13.879,32.604,4553.4,22.821,45.306,49.226,79.617,2.2402,1.6748,3113.9,42.324,54.538,94.584,9.5388,59.006,35.823,37.657,2647.9,64.086,25.918,47.151,0.32304,8.7708,26.495,120.39,1.301,75.467,24.355,2.193,53.151,4.8719,230.48,0.025004,0.79107,65.619,18.205,44.295
491,2026-04-14T17:30:00,48.389,25.851,26.944,33.078,42.201,2721.9,3718.1,17.657,17.932,23.135,0.25975,0.11189,343.74,77.865,6.9031,13.879,32.604,4539.4,23.089,42.806,48.865,79.914,2.2402,1.6748,3116.8,42.48,54.705,94.25,9.4002,62.66,34.76,37.723,2652.1,64.124,24.911,46.754,0.3225,8.7708,26.495,120.42,1.301,75.677,24.355,2.193,52.459,4.8719,227.07,0.0096306,0.79504,65.568,18.205,43.332
492,2026-04-14T17:33:00,49.864,17.68,26.987,33.12,42.059,2721.6,3667.8,19.901,18.179,23.12,0.17981,0.11189,343.35,77.322,6.8406,13.718,32.05,4561.6,22.156,46.219,50.215,79.973,2.2595,1.6276,3115.5,42.319,54.568,94.51,9.4546,60.696,38.732,40.249,2650.8,63.298,25.115,46.314,0.34502,8.7647,26.833,120.39,1.3283,76.064,24.429,2.2723,52.459,4.805,226.29,0.0096306,0.79504,65.587,18.516,43.332
493,2026-04-14T17:36:00,50.023,17.706,26.853,33.12,40.471,2718.2,3672.2,15.625,18.179,22.86,0.17954,0.11189,343.72,77.42,6.8406,13.718,32.05,4561.1,23.956,46.588,50.032,79.798,2.2595,1.6276,3114.2,42.675,54.573,94.403,9.3391,60.697,38.195,40.186,2647.1,63.224,26.597,45.817,0.34553,8.7647,26.833,120.37,1.3283,75.579,24.429,2.2723,52.459,4.805,226.22,0.0096306,0.79504,65.544,18.516,43.332
494,2026-04-14T17:39:00,50.215,22.793,27.059,33.392,41.977,2718.1,3719.4,18.072,18.156,22.85,0.23217,0.11189,343.64,77.226,6.9456,13.783,32.054,4515.6,22.933,47.032,49.767,79.786,2.2502,1.6713,3113.8,42.555,54.424,94.671,9.3947,61.507,37.413,38.184,2647.6,62.968,25.984,45.477,0.32622,8.8521,27.221,120.41,1.2302,75.172,24.329,2.3177,52.459,4.7309,224.42,0.0096306,0.79504,65.468,18.011,43.332
495,2026-04-14T17:42:00,51.202,22.881,27.018,33.392,41.471,2720.4,3742.5,16.557,18.156,23.182,0.23126,0.11189,343.19,77.605,6.9456,13.783,32.054,4499.3,23.556,49.316,51.545,79.976,2.2502,1.6713,3114.6,42.142,54.619,94.337,9.262,61.039,42.646,38.395,2650.5,62.571,25.814,45.063,0.32449,8.8521,27.221,120.4,1.2302,75.766,24.329,2.3177,52.459,4.7309,223.47,0.0096306,0.79504,65.442,18.011,43.332
496,2026-04-14T17:45:00,51.747,22.82,27.038,33.201,42.09,2720.3,3677.2,17.879,18.222,22.859,0.23389,0.099058,343.17,77.009,6.9481,13.709,32.204,4572.0,23.014,50.576,49.582,79.995,2.2083,1.6639,3115.6,42.244,55.076,94.642,9.3862,60.772,36.869,39.385,2649.0,62.764,24.897,44.671,0.32987,9.0944,26.546,120.4,1.2005,75.983,24.934,2.3203,52.854,4.7471,222.53,0.036218,0.79679,65.419,18.847,43.348
497,2026-04-14T17:48:00,51.202,22.89,27.031,33.201,41.171,2717.0,3671.2,17.646,18.222,22.609,0.23318,0.099058,342.82,76.951,6.9481,13.709,32.204,4548.8,23.129,49.316,50.81,79.592,2.2083,1.6639,3112.7,42.09,55.353,94.442,9.2914,61.575,40.484,39.094,2645.3,62.867,23.405,44.52,0.33225,9.0944,26.546,120.39,1.2005,75.96,24.934,2.3203,52.854,4.7471,218.8,0.036218,0.79679,65.331,18.847,43.348
498,2026-04-14T17:51:00,48.618,21.525,26.787,32.847,40.646,2717.5,3681.1,17.927,18.055,23.001,0.21926,0.099058,343.32,77.229,6.9918,13.679,31.706,4480.4,23.007,43.336,51.885,79.7,2.2831,1.6448,3111.4,42.037,54.178,94.846,9.2788,60.373,43.647,37.813,2646.9,62.613,24.004,44.129,0.32561,8.8632,26.374,120.39,1.1743,75.456,24.493,2.3028,52.854,4.8634,217.84,0.036218,0.79679,65.238,18.647,43.348
499,2026-04-14T17:54:00,50.287,21.556,26.692,32.847,40.575,2717.5,3656.6,18.784,18.055,22.626,0.21895,0.099058,342.57,77.138,6.9918,13.679,31.706,4465.7,22.651,47.198,50.333,79.759,2.2831,1.6448,3112.6,42.356,54.354,94.552,9.5225,60.71,39.08,38.399,2646.2,63.035,24.081,43.703,0.32081,8.8632,26.374,120.38,1.1743,75.131,24.493,2.3028,52.854,4.8634,217.28,0.036218,0.79679,65.147,18.647,43.348
500,2026-04-14T17:57:00,47.51,26.395,26.858,33.135,41.111,2717.7,3634.7,20.471,18.091,22.995,0.27092,0.099058,343.0,77.27,6.8651,13.765,32.18,4506.2,21.941,40.771,49.48,79.734,2.2235,1.5741,3113.0,42.184,54.366,94.76,9.3847,61.234,36.568,37.261,2647.1,62.946,24.668,43.45,0.32201,8.7132,26.471,120.41,1.2999,76.284,25.177,2.2815,52.854,4.828,214.81,0.036218,0.79679,65.075,18.754,43.348
501,2026-04-14T18:00:00,49.605,26.586,27.339,33.135,40.367,2718.7,3683.4,17.388,18.091,23.069,0.26898,0.077007,342.61,77.316,6.8651,13.765,32.18,4553.8,23.242,45.621,48.205,79.77,2.2235,1.5741,3114.3,42.323,53.795,94.678,9.2757,60.659,32.817,37.695,2647.4,62.107,26.57,42.901,0.31845,8.7132,26.471,120.4,1.2999,74.818,25.177,2.2815,53.822,4.828,215.39,0.012896,0.82124,65.024,18.754,43.619
502,2026-04-14T18:03:00,47.923,22.277,27.396,32.4,41.183,2719.6,3675.3,19.316,18.374,23.377,0.22621,0.077007,342.83,77.342,6.9272,13.854,31.95,4525.1,22.43,41.726,50.561,79.828,2.2904,1.6302,3113.7,42.284,53.89,94.587,9.3306,61.292,39.75,38.657,2649.4,63.315,25.488,42.661,0.32804,8.8381,26.774,120.4,1.3149,75.927,24.208,2.2276,53.822,4.748,212.69,0.012896,0.82124,64.965,18.875,43.619
503,2026-04-14T18:06:00,50.915,22.29,26.796,32.4,40.671,2718.7,3685.8,16.645,18.374,22.664,0.22608,0.077007,342.17,77.628,6.9272,13.854,31.95,4529.5,23.544,48.651,49.437,79.952,2.2904,1.6302,3114.4,42.516,53.838,94.54,9.3439,59.973,36.444,38.66,2648.3,63.134,25.693,42.252,0.32801,8.8381,26.774,120.37,1.3149,75.454,24.208,2.2276,53.822,4.748,211.85,0.012896,0.82124,64.979,18.875,43.619
504,2026-04-14T18:09:00,51.209,24.624,27.585,32.799,41.599,2719.8,3647.6,17.329,17.782,23.193,0.24946,0.077007,342.48,77.494,6.8468,13.898,31.996,4538.7,23.247,49.332,49.746,80.189,2.2498,1.6614,3115.4,42.263,53.424,94.61,9.2621,61.558,37.354,39.677,2649.0,63.233,24.326,42.052,0.33915,8.8996,26.568,120.4,1.0625,75.742,24.157,2.24,53.822,4.7534,208.68,0.012896,0.82124,64.983,18.136,43.619
505,2026-04-14T18:12:00,51.485,24.539,26.911,32.799,40.737,2716.7,3639.6,19.362,17.782,22.539,0.25033,0.077007,341.95,77.006,6.8468,13.898,31.996,4475.7,22.406,49.971,50.827,79.974,2.2498,1.6614,3113.1,42.335,54.178,94.547,9.3407,61.711,40.532,39.976,2645.7,63.37,23.616,41.537,0.33669,8.8996,26.568,120.38,1.0625,75.892,24.157,2.24,53.822,4.7534,209.05,0.012896,0.82124,64.968,18.136,43.619
506,2026-04-14T18:15:00,51.594,24.44,26.624,32.88,40.731,2714.2,3697.8,20.077,18.149,22.491,0.24691,0.097143,342.28,77.073,6.7994,13.666,31.65,4587.2,22.113,50.223,50.344,79.742,2.2237,1.6412,3110.5,42.21,54.703,94.653,9.101,63.175,39.113,40.51,2644.3,63.069,24.556,41.739,0.34258,8.9904,26.91,120.39,1.2244,75.198,24.833,2.1977,53.732,4.8038,207.91,0.028839,0.83596,64.896,18.722,43.445
507,2026-04-14T18:18:00,48.582,24.283,26.754,32.88,41.057,2712.6,3674.2,17.285,18.149,22.427,0.24851,0.097143,341.64,76.943,6.7994,13.666,31.65,4559.9,23.301,43.253,50.579,79.685,2.2237,1.6412,3110.2,41.841,55.029,94.586,9.2271,62.153,39.803,40.216,2641.8,63.475,23.419,41.555,0.34499,8.9904,26.91,120.38,1.2244,75.944,24.833,2.1977,53.732,4.8038,207.5,0.028839,0.83596,64.802,18.722,43.445
508,2026-04-14T18:21:00,50.137,27.997,27.041,32.458,40.918,2712.3,3704.6,17.423,18.16,22.468,0.2853,0.097143,341.6,76.846,6.8506,13.732,32.155,4533.0,23.255,46.852,50.116,79.672,2.2353,1.6071,3109.5,42.303,53.972,94.606,9.3426,59.713,38.442,37.306,2641.6,63.424,24.73,41.446,0.31747,8.7841,26.749,120.4,1.3441,76.138,24.7,2.174,53.732,4.8334,206.25,0.028839,0.83596,64.746,18.543,43.445
509,2026-04-14T18:24:00,50.596,28.195,27.042,32.458,41.052,2710.9,3670.8,16.18,18.16,22.541,0.28329,0.097143,341.53,76.809,6.8506,13.732,32.155,4476.0,23.789,47.912,52.112,79.597,2.2353,1.6071,3108.1,42.567,54.654,94.581,9.2184,59.879,44.316,37.256,2639.5,64.005,24.565,41.031,0.31788,8.7841,26.749,120.4,1.3441,74.889,24.7,2.174,53.732,4.8334,208.48,0.028839,0.83596,64.684,18.543,43.445
510,2026-04-14T18:27:00,50.042,23.464,27.022,33.067,41.019,2712.5,3640.2,18.931,18.47,22.634,0.23965,0.097143,341.36,77.606,7.0514,13.868,32.373,4527.0,22.602,46.632,50.191,79.966,2.2882,1.6706,3108.5,42.219,54.508,94.665,9.2755,61.11,38.661,38.24,2641.7,64.136,25.648,41.101,0.32267,8.8618,26.668,120.39,1.3336,74.689,24.274,2.2326,53.732,4.7461,205.27,0.028839,0.83596,64.692,18.559,43.445
511,2026-04-14T18:30:00,49.586,23.757,26.781,33.067,41.72,2712.5,3697.1,16.214,18.47,22.706,0.23667,0.076376,341.04,77.428,7.0514,13.868,32.373,4524.9,23.746,45.576,48.45,80.147,2.2882,1.6706,3108.0,42.232,54.532,94.498,9.2781,61.252,33.537,38.822,2641.2,63.157,25.671,41.073,0.3179,8.8618,26.668,120.4,1.3336,76.233,24.274,2.2326,52.81,4.7461,207.16,0.010887,0.85884,64.717,18.559,43.389
512,2026-04-14T18:33:00,49.099,21.39,27.027,32.9,40.334,2708.5,3636.8,17.733,18.167,22.373,0.21698,0.076376,340.48,76.859,6.9485,13.863,31.982,4548.5,23.124,44.449,49.717,79.994,2.2373,1.6681,3105.5,42.177,54.248,94.776,9.1677,60.697,37.266,40.193,2637.0,62.368,26.525,41.171,0.33621,8.8834,26.741,120.38,1.256,75.51,24.05,2.2559,52.81,4.7284,205.32,0.010887,0.85884,64.774,18.951,43.389
513,2026-04-14T18:36:00,48.563,21.581,26.919,32.9,41.334,2706.6,3619.8,18.733,18.167,22.339,0.21504,0.076376,340.83,76.926,6.9485,13.863,31.982,4566.7,22.707,43.208,50.527,79.897,2.2373,1.6681,3102.6,41.794,54.03,94.851,9.2815,59.926,39.65,40.033,2634.4,62.661,27.006,41.151,0.33752,8.8834,26.741,120.4,1.256,74.691,24.05,2.2559,52.81,4.7284,204.83,0.010887,0.85884,64.778,18.951,43.389
514,2026-04-14T18:39:00,49.292,25.303,26.819,32.102,40.376,2706.0,3662.3,17.687,18.57,21.847,0.2529,0.076376,340.01,77.008,7.0192,13.844,32.24,4473.1,23.149,44.896,50.954,79.908,2.1904,1.6432,3103.0,42.539,54.191,94.788,9.1822,61.051,40.906,39.956,2634.1,62.72,26.705,41.085,0.33767,8.945,26.438,120.39,1.3277,75.018,23.918,2.3318,52.81,4.8204,204.89,0.010887,0.85884,64.738,18.563,43.389
515,2026-04-14T18:42:00,50.993,24.899,27.127,32.102,41.217,2706.7,3638.5,18.277,18.57,22.404,0.25701,0.076376,340.04,77.23,7.0192,13.844,32.24,4509.5,22.898,48.832,49.829,80.011,2.1904,1.6432,3103.1,42.656,53.755,94.843,9.4013,59.195,37.597,40.232,2635.5,63.131,23.657,41.038,0.33541,8.945,26.438,120.41,1.3277,74.054,23.918,2.3318,52.81,4.8204,204.74,0.010887,0.85884,64.69,18.563,43.389
516,2026-04-14T18:45:00,50.608,22.58,26.895,32.863,40.822,2706.0,3601.3,18.835,18.48,22.108,0.23238,0.10667,339.94,77.262,6.9318,14.002,31.953,4535.7,22.661,47.941,50.428,80.035,2.2686,1.5755,3103.7,42.267,54.399,94.783,9.3555,62.292,39.361,39.955,2634.0,63.054,27.331,41.582,0.33393,8.7254,26.51,120.39,1.2283,75.065,24.8,2.2649,54.071,4.8176,204.74,0.0085497,0.86678,64.726,18.891,44.822
517,2026-04-14T18:48:00,51.628,22.497,27.024,32.863,40.416,2707.6,3683.5,21.094,18.48,22.148,0.23323,0.10667,339.42,77.488,6.9318,14.002,31.953,4587.2,21.699,50.302,50.278,80.213,2.2686,1.5755,3105.2,42.386,53.782,94.798,9.3833,60.206,38.917,39.727,2636.1,61.641,25.651,41.519,0.3358,8.7254,26.51,120.38,1.2283,74.572,24.8,2.2649,54.071,4.8176,207.69,0.0085497,0.86678,64.787,18.891,44.822
518,2026-04-14T18:51:00,48.769,25.721,26.911,32.52,40.164,2705.4,3650.4,16.782,18.424,21.961,0.25781,0.10667,339.4,76.981,6.7662,13.802,31.719,4467.5,23.533,43.684,48.481,80.083,2.2509,1.6039,3104.2,42.655,54.418,94.774,9.192,62.691,33.629,42.208,2633.8,62.888,25.352,41.711,0.35122,8.8331,27.129,120.39,1.3229,75.613,24.292,2.205,54.071,4.8498,207.72,0.0085497,0.86678,64.831,18.852,44.822
519,2026-04-14T18:54:00,50.552,25.404,26.849,32.52,40.963,2703.6,3662.6,19.408,18.424,22.026,0.26103,0.10667,339.83,76.947,6.7662,13.802,31.719,4481.0,22.433,47.811,49.673,79.956,2.2509,1.6039,3101.0,42.333,54.256,94.764,9.2682,60.052,37.137,42.402,2631.3,62.678,24.952,41.773,0.34963,8.8331,27.129,120.39,1.3229,75.29,24.292,2.205,54.071,4.8498,209.24,0.0085497,0.86678,64.837,18.852,44.822
520,2026-04-14T18:57:00,49.752,28.349,27.054,32.72,41.108,2705.5,3702.2,20.413,18.159,21.8,0.28367,0.10667,339.19,76.982,6.7698,13.697,32.14,4529.7,22.006,45.959,51.027,80.137,2.1721,1.6631,3103.6,42.381,53.754,94.733,9.3026,57.926,41.123,39.403,2633.5,63.48,23.445,42.028,0.33128,8.8563,26.164,120.42,1.319,75.15,24.382,2.288,54.071,4.7914,208.58,0.0085497,0.86678,64.85,18.554,44.822
521,2026-04-14T19:00:00,50.259,28.184,26.534,32.72,40.877,2702.3,3721.3,18.707,18.159,21.342,0.28534,0.08884,339.51,77.004,6.7698,13.697,32.14,4479.9,22.733,47.134,50.725,79.933,2.1721,1.6631,3101.5,42.553,54.35,94.601,9.1713,61.372,40.233,39.659,2630.4,63.152,24.09,42.317,0.32919,8.8563,26.164,120.41,1.319,75.335,24.382,2.288,54.599,4.7914,210.38,0.047382,0.85317,64.873,18.554,43.87
522,2026-04-14T19:03:00,50.534,24.549,26.986,32.213,40.826,2701.9,3737.0,18.492,18.952,21.873,0.24627,0.08884,339.27,77.046,6.8176,13.891,31.891,4588.1,22.827,47.769,52.725,80.014,2.2442,1.6605,3100.2,42.134,53.798,94.734,9.2955,60.395,46.12,37.552,2630.6,62.956,25.408,42.638,0.32267,8.9451,26.261,120.42,1.2288,75.416,24.046,2.3407,54.599,4.8703,210.2,0.047382,0.85317,64.888,18.826,43.87
523,2026-04-14T19:06:00,50.666,24.214,26.972,32.213,41.479,2701.2,3730.2,18.285,18.952,21.89,0.24969,0.08884,338.59,77.338,6.8176,13.891,31.891,4529.8,22.905,48.075,50.279,80.14,2.2442,1.6605,3100.4,41.912,54.495,94.47,9.299,59.362,38.92,38.287,2630.1,63.074,24.138,42.518,0.31665,8.9451,26.261,120.41,1.2288,75.86,24.046,2.3407,54.599,4.8703,214.94,0.047382,0.85317,64.931,18.826,43.87
524,2026-04-14T19:09:00,49.36,27.093,26.754,32.845,40.799,2701.8,3678.4,19.397,18.377,21.601,0.27221,0.08884,338.25,77.435,6.9142,14.058,32.155,4542.2,22.423,45.052,50.052,80.438,2.2635,1.6189,3101.3,42.093,53.695,94.676,9.2684,60.955,38.253,40.051,2630.2,63.63,25.032,42.988,0.34441,8.9715,26.888,120.38,1.3916,75.553,24.249,2.3336,54.599,4.7497,213.0,0.047382,0.85317,65.03,18.797,43.87
525,2026-04-14T19:12:00,49.892,26.951,26.791,32.845,41.294,2699.1,3660.0,19.309,18.377,21.265,0.27366,0.08884,338.46,76.815,6.9142,14.058,32.155,4505.8,22.477,46.284,50.442,80.345,2.2635,1.6189,3099.4,41.93,54.131,94.47,9.2384,61.053,39.401,40.854,2627.3,63.946,23.776,43.282,0.33783,8.9715,26.888,120.4,1.3916,74.821,24.249,2.3336,54.599,4.7497,213.0,0.047382,0.85317,65.13,18.797,43.87
526,2026-04-14T19:15:00,47.391,24.448,26.803,32.36,40.513,2694.3,3674.8,16.439,18.57,21.298,0.2514,0.11068,337.87,76.881,6.9119,13.791,32.14,4526.1,23.695,40.495,49.052,80.077,2.2612,1.6984,3095.2,41.636,53.953,94.757,9.2138,60.986,35.309,42.856,2622.4,62.86,25.977,43.282,0.35972,8.8517,26.591,120.39,1.1976,74.877,23.766,2.2328,53.953,4.8369,212.89,0.014406,0.87702,65.121,19.271,42.697
527,2026-04-14T19:18:00,49.799,24.582,26.74,32.36,40.813,2694.5,3665.7,17.774,18.57,21.186,0.25003,0.11068,337.49,77.044,6.9119,13.791,32.14,4501.5,23.127,46.069,48.342,80.249,2.2612,1.6984,3094.8,42.207,54.248,94.695,9.1163,60.463,33.22,43.283,2622.5,63.016,25.552,43.362,0.35622,8.8517,26.591,120.39,1.1976,74.634,23.766,2.2328,53.953,4.8369,213.82,0.014406,0.87702,65.135,19.271,42.697
528,2026-04-14T19:21:00,50.775,24.579,26.93,32.036,41.189,2693.5,3683.2,20.113,19.02,21.322,0.25388,0.11068,337.63,76.973,6.8415,13.831,31.54,4457.9,22.145,48.327,51.843,80.291,2.2467,1.6019,3093.8,42.381,53.563,94.736,9.1832,60.483,43.524,39.454,2621.4,62.706,25.672,43.711,0.33035,8.8362,25.995,120.39,1.3526,75.251,24.116,2.3555,53.953,4.853,211.69,0.014406,0.87702,65.166,18.84,42.697
529,2026-04-14T19:24:00,49.929,24.962,26.745,32.036,40.12,2691.7,3666.1,20.254,19.02,20.861,0.24999,0.11068,337.7,76.941,6.8415,13.831,31.54,4458.0,22.094,46.37,48.777,80.153,2.2467,1.6019,3092.0,42.367,53.561,94.85,9.1935,62.833,34.502,39.481,2619.3,63.001,25.567,43.658,0.33013,8.8362,25.995,120.37,1.3526,75.542,24.116,2.3555,53.953,4.853,214.1,0.014406,0.87702,65.159,18.84,42.697
530,2026-04-14T19:27:00,51.083,30.639,27.012,32.41,41.071,2692.9,3675.5,18.021,19.245,21.329,0.31552,0.11068,337.39,77.292,6.8502,13.987,32.012,4521.4,23.031,49.041,50.282,80.128,2.229,1.6504,3093.4,42.405,53.813,94.67,9.3414,59.779,38.93,40.154,2620.7,63.462,27.426,43.767,0.33316,8.9057,26.098,120.41,1.2565,74.373,24.374,2.2796,53.953,4.8571,214.7,0.014406,0.87702,65.168,19.294,42.697
531,2026-04-14T19:30:00,50.682,30.861,26.854,32.41,41.147,2693.9,3695.4,17.202,19.245,20.834,0.31327,0.094167,337.11,77.528,6.8502,13.987,32.012,4494.4,23.369,48.113,51.204,80.308,2.229,1.6504,3096.3,42.479,54.136,94.678,9.2498,62.0,41.643,39.955,2622.0,63.118,25.01,44.503,0.33479,8.9057,26.098,120.42,1.2565,75.496,24.374,2.2796,53.826,4.8571,215.68,0.032685,0.86565,65.202,19.294,44.461
532,2026-04-14T19:33:00,50.407,26.749,27.034,32.146,41.005,2695.8,3670.1,20.886,19.138,21.077,0.27238,0.094167,337.15,77.375,6.9445,13.841,31.805,4488.4,21.811,47.476,51.104,80.564,2.2784,1.6542,3096.2,42.262,53.043,94.564,9.2391,61.438,41.35,42.444,2623.1,63.512,24.834,44.782,0.34983,9.0758,26.289,120.4,1.2209,75.019,23.775,2.336,53.826,4.8722,217.49,0.032685,0.86565,65.296,18.908,44.461
533,2026-04-14T19:36:00,49.733,26.835,26.783,32.146,40.704,2693.1,3704.1,15.129,19.138,21.218,0.2715,0.094167,337.39,77.409,6.9445,13.841,31.805,4474.5,24.233,45.915,51.743,80.464,2.2784,1.6542,3094.3,42.259,53.209,94.687,9.3167,61.977,43.231,42.102,2621.3,62.926,25.604,45.022,0.35263,9.0758,26.289,120.38,1.2209,74.635,23.775,2.336,53.826,4.8722,219.72,0.032685,0.86565,65.387,18.908,44.461
534,2026-04-14T19:39:00,47.959,29.008,26.855,32.703,41.62,2694.9,3690.0,20.393,18.822,20.557,0.29533,0.094167,337.14,77.595,7.0038,13.944,31.979,4533.0,22.0,41.809,48.87,80.68,2.2824,1.639,3097.3,42.008,53.403,94.563,9.288,58.652,34.773,40.576,2622.6,62.327,26.046,45.266,0.33406,8.792,25.939,120.42,1.2218,75.476,23.558,2.2955,53.826,4.8287,221.86,0.032685,0.86565,65.497,19.319,44.461
535,2026-04-14T19:42:00,50.305,28.942,26.722,32.703,40.581,2692.0,3667.5,15.599,18.822,20.777,0.29601,0.094167,337.35,77.249,7.0038,13.944,31.979,4546.2,24.034,47.241,48.014,80.317,2.2824,1.639,3094.6,42.168,53.246,94.782,9.2662,60.391,32.254,40.674,2619.9,62.715,26.236,45.624,0.33326,8.792,25.939,120.37,1.2218,75.446,23.558,2.2955,53.826,4.8287,222.68,0.032685,0.86565,65.558,19.319,44.461
536,2026-04-14T19:45:00,49.209,27.474,27.016,32.496,41.465,2691.3,3629.5,16.38,19.584,20.935,0.28335,0.10628,337.59,77.234,6.9381,13.752,32.135,4435.1,23.711,44.702,49.062,80.287,2.2785,1.6642,3093.1,42.206,53.51,94.778,9.1982,62.999,35.34,41.669,2618.8,62.762,25.589,45.795,0.34867,8.9561,26.226,120.4,1.356,74.458,23.695,2.291,53.418,4.9203,223.11,0.02658,0.88269,65.558,19.024,43.984
