sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
516,2026-04-29T01:45:00,48.589,18.38,26.804,32.869,40.829,2709.3,3658.5,17.998,17.741,22.591,0.18723,0.10901,341.69,77.359,7.0143,13.86,32.536,4449.2,23.027,43.267,50.644,79.782,2.2858,1.6837,3104.6,42.079,54.65,94.681,9.3573,61.694,39.997,41.555,2638.0,63.407,24.042,47.045,0.35268,8.9687,26.426,120.39,1.1994,74.665,24.315,2.2701,52.921,4.8153,230.03,0.031929,0.83066,65.48,19.014,44.416
517,2026-04-29T01:48:00,50.402,18.164,27.467,32.869,41.179,2709.3,3675.9,17.637,17.741,22.427,0.18942,0.10901,341.16,77.255,7.0143,13.86,32.536,4544.8,23.179,47.465,51.099,79.897,2.2858,1.6837,3105.8,42.37,53.505,94.604,9.4471,61.541,41.334,41.637,2637.4,63.106,26.317,47.1,0.35202,8.9687,26.426,120.4,1.1994,75.174,24.315,2.2701,52.921,4.8153,229.28,0.031929,0.83066,65.501,19.014,44.416
518,2026-04-29T01:51:00,51.248,19.941,26.978,32.935,40.621,2708.1,3598.7,21.325,18.084,22.275,0.19893,0.10901,341.29,77.047,7.028,13.989,32.397,4475.8,21.631,49.422,49.094,79.887,2.2811,1.6633,3105.8,42.4,53.862,94.851,9.4566,60.294,35.435,39.875,2636.6,62.865,26.133,47.092,0.33783,8.9584,26.9,120.38,1.259,75.02,24.472,2.2928,52.921,4.7597,229.2,0.031929,0.83066,65.544,18.406,44.416
519,2026-04-29T01:54:00,49.612,19.676,26.894,32.935,40.318,2709.9,3625.1,14.85,18.084,22.436,0.20163,0.10901,341.17,77.61,7.028,13.989,32.397,4472.0,24.344,45.635,49.465,79.932,2.2811,1.6633,3105.6,41.782,53.907,94.743,9.3544,60.905,36.525,39.762,2638.7,62.41,25.785,47.018,0.33876,8.9584,26.9,120.38,1.259,74.683,24.472,2.2928,52.921,4.7597,229.91,0.031929,0.83066,65.521,18.406,44.416
520,2026-04-29T01:57:00,48.55,20.727,27.135,32.734,40.91,2713.1,3624.0,18.265,18.631,22.887,0.21203,0.10551,341.13,77.432,6.8666,13.788,31.951,4566.2,22.902,43.179,51.191,80.186,2.2271,1.6361,3107.8,42.184,54.282,94.794,9.3906,62.334,41.606,41.872,2642.4,62.178,25.24,47.005,0.35104,8.7715,26.636,120.41,1.0959,74.645,24.336,2.2884,53.576,4.7123,229.15,0.0024703,0.82979,65.569,18.531,44.156
521,2026-04-29T02:00:00,51.822,20.81,26.706,32.734,40.593,2711.8,3607.3,18.527,18.631,22.018,0.21119,0.10551,341.07,77.494,6.8666,13.788,31.951,4529.0,22.787,50.751,51.827,80.069,2.2271,1.6361,3109.5,42.111,54.728,94.736,9.3861,60.716,43.478,41.99,2640.2,62.466,24.473,47.157,0.35007,8.7715,26.636,120.38,1.0959,74.171,24.336,2.2884,53.576,4.7123,226.9,0.0024703,0.82979,65.62,18.531,44.156
522,2026-04-29T02:03:00,48.221,25.003,27.18,32.891,41.073,2714.3,3613.8,17.581,18.945,22.249,0.25514,0.10551,340.72,77.217,6.6038,13.959,32.062,4524.5,23.192,42.418,52.324,80.047,2.2652,1.6541,3112.9,42.241,54.526,94.761,9.2454,60.058,44.938,38.854,2642.5,63.709,25.472,46.961,0.33244,8.8277,26.564,120.42,1.2259,74.589,24.11,2.3049,53.576,4.8098,228.6,0.0024703,0.82979,65.623,18.673,44.156
523,2026-04-29T02:06:00,49.646,25.115,27.022,32.891,41.493,2714.2,3713.0,21.157,18.945,22.139,0.25401,0.10551,340.88,77.209,6.6038,13.959,32.062,4548.1,21.69,45.715,48.922,79.943,2.2652,1.6541,3113.1,42.608,54.243,94.538,9.4004,59.718,34.929,38.888,2642.8,62.001,25.982,46.853,0.33216,8.8277,26.564,120.41,1.2259,75.337,24.11,2.3049,53.576,4.8098,229.34,0.0024703,0.82979,65.601,18.673,44.156
524,2026-04-29T02:09:00,50.713,24.146,26.929,33.058,41.418,2712.7,3730.3,16.898,18.079,21.938,0.24616,0.10551,340.46,77.071,6.9481,13.906,31.64,4530.5,23.494,48.185,48.049,79.7,2.281,1.6407,3112.7,42.511,54.136,94.616,9.3468,62.922,32.357,42.123,2641.4,64.147,23.94,46.858,0.34383,8.9462,26.423,120.42,1.3076,74.334,24.478,2.2779,53.576,4.7984,228.84,0.0024703,0.82979,65.522,18.651,44.156
525,2026-04-29T02:12:00,50.132,24.111,26.701,33.058,42.527,2714.6,3761.6,16.859,18.079,22.164,0.24653,0.093439,341.09,77.462,6.9481,13.906,31.64,4527.6,23.496,46.84,49.418,79.97,2.281,1.6407,3112.7,42.058,54.171,94.353,9.332,62.573,36.388,41.474,2643.4,63.608,24.195,46.78,0.34915,8.9462,26.423,120.47,1.3076,74.747,24.478,2.2779,53.939,4.7984,228.93,0.01912,0.8344,65.483,18.651,43.472
526,2026-04-29T02:15:00,49.71,28.484,26.765,32.673,40.592,2715.1,3641.6,19.032,18.419,22.276,0.29066,0.093439,340.65,77.347,6.8038,13.758,31.905,4528.6,22.579,45.863,50.955,80.069,2.2638,1.6234,3113.0,42.21,54.23,94.585,9.2833,62.046,40.911,41.202,2644.0,62.753,25.363,46.675,0.34096,8.856,26.629,120.4,1.1924,75.697,24.228,2.259,53.939,4.8786,229.47,0.01912,0.8344,65.537,18.897,43.472
527,2026-04-29T02:18:00,48.946,28.527,27.104,32.673,41.912,2715.0,3654.4,15.663,18.419,22.265,0.29022,0.093439,340.45,77.436,6.8038,13.758,31.905,4528.2,23.99,44.095,50.557,80.085,2.2638,1.6234,3114.1,42.664,54.235,94.491,9.3131,62.355,39.739,40.904,2643.4,62.533,26.062,46.722,0.3434,8.856,26.629,120.42,1.1924,75.188,24.228,2.259,53.939,4.8786,228.29,0.01912,0.8344,65.591,18.897,43.472
528,2026-04-29T02:21:00,49.969,26.372,27.0,32.218,40.955,2715.7,3692.6,18.807,18.303,22.255,0.26967,0.093439,340.85,77.079,7.0545,13.731,31.612,4476.0,22.675,46.463,49.875,80.026,2.266,1.662,3114.0,42.112,54.258,94.52,9.4381,58.193,37.731,39.199,2643.7,63.148,25.235,46.565,0.32501,8.7717,26.703,120.37,1.0863,75.362,24.322,2.2773,53.939,4.8168,229.4,0.01912,0.8344,65.591,18.82,43.472
529,2026-04-29T02:24:00,48.973,26.329,27.018,32.218,41.654,2714.0,3653.9,20.345,18.303,22.16,0.27011,0.093439,341.02,76.943,7.0545,13.731,31.612,4517.1,22.034,44.156,50.571,79.888,2.266,1.662,3111.6,42.359,53.767,94.513,9.1534,62.971,39.781,38.937,2642.5,63.814,24.414,46.755,0.32716,8.7717,26.703,120.41,1.0863,75.439,24.322,2.2773,53.939,4.8168,226.65,0.01912,0.8344,65.556,18.82,43.472
530,2026-04-29T02:27:00,49.442,29.749,26.931,32.521,40.269,2711.5,3652.0,19.472,18.338,22.093,0.30083,0.089507,341.21,76.819,6.8093,14.017,32.639,4483.5,22.416,45.242,48.88,79.64,2.2595,1.7009,3110.0,42.307,54.341,94.742,9.4305,60.392,34.803,38.217,2639.8,61.602,26.233,46.656,0.32625,8.748,25.977,120.37,1.2897,75.218,24.29,2.3227,52.883,4.8269,228.43,0.01903,0.83011,65.505,19.164,44.1
531,2026-04-29T02:30:00,51.516,29.568,27.317,32.521,41.372,2712.0,3588.7,18.442,18.338,22.443,0.30267,0.089507,341.41,77.018,6.8093,14.017,32.639,4521.8,22.856,50.041,50.785,79.549,2.2595,1.7009,3109.3,42.602,53.884,94.653,9.1831,62.091,40.409,38.039,2640.5,62.692,27.173,46.643,0.32771,8.748,25.977,120.41,1.2897,74.701,24.29,2.3227,52.883,4.8269,228.58,0.01903,0.83011,65.415,19.164,44.1
532,2026-04-29T02:33:00,49.534,19.901,26.653,32.22,40.809,2713.7,3658.5,16.088,18.332,22.401,0.20355,0.089507,341.92,77.501,7.0405,13.846,31.688,4483.7,23.828,45.456,50.209,79.832,2.3096,1.6851,3110.0,41.994,53.46,94.785,9.4269,62.061,38.716,42.026,2643.1,63.594,24.977,46.599,0.35834,8.8632,26.651,120.4,1.3812,75.841,24.743,2.3178,52.883,4.7878,229.08,0.01903,0.83011,65.4,19.157,44.1
533,2026-04-29T02:36:00,48.216,19.683,27.067,32.22,41.842,2716.2,3688.7,19.977,18.332,22.798,0.20576,0.089507,341.8,77.533,7.0405,13.846,31.688,4507.2,22.175,42.406,51.951,80.227,2.3096,1.6851,3111.1,41.82,53.178,94.442,9.2958,60.201,43.842,42.039,2645.4,63.074,25.269,46.85,0.35823,8.8632,26.651,120.44,1.3812,75.396,24.743,2.3178,52.883,4.7878,226.2,0.01903,0.83011,65.462,19.157,44.1
534,2026-04-29T02:39:00,49.89,28.968,26.653,33.184,40.254,2714.7,3616.8,18.402,18.566,22.186,0.29582,0.089507,341.4,77.282,6.7904,13.826,32.342,4487.6,22.842,46.28,49.015,80.071,2.2509,1.6888,3111.9,42.389,53.367,94.763,9.2195,63.565,35.2,40.224,2643.6,62.243,27.023,46.69,0.337,9.1033,26.532,120.36,1.1868,75.569,24.51,2.2598,52.883,4.7399,227.88,0.01903,0.83011,65.535,18.479,44.1
535,2026-04-29T02:42:00,49.796,29.059,26.725,33.184,41.211,2715.3,3628.4,17.513,18.566,22.442,0.29491,0.112,342.22,77.084,6.7904,13.826,32.342,4484.2,23.222,46.062,51.555,79.955,2.2509,1.6888,3110.9,42.414,53.408,94.627,9.346,60.993,42.675,40.222,2643.6,62.043,26.804,46.563,0.33702,9.1033,26.532,120.42,1.1868,75.026,24.51,2.2598,53.214,4.7399,227.92,0.013653,0.8586,65.567,18.479,43.76
536,2026-04-29T02:45:00,48.054,22.864,27.113,32.518,40.256,2714.5,3654.5,18.89,18.324,22.615,0.23502,0.112,341.86,77.014,6.7164,13.842,32.131,4533.2,22.652,42.031,49.275,79.797,2.264,1.6656,3110.9,41.986,54.477,94.757,9.5042,60.814,35.967,39.84,2643.1,63.757,25.292,46.522,0.33586,9.0671,26.749,120.38,1.2954,75.138,24.355,2.27,53.214,4.8304,227.75,0.013653,0.8586,65.518,18.639,43.76
537,2026-04-29T02:48:00,49.053,23.139,26.738,32.518,41.489,2713.2,3675.5,19.008,18.324,22.295,0.23223,0.112,342.13,76.829,6.7164,13.842,32.131,4566.2,22.613,44.341,50.709,79.683,2.264,1.6656,3109.6,42.607,54.082,94.633,9.3279,61.581,40.188,39.603,2641.6,63.395,25.18,46.517,0.3378,9.0671,26.749,120.41,1.2954,74.703,24.355,2.27,53.214,4.8304,227.23,0.013653,0.8586,65.465,18.639,43.76
538,2026-04-29T02:51:00,51.853,25.141,26.838,32.708,41.13,2710.9,3673.1,16.155,18.055,22.341,0.25176,0.112,341.77,76.858,6.855,13.857,32.236,4539.9,23.828,50.821,50.556,79.475,2.2491,1.6385,3108.3,42.288,54.04,94.56,9.3498,61.428,39.736,40.005,2639.3,64.207,26.689,46.424,0.33813,8.799,26.345,120.42,1.1279,75.285,24.621,2.3302,53.214,4.7532,227.73,0.013653,0.8586,65.378,18.664,43.76
539,2026-04-29T02:54:00,51.114,25.034,26.81,32.708,41.708,2712.5,3684.0,16.361,18.055,22.423,0.25286,0.112,341.38,76.947,6.855,13.857,32.236,4523.0,23.739,49.111,50.318,79.683,2.2491,1.6385,3109.0,42.303,54.243,94.551,9.4789,61.434,39.036,40.026,2641.2,64.019,26.725,46.411,0.33796,8.799,26.345,120.4,1.1279,75.548,24.621,2.3302,53.214,4.7532,227.34,0.013653,0.8586,65.329,18.664,43.76
540,2026-04-29T02:57:00,50.494,24.082,27.276,33.028,41.773,2713.2,3635.6,16.646,18.336,22.724,0.2423,0.09423,341.79,77.356,6.8438,13.786,31.712,4576.5,23.604,47.677,50.2,79.892,2.2424,1.6399,3110.4,42.204,53.563,94.449,9.2625,61.405,38.689,39.961,2642.8,63.727,25.27,47.021,0.34207,8.8781,26.619,120.42,1.187,75.276,23.843,2.1747,53.257,4.7645,228.28,0.016415,0.83765,65.369,18.937,44.176
541,2026-04-29T03:00:00,51.231,23.966,26.802,33.028,40.789,2713.3,3666.3,18.981,18.336,22.2,0.24348,0.09423,341.55,77.243,6.8438,13.786,31.712,4530.9,22.615,49.382,50.97,80.028,2.2424,1.6399,3110.4,42.604,54.108,94.519,9.3885,58.994,40.954,40.537,2642.5,63.199,26.396,47.248,0.33736,8.8781,26.619,120.38,1.187,75.986,23.843,2.1747,53.257,4.7645,228.72,0.016415,0.83765,65.481,18.937,44.176
542,2026-04-29T03:03:00,50.142,29.228,26.837,33.474,41.584,2713.3,3673.8,17.252,18.281,22.19,0.29577,0.09423,341.13,77.081,6.8933,13.85,32.603,4502.9,23.346,46.863,48.977,79.977,2.2787,1.6405,3111.5,42.527,53.769,94.49,9.4073,60.578,35.089,39.62,2642.6,63.199,23.346,47.393,0.32939,9.0576,26.77,120.42,1.358,75.525,24.565,2.2861,53.257,4.7418,230.05,0.016415,0.83765,65.568,18.503,44.176
543,2026-04-29T03:06:00,49.369,29.062,27.083,33.474,41.122,2714.5,3696.2,18.471,18.281,22.701,0.29746,0.09423,341.55,77.114,6.8933,13.85,32.603,4509.4,22.836,45.074,50.738,79.872,2.2787,1.6405,3110.4,42.215,53.692,94.559,9.2886,62.001,40.273,39.397,2643.3,62.814,25.485,47.559,0.33122,9.0576,26.77,120.38,1.358,75.217,24.565,2.2861,53.257,4.7418,231.18,0.016415,0.83765,65.576,18.503,44.176
544,2026-04-29T03:09:00,50.457,20.607,26.922,32.783,41.361,2713.4,3658.1,16.735,17.637,22.595,0.21171,0.09423,341.79,77.075,6.7934,13.763,32.387,4543.9,23.567,47.592,51.668,79.917,2.2537,1.6965,3109.3,42.214,54.353,94.518,9.3336,60.547,43.009,40.616,2642.0,63.048,26.285,47.799,0.33504,8.7802,26.686,120.4,1.2043,75.668,24.525,2.3697,53.257,4.7402,231.45,0.016415,0.83765,65.585,18.71,44.176
545,2026-04-29T03:12:00,49.743,20.539,27.171,32.783,41.161,2713.1,3691.6,18.588,17.637,22.572,0.21239,0.10365,341.66,77.304,6.7934,13.763,32.387,4513.2,22.773,45.94,50.706,80.062,2.2537,1.6965,3108.7,41.729,54.72,94.59,9.2255,63.937,40.177,39.813,2642.8,62.472,25.477,47.659,0.34163,8.7802,26.686,120.4,1.2043,75.842,24.525,2.3697,52.771,4.7402,230.19,0.014053,0.85923,65.65,18.71,43.43
546,2026-04-29T03:15:00,48.778,22.588,26.645,32.888,41.85,2711.6,3735.9,20.604,18.047,22.169,0.22694,0.10365,341.27,76.73,6.8936,13.731,31.85,4519.2,21.94,43.706,50.916,79.979,2.2544,1.6673,3108.0,42.373,54.17,94.545,9.3116,59.611,40.797,38.895,2640.1,62.622,23.734,47.554,0.32993,8.8029,27.112,120.41,1.1737,75.586,23.987,2.2726,52.771,4.8064,231.77,0.014053,0.85923,65.666,18.494,43.43
547,2026-04-29T03:18:00,51.907,22.341,27.114,32.888,40.83,2706.3,3704.4,17.758,18.047,22.177,0.22945,0.10365,341.1,76.458,6.8936,13.731,31.85,4528.5,23.165,50.947,49.84,79.507,2.2544,1.6673,3104.8,42.743,54.059,94.613,9.3493,59.389,37.629,38.94,2634.3,63.165,25.946,47.738,0.32956,8.8029,27.112,120.39,1.1737,74.333,23.987,2.2726,52.771,4.8064,230.17,0.014053,0.85923,65.603,18.494,43.43
548,2026-04-29T03:21:00,50.789,27.729,26.713,32.926,41.467,2707.8,3659.5,17.308,17.88,22.363,0.27993,0.10365,340.76,77.07,6.939,13.727,31.971,4548.4,23.343,48.359,50.564,79.614,2.2516,1.6023,3106.2,42.32,54.378,94.671,9.3299,60.438,39.758,38.059,2637.4,63.095,26.081,47.325,0.3289,8.8314,26.851,120.4,1.0676,75.023,24.357,2.2893,52.771,4.8243,235.36,0.014053,0.85923,65.539,17.926,43.43
549,2026-04-29T03:24:00,49.047,27.727,26.682,32.926,40.677,2710.4,3642.5,15.97,17.88,22.189,0.27995,0.10365,341.28,76.905,6.939,13.727,31.971,4541.3,23.914,44.328,50.972,79.766,2.2516,1.6023,3107.4,42.605,54.463,94.584,9.3516,61.991,40.959,38.253,2639.0,63.388,26.032,47.521,0.32731,8.8314,26.851,120.39,1.0676,74.581,24.357,2.2893,52.771,4.8243,233.65,0.014053,0.85923,65.513,17.926,43.43
550,2026-04-29T03:27:00,47.971,26.869,26.668,32.606,41.046,2713.3,3664.3,17.231,19.125,22.218,0.27103,0.092076,340.94,77.45,6.7516,13.78,31.762,4630.1,23.361,41.838,49.426,80.007,2.247,1.6474,3111.3,42.539,54.891,94.625,9.2086,63.428,36.412,38.731,2641.7,62.58,24.529,48.067,0.32138,9.1509,26.22,120.41,1.1635,75.194,24.174,2.2533,52.868,4.7348,234.42,0.037655,0.84263,65.598,18.66,43.499
551,2026-04-29T03:30:00,49.161,26.715,26.763,32.606,41.108,2713.6,3632.7,18.341,19.125,22.067,0.27259,0.092076,340.94,77.154,6.7516,13.78,31.762,4594.6,22.899,44.593,51.018,80.042,2.247,1.6474,3111.3,42.343,55.315,94.53,9.4038,60.376,41.095,38.288,2641.4,63.124,24.98,48.347,0.32501,9.1509,26.22,120.4,1.1635,74.403,24.174,2.2533,52.868,4.7348,234.5,0.037655,0.84263,65.697,18.66,43.499
552,2026-04-29T03:33:00,50.684,29.234,26.903,32.46,41.71,2714.7,3683.3,16.721,18.434,22.143,0.29409,0.092076,340.92,77.436,7.1294,13.84,32.344,4537.9,23.571,48.117,51.058,80.087,2.2343,1.6679,3112.4,42.283,54.273,94.561,9.3458,61.462,41.214,38.81,2643.1,63.932,23.392,48.547,0.33149,8.7959,26.405,120.43,0.9926,75.892,24.236,2.207,52.868,4.7442,235.43,0.037655,0.84263,65.73,18.373,43.499
553,2026-04-29T03:36:00,50.473,29.134,27.071,32.46,41.5,2713.6,3700.8,22.089,18.434,22.131,0.2951,0.092076,340.26,77.177,7.1294,13.84,32.344,4532.1,21.308,47.628,48.139,80.176,2.2343,1.6679,3112.0,42.366,54.343,94.307,9.2999,60.298,32.624,39.027,2642.1,63.631,24.264,48.758,0.32971,8.7959,26.405,120.41,0.9926,75.36,24.236,2.207,52.868,4.7442,236.2,0.037655,0.84263,65.838,18.373,43.499
554,2026-04-29T03:39:00,50.939,23.603,26.877,32.096,40.936,2710.5,3602.6,22.939,18.361,22.243,0.24172,0.092076,340.82,77.361,6.676,13.844,31.781,4564.9,20.949,48.707,50.778,79.96,2.2406,1.6691,3107.8,42.687,54.698,94.733,9.2197,60.271,40.388,39.958,2638.7,61.953,24.368,49.0,0.33518,9.0679,26.595,120.39,1.0923,75.819,24.037,2.2393,52.868,4.8807,236.62,0.037655,0.84263,65.856,19.038,43.499
555,2026-04-29T03:42:00,51.707,23.845,26.779,32.096,39.965,2708.9,3574.0,19.264,18.361,22.001,0.23926,0.10331,340.67,76.922,6.676,13.844,31.781,4551.5,22.509,50.486,51.064,79.937,2.2406,1.6691,3106.1,42.213,54.859,94.808,9.4374,60.001,41.23,39.9,2637.3,62.444,26.095,48.916,0.33565,9.0679,26.595,120.35,1.0923,75.61,24.037,2.2393,54.252,4.8807,236.27,0.039938,0.82779,65.867,19.038,43.709
556,2026-04-29T03:45:00,49.726,29.1,26.797,32.221,41.568,2708.5,3753.6,17.704,18.882,22.063,0.29735,0.10331,340.27,76.976,7.0092,13.901,31.874,4526.6,23.169,45.899,49.508,79.877,2.239,1.6884,3107.4,42.097,53.537,94.678,9.2475,62.212,36.652,40.351,2636.9,63.31,24.93,49.016,0.33307,8.991,26.58,120.43,1.2281,74.53,24.032,2.3277,54.252,4.8894,236.35,0.039938,0.82779,65.851,18.85,43.709
557,2026-04-29T03:48:00,50.43,29.206,26.9,32.221,40.166,2705.9,3710.9,20.38,18.882,21.906,0.29628,0.10331,340.45,76.869,7.0092,13.901,31.874,4476.3,22.051,47.53,48.574,79.823,2.239,1.6884,3104.8,42.435,54.139,94.46,9.325,60.241,33.903,39.968,2634.4,64.045,25.434,49.182,0.33621,8.991,26.58,120.41,1.2281,74.341,24.032,2.3277,54.252,4.8894,235.72,0.039938,0.82779,65.818,18.85,43.709
558,2026-04-29T03:51:00,50.26,28.758,26.536,32.475,41.277,2703.3,3631.3,19.598,19.121,21.697,0.29035,0.10331,340.69,77.011,6.7986,13.893,32.128,4515.8,22.383,47.136,50.817,79.75,2.2396,1.6661,3101.6,42.259,54.098,94.619,9.2056,61.564,40.503,40.497,2631.5,62.53,25.788,49.113,0.34489,8.9191,26.697,120.41,1.2845,74.412,24.311,2.3888,54.252,4.7708,237.72,0.039938,0.82779,65.822,19.051,43.709
559,2026-04-29T03:54:00,50.393,28.673,26.588,32.475,40.337,2704.8,3663.0,17.407,19.121,22.023,0.29121,0.10331,340.36,77.422,6.7986,13.893,32.128,4487.9,23.293,47.443,47.295,79.964,2.2396,1.6661,3101.2,42.142,54.432,94.804,9.1799,61.437,30.141,41.423,2633.2,61.984,26.859,49.008,0.3373,8.9191,26.697,120.39,1.2845,75.434,24.311,2.3888,54.252,4.7708,240.12,0.039938,0.82779,65.822,19.051,43.709
560,2026-04-29T03:57:00,49.502,26.584,26.934,32.799,41.699,2705.7,3702.6,21.224,18.844,22.07,0.26718,0.11181,340.31,77.315,6.9506,13.803,31.964,4515.1,21.684,45.381,49.544,80.101,2.2699,1.6675,3102.4,41.681,53.584,94.552,9.4429,58.367,36.757,40.81,2634.2,63.129,24.16,49.066,0.34148,8.7465,26.227,120.42,1.3865,75.228,23.622,2.2088,53.067,4.7973,236.37,0.0068892,0.85232,65.867,18.979,44.044
561,2026-04-29T04:00:00,50.526,26.467,27.183,32.799,40.354,2702.8,3699.2,17.265,18.844,22.297,0.26837,0.11181,340.01,77.289,6.9506,13.803,31.964,4526.6,23.351,47.751,49.943,80.113,2.2699,1.6675,3101.9,42.038,53.446,94.616,9.2396,61.241,37.931,40.826,2631.6,63.188,24.649,49.004,0.34135,8.7465,26.227,120.4,1.3865,75.417,23.622,2.2088,53.067,4.7973,236.37,0.0068892,0.85232,65.93,18.979,44.044
562,2026-04-29T04:03:00,50.437,28.165,26.704,32.666,41.403,2700.6,3676.0,19.514,18.535,21.715,0.28584,0.11181,339.74,76.81,6.9808,13.985,32.167,4482.1,22.422,47.545,50.904,79.968,2.2742,1.6322,3099.2,42.528,54.116,94.571,9.2417,61.782,40.76,39.735,2629.1,62.261,26.469,49.114,0.33082,8.8887,25.766,120.4,1.1412,75.63,24.036,2.2693,53.067,4.7757,234.43,0.0068892,0.85232,65.957,18.785,44.044
563,2026-04-29T04:06:00,48.758,28.124,27.072,32.666,40.999,2700.5,3631.5,18.711,18.535,22.101,0.28625,0.11181,340.23,76.784,6.9808,13.985,32.167,4496.4,22.765,43.66,49.987,79.913,2.2742,1.6322,3098.1,42.676,53.945,94.801,9.2806,60.836,38.062,39.618,2628.7,63.027,26.639,48.741,0.33177,8.8887,25.766,120.38,1.1412,74.49,24.036,2.2693,53.067,4.7757,237.95,0.0068892,0.85232,65.904,18.785,44.044
564,2026-04-29T04:09:00,48.925,26.335,26.918,32.996,40.881,2701.9,3648.3,18.325,18.709,22.177,0.26763,0.11181,340.02,77.76,6.8825,13.875,32.584,4527.9,22.894,44.046,49.672,80.185,2.2865,1.6405,3098.3,42.324,54.026,94.561,9.2825,60.56,37.136,42.063,2630.1,62.395,25.081,48.8,0.35254,9.0578,26.433,120.4,1.4084,75.161,23.65,2.1957,53.067,4.8963,236.62,0.0068892,0.85232,65.912,19.224,44.044
565,2026-04-29T04:12:00,50.862,26.372,27.025,32.996,41.3,2701.5,3615.6,17.624,18.709,21.864,0.26725,0.097092,340.03,77.11,6.8825,13.875,32.584,4523.8,23.198,48.53,50.341,80.316,2.2865,1.6405,3100.3,42.075,54.074,94.921,9.3352,59.91,39.104,42.078,2629.5,62.957,24.128,49.328,0.35242,9.0578,26.433,120.41,1.4084,74.857,23.65,2.1957,53.188,4.8963,237.09,0.013065,0.84043,65.981,19.224,43.837
566,2026-04-29T04:15:00,50.597,22.429,26.631,33.22,41.051,2699.3,3647.7,18.909,19.015,21.911,0.22286,0.097092,339.91,77.227,6.7155,13.818,32.301,4475.1,22.655,47.916,50.374,80.269,2.2552,1.6325,3097.1,42.024,53.543,94.494,9.2849,58.958,39.201,40.48,2627.8,63.219,23.839,49.474,0.34271,8.8369,26.445,120.4,1.2589,75.1,24.251,2.277,53.188,4.8658,237.78,0.013065,0.84043,66.054,19.081,43.837
567,2026-04-29T04:18:00,49.819,22.13,27.065,33.22,40.449,2696.9,3639.8,15.76,19.015,21.656,0.2259,0.097092,339.92,77.163,6.7155,13.818,32.301,4473.3,23.981,46.115,51.294,80.145,2.2552,1.6325,3095.2,42.297,53.564,94.966,9.2849,60.546,41.907,40.702,2625.0,63.355,26.091,49.448,0.34089,8.8369,26.445,120.38,1.2589,75.54,24.251,2.277,53.188,4.8658,240.44,0.013065,0.84043,66.079,19.081,43.837
568,2026-04-29T04:21:00,50.413,24.499,27.1,32.962,41.678,2696.7,3711.9,19.764,18.635,21.799,0.25117,0.097092,339.43,77.34,6.7551,13.907,32.055,4495.7,22.288,47.49,49.785,80.249,2.2878,1.6207,3096.0,42.426,53.582,94.465,9.3894,59.291,37.466,39.798,2625.0,63.658,23.685,49.984,0.33596,8.9539,26.012,120.43,1.3697,74.895,23.807,2.3898,53.188,4.8143,236.76,0.013065,0.84043,66.101,19.0,43.837
569,2026-04-29T04:24:00,49.984,24.683,26.617,32.962,40.337,2693.5,3679.4,20.672,18.635,21.349,0.2493,0.097092,339.42,76.698,6.7551,13.907,32.055,4465.2,21.928,46.497,50.625,80.082,2.2878,1.6207,3093.4,42.098,53.948,94.624,9.3036,62.196,39.938,39.918,2621.4,64.218,25.152,50.002,0.33497,8.9539,26.012,120.38,1.3697,74.639,23.807,2.3898,53.188,4.8143,238.89,0.013065,0.84043,66.124,19.0,43.837
570,2026-04-29T04:27:00,50.596,26.869,26.656,32.412,41.206,2690.3,3708.8,19.105,18.75,21.048,0.27495,0.10419,339.15,76.832,6.834,13.774,32.268,4475.8,22.602,47.913,51.271,79.836,2.3221,1.6574,3090.6,42.828,53.976,94.669,9.3584,59.981,41.842,41.016,2618.4,63.502,25.813,49.986,0.34598,8.9224,25.865,120.42,1.2127,75.705,23.36,2.338,53.994,4.8472,238.26,0.0073777,0.86136,66.055,18.759,44.296
571,2026-04-29T04:30:00,50.623,27.062,26.832,32.412,40.532,2692.4,3704.1,17.274,18.75,21.615,0.27299,0.10419,339.05,77.34,6.834,13.774,32.268,4495.3,23.357,47.976,51.839,80.102,2.3221,1.6574,3091.5,42.703,53.742,94.572,9.3843,60.191,43.512,41.169,2621.1,63.583,26.412,49.826,0.34473,8.9224,25.865,120.37,1.2127,75.337,23.36,2.338,53.994,4.8472,241.06,0.0073777,0.86136,66.017,18.759,44.296
572,2026-04-29T04:33:00,49.358,24.921,27.042,33.083,41.311,2693.4,3690.2,18.154,19.076,21.598,0.25402,0.10419,338.74,77.351,6.9204,13.914,32.193,4512.1,22.981,45.049,50.627,80.294,2.2694,1.6519,3093.2,42.056,54.116,94.64,9.383,61.569,39.947,39.31,2621.5,63.214,26.531,50.031,0.33104,8.9472,26.546,120.41,1.241,74.126,23.621,2.2875,53.994,4.8447,239.69,0.0073777,0.86136,66.08,18.677,44.296
