sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
433,2026-04-14T22:36:00,50.222,24.319,27.012,32.704,40.202,2705.9,3657.7,18.352,18.423,22.226,0.24728,0.10188,341.45,77.137,6.7944,13.789,31.887,4491.3,22.858,47.047,50.141,80.136,2.2108,1.6322,3103.2,42.035,53.429,94.499,9.5288,59.954,38.514,39.925,2634.3,62.563,25.857,48.332,0.33772,8.9292,26.628,120.37,1.3128,74.529,24.051,2.2172,53.8,4.753,231.68,0.033424,0.83736,65.863,19.197,44.577
434,2026-04-14T22:39:00,51.166,27.901,26.927,33.006,40.226,2704.9,3720.7,18.655,18.854,22.03,0.28284,0.10188,341.66,76.788,6.8856,13.81,32.648,4420.5,22.75,49.233,49.776,79.859,2.3041,1.6618,3102.3,42.172,53.811,94.672,9.2638,61.528,37.441,39.474,2633.4,62.951,25.931,48.028,0.3333,8.8967,26.46,120.39,1.1781,74.845,24.538,2.2557,53.8,4.844,232.07,0.033424,0.83736,65.839,19.007,44.577
435,2026-04-14T22:42:00,50.007,27.693,27.077,33.006,39.612,2705.4,3670.7,20.077,18.854,22.392,0.28495,0.10188,341.78,77.364,6.8856,13.81,32.648,4432.0,22.134,46.549,49.233,79.951,2.3041,1.6618,3102.6,42.203,53.672,94.337,9.4466,60.754,35.842,39.58,2634.9,63.811,25.06,47.728,0.33244,8.8967,26.46,120.38,1.1781,75.925,24.538,2.2557,53.8,4.844,232.45,0.033424,0.83736,65.755,19.007,44.577
436,2026-04-14T22:45:00,51.3,20.461,26.93,32.8,40.44,2706.4,3685.8,18.494,18.566,22.537,0.20962,0.11605,342.05,77.538,6.8368,13.719,32.502,4482.0,22.791,49.544,50.004,80.142,2.2156,1.652,3102.3,42.404,53.487,94.627,9.4085,60.678,38.111,40.059,2635.2,62.792,24.989,48.08,0.33294,8.9198,26.37,120.42,1.2237,74.791,24.38,2.3,53.001,4.9438,233.09,0.0090543,0.82032,65.76,18.481,43.52
437,2026-04-14T22:48:00,51.21,20.627,27.063,32.8,39.234,2704.8,3659.3,18.736,18.566,22.367,0.20793,0.11605,341.77,77.163,6.8368,13.719,32.502,4457.3,22.698,49.335,49.919,80.034,2.2156,1.652,3100.8,42.298,53.783,94.534,9.3033,62.59,37.863,39.916,2632.8,63.248,24.567,48.247,0.33411,8.9198,26.37,120.37,1.2237,75.172,24.38,2.3,53.001,4.9438,231.46,0.0090543,0.82032,65.802,18.481,43.52
438,2026-04-14T22:51:00,51.802,21.427,26.914,32.932,40.176,2704.1,3665.5,17.992,18.906,22.229,0.21999,0.11605,341.43,77.197,7.0292,13.791,32.434,4521.6,23.013,50.705,49.214,80.029,2.2722,1.6815,3101.7,42.462,54.307,94.655,9.5186,59.378,35.788,39.008,2632.8,63.589,23.388,48.226,0.32096,8.9402,25.936,120.42,1.0639,74.442,23.962,2.2687,53.001,4.8491,231.98,0.0090543,0.82032,65.793,19.308,43.52
439,2026-04-14T22:54:00,51.756,21.451,27.078,32.932,38.549,2705.7,3671.5,20.882,18.906,22.419,0.21974,0.11605,341.55,77.414,7.0292,13.791,32.434,4507.7,21.785,50.598,49.258,80.178,2.2722,1.6815,3102.8,42.434,54.474,94.544,9.3826,59.887,35.915,38.932,2634.6,63.486,24.893,48.176,0.32158,8.9402,25.936,120.35,1.0639,74.814,23.962,2.2687,53.001,4.8491,232.81,0.0090543,0.82032,65.813,19.308,43.52
440,2026-04-14T22:57:00,49.497,21.894,26.892,32.798,38.679,2705.7,3628.0,17.974,18.325,22.821,0.22255,0.11605,341.96,77.341,6.9726,13.92,32.299,4407.2,23.008,45.37,48.916,80.208,2.2458,1.652,3100.9,42.547,53.628,94.628,9.3128,61.539,34.909,39.222,2635.2,62.498,23.092,48.195,0.33403,8.8946,27.165,120.41,1.0896,74.806,24.092,2.2527,53.001,4.9041,232.83,0.0090543,0.82032,65.836,19.236,43.52
441,2026-04-14T23:00:00,50.672,21.936,26.679,32.798,38.157,2705.3,3628.3,17.113,18.325,22.194,0.22213,0.10095,341.57,77.497,6.9726,13.92,32.299,4442.5,23.361,48.089,49.95,80.172,2.2458,1.652,3102.5,42.408,53.206,94.786,9.3295,61.433,37.952,39.424,2633.8,62.493,24.972,47.828,0.33237,8.8946,27.165,120.34,1.0896,73.568,24.092,2.2527,54.744,4.9041,232.14,0.009168,0.83672,65.887,19.236,43.326
442,2026-04-14T23:03:00,50.506,23.091,26.833,32.897,39.544,2705.9,3647.1,18.238,18.39,22.201,0.23291,0.10095,341.36,77.323,6.9712,13.796,32.184,4415.6,22.891,47.705,50.4,80.183,2.2493,1.6308,3102.9,42.485,53.622,94.634,9.261,60.437,39.278,40.99,2634.8,62.553,23.183,47.554,0.34827,8.9447,26.241,120.42,1.25,74.191,24.277,2.304,54.744,4.8474,233.27,0.009168,0.83672,65.883,18.628,43.326
443,2026-04-14T23:06:00,52.414,23.134,26.88,32.897,40.422,2703.6,3621.7,18.432,18.39,22.061,0.23247,0.10095,341.25,77.072,6.9712,13.796,32.184,4430.1,22.822,52.12,50.457,79.982,2.2493,1.6308,3100.8,42.426,53.447,95.0,9.3427,59.867,39.445,41.262,2631.9,62.991,25.481,47.596,0.34604,8.9447,26.241,0.0,1.25,74.136,24.277,2.304,54.744,4.8474,230.87,0.009168,0.83672,65.849,18.628,43.326
444,2026-04-14T23:09:00,49.89,23.846,26.911,32.858,42.716,2704.1,3642.1,18.129,17.903,22.359,0.2464,0.10095,341.84,77.038,7.0673,13.795,32.131,4452.5,22.956,46.278,48.77,79.993,2.2783,1.6436,3101.4,42.264,54.646,94.69,9.3593,59.661,34.48,39.716,2632.6,62.569,24.096,47.469,0.33196,8.9279,26.563,120.5,1.1564,74.511,24.254,2.3182,54.744,4.8577,230.42,0.009168,0.83672,65.773,18.964,43.326
445,2026-04-14T23:12:00,51.639,24.026,26.838,32.858,43.268,2707.1,3653.3,18.898,17.903,22.571,0.24456,0.10095,341.67,77.498,7.0673,13.795,32.131,4489.2,22.618,50.328,48.998,80.14,2.2783,1.6436,3102.4,42.019,54.206,94.894,9.4629,61.805,35.15,39.461,2636.6,62.375,23.413,47.188,0.33405,8.9279,26.563,120.49,1.1564,74.951,24.254,2.3182,54.744,4.8577,231.69,0.009168,0.83672,65.736,18.964,43.326
446,2026-04-14T23:15:00,51.182,24.692,26.566,32.867,44.228,2706.2,3629.6,17.579,18.283,22.138,0.2486,0.095163,341.62,77.185,6.7905,13.751,31.611,4465.3,23.187,49.269,48.856,80.002,2.2455,1.6515,3103.1,42.367,53.664,94.813,9.3415,63.185,34.733,39.57,2634.6,61.81,25.098,47.622,0.33267,8.9759,26.524,120.5,1.4807,73.946,24.243,2.3074,54.049,4.7517,229.51,0.011304,0.8231,65.736,18.025,43.849
447,2026-04-14T23:18:00,49.505,24.496,26.802,32.867,42.976,2708.9,3605.7,15.765,18.283,22.533,0.25058,0.095163,342.23,77.337,6.7905,13.751,31.611,4530.1,23.95,45.389,49.231,79.957,2.2455,1.6515,3104.1,42.423,52.888,94.823,9.2648,62.094,35.836,39.203,2637.3,62.222,24.47,47.508,0.33568,8.9759,26.524,120.45,1.4807,74.745,24.243,2.3074,54.049,4.7517,230.91,0.011304,0.8231,65.693,18.025,43.849
448,2026-04-14T23:21:00,49.617,29.732,26.361,32.578,39.179,2715.7,3699.0,21.47,18.036,22.401,0.30459,0.095163,342.59,77.522,6.7477,13.673,32.258,4578.1,21.534,45.648,49.99,80.15,2.271,1.6501,3111.3,42.582,54.667,94.534,9.5071,60.568,38.069,38.804,2644.5,63.0,27.589,47.611,0.32871,8.7962,26.639,120.32,1.2699,74.924,24.526,2.4269,54.049,4.8346,229.87,0.011304,0.8231,65.715,19.058,43.849
449,2026-04-14T23:24:00,49.616,29.81,26.98,32.578,37.092,2719.0,3678.1,17.885,18.036,22.866,0.30379,0.095163,342.83,77.308,6.7477,13.673,32.258,4541.3,23.043,45.645,48.184,80.101,2.271,1.6501,3115.6,42.387,55.107,94.641,9.5218,61.058,32.756,38.85,2648.7,63.358,27.125,47.588,0.32834,8.7962,26.639,120.3,1.2699,74.996,24.526,2.4269,54.049,4.8346,230.23,0.011304,0.8231,65.743,19.058,43.849
450,2026-04-14T23:27:00,48.752,23.755,26.572,32.718,43.538,2719.2,3676.7,21.159,18.018,22.928,0.24535,0.095163,343.06,77.4,6.7804,13.881,31.999,4435.6,21.658,43.646,50.5,80.108,2.28,1.6761,3114.6,42.232,53.876,94.407,9.3452,60.765,39.572,37.199,2648.7,63.866,23.784,47.571,0.32334,8.9807,26.978,120.52,1.2195,74.765,23.909,2.2319,54.049,4.8382,230.54,0.011304,0.8231,65.728,19.037,43.849
451,2026-04-14T23:30:00,50.024,23.96,27.088,32.718,48.286,2715.6,3702.7,19.479,18.018,22.728,0.24327,0.089123,342.86,77.527,6.7804,13.881,31.999,4470.0,22.361,46.589,49.459,80.059,2.28,1.6761,3111.1,42.143,53.464,94.412,9.3745,61.514,36.509,37.739,2644.4,63.418,25.007,47.208,0.31891,8.9807,26.978,120.61,1.2195,74.821,23.909,2.2319,53.124,4.8382,230.69,0.0049928,0.83509,65.728,19.037,43.219
452,2026-04-14T23:33:00,50.237,26.458,26.972,33.068,46.979,2711.5,3709.7,19.175,18.48,22.299,0.26926,0.089123,342.63,77.171,6.8771,13.83,32.118,4464.7,22.503,47.083,49.575,79.93,2.2516,1.6329,3108.4,42.594,53.534,94.461,9.4256,62.608,36.85,40.523,2640.1,63.121,25.108,47.156,0.34123,9.004,26.673,120.48,1.3159,74.761,24.197,2.2536,53.124,4.7159,229.64,0.0049928,0.83509,65.72,18.689,43.219
453,2026-04-14T23:36:00,49.485,26.652,26.946,33.068,46.568,2711.4,3684.9,17.714,18.48,22.586,0.26729,0.089123,343.06,77.538,6.8771,13.83,32.118,4442.3,23.11,45.341,51.05,79.979,2.2516,1.6329,3108.3,42.617,53.803,94.487,9.4626,61.945,41.19,40.743,2640.8,63.549,24.356,47.108,0.33942,9.004,26.673,120.46,1.3159,76.104,24.197,2.2536,53.124,4.7159,228.56,0.0049928,0.83509,65.645,18.689,43.219
454,2026-04-14T23:39:00,48.767,25.447,26.894,32.941,43.709,2711.9,3634.2,17.585,18.043,22.75,0.25927,0.089123,343.06,77.48,6.9936,13.979,32.049,4537.0,23.161,43.68,50.06,79.925,2.329,1.65,3108.1,42.18,53.508,94.476,9.4616,60.839,38.276,39.739,2641.3,63.623,25.981,46.66,0.33669,8.7843,27.189,120.36,1.3064,74.88,24.549,2.4464,53.124,4.857,231.98,0.0049928,0.83509,65.654,18.744,43.219
455,2026-04-14T23:42:00,50.236,25.579,26.746,32.941,43.268,2714.9,3650.4,18.361,18.043,22.717,0.25792,0.089123,343.42,77.529,6.9936,13.979,32.049,4506.2,22.829,47.081,49.915,80.064,2.329,1.65,3110.0,42.114,53.875,94.456,9.3062,61.97,37.849,39.716,2644.9,63.344,24.223,46.868,0.33688,8.7843,27.189,120.35,1.3064,74.688,24.549,2.4464,53.124,4.857,228.04,0.0049928,0.83509,65.645,18.744,43.219
456,2026-04-14T23:45:00,49.7,26.266,26.997,33.034,40.525,2714.2,3642.1,17.254,18.501,22.662,0.26635,0.097881,343.6,77.218,6.9682,13.856,32.155,4485.3,23.305,45.84,51.104,79.839,2.2947,1.6289,3110.3,42.391,54.001,94.576,9.523,61.058,41.35,41.951,2643.3,62.415,25.067,47.089,0.3524,8.8878,26.513,120.28,1.3325,75.708,23.874,2.2558,53.858,4.8644,227.28,0.01874,0.81925,65.629,18.296,43.925
457,2026-04-14T23:48:00,49.652,26.365,27.224,33.034,40.116,2715.0,3681.5,16.935,18.501,23.148,0.26534,0.097881,344.13,76.909,6.9682,13.856,32.155,4468.0,23.454,45.728,49.947,79.623,2.2947,1.6289,3109.4,42.297,54.208,94.578,9.4499,61.739,37.945,41.617,2643.9,61.737,25.716,46.762,0.35513,8.8878,26.513,120.31,1.3325,75.642,23.874,2.2558,53.858,4.8644,230.84,0.01874,0.81925,65.548,18.296,43.925
458,2026-04-14T23:51:00,50.331,25.443,27.024,32.657,39.351,2717.3,3629.9,16.263,18.356,23.2,0.25598,0.097881,344.42,77.137,6.905,13.76,32.305,4553.5,23.736,47.3,49.211,79.596,2.2129,1.6597,3111.1,42.349,54.329,94.733,9.4454,59.415,35.779,40.566,2645.9,62.753,24.339,46.883,0.33793,8.8608,26.483,120.32,1.276,74.962,24.023,2.2704,53.858,4.8576,229.43,0.01874,0.81925,65.473,18.052,43.925
459,2026-04-14T23:54:00,50.517,25.168,26.901,32.657,41.434,2718.8,3669.5,15.532,18.356,23.371,0.25878,0.097881,344.37,76.763,6.905,13.76,32.305,4547.4,24.061,47.73,50.481,79.523,2.2129,1.6597,3111.8,42.558,54.401,94.544,9.2779,62.004,39.514,40.528,2647.8,62.072,24.981,46.765,0.33824,8.8608,26.483,120.36,1.276,75.404,24.023,2.2704,53.858,4.8576,230.71,0.01874,0.81925,65.415,18.052,43.925
460,2026-04-14T23:57:00,51.288,23.893,26.599,32.986,43.874,2722.3,3636.5,19.505,17.638,23.148,0.24185,0.097881,344.97,77.455,6.8112,13.949,32.055,4555.8,22.364,49.515,50.741,79.8,2.2419,1.6334,3116.4,42.672,54.999,94.778,9.4808,60.52,40.281,39.021,2652.0,63.143,27.485,46.982,0.32937,8.9666,26.769,120.48,1.4424,74.517,23.993,2.1549,53.858,4.7167,228.22,0.01874,0.81925,65.41,18.024,43.925
461,2026-04-15T00:00:00,48.789,24.097,27.066,32.986,46.964,2723.3,3648.8,20.527,17.638,23.416,0.23978,0.093561,344.47,77.591,6.8112,13.949,32.055,4580.2,21.922,43.732,48.593,79.983,2.2419,1.6334,3117.0,42.39,54.707,94.53,9.2992,61.476,33.96,38.949,2652.5,62.932,25.571,46.844,0.32996,8.9666,26.769,120.52,1.4424,74.648,23.993,2.1549,54.04,4.7167,224.96,0.028477,0.82441,65.463,18.024,43.245
462,2026-04-15T00:03:00,48.371,26.204,26.766,33.182,47.156,2723.8,3692.4,18.525,18.461,23.143,0.26696,0.093561,344.04,77.595,6.9946,13.879,32.671,4574.3,22.758,42.765,51.463,80.105,2.2699,1.6347,3118.0,42.274,54.972,94.523,9.4128,62.762,42.405,41.503,2653.2,63.027,26.066,46.536,0.35086,8.7178,26.829,120.52,1.233,75.789,24.458,2.2534,54.04,4.7634,226.21,0.028477,0.82441,65.515,18.619,43.245
463,2026-04-15T00:06:00,49.809,25.935,27.059,33.182,48.519,2721.2,3665.5,17.31,18.461,23.048,0.26969,0.093561,344.48,77.345,6.9946,13.879,32.671,4572.4,23.277,46.093,51.485,79.855,2.2699,1.6347,3116.7,42.493,54.995,94.417,9.3206,62.959,42.469,41.215,2651.0,63.489,26.164,46.376,0.35322,8.7178,26.829,120.49,1.233,74.907,24.458,2.2534,54.04,4.7634,225.83,0.028477,0.82441,65.521,18.619,43.245
464,2026-04-15T00:09:00,51.821,20.099,26.461,33.552,46.17,2719.1,3633.0,17.649,17.997,23.084,0.2062,0.093561,344.21,76.895,6.8689,13.731,32.34,4517.6,23.146,50.747,49.722,79.801,2.2718,1.6043,3113.5,42.317,54.266,94.527,9.3173,61.049,37.281,40.265,2648.6,62.422,25.253,45.976,0.34673,8.6972,26.867,120.43,1.1576,74.519,24.745,2.2554,54.04,4.7268,228.16,0.028477,0.82441,65.497,18.756,43.245
465,2026-04-15T00:12:00,51.606,19.986,26.791,33.552,45.939,2718.6,3615.1,18.708,17.997,23.405,0.20735,0.093561,344.55,77.546,6.8689,13.731,32.34,4544.8,22.686,50.252,49.738,79.759,2.2718,1.6043,3110.3,42.01,53.941,94.719,9.3395,62.379,37.33,40.517,2648.1,62.728,26.428,45.963,0.34466,8.6972,26.867,120.39,1.1576,74.604,24.745,2.2554,54.04,4.7268,226.19,0.028477,0.82441,65.449,18.756,43.245
466,2026-04-15T00:15:00,50.543,22.904,26.652,33.206,46.453,2718.1,3689.7,17.003,17.638,23.277,0.23505,0.10784,344.38,77.098,6.8969,13.887,32.329,4554.6,23.42,47.791,50.042,79.701,2.2329,1.6646,3110.7,42.08,53.503,94.619,9.288,61.986,38.225,38.744,2647.6,62.502,25.181,45.993,0.32637,8.9806,26.097,120.39,1.1771,74.413,24.208,2.2634,53.34,4.8194,224.93,0.015301,0.81908,65.399,18.243,43.813
467,2026-04-15T00:18:00,49.21,23.029,26.73,33.206,45.998,2719.9,3648.2,18.57,17.638,23.317,0.23378,0.10784,344.11,77.3,6.8969,13.887,32.329,4501.0,22.751,44.705,50.751,79.79,2.2329,1.6646,3112.4,42.153,54.144,94.528,9.2887,61.416,40.31,39.03,2650.0,63.214,24.515,45.913,0.32402,8.9806,26.097,120.38,1.1771,75.139,24.208,2.2634,53.34,4.8194,224.29,0.015301,0.81908,65.379,18.243,43.813
468,2026-04-15T00:21:00,49.612,22.784,27.134,32.966,46.264,2718.9,3645.5,21.437,18.284,23.375,0.23536,0.10784,344.25,76.979,6.8691,13.743,32.29,4579.3,21.554,45.635,51.281,79.737,2.2649,1.6907,3112.5,42.315,54.512,94.583,9.2685,60.447,41.869,40.352,2648.6,63.015,27.156,45.788,0.34729,8.7128,27.091,120.39,1.0758,75.311,24.255,2.2458,53.34,4.8909,224.1,0.015301,0.81908,65.363,18.349,43.813
469,2026-04-15T00:24:00,49.108,22.944,26.693,32.966,45.832,2717.7,3649.0,16.032,18.284,22.668,0.23373,0.10784,343.74,77.257,6.8691,13.743,32.29,4569.3,23.826,44.471,49.504,79.641,2.2649,1.6907,3112.5,42.494,54.632,94.559,9.3253,62.847,36.64,40.536,2646.3,62.954,25.01,45.565,0.34578,8.7128,27.091,120.36,1.0758,75.39,24.255,2.2458,53.34,4.8909,225.07,0.015301,0.81908,65.321,18.349,43.813
470,2026-04-15T00:27:00,49.736,23.135,26.958,32.651,46.495,2719.0,3687.8,17.918,18.723,22.974,0.23696,0.10784,343.87,77.444,6.7382,13.644,32.513,4522.1,23.028,45.922,49.418,79.706,2.3103,1.607,3113.7,42.048,55.016,94.637,9.4203,60.372,36.386,38.789,2647.7,62.53,25.215,45.496,0.32851,8.807,26.684,120.38,1.2083,74.35,24.45,2.2176,53.34,4.7235,224.33,0.015301,0.81908,65.284,18.15,43.813
471,2026-04-15T00:30:00,49.629,23.347,27.03,32.651,46.247,2720.7,3655.1,17.513,18.723,22.954,0.2348,0.090842,343.58,77.27,6.7382,13.644,32.513,4502.6,23.199,45.676,51.174,79.87,2.3103,1.607,3115.9,42.409,55.25,94.539,9.3634,60.865,41.555,38.71,2650.1,63.093,25.362,45.28,0.32915,8.807,26.684,120.37,1.2083,75.067,24.45,2.2176,53.041,4.7235,223.39,0.021186,0.83318,65.283,18.15,44.227
472,2026-04-15T00:33:00,50.333,20.787,26.77,33.136,46.645,2721.8,3706.9,19.101,18.564,23.284,0.21315,0.090842,343.91,77.149,6.7592,13.818,32.7,4576.5,22.529,47.305,51.191,79.855,2.2365,1.65,3115.5,42.245,54.943,94.388,9.4395,62.14,41.606,37.113,2651.0,63.423,24.92,45.106,0.319,8.8198,26.161,120.39,1.1651,76.061,24.212,2.2194,53.041,4.7525,223.0,0.021186,0.83318,65.277,18.488,44.227
473,2026-04-15T00:36:00,50.514,20.96,27.024,33.136,45.541,2718.9,3682.6,18.0,18.564,22.768,0.21139,0.090842,343.53,76.875,6.7592,13.818,32.7,4574.8,23.006,47.723,50.858,79.71,2.2365,1.65,3114.2,42.165,54.963,94.458,9.2451,61.948,40.624,37.367,2648.1,63.841,22.136,45.089,0.31692,8.8198,26.161,120.34,1.1651,74.691,24.212,2.2194,53.041,4.7525,220.89,0.021186,0.83318,65.282,18.488,44.227
474,2026-04-15T00:39:00,50.88,18.455,26.595,33.442,46.152,2714.7,3676.9,17.02,17.749,22.752,0.19195,0.090842,343.23,77.081,6.836,13.769,32.384,4571.9,23.422,48.57,47.943,79.515,2.2832,1.6246,3111.0,42.277,54.245,94.559,9.2962,60.314,32.046,39.517,2643.4,63.881,25.193,45.046,0.33635,9.0318,26.495,120.37,1.3227,74.834,24.082,2.2585,53.041,4.753,219.09,0.021186,0.83318,65.193,18.85,44.227
475,2026-04-15T00:42:00,51.596,18.694,26.423,33.442,45.032,2714.5,3683.7,18.767,17.749,22.668,0.18951,0.090842,343.02,77.346,6.836,13.769,32.384,4536.4,22.679,50.228,48.794,79.734,2.2832,1.6246,3109.6,42.474,54.67,94.347,9.3968,59.895,34.551,39.474,2644.6,63.764,27.056,44.665,0.3367,9.0318,26.495,120.37,1.3227,75.059,24.082,2.2585,53.041,4.753,221.13,0.021186,0.83318,65.153,18.85,44.227
476,2026-04-15T00:45:00,51.197,21.196,27.082,32.998,43.124,2715.2,3676.3,18.03,18.272,23.199,0.21787,0.096267,342.38,77.128,6.7344,13.869,31.548,4489.7,22.991,49.305,49.733,79.89,2.2584,1.6581,3109.1,42.092,54.359,94.538,9.4019,62.156,37.314,38.93,2644.5,63.296,26.006,44.793,0.32993,8.8777,26.747,120.3,1.2621,75.887,24.45,2.2857,53.637,4.7706,221.28,0.025079,0.82169,65.164,18.208,44.384
477,2026-04-15T00:48:00,52.542,21.144,26.644,32.998,40.837,2711.3,3668.4,15.308,18.272,22.514,0.2184,0.096267,342.32,76.714,6.7344,13.869,31.548,4505.6,24.16,52.417,50.917,79.573,2.2584,1.6581,3107.0,42.08,54.168,94.445,9.1702,62.208,40.8,38.983,2640.5,63.434,24.117,44.869,0.32949,8.8777,26.747,120.26,1.2621,75.755,24.45,2.2857,53.637,4.7706,219.81,0.025079,0.82169,65.144,18.208,44.384
478,2026-04-15T00:51:00,49.919,29.426,26.798,32.653,38.019,2714.7,3683.3,18.288,18.305,22.586,0.3005,0.096267,341.97,77.094,7.0512,13.885,31.853,4585.3,22.895,46.346,51.377,79.683,2.2743,1.6488,3109.7,42.337,54.831,94.53,9.277,63.846,42.153,40.404,2643.5,64.16,24.197,44.671,0.33967,8.9322,26.853,120.23,1.3162,75.348,24.547,2.3129,53.637,4.7726,221.48,0.025079,0.82169,65.138,18.926,44.384
479,2026-04-15T00:54:00,49.797,29.401,26.935,32.653,35.44,2714.7,3686.6,18.584,18.305,22.309,0.30075,0.096267,341.98,76.906,7.0512,13.885,31.853,4587.5,22.778,46.064,49.33,79.645,2.2743,1.6488,3112.4,42.572,54.805,94.25,9.2016,60.781,36.127,40.428,2643.7,64.103,24.104,44.748,0.33948,8.9322,26.853,120.19,1.3162,75.556,24.547,2.3129,53.637,4.7726,220.05,0.025079,0.82169,65.099,18.926,44.384
480,2026-04-15T00:57:00,50.255,26.985,26.822,32.507,36.406,2712.1,3658.5,18.216,18.673,22.765,0.27658,0.096267,342.22,76.651,6.8861,13.854,32.348,4494.1,22.953,47.124,50.854,79.426,2.2241,1.5948,3107.5,42.196,54.197,94.531,9.3241,59.819,40.613,40.663,2641.6,61.797,24.703,44.562,0.34171,8.862,26.54,120.29,1.2401,75.363,24.28,2.3803,53.637,4.698,221.63,0.025079,0.82169,65.047,18.596,44.384
481,2026-04-15T01:00:00,48.874,27.171,26.935,32.507,36.111,2711.9,3609.8,18.348,18.673,22.649,0.27469,0.12097,342.29,77.089,6.8861,13.854,32.348,4545.9,22.891,43.929,51.042,79.462,2.2241,1.5948,3106.8,42.185,53.577,95.009,9.3228,57.884,41.167,40.655,2640.5,62.634,25.075,44.378,0.34177,8.862,26.54,120.3,1.2401,76.151,24.28,2.3803,53.845,4.698,219.72,0.012277,0.82474,64.992,18.596,43.952
482,2026-04-15T01:03:00,49.898,22.321,27.125,32.947,42.415,2709.9,3657.5,21.319,18.601,22.505,0.23002,0.12097,341.33,76.801,6.9675,13.814,31.669,4545.7,21.657,46.298,51.457,79.544,2.2618,1.6313,3106.1,42.225,54.391,94.704,9.2435,61.634,42.388,39.873,2638.1,63.18,25.153,44.189,0.34209,8.8104,26.77,120.52,1.2285,75.846,24.479,2.2208,53.845,4.7836,219.85,0.012277,0.82474,64.986,18.302,43.952
483,2026-04-15T01:06:00,51.281,22.516,26.856,32.947,45.857,2708.1,3659.5,18.506,18.601,22.462,0.22802,0.12097,341.07,77.61,6.9675,13.814,31.669,4551.7,22.821,49.499,49.085,79.793,2.2618,1.6313,3103.7,42.406,54.319,94.869,9.2095,63.545,35.408,40.494,2636.8,63.146,25.285,44.113,0.337,8.8104,26.77,120.6,1.2285,75.506,24.479,2.2208,53.845,4.7836,218.67,0.012277,0.82474,64.99,18.302,43.952
484,2026-04-15T01:09:00,49.274,29.174,26.787,33.114,48.846,2710.5,3672.5,18.159,18.342,22.423,0.2954,0.12097,341.08,77.705,6.8579,13.888,32.681,4613.5,22.955,44.854,49.655,80.299,2.2907,1.653,3107.6,42.783,54.356,94.733,9.3674,60.405,37.084,39.42,2640.1,62.166,24.765,43.837,0.33704,8.9098,26.19,120.63,1.4045,75.186,24.401,2.2141,53.845,4.8136,219.65,0.012277,0.82474,65.103,18.75,43.952
485,2026-04-15T01:12:00,50.728,29.201,26.987,33.114,47.15,2711.2,3645.6,17.883,18.342,22.266,0.29513,0.12097,340.72,77.759,6.8579,13.888,32.681,4604.0,23.06,48.218,50.544,80.436,2.2907,1.653,3109.4,42.314,54.469,94.645,9.4072,59.896,39.701,40.173,2640.4,62.629,25.031,43.902,0.33087,8.9098,26.19,120.54,1.4045,75.137,24.401,2.2141,53.845,4.8136,216.71,0.012277,0.82474,65.271,18.75,43.952
486,2026-04-15T01:15:00,49.835,19.521,27.043,33.189,44.902,2709.5,3638.3,16.227,18.634,22.643,0.19796,0.11488,340.34,77.624,6.8979,13.894,31.937,4527.0,23.747,46.152,50.489,80.541,2.2601,1.6515,3106.9,42.21,54.335,94.674,9.2958,60.654,39.539,40.751,2639.3,63.687,25.37,43.811,0.34287,8.9483,26.916,120.45,1.2424,75.148,24.524,2.2619,53.842,4.8688,216.14,0.025556,0.85425,65.361,19.456,44.25
487,2026-04-15T01:18:00,50.341,19.679,26.703,33.189,44.848,2706.1,3632.5,20.814,18.634,21.822,0.19635,0.11488,340.41,76.906,6.8979,13.894,31.937,4515.7,21.832,47.322,50.938,80.354,2.2601,1.6515,3104.4,42.415,54.47,94.636,9.2873,59.623,40.861,40.823,2634.1,63.787,26.472,43.758,0.34228,8.9483,26.916,120.41,1.2424,75.859,24.524,2.2619,53.842,4.8688,214.75,0.025556,0.85425,65.421,19.456,44.25
488,2026-04-15T01:21:00,52.14,26.602,26.881,32.852,42.597,2700.9,3666.0,18.121,18.761,21.707,0.26755,0.11488,340.18,76.777,6.9606,13.778,32.381,4460.1,22.981,51.486,48.203,79.916,2.2322,1.6324,3099.2,42.346,53.347,94.63,9.3527,61.58,32.81,40.513,2629.3,62.863,23.616,43.47,0.34681,8.8764,26.539,120.36,0.9849,75.564,24.508,2.3947,53.842,4.9383,216.12,0.025556,0.85425,65.332,19.007,44.25
489,2026-04-15T01:24:00,49.988,26.345,26.691,32.852,42.578,2700.2,3655.1,17.675,18.761,21.785,0.27016,0.11488,340.1,77.25,6.9606,13.778,32.381,4482.3,23.163,46.506,48.368,79.862,2.2322,1.6324,3098.3,42.648,53.082,94.821,9.2563,61.462,33.298,40.746,2629.0,63.052,27.086,43.365,0.3449,8.8764,26.539,120.33,0.9849,75.859,24.508,2.3947,53.842,4.9383,215.49,0.025556,0.85425,65.223,19.007,44.25
