sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
429,2026-05-02T05:24:00,49.464,25.674,26.743,33.232,40.78,2711.6,3644.5,20.055,18.461,22.704,0.26215,0.084545,343.26,77.249,6.8232,14.009,32.31,4525.7,22.13,45.294,51.187,79.93,2.2904,1.703,3107.2,42.347,54.123,94.7,9.3103,59.639,41.592,40.964,2640.9,63.203,25.562,49.999,0.34442,9.0318,26.453,120.38,1.2322,74.723,23.963,2.2395,53.089,4.8412,240.13,-0.0018392,0.82312,66.026,18.551,44.204
430,2026-05-02T05:27:00,50.194,23.291,26.997,33.194,41.607,2711.1,3654.4,19.188,18.101,22.791,0.23438,0.10068,343.5,77.578,6.9487,13.824,32.396,4518.7,22.475,46.983,50.926,79.974,2.2864,1.662,3107.2,42.691,54.477,94.477,9.4763,60.319,40.824,42.442,2640.8,63.613,25.046,49.872,0.35749,8.9168,25.75,120.42,1.3629,74.048,24.183,2.262,53.349,4.8425,239.54,0.0097782,0.81659,65.998,18.435,44.464
431,2026-05-02T05:30:00,49.675,23.153,27.06,33.194,40.899,2713.0,3690.4,19.244,18.101,23.043,0.23578,0.10068,343.27,77.541,6.9487,13.824,32.396,4512.1,22.448,45.783,48.671,80.109,2.2864,1.662,3108.1,42.656,54.556,94.445,9.4201,59.496,34.188,42.627,2642.3,62.995,26.01,49.879,0.35598,8.9168,25.75,120.42,1.3629,75.158,24.183,2.262,53.349,4.8425,238.03,0.0097782,0.81659,66.041,18.435,44.464
432,2026-05-02T05:33:00,50.566,22.225,26.889,33.044,41.568,2712.1,3644.5,18.531,18.203,22.689,0.22519,0.10068,343.41,77.294,6.8487,13.89,32.249,4530.3,22.746,47.844,47.745,80.096,2.2376,1.6851,3107.0,42.478,54.669,94.529,9.4708,60.34,31.463,40.471,2642.2,62.68,24.749,49.6,0.33427,9.0231,26.282,120.4,1.1127,75.34,24.108,2.2272,53.349,4.7744,239.71,0.0097782,0.81659,66.059,18.315,44.464
433,2026-05-02T05:36:00,50.426,22.193,26.499,33.044,40.151,2710.6,3633.0,18.13,18.203,22.469,0.22551,0.10068,343.27,77.026,6.8487,13.89,32.249,4529.5,22.932,47.52,50.576,79.87,2.2376,1.6851,3105.2,42.49,54.678,94.575,9.3278,63.462,39.794,40.052,2639.3,62.877,25.368,49.53,0.3377,9.0231,26.282,120.36,1.1127,74.662,24.108,2.2272,53.349,4.7744,239.06,0.0097782,0.81659,66.02,18.315,44.464
434,2026-05-02T05:39:00,48.564,23.488,26.816,33.47,41.711,2710.1,3643.8,20.435,18.418,22.508,0.23791,0.10068,343.06,77.012,6.9391,13.609,32.294,4584.2,21.969,43.21,51.287,79.815,2.2473,1.6487,3106.4,42.356,54.386,94.684,9.3053,62.527,41.886,41.165,2639.1,63.553,25.211,49.597,0.34349,8.8578,26.229,120.42,1.2225,74.639,24.332,2.3924,53.349,4.8247,236.93,0.0097782,0.81659,65.98,18.614,44.464
435,2026-05-02T05:42:00,50.219,23.302,26.656,33.47,40.666,2711.3,3690.0,19.258,18.418,22.432,0.2398,0.087822,342.88,77.248,6.9391,13.609,32.294,4570.5,22.463,47.041,49.494,79.856,2.2473,1.6487,3106.6,42.631,54.55,94.457,9.3405,59.741,36.612,41.036,2640.3,62.757,25.481,49.157,0.34455,8.8578,26.229,120.4,1.2225,75.229,24.332,2.3924,54.162,4.8247,238.3,0.025342,0.81153,65.908,18.614,43.195
436,2026-05-02T05:45:00,49.204,23.153,27.182,33.544,40.898,2713.1,3657.8,19.077,18.295,22.895,0.23097,0.087822,342.98,77.26,6.7968,13.852,32.195,4498.2,22.53,44.692,51.54,80.024,2.2583,1.7006,3107.7,42.18,54.735,94.626,9.427,60.794,42.632,36.897,2642.8,62.508,25.661,49.03,0.31584,8.9853,26.356,120.41,1.3308,75.601,23.915,2.2958,54.162,4.8107,237.4,0.025342,0.81153,65.914,18.649,43.195
437,2026-05-02T05:48:00,48.11,22.812,26.719,33.544,40.698,2713.8,3636.7,15.845,18.295,22.615,0.23443,0.087822,342.74,76.92,6.7968,13.852,32.195,4535.1,23.897,42.16,48.963,79.986,2.2583,1.7006,3108.7,42.236,54.294,94.552,9.3759,61.274,35.049,37.519,2642.1,62.871,25.209,48.967,0.31074,8.9853,26.356,120.4,1.3308,75.862,23.915,2.2958,54.162,4.8107,235.77,0.025342,0.81153,65.927,18.649,43.195
438,2026-05-02T05:51:00,49.841,23.635,26.637,32.839,41.334,2713.4,3694.6,15.744,18.627,22.336,0.24408,0.087822,342.45,77.633,6.8224,13.804,32.743,4543.2,23.92,46.166,48.796,80.105,2.2785,1.6932,3110.1,42.26,54.135,94.465,9.3264,60.835,34.556,39.941,2642.3,63.135,23.694,48.569,0.34328,8.8486,26.296,120.4,1.1981,75.785,23.762,2.2495,54.162,4.7689,237.89,0.025342,0.81153,65.928,18.578,43.195
439,2026-05-02T05:54:00,52.189,23.781,26.872,32.839,40.897,2712.7,3703.9,20.418,18.627,22.414,0.24259,0.087822,342.86,77.258,6.8224,13.804,32.743,4529.3,21.957,51.601,49.888,80.042,2.2785,1.6932,3108.5,41.847,54.301,94.621,9.3211,62.041,37.771,40.237,2641.3,62.975,25.562,48.827,0.34085,8.8486,26.296,120.41,1.1981,75.453,23.762,2.2495,54.162,4.7689,232.65,0.025342,0.81153,65.923,18.578,43.195
440,2026-05-02T05:57:00,49.189,18.311,26.778,33.402,41.498,2709.0,3676.8,19.934,18.534,22.39,0.18619,0.090066,342.53,77.024,6.6915,13.68,32.392,4557.9,22.181,44.657,49.678,79.935,2.2608,1.6685,3105.2,42.126,54.16,94.467,9.3276,60.237,37.153,40.189,2637.5,63.286,23.322,48.255,0.33075,8.8671,26.897,120.39,1.1376,75.061,24.565,2.2836,53.589,4.767,234.85,0.0089617,0.82157,65.894,18.556,44.787
441,2026-05-02T06:00:00,47.77,18.192,26.436,33.402,41.656,2707.6,3709.4,16.416,18.534,22.35,0.1874,0.090066,342.05,77.009,6.6915,13.68,32.392,4513.0,23.676,41.374,49.75,79.855,2.2608,1.6685,3102.8,42.045,54.698,94.662,9.3878,61.634,37.365,39.363,2637.2,62.725,24.965,48.1,0.33752,8.8671,26.897,120.4,1.1376,75.666,24.565,2.2836,53.589,4.767,233.5,0.0089617,0.82157,65.814,18.556,44.787
442,2026-05-02T06:03:00,49.071,21.515,26.995,33.05,42.072,2706.1,3662.1,19.665,18.374,22.348,0.21379,0.090066,341.89,77.039,6.9195,13.769,32.384,4530.7,22.31,44.384,49.815,79.841,2.2686,1.6374,3103.5,42.546,54.575,94.452,9.332,60.288,37.556,38.19,2635.0,64.804,25.403,47.95,0.3188,8.7224,26.334,120.42,1.0273,74.491,24.111,2.2833,53.589,4.8296,232.11,0.0089617,0.82157,65.764,18.717,44.787
443,2026-05-02T06:06:00,50.439,21.244,26.867,33.05,40.95,2707.1,3701.0,16.849,18.374,22.562,0.21655,0.090066,341.54,77.099,6.9195,13.769,32.384,4564.4,23.494,47.549,50.747,79.993,2.2686,1.6374,3102.1,42.041,54.171,94.498,9.2589,64.12,40.299,37.683,2636.4,64.135,24.393,47.743,0.32295,8.7224,26.334,120.39,1.0273,75.888,24.111,2.2833,53.589,4.8296,231.37,0.0089617,0.82157,65.739,18.717,44.787
444,2026-05-02T06:09:00,49.813,21.151,26.741,33.121,41.25,2705.1,3675.3,18.221,18.1,22.132,0.21485,0.090066,341.07,76.964,6.9125,13.604,32.147,4513.7,22.913,46.101,50.678,80.048,2.2568,1.6357,3101.5,42.552,54.405,94.438,9.3628,60.038,40.095,39.044,2633.8,62.65,24.429,47.643,0.33021,8.9259,26.481,120.39,1.2826,74.875,24.171,2.2446,53.589,4.7172,229.41,0.0089617,0.82157,65.749,18.726,44.787
445,2026-05-02T06:12:00,48.377,21.253,27.069,33.121,40.478,2704.3,3662.9,19.569,18.1,22.313,0.21381,0.1005,340.64,77.096,6.9125,13.604,32.147,4551.2,22.351,42.777,51.599,79.956,2.2568,1.6357,3100.0,42.067,53.956,94.821,9.2234,58.881,42.804,38.957,2632.8,62.864,25.752,47.375,0.33093,8.9259,26.481,120.36,1.2826,74.835,24.171,2.2446,53.912,4.7172,231.85,0.023927,0.81145,65.718,18.726,43.328
446,2026-05-02T06:15:00,50.45,23.594,26.674,32.548,40.759,2703.5,3640.1,19.764,18.832,22.006,0.23428,0.1005,340.52,76.832,6.9293,13.69,32.273,4571.3,22.282,47.576,50.706,79.852,2.2567,1.6595,3100.4,42.441,53.705,94.62,9.2528,61.814,40.179,36.975,2631.7,63.285,24.969,47.405,0.30936,8.8675,26.327,120.41,1.2823,75.836,23.984,2.319,53.912,4.7611,229.58,0.023927,0.81145,65.666,18.64,43.328
447,2026-05-02T06:18:00,50.271,23.295,26.75,32.548,40.481,2703.8,3678.7,19.131,18.832,21.907,0.23732,0.1005,340.48,77.419,6.9293,13.69,32.273,4562.6,22.532,47.161,50.607,79.922,2.2567,1.6595,3100.9,42.169,53.809,94.703,9.4092,58.906,39.886,37.015,2631.7,62.621,25.684,47.225,0.30903,8.8675,26.327,120.38,1.2823,75.198,23.984,2.319,53.912,4.7611,229.67,0.023927,0.81145,65.624,18.64,43.328
448,2026-05-02T06:21:00,49.118,22.14,27.079,33.185,41.94,2705.0,3670.2,18.324,18.477,21.976,0.22423,0.1005,340.07,76.988,6.9296,13.781,32.58,4533.4,22.881,44.493,48.989,80.025,2.266,1.6492,3103.1,42.463,54.384,94.717,9.3913,61.233,35.126,38.175,2633.1,62.583,26.137,47.117,0.31619,9.1494,26.492,120.41,1.3675,75.401,24.276,2.2761,53.912,4.7867,228.92,0.023927,0.81145,65.647,19.196,43.328
449,2026-05-02T06:24:00,49.492,22.107,26.922,33.185,40.376,2706.9,3664.7,13.27,18.477,22.119,0.22457,0.1005,340.71,77.29,6.9296,13.781,32.58,4549.9,24.996,45.357,51.711,80.204,2.266,1.6492,3103.6,42.439,54.186,94.644,9.311,61.47,43.135,37.762,2635.0,62.678,26.206,47.018,0.31958,9.1494,26.492,120.41,1.3675,74.966,24.276,2.2761,53.912,4.7867,228.08,0.023927,0.81145,65.657,19.196,43.328
450,2026-05-02T06:27:00,49.497,18.955,26.621,32.878,41.06,2704.6,3651.8,18.215,18.61,21.604,0.19227,0.10957,340.08,77.252,6.8007,13.992,31.918,4443.8,22.912,45.37,49.931,80.249,2.2935,1.6632,3103.7,42.508,54.068,94.715,9.2492,60.547,37.896,39.336,2632.6,62.852,25.093,46.599,0.32567,8.9251,26.506,120.41,1.3121,74.343,24.119,2.3517,54.024,4.8461,227.51,0.024273,0.83293,65.688,19.356,44.303
451,2026-05-02T06:30:00,49.198,18.804,26.961,32.878,40.252,2704.2,3624.4,18.88,18.61,21.989,0.1938,0.10957,339.87,77.285,6.8007,13.992,31.918,4471.3,22.632,44.677,50.725,80.247,2.2935,1.6632,3102.0,41.983,53.738,94.714,9.2952,59.958,40.234,39.552,2631.8,63.324,25.598,46.35,0.3239,8.9251,26.506,120.39,1.3121,74.107,24.119,2.3517,54.024,4.8461,226.9,0.024273,0.83293,65.716,19.356,44.303
452,2026-05-02T06:33:00,49.602,25.02,26.916,32.842,41.131,2700.9,3694.2,18.65,18.891,21.958,0.25727,0.10957,339.47,77.117,7.0285,13.859,31.826,4453.9,22.741,45.612,49.145,80.005,2.2705,1.6403,3099.5,42.4,53.471,94.601,9.3206,58.949,35.585,41.883,2629.5,63.27,24.402,46.249,0.35189,8.7851,26.449,120.41,1.3352,76.2,23.735,2.3003,54.024,4.8092,224.65,0.024273,0.83293,65.653,18.672,44.303
453,2026-05-02T06:36:00,50.501,25.117,26.71,32.842,40.421,2699.5,3676.8,15.811,18.891,21.459,0.25629,0.10957,339.02,77.414,7.0285,13.859,31.826,4477.7,23.931,47.694,50.879,80.1,2.2705,1.6403,3099.3,42.175,53.187,94.652,9.237,60.408,40.687,42.025,2628.0,63.568,25.388,45.966,0.35072,8.7851,26.449,120.39,1.3352,75.698,23.735,2.3003,54.024,4.8092,224.49,0.024273,0.83293,65.59,18.672,44.303
454,2026-05-02T06:39:00,49.627,26.206,26.826,32.054,41.338,2701.8,3616.4,18.713,18.699,21.751,0.26959,0.10957,339.36,77.457,6.8153,14.016,31.579,4570.9,22.7,45.67,48.867,80.339,2.3006,1.6939,3100.3,42.479,53.708,94.735,9.2647,63.258,34.765,39.998,2630.7,62.579,23.736,45.864,0.33934,8.9115,26.839,120.4,1.303,74.444,23.945,2.2875,54.024,4.8863,222.28,0.024273,0.83293,65.586,18.443,44.303
455,2026-05-02T06:42:00,51.236,26.35,26.718,32.054,40.291,2701.3,3633.1,18.508,18.699,21.622,0.26813,0.10086,339.14,77.284,6.8153,14.016,31.579,4501.2,22.799,49.396,49.092,80.19,2.3006,1.6939,3100.9,42.25,54.543,94.691,9.2905,60.4,35.427,40.537,2629.3,62.292,24.691,46.035,0.33493,8.9115,26.839,120.39,1.303,75.733,23.945,2.2875,53.447,4.8863,222.89,0.013679,0.85023,65.6,18.443,43.436
456,2026-05-02T06:45:00,49.642,29.244,26.734,32.908,41.013,2702.1,3679.1,18.788,18.504,21.364,0.29665,0.10086,338.83,77.079,6.9262,13.783,32.06,4577.0,22.686,45.705,49.975,80.135,2.3093,1.6217,3102.7,41.89,54.236,94.736,9.4932,59.221,38.026,42.212,2630.2,63.332,27.321,45.576,0.35701,8.7794,26.599,120.39,1.5168,75.089,24.545,2.3462,53.447,4.9556,227.28,0.013679,0.85023,65.547,18.86,43.436
457,2026-05-02T06:48:00,52.393,29.238,26.721,32.908,41.458,2703.1,3681.7,16.333,18.504,21.773,0.2967,0.10086,339.3,77.382,6.9262,13.783,32.06,4570.1,23.727,52.072,50.537,80.123,2.3093,1.6217,3102.3,42.349,54.318,94.624,9.2009,61.858,39.68,42.594,2631.9,63.289,26.464,45.809,0.35388,8.7794,26.599,120.42,1.5168,74.818,24.545,2.3462,53.447,4.9556,223.93,0.013679,0.85023,65.526,18.86,43.436
458,2026-05-02T06:51:00,49.38,24.879,26.816,32.73,40.638,2704.6,3664.8,18.595,18.678,21.544,0.25569,0.10086,338.93,78.017,6.6674,13.952,32.108,4507.0,22.751,45.098,49.431,80.517,2.2656,1.6268,3104.8,42.2,54.071,94.622,9.2421,61.628,36.425,39.609,2633.5,62.616,22.376,45.753,0.3282,8.9969,26.679,120.39,1.0498,75.249,24.447,2.3079,53.447,4.9462,223.75,0.013679,0.85023,65.591,19.141,43.436
459,2026-05-02T06:54:00,49.882,24.98,27.257,32.73,41.378,2704.3,3655.9,18.145,18.678,21.535,0.25467,0.10086,338.86,77.065,6.6674,13.952,32.108,4525.8,22.952,46.26,50.787,80.533,2.2656,1.6268,3104.6,41.931,53.846,94.632,9.2907,60.269,40.416,38.97,2632.5,62.769,24.313,45.908,0.33344,8.9969,26.679,120.43,1.0498,75.077,24.447,2.3079,53.447,4.9462,221.16,0.013679,0.85023,65.678,19.141,43.436
460,2026-05-02T06:57:00,49.008,24.545,26.464,32.453,40.463,2700.5,3727.4,20.895,18.667,21.358,0.25199,0.10337,339.51,77.08,6.7911,13.997,31.978,4455.8,21.796,44.239,48.632,80.183,2.2722,1.6592,3100.6,42.339,53.955,94.662,9.2814,60.737,34.075,41.761,2629.0,63.89,25.275,46.129,0.34817,8.9523,26.601,120.4,1.1928,75.525,24.041,2.2741,53.624,4.9022,222.96,0.0066733,0.83861,65.658,18.859,42.943
461,2026-05-02T07:00:00,48.92,24.703,26.62,32.453,41.441,2697.1,3715.1,18.772,18.667,21.125,0.25039,0.10337,338.64,77.295,6.7911,13.997,31.978,4467.6,22.694,44.035,49.755,80.135,2.2722,1.6592,3097.9,42.54,53.814,94.444,9.2494,61.277,37.378,41.75,2624.9,64.101,26.47,46.142,0.34826,8.9523,26.601,120.42,1.1928,75.549,24.041,2.2741,53.624,4.9022,224.25,0.0066733,0.83861,65.599,18.859,42.943
462,2026-05-02T07:03:00,48.747,26.229,26.582,32.6,40.372,2695.5,3657.9,17.998,18.77,21.316,0.26296,0.10337,338.64,77.076,6.9411,14.04,32.334,4471.4,23.02,43.635,48.58,80.184,2.281,1.6737,3095.5,41.79,54.424,94.731,9.367,59.808,33.92,42.357,2623.7,64.144,25.844,46.151,0.35505,8.768,26.163,120.4,1.3304,74.285,23.972,2.2453,53.624,4.9288,225.61,0.0066733,0.83861,65.576,19.472,42.943
463,2026-05-02T07:06:00,49.809,26.204,27.146,32.6,41.15,2693.7,3683.6,18.169,18.77,21.409,0.26321,0.10337,338.36,76.779,6.9411,14.04,32.334,4499.9,22.956,46.092,49.948,80.092,2.281,1.6737,3094.1,42.447,54.083,94.515,9.2737,61.149,37.948,42.439,2620.5,63.702,26.685,46.363,0.35437,8.768,26.163,120.42,1.3304,74.91,23.972,2.2453,53.624,4.9288,224.66,0.0066733,0.83861,65.597,19.472,42.943
464,2026-05-02T07:09:00,50.282,22.688,26.858,32.481,40.845,2690.4,3672.8,18.104,18.695,21.18,0.23068,0.10337,337.83,76.938,6.9514,13.958,31.984,4449.7,22.989,47.187,50.259,79.984,2.2936,1.6764,3091.2,42.345,53.114,94.938,9.4109,58.805,38.862,42.835,2618.0,62.587,25.563,46.184,0.36274,9.0649,26.364,120.37,1.1107,73.855,23.96,2.337,53.624,4.9204,228.15,0.0066733,0.83861,65.547,19.045,42.943
465,2026-05-02T07:12:00,49.44,22.687,26.752,32.481,40.821,2693.5,3656.5,17.792,18.695,21.473,0.23069,0.11044,338.18,77.901,6.9514,13.958,31.984,4419.8,23.096,45.237,48.834,80.348,2.2936,1.6764,3092.6,42.195,53.471,94.609,9.3327,61.103,34.669,43.367,2621.8,62.868,23.853,46.281,0.35838,9.0649,26.364,120.39,1.1107,75.035,23.96,2.337,53.87,4.9204,225.36,0.028349,0.84636,65.521,19.045,43.46
466,2026-05-02T07:15:00,49.024,25.936,26.547,32.472,40.886,2696.1,3646.8,20.636,19.24,21.46,0.26602,0.11044,338.29,77.655,6.8807,13.943,31.59,4463.6,21.89,44.276,49.566,80.704,2.2974,1.6608,3096.0,42.381,53.914,94.862,9.3844,59.543,36.824,42.404,2625.2,62.884,24.062,46.255,0.35046,8.8742,26.286,120.42,1.3322,75.303,23.934,2.3541,53.87,4.8388,225.62,0.028349,0.84636,65.667,18.877,43.46
467,2026-05-02T07:18:00,50.324,25.967,26.605,32.472,40.574,2695.4,3684.1,16.553,19.24,20.874,0.26571,0.11044,337.48,77.105,6.8807,13.943,31.59,4487.3,23.614,47.284,48.924,80.566,2.2974,1.6608,3096.6,42.901,53.63,94.648,9.3272,64.723,34.935,42.403,2622.7,62.243,25.503,46.368,0.35046,8.8742,26.286,120.39,1.3322,75.279,23.934,2.3541,53.87,4.8388,224.29,0.028349,0.84636,65.768,18.877,43.46
468,2026-05-02T07:21:00,49.31,30.259,26.879,32.701,41.411,2694.6,3713.1,17.774,18.942,20.904,0.30659,0.11044,337.73,76.746,7.0257,13.964,31.869,4489.5,23.112,44.937,48.95,80.376,2.2679,1.6664,3096.7,42.382,53.984,94.665,9.2699,61.77,35.009,42.151,2621.6,62.33,25.094,46.309,0.35091,9.0203,26.162,120.41,1.2664,74.351,24.058,2.345,53.87,4.8956,224.92,0.028349,0.84636,65.759,18.778,43.46
469,2026-05-02T07:24:00,49.596,30.152,26.957,32.701,40.055,2692.7,3686.6,17.314,18.942,21.289,0.30767,0.11044,338.03,76.847,7.0257,13.964,31.869,4469.2,23.313,45.6,50.563,80.085,2.2679,1.6664,3094.5,42.352,54.227,94.652,9.2594,63.212,39.756,41.825,2620.5,62.788,26.702,46.225,0.35358,9.0203,26.162,120.37,1.2664,75.349,24.058,2.345,53.87,4.8956,225.91,0.028349,0.84636,65.68,18.778,43.46
470,2026-05-02T07:27:00,48.989,27.969,27.282,33.066,40.146,2694.9,3648.0,16.851,18.955,21.702,0.28554,0.081686,338.98,77.404,6.8478,13.81,31.151,4505.1,23.503,44.194,50.343,80.116,2.3175,1.6848,3094.0,42.044,54.032,94.806,9.2813,60.031,39.11,42.489,2622.8,62.112,26.91,46.429,0.35432,8.9043,26.598,120.39,1.1972,73.991,24.257,2.3422,52.622,4.9259,226.08,0.015572,0.87977,65.573,18.994,44.11
471,2026-05-02T07:30:00,50.844,28.047,26.818,33.066,40.298,2698.2,3606.0,18.666,18.955,21.385,0.28475,0.081686,338.75,77.472,6.8478,13.81,31.151,4475.6,22.73,48.488,48.618,80.354,2.3175,1.6848,3097.5,41.866,54.385,94.605,9.436,60.425,34.032,42.407,2626.1,62.834,26.09,46.428,0.35499,8.9043,26.598,120.37,1.1972,73.79,24.257,2.3422,52.622,4.9259,227.17,0.015572,0.87977,65.582,18.994,44.11
472,2026-05-02T07:33:00,51.421,35.502,26.616,32.82,41.195,2702.1,3682.7,18.587,19.123,21.361,0.36197,0.081686,338.81,77.174,6.9656,13.878,31.58,4456.3,22.767,49.823,50.43,80.472,2.2463,1.6626,3102.0,42.432,54.067,94.689,9.295,61.584,39.366,40.1,2630.9,63.023,24.517,46.612,0.34073,8.7805,26.525,120.45,1.3192,75.146,23.598,2.2501,52.622,4.8621,226.13,0.015572,0.87977,65.63,19.35,44.11
473,2026-05-02T07:36:00,49.543,35.696,27.347,32.82,41.41,2702.8,3676.1,16.011,19.123,21.554,0.36,0.081686,339.67,77.488,6.9656,13.878,31.58,4466.3,23.841,45.476,49.636,80.332,2.2463,1.6626,3103.2,42.569,53.946,94.41,9.4274,60.053,37.028,40.422,2631.3,63.137,25.166,46.61,0.3381,8.7805,26.525,120.41,1.3192,75.378,23.598,2.2501,52.622,4.8621,227.21,0.015572,0.87977,65.643,19.35,44.11
474,2026-05-02T07:39:00,51.007,32.223,27.432,32.631,41.263,2703.9,3645.5,19.004,19.422,21.877,0.32936,0.081686,339.81,77.599,6.628,13.974,31.761,4404.8,22.568,48.866,49.151,80.366,2.2993,1.6623,3104.1,42.249,53.743,94.683,9.3307,61.902,35.601,41.208,2631.7,62.608,24.315,46.657,0.34682,8.7629,25.706,120.41,1.4689,74.469,23.514,2.3658,52.622,4.8128,227.72,0.015572,0.87977,65.681,19.311,44.11
475,2026-05-02T07:42:00,49.567,32.543,26.948,32.631,40.989,2704.6,3653.1,15.833,19.422,22.011,0.3261,0.094794,341.06,77.61,6.628,13.974,31.761,4447.8,23.911,45.532,50.625,80.321,2.2993,1.6623,3102.7,42.182,53.228,94.475,9.3015,61.318,39.939,40.958,2632.6,62.476,26.672,47.466,0.34888,8.7629,25.706,120.41,1.4689,75.106,23.514,2.3658,54.099,4.8128,229.82,0.038457,0.83317,65.702,19.311,44.502
476,2026-05-02T07:45:00,49.341,31.001,27.058,32.619,41.876,2704.3,3731.0,19.687,18.981,21.804,0.31754,0.094794,341.37,77.413,6.946,13.832,32.269,4463.0,22.297,45.01,50.865,80.28,2.2463,1.6609,3103.1,42.432,53.049,94.547,9.3388,62.541,40.646,42.568,2632.6,64.178,26.877,47.919,0.35805,8.8641,26.134,120.44,1.2214,74.779,23.612,2.2977,54.099,4.8745,230.14,0.038457,0.83317,65.762,18.78,44.502
477,2026-05-02T07:48:00,49.732,30.912,27.022,32.619,41.715,2704.4,3731.4,19.233,18.981,22.225,0.31845,0.094794,341.68,77.772,6.946,13.832,32.269,4410.9,22.476,45.914,49.082,80.359,2.2463,1.6609,3102.1,42.0,53.673,94.18,9.3477,60.76,35.398,42.377,2632.9,64.17,23.876,48.229,0.35961,8.8641,26.134,120.42,1.2214,74.968,23.612,2.2977,54.099,4.8745,232.05,0.038457,0.83317,65.816,18.78,44.502
478,2026-05-02T07:51:00,49.694,26.301,26.488,33.226,41.188,2701.4,3655.9,16.368,19.023,21.811,0.27062,0.094794,341.44,77.326,6.9222,13.919,32.3,4518.2,23.686,45.825,49.348,80.239,2.2474,1.6968,3100.9,42.556,53.646,94.578,9.4984,61.478,36.181,40.49,2630.1,62.77,24.718,48.405,0.34494,8.9787,26.221,120.42,1.2403,74.679,23.816,2.2981,54.099,4.9676,235.44,0.038457,0.83317,65.869,18.436,44.502
479,2026-05-02T07:54:00,48.912,26.645,27.018,33.226,41.071,2700.1,3671.3,19.42,19.023,22.381,0.26712,0.094794,342.17,77.13,6.9222,13.919,32.3,4506.9,22.406,44.015,50.037,80.132,2.2474,1.6968,3097.4,42.453,53.781,94.449,9.3207,61.751,38.21,40.921,2629.4,62.506,24.778,48.873,0.34141,8.9787,26.221,120.39,1.2403,74.947,23.816,2.2981,54.099,4.9676,235.53,0.038457,0.83317,65.893,18.436,44.502
480,2026-05-02T07:57:00,50.779,25.868,26.805,33.177,41.119,2701.8,3647.9,19.293,19.016,22.085,0.26702,0.10477,342.22,77.191,6.8465,13.717,32.592,4569.0,22.459,48.336,49.063,80.098,2.2288,1.6319,3097.7,42.387,53.911,94.698,9.3658,60.742,35.342,41.715,2630.3,63.069,23.992,48.449,0.35471,9.0747,26.18,120.38,1.287,75.314,23.71,2.2977,52.804,4.8999,232.7,0.018924,0.85443,65.881,18.749,44.298
481,2026-05-02T08:00:00,52.624,26.146,26.721,33.177,41.561,2700.8,3651.2,18.598,19.016,22.417,0.2642,0.10477,342.24,77.29,6.8465,13.717,32.592,4532.9,22.741,52.607,49.934,80.112,2.2288,1.6319,3097.7,42.411,54.343,94.538,9.2788,62.164,37.905,41.643,2630.7,63.011,24.091,48.293,0.35529,9.0747,26.18,120.42,1.287,75.386,23.71,2.2977,52.804,4.8999,234.16,0.018924,0.85443,65.872,18.749,44.298
482,2026-05-02T08:03:00,48.344,23.21,26.685,33.407,40.624,2701.4,3665.0,17.33,18.917,22.194,0.23228,0.10477,342.59,77.221,6.8884,13.979,32.559,4512.9,23.28,42.7,49.974,80.11,2.2332,1.6207,3096.7,42.463,53.844,94.667,9.4082,61.847,38.023,39.293,2630.4,63.436,23.628,48.09,0.3301,8.9964,26.256,120.4,1.1691,74.293,23.473,2.3239,52.804,4.8959,236.17,0.018924,0.85443,65.859,19.012,44.298
483,2026-05-02T08:06:00,49.802,22.975,27.175,33.407,41.287,2699.6,3702.9,16.621,18.917,22.408,0.23466,0.10477,342.29,76.93,6.8884,13.979,32.559,4492.8,23.59,46.075,49.4,79.903,2.2332,1.6207,3096.1,42.541,54.085,94.417,9.4041,61.948,36.333,39.29,2627.7,62.782,24.936,48.285,0.33012,8.9964,26.256,120.39,1.1691,74.413,23.473,2.3239,52.804,4.8959,233.73,0.018924,0.85443,65.807,19.012,44.298
484,2026-05-02T08:09:00,50.462,22.858,27.234,33.485,40.87,2700.0,3646.1,20.077,18.922,22.576,0.23412,0.10477,342.45,77.613,6.6834,13.738,32.364,4444.0,22.116,47.602,50.655,80.007,2.2717,1.6132,3094.8,42.254,54.008,94.684,9.2645,62.172,40.026,42.363,2628.3,63.406,25.372,48.192,0.36263,8.92,26.335,120.39,1.3463,74.368,24.02,2.2537,52.804,4.8109,234.58,0.018924,0.85443,65.77,19.4,44.298
485,2026-05-02T08:12:00,50.814,23.085,26.87,33.485,41.085,2699.5,3667.2,16.587,18.922,22.376,0.23181,0.12019,342.16,77.222,6.6834,13.738,32.364,4480.3,23.592,48.418,49.167,80.076,2.2717,1.6132,3094.9,42.764,53.573,94.541,9.4234,61.362,35.647,42.582,2628.5,63.044,25.786,48.595,0.36082,8.92,26.335,120.39,1.3463,75.317,24.02,2.2537,53.622,4.8109,236.06,0.015602,0.84034,65.819,19.4,43.832
