sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
488,2026-04-13T00:21:00,48.544,27.604,27.054,33.265,41.281,2711.7,3621.4,19.448,18.391,22.514,0.27943,0.099393,342.31,77.224,7.0685,13.7,31.736,4563.9,22.432,43.164,49.904,79.89,2.2767,1.6916,3153.8,42.449,54.26,94.465,9.3095,59.656,37.817,39.123,2641.3,62.825,24.315,46.965,0.32804,8.8399,26.33,120.4,1.2473,74.953,24.201,2.2287,54.072,4.8202,228.99,0.017241,0.84616,65.477,18.627,44.37
489,2026-04-13T00:24:00,50.832,27.487,26.747,33.265,41.475,2712.0,3629.9,17.606,18.391,22.934,0.28062,0.099393,342.55,77.182,7.0685,13.7,31.736,4549.1,23.207,48.46,50.835,79.863,2.2767,1.6916,3151.4,42.463,54.436,94.665,9.2757,62.849,40.557,38.88,2641.2,62.679,25.427,47.248,0.33004,8.8399,26.33,120.38,1.2473,74.925,24.201,2.2287,54.072,4.8202,229.34,0.017241,0.84616,65.514,18.627,44.37
490,2026-04-13T00:27:00,52.076,31.078,27.058,32.955,40.834,2712.2,3614.2,18.167,18.582,22.629,0.32001,0.099393,342.9,76.883,6.8427,13.7,32.343,4540.3,22.981,51.339,48.638,79.832,2.2552,1.6497,3152.6,42.165,54.185,94.661,9.3869,60.012,34.091,37.407,2640.8,62.082,25.911,47.528,0.32226,8.8541,26.457,120.39,1.169,75.838,24.044,2.2613,54.072,4.7981,229.71,0.017241,0.84616,65.559,19.016,44.37
491,2026-04-13T00:30:00,49.901,31.391,27.207,32.955,40.97,2713.3,3597.3,19.723,18.582,22.958,0.31683,0.11135,343.0,77.262,6.8427,13.7,32.343,4545.7,22.32,46.305,50.924,79.675,2.2552,1.6497,3147.4,42.115,54.12,94.831,9.175,62.535,40.82,37.957,2642.2,62.373,24.692,47.255,0.31775,8.8541,26.457,120.38,1.169,74.393,24.044,2.2613,53.8,4.7981,231.67,0.0043387,0.85888,65.557,19.016,44.092
492,2026-04-13T00:33:00,50.862,25.639,26.922,33.075,41.549,2714.5,3640.7,16.786,18.459,23.013,0.26099,0.11135,343.36,77.32,6.8537,13.781,32.284,4488.5,23.551,48.53,51.533,79.853,2.2538,1.6431,3153,42.157,53.844,94.464,9.3103,59.731,42.612,37.458,2644.7,63.537,26.762,47.411,0.32045,8.9231,26.513,120.39,1.2585,75.076,24.307,2.3757,53.8,4.7659,231.44,0.0043387,0.85888,65.54,19.074,44.092
493,2026-04-13T00:36:00,50.441,25.846,26.715,33.075,41.442,2713.7,3678.8,17.043,18.459,22.721,0.25888,0.11135,343.44,77.259,6.8537,13.781,32.284,4467.8,23.442,47.554,49.635,79.85,2.2538,1.6431,3153,42.364,54.091,94.687,9.3707,59.353,37.025,37.697,2642.5,62.88,25.067,47.488,0.31849,8.9231,26.513,120.41,1.2585,74.99,24.307,2.3757,53.8,4.7659,232.07,0.0043387,0.85888,65.577,19.074,44.092
494,2026-04-13T00:39:00,50.987,26.045,27.064,33.158,40.832,2709.3,3647.3,16.176,18.505,22.781,0.26573,0.11135,343.47,76.729,6.9787,13.699,32.306,4516.7,23.829,48.818,49.814,79.649,2.2833,1.6639,3145,42.268,53.317,94.579,9.1788,61.627,37.552,38.659,2639.0,63.359,26.324,47.612,0.32737,8.992,26.065,120.4,1.2956,75.972,24.309,2.3179,53.8,4.83,232.16,0.0043387,0.85888,65.582,18.643,44.092
495,2026-04-13T00:42:00,51.154,26.063,26.625,33.158,41.153,2709.7,3685.6,15.822,18.505,22.792,0.26554,0.11135,343.34,77.272,6.9787,13.699,32.306,4482.0,23.967,49.205,48.872,79.662,2.2833,1.6639,3133.4,42.83,53.732,94.617,9.3315,59.996,34.782,38.493,2639.7,62.7,26.1,47.762,0.32874,8.992,26.065,120.4,1.2956,75.677,24.309,2.3179,53.8,4.83,232.01,0.0043387,0.85888,65.543,18.643,44.092
496,2026-04-13T00:45:00,48.798,25.975,26.915,32.84,40.863,2709.9,3628.5,18.255,18.744,23.176,0.26002,0.099629,343.47,77.016,6.9171,13.811,31.976,4554.3,22.949,43.753,51.539,79.784,2.2519,1.6801,3133.8,41.989,53.911,94.668,9.3678,59.602,42.629,37.511,2639.8,62.552,25.536,48.181,0.31776,8.9852,26.165,120.39,1.1381,74.447,24.07,2.321,53.822,4.9012,232.79,0.013849,0.83074,65.584,18.87,43.736
497,2026-04-13T00:48:00,48.944,25.836,26.8,32.84,41.211,2709.8,3645.1,17.414,18.744,23.156,0.26144,0.099629,343.61,77.412,6.9171,13.811,31.976,4518.9,23.293,44.091,48.855,79.736,2.2519,1.6801,3131,42.345,54.336,94.789,9.2845,62.384,34.73,37.569,2639.6,62.267,24.776,48.309,0.31728,8.9852,26.165,120.4,1.1381,75.629,24.07,2.321,53.822,4.9012,234.55,0.013849,0.83074,65.612,18.87,43.736
498,2026-04-13T00:51:00,49.615,28.945,26.509,33.31,40.933,2710.4,3675.7,17.892,18.179,22.411,0.29461,0.099629,343.17,77.232,6.7853,13.864,32.464,4470.7,23.097,45.643,51.696,79.793,2.2938,1.6391,3141.8,42.566,54.359,94.626,9.3494,61.258,43.091,38.675,2639.4,62.22,25.381,48.463,0.33186,8.8597,26.353,120.4,1.3163,75.693,24.347,2.2237,53.822,4.7182,236.01,0.013849,0.83074,65.67,18.681,43.736
499,2026-04-13T00:54:00,48.768,29.093,26.795,33.31,41.035,2713.5,3654.3,19.503,18.179,23.14,0.29311,0.099629,343.77,77.474,6.7853,13.864,32.464,4497.2,22.402,43.684,50.434,80.075,2.2938,1.6391,3147.8,42.579,54.042,94.63,9.268,60.019,39.377,38.876,2643.2,62.587,25.121,48.911,0.33021,8.8597,26.353,120.39,1.3163,74.916,24.347,2.2237,53.822,4.7182,234.13,0.013849,0.83074,65.745,18.681,43.736
500,2026-04-13T00:57:00,49.725,24.201,27.052,32.941,41.028,2711.1,3688.2,19.531,18.158,22.774,0.24772,0.099629,343.17,77.239,6.8296,13.821,31.975,4485.9,22.393,45.898,50.834,79.98,2.2587,1.7182,3147.4,42.812,54.64,94.504,9.3893,62.01,40.555,39.493,2639.9,63.19,26.525,48.889,0.33704,8.9344,26.547,120.41,1.2867,74.412,24.281,2.3098,53.822,4.7468,237.47,0.013849,0.83074,65.805,18.735,43.736
501,2026-04-13T01:00:00,49.326,24.598,26.805,32.941,41.274,2708.1,3667.0,18.23,18.158,22.798,0.24368,0.10499,343.26,77.071,6.8296,13.821,31.975,4503.5,22.952,44.973,49.467,79.714,2.2587,1.7182,3133,42.543,54.43,94.654,9.3517,61.802,36.532,39.794,2636.7,63.554,25.011,48.65,0.33457,8.9344,26.547,120.4,1.2867,74.792,24.281,2.3098,53.837,4.7468,235.38,0.024765,0.8559,65.815,18.735,44.427
502,2026-04-13T01:03:00,50.646,29.08,27.039,33.229,41.247,2710.1,3680.8,18.215,18.754,22.87,0.29202,0.10499,343.28,77.71,6.835,13.905,32.369,4511.7,22.937,48.029,51.905,79.926,2.2523,1.6825,3137.8,42.148,54.211,94.522,9.288,59.679,43.706,38.997,2638.8,62.997,25.974,48.518,0.33189,9.0278,26.354,120.42,0.98297,76.056,23.81,2.2407,53.837,4.8261,236.57,0.024765,0.8559,65.795,18.739,44.427
503,2026-04-13T01:06:00,49.12,28.912,27.014,33.229,41.598,2710.2,3636.5,17.935,18.754,22.472,0.29372,0.10499,343.02,77.355,6.835,13.905,32.369,4524.0,23.054,44.497,48.94,80.137,2.2523,1.6825,3146.6,42.433,54.063,94.492,9.2896,61.068,34.981,39.03,2639.0,63.76,24.867,48.496,0.33161,9.0278,26.354,120.41,0.98297,74.89,23.81,2.2407,53.837,4.8261,236.45,0.024765,0.8559,65.854,18.739,44.427
504,2026-04-13T01:09:00,51.96,25.333,27.216,33.345,40.753,2706.3,3672.7,16.933,18.48,23.021,0.25426,0.10499,343.34,77.04,6.6752,13.801,32.379,4536.6,23.492,51.069,50.965,79.843,2.2782,1.6651,3127,42.443,53.909,94.65,9.1882,62.958,40.941,40.176,2635.2,63.136,25.024,48.532,0.34106,8.9122,25.923,120.38,1.4382,75.466,24.227,2.2922,53.837,4.8554,235.69,0.024765,0.8559,65.872,18.774,44.427
505,2026-04-13T01:12:00,49.06,25.279,26.94,33.345,41.655,2705.4,3660.1,17.016,18.48,22.77,0.25481,0.10499,343.17,76.871,6.6752,13.801,32.379,4548.4,23.465,44.358,49.966,79.801,2.2782,1.6651,3119,42.588,53.769,94.474,9.3127,59.693,38.001,40.349,2634.6,63.353,25.578,48.569,0.33965,8.9122,25.923,120.41,1.4382,75.737,24.227,2.2922,53.837,4.8554,234.97,0.024765,0.8559,65.837,18.774,44.427
506,2026-04-13T01:15:00,50.225,24.865,26.909,33.271,40.817,2705.2,3741.3,16.054,18.414,22.677,0.25319,0.090632,342.8,77.564,6.8987,13.799,32.256,4502.0,23.846,47.054,49.406,79.953,2.2317,1.6286,3120.2,42.265,54.24,94.64,9.1296,60.135,36.352,38.865,2634.7,63.478,27.305,49.138,0.32937,9.025,26.332,120.41,1.3415,75.798,23.836,2.3023,53.933,4.7818,235.66,0.019876,0.84134,65.847,18.68,44.586
507,2026-04-13T01:18:00,51.786,24.797,26.683,33.271,41.957,2704.7,3719.5,17.129,18.414,22.546,0.25388,0.090632,342.41,77.333,6.8987,13.799,32.256,4505.4,23.393,50.667,49.724,80.111,2.2317,1.6286,3123.8,42.579,54.199,94.299,9.2644,59.809,37.287,38.814,2634.3,63.854,25.974,49.345,0.32978,9.025,26.332,120.43,1.3415,75.296,23.836,2.3023,53.933,4.7818,236.16,0.019876,0.84134,65.918,18.68,44.586
508,2026-04-13T01:21:00,49.459,25.736,27.167,33.375,41.472,2703.7,3668.0,19.026,18.646,22.517,0.26547,0.090632,342.38,77.083,6.9804,13.788,32.441,4539.0,22.597,45.283,49.357,80.105,2.2675,1.6528,3115.4,42.274,54.035,94.558,9.2011,60.274,36.207,38.841,2631.7,62.869,24.869,49.591,0.3288,9.0968,26.375,120.39,1.3226,75.807,24.058,2.2067,53.933,4.6719,236.19,0.019876,0.84134,65.996,18.496,44.586
509,2026-04-13T01:24:00,49.15,25.708,26.552,33.375,41.307,2701.1,3651.6,19.716,18.646,22.302,0.26576,0.090632,342.4,77.001,6.9804,13.788,32.441,4542.1,22.312,44.568,50.696,79.99,2.2675,1.6528,3107,42.357,53.999,94.581,9.2394,61.806,40.149,38.918,2630.4,63.151,25.396,49.819,0.32817,9.0968,26.375,120.39,1.3226,74.715,24.058,2.2067,53.933,4.6719,236.43,0.019876,0.84134,66.033,18.496,44.586
510,2026-04-13T01:27:00,49.747,24.262,26.721,32.604,40.605,2701.2,3637.2,17.585,18.604,22.264,0.24125,0.090632,342.33,77.237,7.0684,14.024,31.929,4556.8,23.207,45.948,51.162,79.977,2.2469,1.7129,3102.6,42.167,54.308,94.731,9.2049,63.539,41.519,38.837,2629.9,62.628,25.902,49.696,0.3262,8.9245,26.045,120.4,1.2873,74.336,23.63,2.232,53.933,4.8605,240.63,0.019876,0.84134,66.026,18.546,44.586
511,2026-04-13T01:30:00,48.229,24.066,26.815,32.604,40.139,2700.7,3662.4,20.368,18.604,22.228,0.24325,0.10096,342.2,77.219,7.0684,14.024,31.929,4543.1,22.035,42.435,51.204,80.001,2.2469,1.7129,3106.6,42.419,54.472,94.766,9.4252,60.488,41.644,38.971,2629.6,62.195,24.866,49.522,0.3251,8.9245,26.045,120.37,1.2873,75.185,23.63,2.232,53.073,4.8605,241.46,0.012112,0.85,65.998,18.546,43.382
512,2026-04-13T01:33:00,53.11,28.839,26.973,33.213,40.641,2700.4,3616.9,20.476,18.918,22.038,0.2938,0.10096,341.81,77.099,6.9765,13.988,32.546,4575.7,21.996,53.732,51.816,79.954,2.2587,1.6569,3108.6,42.723,53.999,94.704,9.2147,60.227,43.445,41.785,2628.7,62.071,25.187,49.62,0.35478,9.064,26.475,120.42,1.212,74.894,23.503,2.3129,53.073,4.8187,241.46,0.012112,0.85,66.016,18.846,43.382
513,2026-04-13T01:36:00,50.347,28.663,26.899,33.213,40.593,2702.8,3602.0,19.197,18.918,22.544,0.29558,0.10096,342.41,77.586,6.9765,13.988,32.546,4532.6,22.52,47.338,50.409,80.079,2.2587,1.6569,3110.2,42.333,54.515,94.844,9.2993,60.513,39.304,41.477,2631.9,62.327,24.207,49.915,0.3573,9.064,26.475,120.4,1.212,74.385,23.503,2.3129,53.073,4.8187,239.25,0.012112,0.85,66.025,18.846,43.382
514,2026-04-13T01:39:00,49.681,22.995,26.699,32.989,40.723,2703.9,3611.8,19.794,18.457,22.17,0.23289,0.10096,342.23,77.672,6.7948,14.031,32.518,4546.1,22.255,45.797,50.109,80.255,2.2556,1.6888,3119,42.153,53.631,94.74,9.3154,60.465,38.421,41.287,2631.6,62.832,24.641,49.877,0.35311,8.8505,26.336,120.41,1.4192,75.273,23.709,2.2347,53.073,4.8158,240.74,0.012112,0.85,66.1,19.155,43.382
515,2026-04-13T01:42:00,50.278,22.879,27.004,32.989,40.73,2702.1,3619.9,18.237,18.457,22.424,0.23407,0.10096,342.24,77.163,6.7948,14.031,32.518,4516.4,22.928,47.177,50.326,80.126,2.2556,1.6888,3113,42.113,53.987,94.775,9.2978,60.15,39.059,41.848,2630.9,62.692,24.953,49.931,0.34851,8.8505,26.336,120.41,1.4192,75.293,23.709,2.2347,53.073,4.8158,241.14,0.012112,0.85,66.14,19.155,43.382
516,2026-04-13T01:45:00,48.779,22.804,26.885,33.577,41.216,2701.3,3704.1,19.324,18.504,22.341,0.2331,0.11295,341.83,77.014,6.8518,13.873,32.475,4500.0,22.474,43.708,50.583,80.09,2.2782,1.6707,3106.2,42.231,53.389,94.641,9.4264,58.305,39.816,42.021,2629.6,62.835,26.302,50.205,0.35879,9.0926,26.382,120.42,1.1696,74.975,23.131,2.3867,53.816,4.847,241.8,0.023827,0.84726,66.142,18.688,44.273
517,2026-04-13T01:48:00,49.921,23.015,27.336,33.577,41.17,2698.4,3691.4,19.451,18.504,22.292,0.23096,0.11295,341.64,77.127,6.8518,13.873,32.475,4463.5,22.42,46.351,49.486,80.02,2.2782,1.6707,3100.6,42.293,53.825,94.7,9.4544,60.353,36.588,41.73,2626.3,63.052,25.755,50.353,0.36118,9.0926,26.382,120.39,1.1696,74.927,23.131,2.3867,53.816,4.847,242.38,0.023827,0.84726,66.13,18.688,44.273
518,2026-04-13T01:51:00,49.861,22.869,26.818,32.929,40.252,2698.9,3678.6,17.935,18.331,21.851,0.23429,0.11295,341.41,77.164,6.8478,13.828,32.688,4480.1,23.054,46.213,50.646,80.124,2.2602,1.6675,3101.8,41.958,54.747,94.535,9.3035,61.128,40.001,40.224,2627.0,62.828,27.67,50.625,0.34056,8.9431,26.378,120.38,1.1331,73.991,23.665,2.3004,53.816,4.8239,241.52,0.023827,0.84726,66.155,18.966,44.273
519,2026-04-13T01:54:00,48.89,22.981,26.846,32.929,41.456,2699.5,3668.9,17.822,18.331,22.173,0.23315,0.11295,341.55,77.461,6.8478,13.828,32.688,4535.6,23.091,43.965,50.574,80.226,2.2602,1.6675,3104.2,42.214,54.083,94.727,9.3223,60.402,39.789,40.161,2627.8,62.996,23.66,50.676,0.34108,8.9431,26.378,120.4,1.1331,75.218,23.665,2.3004,53.816,4.8239,243.14,0.023827,0.84726,66.173,18.966,44.273
520,2026-04-13T01:57:00,50.142,20.497,27.097,33.004,40.488,2698.0,3675.7,17.374,18.346,22.234,0.20916,0.11295,341.06,77.162,6.8359,13.679,31.907,4533.5,23.287,46.863,49.22,80.186,2.2283,1.6619,3102.2,42.378,53.417,94.577,9.3552,60.274,35.804,39.463,2626.8,62.945,25.613,50.866,0.33711,8.9977,26.019,120.4,1.1378,74.595,23.488,2.3148,53.816,4.9482,243.18,0.023827,0.84726,66.233,18.394,44.273
521,2026-04-13T02:00:00,50.635,20.517,27.059,33.004,41.51,2695.8,3669.6,17.52,18.346,21.983,0.20895,0.11974,340.85,77.22,6.8359,13.679,31.907,4495.2,23.226,48.004,48.865,80.108,2.2283,1.6619,3098.2,42.332,53.876,94.703,9.2423,62.416,34.759,39.807,2624.2,63.048,25.098,50.856,0.33429,8.9977,26.019,120.42,1.1378,74.556,23.488,2.3148,53.21,4.9482,244.93,0.018077,0.82797,66.238,18.394,43.728
522,2026-04-13T02:03:00,49.327,27.746,26.946,32.899,40.574,2699.5,3694.4,17.197,19.196,22.129,0.28415,0.11974,340.42,77.159,6.7827,13.783,32.594,4580.4,23.36,44.977,50.63,80.249,2.2463,1.6605,3106.6,42.553,54.276,94.469,9.3273,61.365,39.955,37.571,2629.0,62.765,26.592,50.966,0.31919,8.9456,26.022,120.4,1.2684,74.15,24.097,2.4051,53.21,4.9395,245.62,0.018077,0.82797,66.24,18.519,43.728
523,2026-04-13T02:06:00,50.974,27.917,26.892,32.899,41.249,2701.2,3670.2,17.584,19.196,21.783,0.28241,0.11974,340.62,77.44,6.7827,13.783,32.594,4553.7,23.183,48.787,48.916,80.293,2.2463,1.6605,3119.8,42.493,54.596,94.671,9.2123,61.76,34.909,37.515,2630.2,63.18,25.055,51.101,0.31964,8.9456,26.022,120.4,1.2684,75.776,24.097,2.4051,53.21,4.9395,246.0,0.018077,0.82797,66.301,18.519,43.728
524,2026-04-13T02:09:00,50.777,21.304,26.636,32.993,41.977,2701.9,3669.3,17.143,18.7,22.089,0.21552,0.11974,340.71,77.774,6.9075,14.062,32.037,4546.5,23.35,48.331,50.206,80.49,2.2592,1.64,3115,42.459,54.429,94.358,9.3791,60.545,38.707,39.046,2630.6,63.732,25.13,51.516,0.32881,8.9361,26.503,120.45,1.2916,75.555,23.658,2.3133,53.21,4.8674,243.22,0.018077,0.82797,66.375,19.018,43.728
525,2026-04-13T02:12:00,50.337,21.114,26.837,32.993,40.982,2700.4,3682.5,17.464,18.7,21.777,0.21745,0.11974,340.51,76.994,6.9075,14.062,32.037,4523.7,23.234,47.314,48.74,80.423,2.2592,1.64,3113.8,42.206,54.702,94.583,9.3772,59.27,34.391,39.019,2629.2,63.504,27.293,51.407,0.32903,8.9361,26.503,120.4,1.2916,75.287,23.658,2.3133,53.21,4.8674,246.25,0.018077,0.82797,66.446,19.018,43.728
526,2026-04-13T02:15:00,52.111,26.489,26.668,33.0,41.27,2695.1,3643.8,19.249,18.762,21.467,0.26783,0.11448,340.27,76.808,7.0083,13.974,32.485,4498.2,22.499,51.418,51.479,80.024,2.276,1.6812,3101,42.293,53.783,94.649,9.165,61.41,42.452,43.105,2623.2,63.11,24.641,51.275,0.35791,8.972,26.153,120.42,1.1384,75.317,23.439,2.3299,53.946,4.8635,244.12,0.027834,0.83584,66.406,19.056,44.455
527,2026-04-13T02:18:00,51.563,26.416,26.965,33.0,40.787,2695.0,3678.1,18.002,18.762,22.005,0.26858,0.11448,340.16,77.383,7.0083,13.974,32.485,4458.6,23.014,50.151,50.5,79.998,2.276,1.6812,3090.6,42.467,54.256,94.676,9.3317,62.463,39.572,43.146,2623.0,62.521,25.726,51.134,0.35757,8.972,26.153,120.39,1.1384,75.219,23.439,2.3299,53.946,4.8635,245.23,0.027834,0.83584,66.317,19.056,44.455
528,2026-04-13T02:21:00,49.635,22.114,26.794,33.117,40.557,2696.8,3641.6,17.568,19.083,22.071,0.22416,0.11448,340.72,77.575,6.9807,13.709,31.879,4487.1,23.189,45.69,50.18,80.254,2.2535,1.6625,3095.4,42.37,53.78,94.727,9.4233,58.619,38.63,41.676,2625.8,62.193,25.212,51.31,0.35276,8.8895,26.302,120.41,1.1752,74.56,23.768,2.302,53.946,4.8498,242.8,0.027834,0.83584,66.301,19.328,44.455
529,2026-04-13T02:24:00,50.906,22.28,27.117,33.117,39.921,2698.2,3658.4,17.672,19.083,22.314,0.22246,0.11448,340.37,77.647,6.9807,13.709,31.879,4488.0,23.135,48.631,48.828,80.402,2.2535,1.6625,3100.6,42.273,53.77,94.63,9.4984,62.532,34.652,41.595,2626.8,61.904,24.044,51.156,0.35342,8.8895,26.302,120.37,1.1752,74.569,23.768,2.302,53.946,4.8498,244.02,0.027834,0.83584,66.335,19.328,44.455
530,2026-04-13T02:27:00,49.486,27.947,26.979,32.733,41.389,2700.5,3636.0,17.782,18.852,22.275,0.28212,0.11448,341.04,77.407,6.7743,13.839,31.717,4483.6,23.091,45.345,50.236,80.412,2.2696,1.6635,3109.4,41.988,53.084,94.764,9.4098,61.458,38.794,38.424,2629.2,62.425,24.983,51.056,0.32149,9.0623,26.165,120.45,1.0579,74.722,23.673,2.3222,53.946,4.86,244.6,0.027834,0.83584,66.351,18.955,44.455
531,2026-04-13T02:30:00,49.626,27.768,26.831,32.733,39.876,2699.6,3660.9,19.973,18.852,21.748,0.28394,0.072858,340.51,77.121,6.7743,13.839,31.717,4471.1,22.177,45.668,49.889,80.223,2.2696,1.6635,3113.4,42.655,53.233,94.609,9.3805,60.752,37.772,38.343,2627.6,61.997,24.631,51.153,0.32215,9.0623,26.165,120.36,1.0579,75.015,23.673,2.3222,52.311,4.86,245.17,0.020856,0.83482,66.382,18.955,43.658
532,2026-04-13T02:33:00,50.071,29.967,26.8,32.792,42.02,2701.4,3686.7,18.295,18.528,21.892,0.30107,0.072858,340.66,77.431,6.802,13.924,31.933,4498.5,22.879,46.699,50.266,80.156,2.2539,1.7367,3121.4,42.317,53.76,94.741,9.4187,61.261,38.882,39.654,2629.3,63.368,26.692,51.118,0.3393,8.9804,26.431,120.45,1.221,75.132,24.235,2.3082,52.311,4.8357,246.04,0.020856,0.83482,66.339,18.864,43.658
533,2026-04-13T02:36:00,50.043,29.706,26.767,32.792,40.472,2703.0,3666.1,18.76,18.528,22.107,0.30373,0.072858,341.5,77.36,6.802,13.924,31.933,4525.0,22.682,46.634,50.054,80.287,2.2539,1.7367,3122.2,42.432,53.443,94.419,9.3926,60.525,38.26,40.307,2632.1,63.722,26.075,51.267,0.33394,8.9804,26.431,120.4,1.221,75.432,24.235,2.3082,52.311,4.8357,244.84,0.020856,0.83482,66.332,18.864,43.658
534,2026-04-13T02:39:00,47.287,28.002,26.506,32.782,42.432,2703.6,3673.7,19.526,18.882,21.622,0.28688,0.072858,341.49,77.214,6.9732,14.053,32.049,4542.8,22.357,40.254,48.622,80.369,2.3109,1.6806,3127,42.767,53.431,94.527,9.3695,62.486,34.046,41.436,2632.7,63.437,25.149,51.312,0.34401,8.8779,26.508,120.4,1.2069,75.387,23.307,2.3526,52.311,4.8657,244.74,0.020856,0.83482,66.372,18.804,43.658
535,2026-04-13T02:42:00,50.118,28.269,26.976,32.782,41.2,2701.1,3707.6,17.597,18.882,22.279,0.28416,0.072858,341.81,76.763,6.9732,14.053,32.049,4514.9,23.187,46.807,48.984,80.095,2.3109,1.6806,3113,42.671,53.765,94.378,9.3863,60.114,35.11,41.138,2630.1,62.854,25.215,51.374,0.34645,8.8779,26.508,120.42,1.2069,73.868,23.307,2.3526,52.311,4.8657,244.48,0.020856,0.83482,66.362,18.804,43.658
536,2026-04-13T02:45:00,49.168,27.322,27.136,32.836,41.199,2700.2,3637.0,16.273,18.9,22.165,0.27538,0.09268,341.87,77.077,6.9147,13.67,32.639,4503.2,23.744,44.609,50.193,79.97,2.3111,1.6297,3108.6,42.172,54.04,94.656,9.3293,63.37,38.669,43.255,2628.6,62.56,25.379,51.31,0.35942,8.938,25.962,120.39,1.361,75.376,23.394,2.281,54.007,4.8882,245.41,0.032097,0.82834,66.278,18.697,44.836
537,2026-04-13T02:48:00,49.413,27.184,26.884,32.836,41.023,2701.3,3632.2,16.564,18.9,22.13,0.27678,0.09268,342.04,77.375,6.9147,13.67,32.639,4526.6,23.611,45.176,51.223,80.076,2.3111,1.6297,3114.2,42.326,53.761,94.617,9.3954,61.569,41.698,43.07,2630.2,62.643,24.978,51.346,0.36094,8.938,25.962,120.4,1.361,74.41,23.394,2.281,54.007,4.8882,245.37,0.032097,0.82834,66.26,18.697,44.836
538,2026-04-13T02:51:00,48.151,21.56,27.003,33.156,40.877,2701.9,3685.2,16.018,18.509,22.274,0.21674,0.09268,342.53,77.552,6.6995,14.078,32.833,4543.6,23.834,42.255,50.61,80.087,2.225,1.6624,3115.8,42.175,53.825,94.636,9.3019,61.094,39.896,37.895,2630.7,62.185,24.479,51.368,0.31986,8.8079,26.024,120.39,1.1272,74.103,23.455,2.2276,54.007,4.8252,245.5,0.032097,0.82834,66.253,18.763,44.836
539,2026-04-13T02:54:00,47.718,21.332,26.908,33.156,40.694,2705.1,3649.1,15.958,18.509,22.43,0.21906,0.09268,342.29,77.558,6.6995,14.078,32.833,4508.6,23.852,41.252,50.697,80.342,2.225,1.6624,3122.2,42.284,54.245,94.52,9.3235,59.303,40.151,37.75,2634.0,62.808,27.982,51.35,0.32105,8.8079,26.024,120.4,1.1272,74.967,23.455,2.2276,54.007,4.8252,246.01,0.032097,0.82834,66.308,18.763,44.836
540,2026-04-13T02:57:00,50.69,19.135,27.235,32.749,41.078,2701.9,3670.7,19.142,18.63,22.197,0.19232,0.09268,341.78,77.451,6.7234,13.899,31.901,4552.1,22.511,48.131,48.637,80.21,2.2852,1.6841,3121,42.653,53.57,94.597,9.3469,63.085,34.089,43.375,2630.9,64.394,24.651,51.363,0.36505,8.9117,26.28,120.39,1.277,75.056,23.65,2.3871,54.007,4.8033,246.16,0.032097,0.82834,66.364,18.657,44.836
541,2026-04-13T03:00:00,50.891,18.868,26.796,32.749,41.159,2700.2,3697.0,19.553,18.63,21.998,0.19503,0.094989,341.44,77.21,6.7234,13.899,31.901,4539.0,22.346,48.596,49.467,80.169,2.2852,1.6841,3111,42.891,53.726,94.43,9.3352,60.854,36.532,43.455,2628.3,63.941,26.108,51.215,0.36439,8.9117,26.28,120.4,1.277,74.085,23.65,2.3871,53.72,4.8033,246.2,0.035731,0.81652,66.338,18.657,43.793
542,2026-04-13T03:03:00,48.584,27.754,26.628,33.137,42.085,2700.4,3695.1,19.017,18.563,22.113,0.28134,0.094989,341.35,77.33,6.6981,13.829,32.56,4513.6,22.57,43.256,50.354,80.174,2.2884,1.6475,3111.8,42.106,54.302,94.396,9.3823,58.815,39.141,40.993,2629.0,63.926,23.991,51.224,0.34729,8.8765,26.067,120.45,1.312,74.56,23.262,2.2583,53.72,4.8547,245.6,0.035731,0.81652,66.332,18.864,43.793
543,2026-04-13T03:06:00,50.098,27.661,27.043,33.137,41.615,2700.2,3707.9,17.357,18.563,22.124,0.28229,0.094989,341.35,77.536,6.6981,13.829,32.56,4533.4,23.261,46.761,50.666,80.199,2.2884,1.6475,3112.2,42.345,54.065,94.511,9.4366,62.663,40.06,41.383,2628.3,63.706,24.088,51.255,0.3441,8.8765,26.067,120.41,1.312,74.464,23.262,2.2583,53.72,4.8547,244.71,0.035731,0.81652,66.321,18.864,43.793
544,2026-04-13T03:09:00,48.478,21.126,26.892,33.101,41.824,2698.9,3731.9,17.101,18.64,21.972,0.22028,0.094989,340.84,77.355,6.9431,13.928,32.377,4524.5,23.37,43.012,48.94,80.305,2.2953,1.6772,3108.2,42.377,53.666,94.316,9.3763,59.811,34.98,40.465,2628.6,63.675,25.519,51.389,0.33685,9.0424,26.115,120.43,1.1334,74.882,23.204,2.3162,53.72,4.8706,242.66,0.035731,0.81652,66.351,18.623,43.793
