sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
479,2026-04-29T06:54:00,49.362,7.2999,26.964,34.144,41.96,2687.5,3625.9,18.364,15.834,24.224,0.075303,0.079892,350.96,78.325,6.9413,13.45,32.821,4748.9,22.344,45.058,51.796,80.739,2.234,1.6336,3074.1,42.254,57.385,94.099,9.526,63.029,43.384,41.147,2618.3,62.501,24.15,41.518,0.35482,8.6757,27.099,120.38,1.3593,76.003,24.866,2.4707,51.797,5.0657,203.34,0.022839,0.57478,66.602,16.995,45.473
480,2026-04-29T06:57:00,49.577,7.269,26.802,34.144,42.005,2686.8,3635.5,17.321,15.834,24.088,0.075617,0.079892,350.19,78.389,6.9413,13.45,32.821,4768.5,22.782,45.556,49.785,80.716,2.234,1.6336,3073.1,42.463,57.15,94.172,9.4936,61.263,37.467,41.448,2618.0,62.335,23.488,38.955,0.35236,8.6757,27.099,120.39,1.3593,76.284,24.866,2.4707,51.797,5.0657,196.26,0.022839,0.57478,66.254,16.995,45.473
481,2026-04-29T07:00:00,48.185,7.6711,26.6,34.016,42.215,2687.7,3583.6,18.852,15.901,24.015,0.077282,0.079892,349.31,78.443,6.8276,13.416,33.1,4783.5,22.136,42.333,49.694,80.841,2.1604,1.5499,3075.6,42.418,57.211,94.33,9.5163,63.105,37.201,38.941,2619.7,62.484,24.492,36.854,0.33243,8.5484,27.375,120.4,1.3938,75.298,25.47,2.5044,51.797,5.0411,184.16,0.022839,0.57478,65.921,17.112,45.473
482,2026-04-29T07:03:00,50.35,7.7904,26.873,34.016,41.649,2688.4,3596.4,18.015,15.901,24.11,0.076068,0.079892,348.88,78.19,6.8276,13.416,33.1,4758.7,22.495,47.344,49.114,80.89,2.1604,1.5499,3076.0,41.837,57.508,94.271,9.5338,60.903,35.493,38.902,2620.7,62.264,24.226,34.256,0.33276,8.5484,27.375,120.39,1.3938,75.717,25.47,2.5044,51.797,5.0411,177.78,0.022839,0.57478,65.617,17.112,45.473
483,2026-04-29T07:06:00,49.661,4.1254,27.241,33.605,41.161,2686.3,3653.0,16.64,16.323,23.677,0.043273,0.070856,347.94,78.013,6.9025,13.309,32.501,4760.4,23.083,45.749,50.428,80.782,2.2025,1.6041,3075.8,42.253,57.491,94.479,9.4909,61.882,39.358,38.483,2617.1,62.286,25.592,32.257,0.32391,8.6203,27.503,120.38,1.2921,77.204,25.102,2.4767,52.177,5.0129,164.06,0.018809,0.60894,65.292,17.485,44.627
484,2026-04-29T07:09:00,49.376,4.2716,26.933,33.605,42.308,2683.1,3656.9,17.617,16.323,23.223,0.041786,0.070856,346.94,77.745,6.9025,13.309,32.501,4798.9,22.687,45.09,47.944,80.623,2.2025,1.6041,3072.6,42.412,57.031,94.412,9.3309,60.594,32.048,38.21,2613.6,62.217,23.138,29.819,0.32615,8.6203,27.503,120.38,1.2921,76.335,25.102,2.4767,52.177,5.0129,155.9,0.018809,0.60894,64.892,17.485,44.627
485,2026-04-29T07:12:00,50.221,9.2235,27.158,33.658,41.283,2680.8,3631.7,15.678,16.444,23.382,0.094436,0.070856,345.64,77.597,6.8294,13.293,32.699,4716.2,23.521,47.046,48.87,80.502,2.1484,1.5802,3069.8,42.019,57.352,94.394,9.3738,61.424,34.774,36.619,2610.7,62.011,24.253,27.484,0.31015,8.7355,27.786,120.36,1.4055,77.711,25.297,2.5307,52.177,5.0507,146.77,0.018809,0.60894,64.477,17.621,44.627
486,2026-04-29T07:15:00,48.554,9.2333,26.703,33.658,41.052,2679.5,3609.8,18.534,16.444,23.145,0.094336,0.070856,345.15,77.83,6.8294,13.293,32.699,4734.9,22.323,43.188,49.939,80.571,2.1484,1.5802,3068.8,42.168,57.128,94.553,9.3868,60.962,37.92,37.161,2609.8,62.388,23.389,25.401,0.3057,8.7355,27.786,120.39,1.4055,76.718,25.297,2.5307,52.177,5.0507,135.01,0.018809,0.60894,64.049,17.621,44.627
487,2026-04-29T07:18:00,50.965,6.9278,26.825,33.577,40.667,2676.2,3677.1,16.77,16.873,22.758,0.070914,0.070856,343.96,77.962,7.0108,13.347,32.778,4739.3,23.073,48.767,50.424,80.569,2.179,1.659,3067.6,41.984,56.948,94.563,9.3969,60.216,39.348,36.176,2606.4,61.884,24.59,22.882,0.30409,8.7338,27.281,120.39,1.4187,77.463,26.273,2.4985,52.177,4.9088,128.31,0.018809,0.60894,63.681,17.395,44.627
488,2026-04-29T07:21:00,49.084,7.0437,27.202,33.577,41.088,2675.0,3670.8,17.487,16.873,22.703,0.069736,0.075941,342.73,77.929,7.0108,13.347,32.778,4737.2,22.774,44.414,49.591,80.851,2.179,1.659,3067.4,42.319,56.973,94.526,9.2353,60.846,36.897,36.423,2605.9,61.993,25.998,21.241,0.30207,8.7338,27.281,120.4,1.4187,76.412,26.273,2.4985,54.271,4.9088,116.8,0.014903,0.67944,63.354,17.395,44.393
489,2026-04-29T07:24:00,49.536,5.5047,26.612,32.827,40.789,2672.4,3601.6,16.534,16.828,22.099,0.058685,0.075941,341.59,77.896,6.7832,13.483,32.163,4813.7,23.184,45.46,49.748,80.885,2.1815,1.6025,3064.7,42.05,56.825,94.705,9.142,61.814,37.358,36.587,2602.0,61.557,25.361,19.138,0.30638,8.6616,27.709,120.39,1.4668,76.877,25.638,2.3806,54.271,4.9874,107.84,0.014903,0.67944,63.0,17.537,44.393
490,2026-04-29T07:27:00,49.668,5.667,26.905,32.827,40.575,2670.3,3598.6,15.071,16.828,21.868,0.057035,0.075941,340.17,77.892,6.7832,13.483,32.163,4781.0,23.803,45.765,50.62,80.99,2.1815,1.6025,3064.0,41.665,57.217,94.851,9.1471,62.797,39.925,36.588,2598.6,61.609,23.487,17.069,0.30638,8.6616,27.709,120.38,1.4668,75.907,25.638,2.3806,54.271,4.9874,98.636,0.014903,0.67944,62.716,17.537,44.393
491,2026-04-29T07:30:00,49.445,11.266,26.553,32.496,40.845,2668.5,3626.6,21.289,17.1,21.313,0.11318,0.075941,338.63,77.568,7.0113,13.325,32.147,4755.7,21.197,45.25,51.082,81.148,2.1882,1.5961,3065.1,42.327,57.392,94.595,9.185,59.521,41.285,38.413,2597.5,63.111,24.526,15.206,0.31632,8.7514,27.795,120.4,1.2696,77.29,25.286,2.4094,54.271,5.0509,87.241,0.014903,0.67944,62.44,18.053,44.393
492,2026-04-29T07:33:00,48.91,11.331,26.837,32.496,41.095,2662.3,3629.6,18.58,17.1,20.864,0.11252,0.075941,337.06,77.553,7.0113,13.325,32.147,4817.0,22.351,44.013,50.035,80.968,2.1882,1.5961,3060.7,42.216,56.657,94.8,9.0649,60.385,38.203,38.48,2591.2,63.058,22.877,13.178,0.31577,8.7514,27.795,120.39,1.2696,76.783,25.286,2.4094,54.271,5.0509,77.908,0.014903,0.67944,62.068,18.053,44.393
493,2026-04-29T07:36:00,48.719,11.248,26.99,32.514,39.758,2656.8,3569.5,20.926,17.358,20.705,0.11715,0.070193,335.74,77.343,7.0096,13.66,31.449,4712.9,21.388,43.569,48.694,80.798,2.1755,1.6417,3056.0,41.954,56.804,94.833,9.1127,61.324,34.258,35.985,2584.3,62.078,25.529,12.297,0.29655,8.7401,27.528,120.37,1.396,76.584,25.403,2.5029,52.689,5.0661,72.268,0.024457,0.72906,61.675,18.046,44.216
494,2026-04-29T07:39:00,49.439,11.315,26.9,32.514,40.058,2655.8,3572.6,19.222,17.358,20.652,0.11647,0.070193,335.01,77.62,7.0096,13.66,31.449,4732.1,22.112,45.235,48.292,80.948,2.1755,1.6417,3054.4,41.719,56.573,95.02,9.2044,59.539,33.073,35.965,2582.8,62.024,25.238,10.8,0.29672,8.7401,27.528,120.37,1.396,77.098,25.403,2.5029,52.689,5.0661,64.45,0.024457,0.72906,61.333,18.046,44.216
495,2026-04-29T07:42:00,50.052,18.429,27.048,32.057,40.645,2654.4,3545.6,16.649,17.562,20.039,0.18732,0.070193,333.37,77.881,6.9846,13.659,31.125,4759.5,23.197,46.654,50.581,81.109,2.1766,1.652,3055.6,42.075,56.385,94.955,9.1134,60.029,39.809,40.258,2582.3,62.383,25.969,9.2002,0.33095,8.7324,27.796,120.39,1.3246,77.605,25.858,2.4172,52.689,4.9908,57.877,0.024457,0.72906,61.065,18.15,44.216
496,2026-04-29T07:45:00,50.339,18.462,26.865,32.057,39.611,2652.2,3611.9,16.756,17.562,19.775,0.18698,0.070193,332.24,77.746,6.9846,13.659,31.125,4755.7,23.162,47.318,48.855,81.266,2.1766,1.652,3055.3,41.88,56.43,95.054,9.1022,60.393,34.729,40.907,2578.8,61.24,24.803,7.7987,0.32563,8.7324,27.796,120.38,1.3246,77.073,25.858,2.4172,52.689,4.9908,49.164,0.024457,0.72906,60.812,18.15,44.216
497,2026-04-29T07:48:00,48.943,22.438,27.054,31.479,41.24,2650.0,3619.3,17.427,18.39,19.348,0.22798,0.070193,330.68,77.865,6.881,13.634,30.972,4755.2,22.882,44.088,49.216,81.394,2.1868,1.6156,3055.5,41.821,56.294,95.075,9.0584,57.954,35.794,40.337,2576.7,61.224,25.273,6.3483,0.32803,8.7186,27.895,120.4,1.4565,76.482,25.68,2.4811,52.689,5.0327,41.118,0.024457,0.72906,60.586,18.475,44.216
498,2026-04-29T07:51:00,51.08,22.539,27.252,31.479,39.823,2649.6,3596.7,16.181,18.39,19.37,0.22695,0.091801,330.22,77.814,6.881,13.634,30.972,4724.5,23.41,49.034,49.277,81.587,2.1868,1.6156,3054.6,41.854,56.662,94.942,9.0785,59.494,35.971,40.864,2576.6,61.614,25.824,5.8713,0.32371,8.7186,27.895,120.4,1.4565,76.4,25.68,2.4811,52.669,5.0327,33.861,0.027508,0.78843,60.357,18.475,44.626
499,2026-04-29T07:54:00,48.867,25.222,26.617,31.441,40.764,2648.4,3617.1,19.003,18.313,19.084,0.25299,0.091801,329.6,77.997,6.948,13.617,31.124,4695.4,22.216,43.912,49.386,81.72,2.1959,1.6092,3053.5,41.967,56.291,94.979,9.0664,60.134,36.293,40.234,2575.6,62.123,22.332,4.4475,0.32134,8.7732,27.227,120.41,1.5042,76.553,25.579,2.5311,52.669,5.0461,30.73,0.027508,0.78843,60.183,18.27,44.626
500,2026-04-29T07:57:00,51.222,25.131,26.565,31.441,40.137,2642.8,3600.1,18.834,18.313,18.389,0.25392,0.091801,327.84,77.164,6.948,13.617,31.124,4687.4,22.322,49.362,49.599,81.581,2.1959,1.6092,3050.5,42.102,56.386,94.905,9.0047,60.692,36.921,40.06,2568.5,62.415,24.311,3.3034,0.32276,8.7732,27.227,120.38,1.5042,76.593,25.579,2.5311,52.669,5.0461,24.57,0.027508,0.78843,59.975,18.27,44.626
501,2026-04-29T08:00:00,48.052,24.664,26.518,30.843,40.898,2639.0,3617.7,20.497,18.837,18.153,0.25301,0.091801,327.2,77.423,6.7624,13.722,31.412,4740.5,21.629,42.026,52.143,81.448,2.1545,1.5579,3046.2,42.207,56.322,95.086,9.0006,59.455,44.407,39.776,2564.8,61.494,25.729,2.2567,0.31895,8.9139,27.419,120.42,1.3349,75.522,25.766,2.4454,52.669,5.1265,17.478,0.027508,0.78843,59.688,18.811,44.626
502,2026-04-29T08:03:00,50.572,24.848,26.892,30.843,39.794,2636.1,3602.8,19.846,18.837,18.508,0.25114,0.091801,326.45,77.534,6.7624,13.722,31.412,4737.7,21.914,47.857,50.302,81.465,2.1545,1.5579,3044.7,41.363,56.355,95.23,9.1222,57.86,38.989,39.756,2563.1,61.75,26.841,1.1294,0.31912,8.9139,27.419,120.38,1.3349,76.083,25.766,2.4454,52.669,5.1265,11.408,0.027508,0.78843,59.427,18.811,44.626
503,2026-04-29T08:06:00,50.892,22.761,27.081,31.159,39.884,2634.9,3642.1,16.061,18.844,17.903,0.23579,0.089421,325.3,77.56,6.9345,13.617,30.579,4642.5,23.52,48.598,49.939,81.547,2.1772,1.5577,3044.5,41.755,56.207,95.111,9.1792,56.883,37.921,40.664,2559.7,62.728,26.325,0.84348,0.33274,8.8311,26.929,120.4,1.2889,76.109,25.149,2.5276,53.479,5.1611,11.48,0.015443,0.87035,59.208,18.978,44.499
504,2026-04-29T08:09:00,50.942,23.066,27.072,31.159,39.517,2635.2,3620.9,17.062,18.844,17.903,0.23268,0.089421,324.61,78.074,6.9345,13.617,30.579,4636.2,23.081,48.714,50.523,81.979,2.1772,1.5577,3044.8,41.762,56.283,95.012,9.1469,58.215,39.639,41.23,2560.8,63.093,23.958,0.35097,0.32809,8.8311,26.929,120.41,1.2889,76.297,25.149,2.5276,53.479,5.1611,5.1357,0.015443,0.87035,59.09,18.978,44.499
505,2026-04-29T08:12:00,50.914,32.183,26.919,30.315,40.444,2635.9,3568.3,18.922,18.937,17.762,0.3259,0.089421,324.02,77.799,6.95,13.66,30.957,4660.0,22.302,48.649,49.297,82.159,2.1742,1.6372,3047.1,41.888,55.57,94.999,8.9539,59.031,36.031,39.928,2561.4,62.521,24.721,0.098263,0.31394,8.9829,27.213,120.41,1.5448,75.732,25.04,2.4466,53.479,5.038,0.74402,0.015443,0.87035,59.016,19.399,44.499
506,2026-04-29T08:15:00,50.287,31.859,26.902,30.315,39.402,2632.9,3592.9,16.01,18.937,17.34,0.32919,0.089421,323.0,77.361,6.95,13.66,30.957,4681.4,23.55,47.199,48.688,81.912,2.1742,1.6372,3045.5,41.893,55.313,95.304,9.0053,58.281,34.239,39.902,2557.8,62.097,25.575,0.042746,0.31415,8.9829,27.213,120.39,1.5448,75.543,25.04,2.4466,53.479,5.038,0.29593,0.015443,0.87035,58.901,19.399,44.499
507,2026-04-29T08:18:00,50.491,30.067,26.909,30.279,39.44,2633.2,3600.6,18.467,18.981,17.527,0.30372,0.089421,323.09,77.796,6.9822,13.673,30.642,4620.8,22.511,47.671,48.472,81.981,2.1911,1.6241,3045.4,42.15,54.936,95.125,9.1556,58.709,33.605,40.277,2559.3,61.771,25.563,0.21011,0.31824,8.9067,26.851,120.4,1.432,76.06,24.86,2.4983,53.479,5.0845,-0.99427,0.015443,0.87035,58.86,19.029,44.499
508,2026-04-29T08:21:00,50.72,30.006,26.961,30.279,39.096,2634.5,3613.7,17.839,18.981,17.352,0.30434,0.083103,322.82,77.612,6.9822,13.673,30.642,4629.9,22.788,48.199,49.395,81.991,2.1911,1.6241,3046.2,42.044,54.827,95.296,9.1299,57.297,36.319,40.145,2559.0,61.546,24.42,0.88442,0.31933,8.9067,26.851,120.39,1.432,76.04,24.86,2.4983,53.237,5.0845,3.0787,0.017183,0.91447,58.798,19.029,44.332
509,2026-04-29T08:24:00,49.529,34.477,26.672,30.769,39.466,2637.5,3570.1,14.946,20.011,17.337,0.34873,0.083103,322.68,77.73,6.997,13.55,30.426,4646.3,24.008,45.444,49.665,81.976,2.2125,1.6327,3049.0,41.955,55.464,95.45,9.0229,62.251,37.115,39.814,2562.6,61.934,23.528,0.54284,0.32298,8.9091,27.379,120.37,1.5505,75.978,24.768,2.601,53.237,5.2365,5.3505,0.017183,0.91447,58.773,19.055,44.332
510,2026-04-29T08:27:00,49.266,34.45,26.98,30.769,39.17,2640.3,3576.5,19.979,20.011,17.571,0.349,0.083103,322.84,77.656,6.997,13.55,30.426,4592.5,21.9,44.836,49.944,81.943,2.2125,1.6327,3052.3,41.55,56.109,95.304,9.1827,59.93,37.936,40.08,2565.2,61.825,24.762,0.47642,0.32081,8.9091,27.379,120.38,1.5505,75.224,24.768,2.601,53.237,5.2365,4.5814,0.017183,0.91447,58.702,19.055,44.332
511,2026-04-29T08:30:00,50.427,38.129,26.522,31.028,39.742,2643.9,3577.7,15.16,19.904,17.316,0.3878,0.083103,323.27,77.819,6.8336,13.838,30.618,4602.0,23.933,47.522,48.576,81.961,2.2016,1.5956,3056.2,41.843,55.885,95.427,9.0558,59.019,33.91,37.761,2569.2,61.573,25.803,0.46783,0.31033,8.8728,27.121,120.41,1.4403,75.681,24.294,2.5629,53.237,5.1911,3.1598,0.017183,0.91447,58.692,19.942,44.332
512,2026-04-29T08:33:00,50.416,38.279,26.901,31.028,40.007,2650.5,3587.7,18.022,19.904,18.111,0.38628,0.083103,324.48,77.822,6.8336,13.838,30.618,4645.8,22.728,47.497,49.921,82.075,2.2016,1.5956,3061.4,41.935,55.361,95.366,9.043,60.8,37.868,38.778,2575.8,61.4,26.11,0.52545,0.30199,8.8728,27.121,120.41,1.4403,75.424,24.294,2.5629,53.237,5.1911,1.0425,0.017183,0.91447,58.625,19.942,44.332
513,2026-04-29T08:36:00,49.199,38.16,26.899,30.335,38.911,2651.7,3648.8,17.04,19.908,17.478,0.38495,0.11724,323.32,77.872,6.9022,13.727,30.675,4545.2,23.144,44.681,50.165,81.939,2.1835,1.5696,3065.7,41.913,54.267,95.315,9.0167,61.148,38.584,42.22,2576.9,61.751,25.703,1.1163,0.33543,8.9669,26.426,120.4,1.3415,76.102,23.934,2.3908,53.617,5.2102,6.7574,0.023085,0.97615,58.616,19.991,45.616
514,2026-04-29T08:39:00,49.789,38.17,26.899,30.335,39.686,2653.5,3619.0,17.277,19.908,17.545,0.38485,0.11724,324.12,77.558,6.9022,13.727,30.675,4520.1,23.061,46.046,50.016,81.771,2.1835,1.5696,3067.7,42.022,54.567,95.247,9.1119,61.704,38.146,42.025,2578.5,62.265,24.386,1.4609,0.33703,8.9669,26.426,120.43,1.3415,74.966,23.934,2.3908,53.617,5.2102,7.4319,0.023085,0.97615,58.58,19.991,45.616
515,2026-04-29T08:42:00,48.747,39.05,27.03,31.075,38.774,2657.7,3590.2,19.25,20.389,18.037,0.39704,0.11724,325.07,77.572,6.9586,13.429,30.795,4473.8,22.242,43.633,48.096,81.717,2.2006,1.5677,3068.7,41.945,54.802,95.391,9.0946,59.922,32.495,40.331,2582.6,62.17,24.948,1.8681,0.32592,8.8044,26.362,120.4,1.2537,76.047,23.746,2.3884,53.617,5.1938,7.45,0.023085,0.97615,58.537,20.032,45.616
516,2026-04-29T08:45:00,50.073,39.059,26.874,31.075,39.469,2662.3,3600.2,16.26,20.389,18.385,0.39695,0.11724,326.02,77.998,6.9586,13.429,30.795,4517.7,23.497,46.703,50.708,81.695,2.2006,1.5677,3071.9,41.937,54.277,95.4,9.1781,59.839,40.182,40.793,2587.5,61.998,25.203,1.8266,0.32214,8.8044,26.362,120.39,1.2537,74.209,23.746,2.3884,53.617,5.1938,12.508,0.023085,0.97615,58.493,20.032,45.616
517,2026-04-29T08:48:00,50.719,39.481,27.175,30.822,39.155,2669.5,3587.3,16.176,20.304,18.725,0.39964,0.11724,326.74,77.974,6.8255,13.686,31.005,4468.0,23.532,48.199,48.594,81.862,2.1878,1.6451,3078.2,41.885,54.562,95.215,9.276,61.717,33.962,36.06,2595.3,61.68,26.06,2.253,0.29268,8.8313,26.366,120.43,1.3357,74.985,23.498,2.5089,53.617,5.1363,12.305,0.023085,0.97615,58.49,20.097,45.616
518,2026-04-29T08:51:00,49.593,39.462,27.056,30.822,39.699,2674.0,3581.6,16.962,20.304,18.671,0.39984,0.11895,327.83,77.738,6.8255,13.686,31.005,4473.1,23.21,45.592,49.359,81.716,2.1878,1.6451,3084.3,42.161,54.501,95.374,9.1248,60.96,36.213,36.13,2599.4,61.778,24.539,3.8554,0.2921,8.8313,26.366,120.4,1.3357,75.225,23.498,2.5089,53.08,5.1363,18.783,0.012936,1.0381,58.606,20.097,44.903
519,2026-04-29T08:54:00,50.604,38.859,27.252,30.798,39.582,2679.2,3582.3,17.116,20.431,19.189,0.39202,0.11895,328.72,77.737,6.8115,13.508,30.943,4511.7,23.149,47.931,48.453,81.645,2.1998,1.6204,3087.0,42.075,53.662,95.211,9.2753,60.2,33.546,39.195,2605.2,62.925,25.225,4.6184,0.32014,8.7031,25.996,120.41,1.1143,75.232,23.896,2.3974,53.08,4.9727,23.443,0.012936,1.0381,58.574,19.857,44.903
520,2026-04-29T08:57:00,50.056,38.854,26.887,30.798,39.629,2681.6,3605.6,16.151,20.431,19.029,0.39207,0.11895,329.45,77.385,6.8115,13.508,30.943,4510.8,23.574,46.663,50.819,81.346,2.1998,1.6204,3091.1,42.036,53.673,95.297,9.1877,60.095,40.51,39.46,2607.8,62.522,25.196,5.4404,0.31797,8.7031,25.996,120.43,1.1143,74.544,23.896,2.3974,53.08,4.9727,27.404,0.012936,1.0381,58.615,19.857,44.903
521,2026-04-29T09:00:00,51.257,40.675,26.736,31.446,39.979,2687.0,3616.4,17.654,20.491,19.252,0.41096,0.11895,330.26,77.51,6.8503,13.447,31.195,4534.7,22.95,49.443,50.777,81.179,2.1552,1.6538,3095.4,42.128,53.776,95.146,9.2387,62.353,40.387,37.048,2613.0,62.52,27.555,6.1012,0.29593,8.7669,26.402,120.42,1.2686,74.656,23.531,2.4886,53.08,4.9354,33.194,0.012936,1.0381,58.642,19.996,44.903
522,2026-04-29T09:03:00,51.065,40.621,26.631,31.446,40.206,2692.5,3652.9,16.942,20.491,19.673,0.41151,0.11895,331.4,77.294,6.8503,13.447,31.195,4508.2,23.271,48.998,49.171,80.988,2.1552,1.6538,3099.7,41.87,54.092,95.193,9.2626,60.613,35.66,36.763,2618.4,61.892,26.305,7.0624,0.29827,8.7669,26.402,120.44,1.2686,73.558,23.531,2.4886,53.08,4.9354,35.597,0.012936,1.0381,58.644,19.996,44.903
523,2026-04-29T09:06:00,51.265,39.231,26.931,31.527,39.287,2698.0,3585.8,21.07,20.497,20.034,0.40014,0.095458,332.54,77.653,7.0288,13.422,31.487,4482.9,21.529,49.461,50.083,80.956,2.2112,1.5763,3104.1,42.417,53.86,95.011,9.3879,61.242,38.344,35.346,2624.2,62.755,25.04,9.0634,0.29225,8.7489,25.79,120.4,1.1761,74.358,23.399,2.3911,53.195,4.913,47.514,0.020188,1.0697,58.744,20.198,44.018
524,2026-04-29T09:09:00,50.464,39.349,26.879,31.527,41.625,2705.3,3640.0,17.498,20.497,20.53,0.39894,0.095458,333.83,77.908,7.0288,13.422,31.487,4522.1,23.029,47.609,51.283,81.084,2.2112,1.5763,3109.7,41.971,53.391,95.126,9.2238,60.303,41.876,35.39,2632.6,61.822,24.921,10.532,0.29189,8.7489,25.79,120.45,1.1761,74.316,23.399,2.3911,53.195,4.913,53.308,0.020188,1.0697,58.941,20.198,44.018
525,2026-04-29T09:12:00,49.498,37.509,26.741,32.087,39.449,2711.0,3582.9,18.805,20.071,20.962,0.37865,0.095458,335.07,78.0,6.8117,13.442,31.466,4451.7,22.471,45.373,50.353,81.164,2.1229,1.6215,3114.6,42.067,53.516,95.047,9.2855,62.802,39.138,34.543,2638.6,61.185,25.019,11.695,0.28873,8.8377,26.363,120.37,1.2603,75.33,23.775,2.3611,53.195,4.9069,62.379,0.020188,1.0697,59.183,19.996,44.018
526,2026-04-29T09:15:00,50.298,37.374,26.785,32.087,40.889,2713.8,3576.4,17.852,20.071,21.122,0.38003,0.095458,335.95,77.535,6.8117,13.442,31.466,4456.1,22.889,47.224,52.148,80.921,2.1229,1.6215,3117.0,41.979,53.462,94.99,9.1908,60.728,44.422,34.596,2641.8,61.296,24.738,13.108,0.28829,8.8377,26.363,120.44,1.2603,74.382,23.775,2.3611,53.195,4.9069,68.56,0.020188,1.0697,59.373,19.996,44.018
527,2026-04-29T09:18:00,50.002,38.363,26.974,31.868,40.315,2717.0,3624.5,18.465,20.325,21.246,0.38892,0.095458,336.98,77.394,6.731,13.257,32.062,4512.9,22.646,46.538,50.51,80.614,2.1899,1.555,3119.8,42.708,53.055,95.0,9.3304,63.168,39.602,34.369,2644.2,62.336,26.549,14.286,0.28973,8.6249,26.582,120.41,1.0937,74.057,23.734,2.3121,53.195,4.8524,77.356,0.020188,1.0697,59.506,19.665,44.018
528,2026-04-29T09:21:00,48.883,38.265,27.135,31.868,40.407,2716.9,3637.0,18.008,20.325,21.415,0.38992,0.10559,337.34,77.152,6.731,13.257,32.062,4474.6,22.865,43.948,49.585,80.211,2.1899,1.555,3119.7,42.458,53.513,94.807,9.2833,62.108,36.88,34.813,2644.6,62.122,26.714,16.515,0.2861,8.6249,26.582,120.4,1.0937,74.643,23.734,2.3121,53.393,4.8524,87.761,0.013365,1.0731,59.646,19.665,44.353
529,2026-04-29T09:24:00,50.254,33.101,27.278,32.762,41.449,2719.7,3646.8,16.913,20.28,21.88,0.33586,0.10559,338.8,77.113,6.6792,13.722,31.765,4482.3,23.34,47.123,49.11,80.171,2.1358,1.5744,3120.4,42.456,54.057,94.906,9.3834,59.05,35.48,31.659,2648.3,62.765,24.904,18.09,0.26576,8.7124,25.949,120.44,1.155,74.492,23.409,2.432,53.393,4.8181,97.82,0.013365,1.0731,59.811,19.243,44.353
530,2026-04-29T09:27:00,50.757,33.158,26.799,32.762,41.317,2721.3,3656.2,17.32,20.28,21.75,0.33529,0.10559,339.18,77.312,6.6792,13.722,31.765,4519.4,23.172,48.286,49.963,80.172,2.1358,1.5744,3121.3,42.09,53.614,94.582,9.3391,61.111,37.992,31.612,2649.9,62.604,24.806,19.85,0.26615,8.7124,25.949,120.45,1.155,74.739,23.409,2.432,53.393,4.8181,105.67,0.013365,1.0731,60.043,19.243,44.353
531,2026-04-29T09:30:00,49.247,36.318,26.726,32.756,40.972,2720.8,3645.7,17.384,20.07,21.623,0.36636,0.10559,339.52,77.559,6.7642,13.568,31.923,4563.9,23.143,44.791,49.031,80.206,2.2307,1.5509,3122.1,42.601,54.001,94.422,9.4086,59.923,35.247,37.702,2649.2,63.405,25.513,21.556,0.31404,8.6965,26.045,120.44,0.9507,74.489,23.676,2.3379,53.393,4.7218,114.01,0.013365,1.0731,60.318,19.816,44.353
532,2026-04-29T09:33:00,50.769,36.184,27.093,32.756,41.876,2718.9,3674.1,19.561,20.07,21.482,0.36772,0.10559,339.22,77.172,6.7642,13.568,31.923,4529.5,22.243,48.314,51.243,80.182,2.2307,1.5509,3122.1,42.578,54.413,94.315,9.2798,60.637,41.759,37.565,2647.0,62.916,23.891,23.156,0.31516,8.6965,26.045,120.44,0.9507,74.566,23.676,2.3379,53.393,4.7218,123.36,0.013365,1.0731,60.603,19.816,44.353
533,2026-04-29T09:36:00,49.787,35.052,26.796,33.194,40.924,2715.3,3622.3,17.775,19.228,21.982,0.35579,0.090298,340.43,76.827,6.8843,13.496,32.33,4502.4,23.019,46.041,49.637,79.966,2.1582,1.5328,3115.6,42.641,53.205,94.331,9.2809,60.105,37.031,35.322,2643.7,63.214,25.837,25.218,0.29765,8.572,26.07,120.4,1.2161,74.77,23.588,2.3276,53.174,4.7408,133.1,0.008753,1.0809,60.949,19.425,43.441
534,2026-04-29T09:39:00,50.896,35.289,27.215,33.194,42.32,2712.4,3646.8,19.912,19.228,22.389,0.35338,0.090298,341.35,77.23,6.8843,13.496,32.33,4505.5,22.116,48.607,49.385,80.018,2.1582,1.5328,3111.3,42.355,53.168,94.205,9.3831,62.058,36.29,35.17,2641.7,62.791,24.487,26.965,0.2989,8.572,26.07,120.42,1.2161,74.765,23.588,2.3276,53.174,4.7408,143.03,0.008753,1.0809,61.206,19.425,43.441
