sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
458,2026-04-27T08:51:00,50.319,30.197,27.113,32.484,41.93,26904.0,3671.9,16.481,19.159,21.056,0.30551,0.059456,339.61,79.044,6.8351,13.709,31.528,4625.9,23.138,47.273,50.584,81.151,1.4082,1.0159,3094.4,42.901,55.381,94.694,9.5093,64.137,39.82,82.441,2617.6,62.819,23.549,23.456,0.69396,9.0741,27.127,120.43,1.3279,76.039,24.668,2.527,53.514,5.1079,122.8,0.011703,0.84346,62.624,18.769,44.147
459,2026-04-27T08:54:00,49.713,30.19,26.89,32.484,39.898,26924.0,3595.5,17.133,19.159,20.904,0.30557,0.059456,339.87,79.049,6.8351,13.709,31.528,4639.5,22.861,45.87,51.81,81.309,1.4082,1.0159,3094.3,42.465,55.218,94.585,9.6012,63.322,43.427,82.672,2619.3,64.135,24.433,23.421,0.69207,9.0741,27.127,120.37,1.3279,75.858,24.668,2.527,53.514,5.1079,124.79,0.011703,0.84346,62.626,18.769,44.147
460,2026-04-27T08:57:00,49.679,33.922,26.92,32.307,41.502,26941.0,3718.7,17.729,18.289,20.854,0.34813,0.059456,339.04,78.846,6.9062,13.731,32.505,4688.3,22.615,45.791,49.141,81.33,1.4004,0.96859,3096.8,43.023,55.445,94.544,9.5512,65.255,35.572,80.265,2620.6,63.366,25.252,23.676,0.67291,9.0323,27.073,120.43,1.1349,74.046,24.699,2.3582,53.514,5.047,123.52,0.011703,0.84346,62.674,18.74,44.147
461,2026-04-27T09:00:00,49.715,34.105,27.027,32.307,40.872,2695.3,3660.3,15.9,18.289,21.264,0.34627,0.059456,339.81,79.21,6.9062,13.731,32.505,4603.8,23.375,45.874,51.095,81.418,1.4004,0.96859,3097.9,42.857,56.456,94.386,9.6799,61.007,41.321,80.04,2623.8,64.371,24.344,23.653,0.67475,9.0323,27.073,120.41,1.1349,75.068,24.699,2.3582,53.514,5.047,125.34,0.011703,0.84346,62.703,18.74,44.147
462,2026-04-27T09:03:00,52.665,24.914,27.299,32.616,41.301,2695.3,3690.6,19.429,18.857,21.55,0.25432,0.059456,340.34,79.277,6.7951,13.691,31.575,4698.4,21.882,52.701,51.084,81.504,1.4379,1.0729,3096.7,42.332,55.399,94.51,9.5357,62.703,41.289,80.282,2623.5,63.237,26.806,23.613,0.67639,8.9638,26.672,120.41,1.301,74.822,24.679,2.4118,53.514,5.0247,127.33,0.011703,0.84346,62.765,19.362,44.147
463,2026-04-27T09:06:00,47.177,24.874,26.784,32.616,41.136,2695.6,3704.4,19.471,18.857,21.085,0.25472,0.059987,339.62,79.244,6.7951,13.691,31.575,4643.4,21.853,40.001,50.439,81.738,1.4379,1.0729,3098.2,43.019,56.057,94.349,9.6836,61.782,39.392,80.6,2624.2,62.999,25.399,23.787,0.67378,8.9638,26.672,120.38,1.301,75.02,24.679,2.4118,53.68,5.0247,125.29,0.010494,0.85239,62.82,19.362,43.846
464,2026-04-27T09:09:00,48.739,34.053,27.009,32.726,41.581,2691.3,3742.9,14.748,18.986,20.957,0.34453,0.059987,339.72,78.527,7.0404,13.789,32.27,4577.5,23.873,43.616,51.245,81.279,1.4102,1.0091,3095.3,42.407,55.274,94.354,9.5602,62.158,41.765,80.122,2619.5,63.341,23.728,23.929,0.66757,9.0091,26.773,120.41,1.3588,74.536,24.403,2.4386,53.68,5.0292,124.53,0.010494,0.85239,62.812,18.671,43.846
465,2026-04-27T09:12:00,50.943,34.227,27.085,32.726,41.078,2688.8,3703.6,16.108,18.986,20.75,0.34276,0.059987,339.55,78.425,7.0404,13.789,32.27,4610.5,23.318,48.715,49.093,80.932,1.4102,1.0091,3092.0,42.906,54.879,94.538,9.6368,61.988,35.432,79.807,2616.6,64.018,25.603,23.929,0.67015,9.0091,26.773,120.39,1.3588,74.919,24.403,2.4386,53.68,5.0292,125.41,0.010494,0.85239,62.749,18.671,43.846
466,2026-04-27T09:15:00,51.835,27.616,26.898,32.741,41.826,2689.3,3662.6,13.996,18.963,21.523,0.28089,0.059987,340.44,79.255,6.7989,13.621,32.289,4654.8,24.19,50.78,50.574,81.039,1.3898,1.0082,3089.6,42.686,56.003,94.596,9.5819,63.224,39.789,81.557,2617.4,62.538,25.225,23.873,0.67625,8.8548,27.235,120.42,1.2995,75.672,24.267,2.5021,53.68,5.1161,126.96,0.010494,0.85239,62.708,19.287,43.846
467,2026-04-27T09:18:00,49.884,27.452,26.934,32.741,40.664,2694.3,3699.2,15.468,18.963,21.23,0.28256,0.059987,339.92,79.657,6.7989,13.621,32.289,4645.9,23.544,46.265,49.787,81.588,1.3898,1.0082,3095.5,42.223,56.111,94.646,9.587,63.412,37.472,81.145,2621.9,61.908,25.365,24.036,0.67963,8.8548,27.235,120.39,1.2995,74.725,24.267,2.5021,53.68,5.1161,125.99,0.010494,0.85239,62.749,19.287,43.846
468,2026-04-27T09:21:00,48.279,27.152,26.87,32.637,41.521,2694.5,3692.6,14.678,18.979,21.197,0.2802,0.063196,340.02,78.956,7.0772,13.859,31.664,4606.9,23.888,42.551,49.905,81.628,1.4299,1.0142,3095.9,42.686,55.03,94.455,9.5807,64.362,37.819,79.137,2622.8,64.104,25.223,24.29,0.65793,9.0512,27.169,120.43,1.2695,75.165,24.547,2.3959,53.773,5.0636,126.75,0.0043617,0.8617,62.824,18.633,43.709
469,2026-04-27T09:24:00,51.349,27.382,26.856,32.637,40.189,2691.9,3692.8,17.494,18.979,21.123,0.27786,0.063196,340.18,78.563,7.0772,13.859,31.664,4565.5,22.716,49.656,49.26,81.384,1.4299,1.0142,3093.9,43.087,55.525,94.4,9.5037,62.59,35.923,78.447,2619.6,64.101,25.321,24.305,0.66359,9.0512,27.169,120.37,1.2695,75.725,24.547,2.3959,53.773,5.0636,128.61,0.0043617,0.8617,62.868,18.633,43.709
470,2026-04-27T09:27:00,49.017,33.749,26.697,32.62,41.773,2690.6,3631.5,17.227,19.089,20.919,0.33837,0.063196,340.06,78.867,7.0025,13.786,32.309,4672.0,22.826,44.26,49.36,81.208,1.3586,1.0139,3092.6,42.437,55.825,94.565,9.6356,65.259,36.215,81.963,2617.6,62.661,24.357,24.582,0.68588,8.9156,26.854,120.38,1.3257,75.391,24.579,2.417,53.773,5.1731,127.53,0.0043617,0.8617,62.856,18.704,43.709
471,2026-04-27T09:30:00,50.085,33.735,26.914,32.62,40.998,2690.4,3646.7,15.433,19.089,21.11,0.33851,0.063196,340.31,78.606,7.0025,13.786,32.309,4655.3,23.6,46.73,51.265,80.999,1.3586,1.0139,3092.3,42.527,56.025,94.733,9.6013,60.494,41.822,81.544,2617.3,62.4,24.783,24.643,0.68931,8.9156,26.854,120.37,1.3257,75.537,24.579,2.417,53.773,5.1731,128.95,0.0043617,0.8617,62.774,18.704,43.709
472,2026-04-27T09:33:00,51.147,27.366,26.631,32.736,41.187,2692.4,3652.1,15.893,19.168,21.226,0.28275,0.063196,340.88,79.194,6.8629,13.782,32.132,4655.1,23.395,49.187,49.641,81.12,1.3972,1.004,3092.4,42.702,55.873,94.614,9.6644,63.955,37.043,80.721,2620.0,62.812,22.254,24.691,0.68009,8.902,26.657,120.4,1.3321,75.323,25.008,2.4869,53.773,5.0095,130.47,0.0043617,0.8617,62.785,19.288,43.709
473,2026-04-27T09:36:00,51.327,27.462,27.108,32.736,41.08,2696.3,3655.6,18.21,19.168,21.544,0.28178,0.064962,340.92,79.547,6.8629,13.782,32.132,4662.4,22.394,49.604,49.839,81.507,1.3972,1.004,3096.5,42.633,55.785,94.619,9.5593,63.701,37.627,81.001,2623.9,62.753,24.418,25.249,0.67779,8.902,26.657,120.4,1.3321,75.24,25.008,2.4869,53.416,5.0095,129.33,0.014388,0.85015,62.846,19.288,44.019
474,2026-04-27T09:39:00,50.02,29.289,26.818,33.019,42.153,2696.1,3666.2,17.309,18.661,21.098,0.29664,0.064962,340.75,79.21,6.8013,13.856,32.099,4591.2,22.78,46.581,50.443,81.514,1.392,0.99899,3097.8,42.471,55.166,94.455,9.591,64.513,39.403,81.062,2624.2,63.747,25.019,25.197,0.67592,9.196,26.836,120.43,1.2053,74.968,25.15,2.4084,53.416,4.9594,133.23,0.014388,0.85015,62.966,18.887,44.019
475,2026-04-27T09:42:00,49.955,29.048,27.303,33.019,41.235,2696.5,3689.5,19.042,18.661,21.411,0.29909,0.064962,341.14,79.379,6.8013,13.856,32.099,4647.9,22.039,46.43,49.831,81.574,1.392,0.99899,3097.8,42.483,54.487,94.479,9.6192,61.302,37.601,81.164,2624.6,63.346,24.503,25.556,0.67508,9.196,26.836,120.41,1.2053,75.398,25.15,2.4084,53.416,4.9594,132.48,0.014388,0.85015,63.036,18.887,44.019
476,2026-04-27T09:45:00,49.878,29.751,27.1,32.756,41.254,2695.1,3733.8,16.144,18.557,21.273,0.2999,0.064962,340.62,79.231,6.9257,13.741,32.365,4653.1,23.259,46.252,49.273,81.496,1.4238,1.0069,3096.5,42.836,55.358,94.35,9.5422,62.558,35.961,81.96,2623.2,63.171,23.719,25.728,0.68477,8.9078,27.02,120.43,1.4502,75.505,24.467,2.4208,53.416,5.1319,133.81,0.014388,0.85015,63.118,18.931,44.019
477,2026-04-27T09:48:00,49.491,29.735,27.051,32.756,40.963,2694.1,3702.1,18.942,18.557,21.191,0.30005,0.064962,341.02,78.995,6.9257,13.741,32.365,4622.6,22.09,45.356,49.155,81.317,1.4238,1.0069,3095.1,42.605,55.723,94.43,9.5295,64.497,35.612,81.977,2621.8,63.716,23.863,25.945,0.68462,8.9078,27.02,120.38,1.4502,75.51,24.467,2.4208,53.416,5.1319,134.64,0.014388,0.85015,63.12,18.931,44.019
478,2026-04-27T09:51:00,50.416,27.281,26.654,32.683,41.763,2691.1,3681.2,17.636,18.509,21.289,0.27252,0.049516,341.02,78.725,6.8706,13.856,32.188,4643.4,22.653,47.498,49.306,81.097,1.447,1.0076,3092.6,42.81,55.342,94.476,9.6794,61.785,36.059,79.999,2618.9,63.003,25.837,26.094,0.67529,9.0089,26.874,120.41,1.0935,74.434,24.474,2.4512,54.648,5.1011,133.36,0.016748,0.85663,63.069,19.046,44.48
479,2026-04-27T09:54:00,48.497,27.115,27.305,32.683,40.803,2690.8,3663.8,17.28,18.509,21.225,0.27421,0.049516,341.3,79.053,6.8706,13.856,32.188,4619.8,22.805,43.056,49.179,80.972,1.447,1.0076,3092.4,42.517,55.625,94.638,9.6059,64.284,35.683,80.226,2617.9,63.302,23.334,26.238,0.67343,9.0089,26.874,120.37,1.0935,74.376,24.474,2.4512,54.648,5.1011,133.83,0.016748,0.85663,63.014,19.046,44.48
480,2026-04-27T09:57:00,51.863,28.649,26.829,32.602,42.071,2693.5,3715.4,15.956,18.519,21.418,0.29114,0.049516,342.06,78.953,6.9418,13.677,32.148,4592.3,23.366,50.846,48.811,81.13,1.3618,1.0348,3093.3,42.766,55.636,94.567,9.6283,63.181,34.602,81.717,2621.1,62.882,25.834,26.249,0.68614,8.766,27.024,120.43,1.4331,73.81,24.821,2.3744,54.648,5.055,135.79,0.016748,0.85663,62.994,18.602,44.48
481,2026-04-27T10:00:00,50.138,28.877,26.71,32.602,40.228,2694.6,3664.6,15.024,18.519,21.232,0.28881,0.049516,341.44,79.114,6.9418,13.677,32.148,4642.3,23.753,46.854,48.211,81.254,1.3618,1.0348,3095.1,42.681,55.037,94.436,9.6097,62.756,32.835,82.453,2622.0,63.757,25.51,26.503,0.6801,8.766,27.024,120.36,1.4331,74.972,24.821,2.3744,54.648,5.055,134.97,0.016748,0.85663,63.021,18.602,44.48
482,2026-04-27T10:03:00,49.883,29.005,26.964,32.919,41.232,2697.2,3685.1,17.262,19.066,21.626,0.29557,0.049516,341.74,79.382,6.9445,13.945,32.581,4676.6,22.797,46.264,49.965,81.437,1.4041,0.9932,3097.7,42.347,55.709,94.544,9.631,64.451,37.998,79.176,2625.8,62.757,24.044,26.391,0.66695,8.8405,27.018,120.4,1.3718,75.092,24.383,2.4155,54.648,5.063,138.19,0.016748,0.85663,63.107,19.344,44.48
483,2026-04-27T10:06:00,48.912,29.04,26.557,32.919,42.087,2699.0,3690.0,14.88,19.066,21.438,0.29521,0.074149,341.96,79.469,6.9445,13.945,32.581,4665.5,23.791,44.017,49.425,81.487,1.4041,0.9932,3100.0,42.697,55.842,94.379,9.6683,60.69,36.408,79.141,2628.0,62.672,24.926,26.758,0.66724,8.8405,27.018,120.4,1.3718,74.357,24.383,2.4155,54.161,5.063,138.25,0.012255,0.85108,63.18,19.344,43.942
484,2026-04-27T10:09:00,49.927,24.701,26.944,32.761,40.758,2699.8,3630.6,17.942,18.677,21.86,0.25193,0.074149,342.24,79.595,6.8025,13.939,32.54,4585.7,22.488,46.366,47.873,81.584,1.3911,1.0235,3098.1,42.735,54.943,94.555,9.6571,64.499,31.84,82.909,2628.7,63.613,24.825,27.027,0.69503,8.9125,26.464,120.38,1.4169,74.691,24.565,2.3268,54.161,5.0519,138.09,0.012255,0.85108,63.275,18.556,43.942
485,2026-04-27T10:12:00,50.95,24.989,26.523,32.761,41.751,2696.9,3662.9,16.791,18.677,21.313,0.249,0.074149,341.9,78.727,6.8025,13.939,32.54,4590.8,22.995,48.733,47.617,81.367,1.3911,1.0235,3096.5,42.898,54.882,94.516,9.606,63.266,31.087,83.199,2624.7,63.057,24.603,27.068,0.69266,8.9125,26.464,120.4,1.4169,75.013,24.565,2.3268,54.161,5.0519,140.5,0.012255,0.85108,63.311,18.556,43.942
486,2026-04-27T10:15:00,50.418,24.762,26.824,32.501,40.946,2692.4,3709.2,16.316,18.85,21.02,0.2515,0.074149,341.9,78.618,6.8335,13.938,32.547,4679.6,23.214,47.501,49.05,80.85,1.3799,1.0056,3093.3,42.635,55.724,94.636,9.5357,62.452,35.304,82.489,2619.6,63.514,24.034,27.212,0.69869,8.9732,26.614,120.4,1.1533,74.137,24.573,2.4678,54.161,5.2141,141.81,0.012255,0.85108,63.25,18.819,43.942
487,2026-04-27T10:18:00,50.874,24.866,26.977,32.501,41.628,2696.7,3713.8,16.942,18.85,21.744,0.25044,0.074149,342.36,79.284,6.8335,13.938,32.547,4658.2,22.935,48.557,50.174,81.122,1.3799,1.0056,3095.9,42.464,55.98,94.43,9.6154,61.968,38.613,82.942,2624.4,63.435,25.388,27.381,0.69498,8.9732,26.614,120.41,1.1533,75.21,24.573,2.4678,54.161,5.2141,142.88,0.012255,0.85108,63.211,18.819,43.942
488,2026-04-27T10:21:00,48.717,24.296,26.772,33.003,42.042,2698.6,3722.7,16.988,18.519,21.496,0.24749,0.042538,342.48,79.524,6.6131,13.886,32.348,4651.7,22.899,43.564,49.732,81.35,1.392,1.0035,3098.1,42.64,55.428,94.409,9.6642,63.644,37.311,82.786,2626.7,63.071,23.551,27.437,0.6974,8.9599,27.477,120.41,1.3449,74.193,25.153,2.454,53.006,5.0449,143.91,0.015643,0.83203,63.261,18.36,44.186
489,2026-04-27T10:24:00,50.151,24.334,26.824,33.003,41.446,2698.7,3665.7,19.097,18.519,21.747,0.2471,0.042538,342.23,79.057,6.6131,13.886,32.348,4639.3,22.02,46.884,49.97,81.444,1.392,1.0035,3099.1,42.774,55.576,94.37,9.7551,62.83,38.011,82.911,2627.1,64.051,25.434,27.755,0.69637,8.9599,27.477,120.4,1.3449,73.899,25.153,2.454,53.006,5.0449,142.69,0.015643,0.83203,63.286,18.36,44.186
490,2026-04-27T10:27:00,49.973,25.938,27.135,33.388,41.73,2696.5,3766.6,15.759,18.551,21.229,0.26396,0.042538,341.44,78.973,6.9079,13.867,31.893,4713.4,23.431,46.471,50.469,81.189,1.4074,1.0279,3100.0,43.18,55.846,94.317,9.7042,63.682,39.48,82.259,2625.0,64.398,26.533,28.021,0.69142,8.8055,26.722,120.42,1.2051,74.219,25.007,2.4654,53.006,5.0293,141.98,0.015643,0.83203,63.363,18.226,44.186
491,2026-04-27T10:30:00,51.424,26.001,27.001,33.388,41.972,2699.0,3730.6,15.28,18.551,21.565,0.26332,0.042538,342.22,79.366,6.9079,13.867,31.893,4698.2,23.618,49.829,51.722,81.349,1.4074,1.0279,3100.7,42.388,56.027,94.216,9.6205,62.964,43.166,82.519,2627.4,65.016,23.944,28.065,0.68929,8.8055,26.722,120.43,1.2051,73.849,25.007,2.4654,53.006,5.0293,143.82,0.015643,0.83203,63.366,18.226,44.186
492,2026-04-27T10:33:00,51.329,30.707,26.781,32.966,41.74,2698.2,3661.5,16.286,18.074,21.208,0.30481,0.042538,341.48,78.823,6.898,13.797,31.995,4705.7,23.209,49.609,49.867,81.231,1.3624,0.98089,3101.7,42.912,56.347,94.377,9.8648,64.607,37.709,81.866,2626.6,63.734,24.258,28.002,0.69096,8.8363,26.731,120.4,1.3531,74.446,25.108,2.3615,53.006,5.021,146.79,0.015643,0.83203,63.435,18.89,44.186
493,2026-04-27T10:36:00,47.762,30.338,26.641,32.966,41.58,2700.6,3665.4,18.417,18.074,21.266,0.30856,0.063962,341.84,79.373,6.898,13.797,31.995,4745.4,22.292,41.356,49.848,81.325,1.3624,0.98089,3102.9,42.557,55.872,94.281,9.5976,63.588,37.654,82.137,2628.6,63.668,24.076,27.828,0.68874,8.8363,26.731,120.39,1.3531,74.598,25.108,2.3615,53.689,5.021,145.69,0.024299,0.81377,63.397,18.89,43.698
494,2026-04-27T10:39:00,51.134,29.61,26.778,33.132,41.32,2700.3,3692.8,16.674,18.163,21.487,0.30131,0.063962,341.96,79.036,6.9314,13.706,32.16,4620.5,23.037,49.159,48.091,81.25,1.3945,1.0364,3101.3,42.623,55.775,94.352,9.639,65.605,32.483,80.772,2628.8,63.263,25.795,28.007,0.68483,8.9318,26.905,120.39,0.98762,74.129,24.744,2.5001,53.689,5.1233,143.65,0.024299,0.81377,63.434,18.918,43.698
495,2026-04-27T10:42:00,50.713,29.554,27.154,33.132,42.253,2703.0,3659.9,19.758,18.163,21.787,0.30188,0.063962,342.79,79.265,6.9314,13.706,32.16,4638.9,21.728,48.183,49.325,81.352,1.3945,1.0364,3102.6,42.786,55.555,94.393,9.7075,61.486,36.113,80.87,2631.9,63.83,24.994,27.888,0.68403,8.9318,26.905,120.42,0.98762,75.011,24.744,2.5001,53.689,5.1233,144.93,0.024299,0.81377,63.417,18.918,43.698
496,2026-04-27T10:45:00,49.241,27.987,27.016,33.003,41.31,2702.6,3693.6,19.614,18.48,21.908,0.2883,0.063962,342.77,78.759,6.7063,13.816,31.936,4615.2,21.804,44.779,49.407,81.219,1.4087,1.0364,3102.0,42.435,55.75,94.344,9.7494,61.233,36.355,80.158,2631.3,62.925,25.582,27.868,0.66901,8.8184,26.941,120.39,1.1708,74.463,24.435,2.4205,53.689,5.1029,145.12,0.024299,0.81377,63.414,18.409,43.698
497,2026-04-27T10:48:00,49.199,28.002,26.471,33.003,41.403,2702.4,3693.6,16.903,18.48,21.588,0.28814,0.063962,342.88,79.0,6.7063,13.816,31.936,4650.7,22.945,44.68,49.81,81.024,1.4087,1.0364,3102.3,42.773,55.324,94.523,9.7916,62.139,37.541,79.674,2630.5,62.926,25.845,28.089,0.67298,8.8184,26.941,120.39,1.1708,75.157,24.435,2.4205,53.689,5.1029,142.64,0.024299,0.81377,63.374,18.409,43.698
498,2026-04-27T10:51:00,47.455,30.321,26.979,33.047,42.21,2706.5,3727.8,16.668,18.172,22.101,0.31076,0.064184,343.41,79.438,6.8431,13.746,32.377,4692.3,23.025,40.644,50.012,81.277,1.3784,0.98019,3104.8,42.495,56.095,94.198,9.4498,66.232,38.136,81.327,2635.7,64.371,25.061,27.477,0.68275,9.0062,26.456,120.41,1.2669,74.362,24.836,2.5014,53.278,5.0596,143.99,0.0074225,0.82614,63.368,18.842,43.496
499,2026-04-27T10:54:00,50.173,30.635,26.727,33.047,41.038,2705.1,3754.8,16.506,18.172,21.742,0.30757,0.064184,343.01,78.856,6.8431,13.746,32.377,4686.4,23.112,46.934,48.385,81.116,1.3784,0.98019,3104.7,42.432,56.166,94.24,9.5721,63.533,33.348,81.096,2633.7,63.906,25.133,27.434,0.68464,9.0062,26.456,120.4,1.2669,74.629,24.836,2.5014,53.278,5.0596,142.08,0.0074225,0.82614,63.337,18.842,43.496
500,2026-04-27T10:57:00,50.896,26.255,27.083,32.709,41.954,2702.6,3705.7,15.209,18.069,22.049,0.26733,0.064184,342.87,78.972,6.8558,13.828,32.32,4666.9,23.661,48.607,50.651,80.946,1.3816,0.96417,3102.7,42.318,55.361,94.201,9.6625,65.377,40.015,80.28,2631.3,63.652,24.615,27.228,0.67547,8.9977,27.013,120.4,1.4535,74.442,24.618,2.4927,53.278,4.9762,142.05,0.0074225,0.82614,63.259,18.675,43.496
501,2026-04-27T11:00:00,50.942,26.148,26.607,32.709,41.318,2702.8,3683.6,18.289,18.069,21.632,0.26842,0.064184,342.82,79.01,6.8558,13.828,32.32,4638.9,22.361,48.713,50.26,81.039,1.3816,0.96417,3102.2,42.813,55.696,94.464,9.555,65.484,38.866,80.245,2630.4,64.033,25.318,27.127,0.67576,8.9977,27.013,120.38,1.4535,74.751,24.618,2.4927,53.278,4.9762,140.85,0.0074225,0.82614,63.243,18.675,43.496
502,2026-04-27T11:03:00,48.911,26.601,27.009,32.557,41.505,2701.2,3708.1,16.422,18.289,21.895,0.27162,0.064184,343.23,79.355,6.9678,13.738,32.525,4613.9,23.141,44.014,50.363,81.035,1.3843,0.9736,3100.7,42.794,56.408,94.318,9.6766,61.248,39.168,81.137,2629.6,63.531,23.916,26.855,0.68609,8.9669,27.011,120.37,1.2307,75.48,24.81,2.3956,53.278,4.9856,141.58,0.0074225,0.82614,63.233,18.505,43.496
503,2026-04-27T11:06:00,48.958,26.654,26.858,32.557,41.24,2702.0,3728.6,16.122,18.289,21.85,0.27107,0.049753,342.85,79.131,6.9678,13.738,32.525,4699.3,23.268,44.123,48.462,81.198,1.3843,0.9736,3101.7,42.812,55.385,94.407,9.6434,61.722,33.574,81.062,2630.0,63.178,23.766,26.968,0.68671,8.9669,27.011,120.41,1.2307,75.182,24.81,2.3956,53.882,4.9856,141.2,0.024579,0.82236,63.219,18.505,43.721
504,2026-04-27T11:09:00,50.192,24.574,27.039,33.135,41.516,2701.2,3643.2,18.392,18.829,21.912,0.24775,0.049753,343.08,78.901,6.7472,13.528,32.388,4726.0,22.318,46.977,49.603,81.152,1.3933,1.0543,3100.5,42.981,55.516,94.449,9.6574,60.338,36.931,80.167,2629.7,63.638,26.571,26.978,0.67373,9.01,26.399,120.39,1.3416,75.655,24.737,2.3771,53.882,5.0729,140.14,0.024579,0.82236,63.222,18.494,43.721
505,2026-04-27T11:12:00,51.782,24.525,27.119,33.135,40.456,2699.5,3651.2,16.667,18.829,21.978,0.24824,0.049753,342.75,78.698,6.7472,13.528,32.388,4675.8,23.055,50.659,49.496,80.997,1.3933,1.0543,3099.1,42.76,56.117,94.516,9.6152,64.447,36.616,80.07,2627.3,63.499,24.111,26.821,0.67453,9.01,26.399,120.39,1.3416,75.015,24.737,2.3771,53.882,5.0729,140.98,0.024579,0.82236,63.206,18.494,43.721
506,2026-04-27T11:15:00,48.02,25.71,26.759,32.754,41.748,2702.1,3721.6,16.484,18.777,21.869,0.25711,0.049753,342.75,79.121,7.0619,13.767,31.994,4709.6,23.119,41.951,50.97,81.171,1.4074,0.97378,3101.0,42.621,55.784,94.496,9.5664,62.13,40.955,77.22,2630.6,64.245,25.718,26.893,0.64961,9.0452,27.193,120.39,1.2171,74.8,24.793,2.4184,53.882,5.1092,139.24,0.024579,0.82236,63.224,18.173,43.721
507,2026-04-27T11:18:00,51.267,25.734,26.675,32.754,41.375,2701.5,3708.1,18.867,18.777,21.298,0.25687,0.049753,342.51,78.992,7.0619,13.767,31.994,4713.9,22.118,49.467,49.068,81.211,1.4074,0.97378,3102.9,42.672,55.733,94.22,9.813,61.745,35.358,77.718,2630.4,64.478,25.571,26.965,0.64552,9.0452,27.193,120.4,1.2171,74.778,24.793,2.4184,53.882,5.1092,137.5,0.024579,0.82236,63.216,18.173,43.721
508,2026-04-27T11:21:00,49.041,29.155,27.002,32.633,41.573,2701.7,3674.6,17.395,18.726,21.756,0.29813,0.07868,342.46,79.546,6.8294,13.732,32.215,4744.5,22.722,44.315,50.329,81.187,1.3863,1.0338,3102.4,42.572,56.23,94.492,9.6109,63.904,39.067,80.115,2630.2,62.274,22.182,26.708,0.67606,8.7751,26.894,120.39,1.0549,75.151,24.738,2.3294,53.519,5.0427,138.15,0.013583,0.83374,63.197,18.774,43.769
509,2026-04-27T11:24:00,50.447,29.263,26.663,32.633,40.716,2702.9,3644.7,16.253,18.726,21.783,0.29703,0.07868,342.12,78.942,6.8294,13.732,32.215,4712.3,23.219,47.568,49.743,81.218,1.3863,1.0338,3103.4,42.372,56.615,94.325,9.5747,62.192,37.342,80.482,2632.1,62.788,25.877,26.465,0.67305,8.7751,26.894,120.37,1.0549,73.984,24.738,2.3294,53.519,5.0427,139.39,0.013583,0.83374,63.177,18.774,43.769
510,2026-04-27T11:27:00,49.635,27.243,26.934,33.366,42.144,2703.9,3686.7,17.771,18.749,21.877,0.27662,0.07868,342.71,78.879,6.9299,13.812,32.131,4652.0,22.582,45.689,50.282,81.135,1.3938,0.98096,3103.4,42.785,55.913,94.582,9.5469,62.948,38.93,79.753,2632.5,64.044,25.305,26.214,0.67042,9.0301,27.117,120.43,1.1922,75.81,24.36,2.5021,53.519,5.0227,140.72,0.013583,0.83374,63.188,18.45,43.769
511,2026-04-27T11:30:00,49.132,27.032,27.051,33.366,41.38,2704.4,3722.9,15.603,18.749,22.212,0.27877,0.07868,342.28,78.881,6.9299,13.812,32.131,4692.9,23.493,44.525,49.243,81.22,1.3938,0.98096,3103.6,42.617,55.423,94.34,9.5885,62.208,35.874,80.084,2633.0,63.421,24.731,26.249,0.6677,9.0301,27.117,120.37,1.1922,75.542,24.36,2.5021,53.519,5.0227,138.85,0.013583,0.83374,63.159,18.45,43.769
512,2026-04-27T11:33:00,50.021,27.88,26.713,32.822,42.845,2702.9,3680.5,14.699,18.569,21.79,0.28674,0.07868,342.42,79.013,6.7431,13.785,31.929,4691.1,23.872,46.583,50.388,81.13,1.4277,1.0107,3102.1,42.659,56.268,94.467,9.5596,64.047,39.243,80.71,2632.1,63.271,23.546,26.254,0.67953,8.9055,26.645,120.42,1.484,75.031,24.423,2.4269,53.519,5.0675,137.33,0.013583,0.83374,63.139,19.07,43.769
513,2026-04-27T11:36:00,49.632,27.937,26.799,32.822,41.209,2703.2,3705.7,17.954,18.569,21.81,0.28616,0.065046,342.4,78.973,6.7431,13.785,31.929,4686.8,22.501,45.681,49.178,81.222,1.4277,1.0107,3102.4,42.936,56.319,94.364,9.6257,62.353,35.682,80.81,2631.7,62.837,24.001,26.413,0.67871,8.9055,26.645,120.37,1.484,74.715,24.423,2.4269,53.255,5.0675,137.2,0.026773,0.81987,63.133,19.07,43.691
514,2026-04-27T11:39:00,51.525,29.984,26.843,32.417,42.563,2699.9,3716.3,17.713,18.671,21.441,0.3077,0.065046,342.01,78.502,6.8067,13.824,32.087,4587.4,22.625,50.063,49.323,80.862,1.408,1.0291,3100.5,42.325,55.99,94.444,9.6423,62.326,36.108,80.27,2628.1,64.337,24.101,26.295,0.67703,9.1643,26.55,120.42,1.3055,74.898,24.821,2.4148,53.255,5.0136,138.44,0.026773,0.81987,63.083,18.441,43.691
