sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
504,2026-04-08T11:09:00,47.024,35.512,27.08,30.993,42.0,2790.0,3683.5,18.896,18.274,22.592,0.36196,0.081206,337.77,77.423,6.7214,13.198,30.862,4520.0,22.446,39.646,50.317,79.217,2.0836,1.5079,3195.5,42.33,54.715,94.337,9.4427,62.72,39.032,43.008,2718.4,63.963,27.074,26.132,0.36305,8.446,28.957,120.42,1.1906,76.251,28.198,2.2183,54.308,4.6347,144.01,0.030319,0.90191,61.59,18.621,44.68
505,2026-04-08T11:12:00,50.379,39.654,26.737,31.032,40.888,2791.2,3719.0,18.109,17.785,22.181,0.4023,0.081206,337.61,77.072,6.8585,13.156,30.909,4550.2,22.797,47.41,50.823,79.008,2.0507,1.474,3196.6,42.868,55.179,94.367,9.3279,61.18,40.521,42.474,2719.3,63.85,23.444,26.315,0.35443,8.4801,29.164,120.37,1.2695,76.351,28.309,2.2251,54.308,4.5341,144.08,0.030319,0.90191,61.576,17.68,44.68
506,2026-04-08T11:15:00,49.862,39.586,26.722,31.032,41.724,2791.4,3704.6,17.971,17.785,22.354,0.40298,0.081206,337.58,77.083,6.8585,13.156,30.909,4576.7,22.87,46.215,50.994,78.786,2.0507,1.474,3197.1,42.575,54.861,94.388,9.408,61.441,41.026,42.209,2719.3,64.096,23.019,26.593,0.35661,8.4801,29.164,120.41,1.2695,75.257,28.309,2.2251,54.308,4.5341,143.14,0.030319,0.90191,61.484,17.68,44.68
507,2026-04-08T11:18:00,51.714,40.423,26.827,30.677,41.45,2793.8,3666.0,20.088,17.7,22.455,0.41243,0.097672,337.82,77.188,6.71,13.29,30.423,4697.0,21.991,50.502,49.185,78.638,2.0802,1.4912,3200.1,42.669,55.835,94.427,9.357,60.155,35.7,40.902,2722.6,63.646,23.244,27.232,0.35036,8.2651,29.622,120.39,1.2009,75.344,28.26,2.2059,53.62,4.5347,149.09,0.014317,0.90769,61.454,18.338,43.531
508,2026-04-08T11:21:00,49.092,40.461,26.865,30.677,40.972,2796.4,3676.8,17.81,17.7,22.203,0.41205,0.097672,337.08,77.023,6.71,13.29,30.423,4660.8,22.97,44.433,49.919,78.611,2.0802,1.4912,3202.0,42.819,56.268,94.567,9.2267,59.883,37.861,41.154,2723.9,63.46,25.005,27.666,0.34829,8.2651,29.622,120.39,1.2009,76.434,28.26,2.2059,53.62,4.5347,151.15,0.014317,0.90769,61.483,18.338,43.531
509,2026-04-08T11:24:00,50.059,46.726,26.988,30.74,41.841,2799.6,3704.0,16.492,18.027,22.402,0.47401,0.097672,336.77,77.185,7.0591,13.016,30.784,4606.7,23.533,46.671,50.697,78.579,1.9624,1.4549,3205.9,42.119,55.429,94.424,9.2008,61.618,40.151,42.411,2728.0,64.386,25.892,28.452,0.36015,8.2952,29.894,120.4,1.3342,76.919,28.77,2.1696,53.62,4.617,149.23,0.014317,0.90769,61.508,18.121,43.531
510,2026-04-08T11:27:00,49.878,46.755,26.829,30.74,41.58,2803.2,3748.2,19.521,18.027,22.424,0.47372,0.097672,336.45,77.268,7.0591,13.016,30.784,4599.2,22.258,46.252,47.678,78.786,1.9624,1.4549,3210.2,42.127,55.518,94.434,9.2108,61.404,31.267,42.852,2731.8,63.626,26.854,28.538,0.35654,8.2952,29.894,120.39,1.3342,75.766,28.77,2.1696,53.62,4.617,155.12,0.014317,0.90769,61.598,18.121,43.531
511,2026-04-08T11:30:00,48.883,44.776,27.002,30.471,41.852,2805.3,3670.0,19.158,18.094,22.403,0.45707,0.097672,335.63,77.155,6.8905,13.175,30.584,4636.9,22.418,43.949,52.187,78.807,2.0101,1.5179,3212.0,42.336,55.692,94.454,9.118,61.097,44.537,38.538,2733.5,61.906,23.844,29.007,0.3236,8.2791,30.225,120.36,1.1822,77.099,28.695,2.033,53.62,4.5647,156.62,0.014317,0.90769,61.713,17.994,43.531
512,2026-04-08T11:33:00,49.622,44.595,26.583,30.471,40.287,2807.5,3651.9,18.41,18.094,22.32,0.45891,0.11462,335.52,77.27,6.8905,13.175,30.584,4620.9,22.737,45.66,50.364,78.722,2.0101,1.5179,3213.0,42.27,55.884,94.713,9.247,58.445,39.172,38.1,2735.1,62.218,25.523,29.574,0.32719,8.2791,30.225,120.39,1.1822,77.261,28.695,2.033,53.947,4.5647,160.04,0.019992,0.90438,61.835,17.994,44.083
513,2026-04-08T11:36:00,50.617,48.437,26.598,29.639,41.283,2808.6,3677.9,19.702,17.553,22.342,0.48967,0.11462,335.32,76.665,6.8867,13.09,30.288,4646.5,22.221,47.962,49.252,78.52,2.0166,1.4639,3214.7,42.522,56.012,94.7,9.1528,60.465,35.9,40.161,2736.5,63.162,23.902,30.17,0.3363,8.4151,29.832,120.39,1.083,76.828,29.553,2.1311,53.947,4.4667,161.4,0.019992,0.90438,61.904,18.503,44.083
514,2026-04-08T11:39:00,50.887,48.397,26.955,29.639,40.999,2807.3,3658.4,16.576,17.553,22.154,0.49009,0.11462,334.69,76.42,6.8867,13.09,30.288,4687.9,23.566,48.587,50.572,78.246,2.0166,1.4639,3214.2,42.138,55.516,94.677,8.9732,58.341,39.785,39.896,2734.8,63.498,23.425,30.749,0.33847,8.4151,29.832,120.38,1.083,76.618,29.553,2.1311,53.947,4.4667,162.95,0.019992,0.90438,61.92,18.503,44.083
515,2026-04-08T11:42:00,51.248,53.092,27.048,29.681,40.97,2806.5,3672.0,19.125,17.653,22.602,0.53605,0.11462,334.48,76.589,6.7491,13.007,30.165,4598.4,22.506,49.423,48.229,78.134,2.0074,1.5058,3213.9,42.11,55.427,94.723,9.1246,60.218,32.888,38.504,2734.2,63.29,25.506,31.244,0.3228,8.5542,30.234,120.39,1.1464,77.172,29.711,2.1506,53.947,4.489,165.43,0.019992,0.90438,61.938,18.484,44.083
516,2026-04-08T11:45:00,49.309,52.761,26.975,29.681,41.565,2805.5,3662.7,19.052,17.653,22.487,0.53942,0.11462,334.34,76.642,6.7491,13.007,30.165,4599.0,22.553,44.934,49.101,78.103,2.0074,1.5058,3211.4,42.798,55.42,94.633,8.9521,59.888,35.455,38.655,2733.5,63.45,23.389,31.556,0.32157,8.5542,30.234,120.43,1.1464,77.916,29.711,2.1506,53.947,4.489,169.97,0.019992,0.90438,61.965,18.484,44.083
517,2026-04-08T11:48:00,50.547,56.182,26.695,29.649,41.308,2804.3,3714.6,19.05,17.539,22.512,0.56923,0.09681,334.68,76.336,6.8798,12.98,30.397,4594.1,22.579,47.8,50.283,78.126,1.9828,1.4512,3209.9,42.358,55.571,94.507,8.9666,58.357,38.934,36.826,2733.3,63.824,25.045,32.223,0.30904,8.2979,29.798,120.41,1.0854,77.909,29.88,2.0667,53.488,4.4371,170.92,0.016009,0.92642,62.04,18.269,44.384
518,2026-04-08T11:51:00,50.846,56.172,26.89,29.649,41.807,2800.2,3700.9,19.538,17.539,22.602,0.56933,0.09681,335.1,76.287,6.8798,12.98,30.397,4629.9,22.398,48.493,48.476,77.977,1.9828,1.4512,3204.4,42.504,55.142,94.428,8.9924,55.233,33.614,36.676,2728.7,64.061,25.323,32.696,0.31027,8.2979,29.798,120.44,1.0854,77.886,29.88,2.0667,53.488,4.4371,173.75,0.016009,0.92642,62.118,18.269,44.384
519,2026-04-08T11:54:00,48.671,56.007,27.054,29.35,41.703,2795.9,3673.7,20.533,18.013,22.853,0.56582,0.09681,335.46,76.099,6.7393,13.049,29.878,4647.5,22.002,43.459,51.063,78.057,1.9694,1.4847,3198.8,42.147,55.527,94.485,8.9189,57.219,41.23,35.669,2724.1,63.446,25.066,33.138,0.30267,8.5216,29.547,120.43,1.2236,76.94,29.985,2.0445,53.488,4.4286,176.88,0.016009,0.92642,62.203,18.347,44.384
520,2026-04-08T11:57:00,50.763,55.957,26.963,29.35,41.008,2786.2,3686.4,17.237,18.013,22.437,0.56633,0.09681,335.92,75.655,6.7393,13.049,29.878,4691.3,23.432,48.301,50.817,77.785,1.9694,1.4847,3190.3,42.542,55.003,94.409,8.7183,57.428,40.506,36.051,2714.5,63.228,25.957,33.841,0.29955,8.5216,29.547,120.4,1.2236,77.793,29.985,2.0445,53.488,4.4286,177.07,0.016009,0.92642,62.258,18.347,44.384
521,2026-04-08T12:00:00,50.624,62.844,27.058,29.621,41.694,2778.8,3716.4,21.617,18.415,22.608,0.63946,0.09681,336.37,75.32,6.794,13.244,30.273,4637.9,21.634,47.978,50.473,77.471,1.9857,1.4601,3181.4,43.109,55.529,94.534,8.7588,56.334,39.491,36.117,2705.9,64.013,23.962,34.153,0.30431,8.3868,29.891,120.4,1.2817,78.028,29.107,2.0613,53.488,4.4004,181.66,0.016009,0.92642,62.271,18.519,44.384
522,2026-04-08T12:03:00,49.139,62.812,27.253,29.621,41.142,2771.6,3694.5,21.044,18.415,23.452,0.63978,0.11588,337.74,75.415,6.794,13.244,30.273,4657.9,21.908,44.541,51.112,77.495,1.9857,1.4601,3169.4,42.064,55.29,94.282,8.6844,56.557,41.371,35.736,2700.4,64.389,25.243,35.286,0.30743,8.3868,29.891,120.42,1.2817,78.464,29.107,2.0613,54.171,4.4004,184.96,0.021879,0.9511,62.298,18.519,43.236
523,2026-04-08T12:06:00,50.024,61.388,27.024,30.486,41.575,2761.7,3677.0,17.483,18.286,23.463,0.62174,0.11588,338.44,75.554,6.9786,13.161,30.939,4635.2,23.433,46.589,51.114,77.545,1.9981,1.4873,3158.4,42.685,55.197,94.5,8.7428,56.527,41.379,38.179,2691.1,64.32,24.918,35.885,0.32199,8.4715,28.787,120.37,1.1259,77.537,29.019,2.0551,54.171,4.3661,189.73,0.021879,0.9511,62.401,18.951,43.236
524,2026-04-08T12:09:00,49.307,61.319,26.941,30.486,42.076,2754.7,3707.6,21.316,18.286,23.444,0.62244,0.11588,339.19,76.164,6.9786,13.161,30.939,4626.1,21.816,44.931,49.951,78.032,1.9981,1.4873,3150.3,42.235,55.305,94.189,8.6142,57.319,37.955,38.148,2684.0,63.792,25.729,36.896,0.32225,8.4715,28.787,120.42,1.1259,77.605,29.019,2.0551,54.171,4.3661,189.71,0.021879,0.9511,62.601,18.951,43.236
525,2026-04-08T12:12:00,49.451,56.464,27.017,31.113,40.626,2742.9,3667.9,20.501,18.648,23.497,0.5759,0.11588,340.41,75.511,6.9442,13.375,31.13,4570.0,22.194,45.264,51.279,78.105,2.0025,1.4785,3136.2,42.171,54.924,94.515,8.5778,57.756,41.864,36.408,2672.0,62.851,26.665,37.329,0.31061,8.487,28.478,120.38,1.3275,78.051,28.468,2.1018,54.171,4.2848,196.04,0.021879,0.9511,62.865,19.459,43.236
526,2026-04-08T12:15:00,51.273,56.432,26.736,31.113,41.472,2730.8,3659.3,17.818,18.648,23.36,0.57623,0.11588,340.87,75.657,6.9442,13.375,31.13,4543.5,23.341,49.48,49.723,78.101,2.0025,1.4785,3123.1,42.21,55.242,94.523,8.5167,53.92,37.283,36.455,2659.2,63.0,24.994,38.218,0.31023,8.487,28.478,120.39,1.3275,77.531,28.468,2.1018,54.171,4.2848,197.18,0.021879,0.9511,63.058,19.459,43.236
527,2026-04-08T12:18:00,50.54,56.043,27.027,31.213,40.79,2718.4,3647.2,18.779,18.496,23.598,0.56717,0.11486,341.47,75.488,7.077,13.364,31.913,4523.7,22.962,47.784,50.528,78.186,2.0307,1.4676,3109.7,42.234,54.158,94.797,8.4829,56.987,39.653,39.476,2647.9,63.436,24.716,39.744,0.3258,8.3477,27.481,120.35,1.3532,77.882,27.132,2.0947,54.385,4.5414,200.23,0.015866,0.99752,63.308,18.9,43.307
528,2026-04-08T12:21:00,52.713,55.823,27.076,31.213,40.477,2707.8,3674.8,21.998,18.496,23.539,0.56941,0.11486,341.54,75.835,7.077,13.364,31.913,4486.9,21.615,52.813,50.593,78.336,2.0307,1.4676,3098.1,41.753,54.6,94.764,8.6304,54.53,39.844,38.997,2636.5,62.961,26.326,40.446,0.32974,8.3477,27.481,120.39,1.3532,78.036,27.132,2.0947,54.385,4.5414,207.22,0.015866,0.99752,63.535,18.9,43.307
529,2026-04-08T12:24:00,49.921,49.182,27.122,32.218,40.274,2699.7,3628.0,15.51,18.865,23.257,0.49931,0.11486,341.26,76.39,7.0355,13.437,31.541,4574.8,24.336,46.352,50.559,78.783,2.1034,1.4966,3089.1,41.971,54.852,94.936,8.5409,54.66,39.746,38.499,2628.2,62.479,26.172,41.48,0.32578,8.6557,27.05,120.37,1.3436,78.017,25.374,2.0862,54.385,4.4854,210.37,0.015866,0.99752,63.818,18.762,43.307
530,2026-04-08T12:27:00,49.564,49.042,26.77,32.218,40.907,2693.5,3617.2,19.035,18.865,22.35,0.50073,0.11486,339.95,76.846,7.0355,13.437,31.541,4577.0,22.829,45.526,51.233,79.36,2.1034,1.4966,3085.1,41.641,54.826,95.079,8.6823,53.515,41.729,39.006,2621.4,62.665,25.282,42.747,0.32163,8.6557,27.05,120.38,1.3436,78.19,25.374,2.0862,54.385,4.4854,210.66,0.015866,0.99752,64.211,18.762,43.307
531,2026-04-08T12:30:00,50.205,53.101,26.824,32.54,39.755,2686.2,3622.2,19.495,18.839,22.034,0.54105,0.11486,338.34,76.565,6.9707,13.549,32.071,4580.9,22.634,47.009,51.23,79.72,2.0609,1.5182,3080.5,42.11,55.109,94.985,8.4501,57.217,41.719,39.784,2615.0,62.779,23.758,43.59,0.32623,8.5924,26.426,120.4,1.2694,77.916,25.189,2.1254,54.385,4.605,215.5,0.015866,0.99752,64.665,18.795,43.307
532,2026-04-08T12:33:00,49.406,53.141,26.825,32.54,40.056,2679.3,3679.2,17.917,18.839,21.438,0.54064,0.12833,337.34,76.622,6.9707,13.549,32.071,4581.6,23.291,45.159,49.059,79.877,2.0609,1.5182,3075.2,42.13,55.101,95.213,8.454,55.722,35.33,39.739,2606.7,61.798,24.704,45.727,0.32659,8.5924,26.426,120.39,1.2694,76.914,25.189,2.1254,53.601,4.605,221.79,0.04787,1.0282,65.057,18.795,43.868
533,2026-04-08T12:36:00,52.265,48.473,27.126,32.825,39.767,2672.8,3623.8,18.521,19.632,21.442,0.49342,0.12833,335.94,76.545,7.1247,13.508,31.929,4571.1,23.031,51.775,51.052,80.117,2.1018,1.5539,3068.6,42.06,55.145,95.044,8.5912,56.096,41.197,40.671,2600.4,63.206,24.857,47.175,0.33955,8.7426,26.679,120.38,1.3883,77.85,23.917,2.2025,53.601,4.752,226.54,0.04787,1.0282,65.428,19.473,43.868
534,2026-04-08T12:39:00,51.408,48.495,26.966,32.825,39.535,2663.1,3666.8,18.048,19.632,20.311,0.4932,0.12833,333.76,76.447,7.1247,13.508,31.929,4602.1,23.23,49.793,49.513,80.173,2.1018,1.5539,3063.3,42.096,54.775,95.172,8.5956,54.733,36.666,40.88,2589.4,62.466,25.224,48.516,0.33783,8.7426,26.679,120.36,1.3883,78.226,23.917,2.2025,53.601,4.752,232.33,0.04787,1.0282,65.777,19.473,43.868
535,2026-04-08T12:42:00,50.241,49.753,27.106,32.917,39.646,2654.3,3584.9,19.257,19.708,20.046,0.51191,0.12833,332.81,76.584,7.0903,13.439,31.16,4481.0,22.716,47.091,51.213,80.309,2.1103,1.5541,3055.3,41.632,54.499,95.238,8.5135,56.776,41.67,40.006,2581.1,62.367,25.121,50.033,0.33241,8.853,26.148,120.37,1.2849,76.637,24.496,2.2899,53.601,4.7128,236.02,0.04787,1.0282,66.096,19.684,43.868
536,2026-04-08T12:45:00,50.218,49.986,27.09,32.917,39.481,2646.6,3609.4,18.292,19.708,20.029,0.50954,0.12833,332.53,76.38,7.0903,13.439,31.16,4496.9,23.131,47.039,47.959,80.33,2.1103,1.5541,3047.1,42.015,54.309,95.407,8.4543,54.999,32.094,39.969,2573.1,61.946,25.89,51.493,0.33271,8.853,26.148,120.39,1.2849,77.706,24.496,2.2899,53.601,4.7128,240.25,0.04787,1.0282,66.375,19.684,43.868
537,2026-04-08T12:48:00,50.273,58.132,26.634,32.564,40.453,2642.9,3555.9,17.791,20.287,19.871,0.58884,0.10283,332.54,76.662,6.9994,13.599,31.71,4477.5,23.334,47.166,49.577,80.572,2.1536,1.5611,3041.6,42.162,53.887,95.287,8.5093,57.01,36.855,39.081,2569.8,62.957,26.09,53.687,0.32054,8.8354,25.747,120.41,1.3088,76.425,23.142,2.3519,53.867,4.8381,248.48,0.0081377,1.0122,66.694,19.734,43.865
538,2026-04-08T12:51:00,49.607,57.825,26.717,32.564,39.19,2639.3,3600.4,17.808,20.287,20.037,0.59196,0.10283,332.63,77.017,6.9994,13.599,31.71,4484.6,23.307,45.623,49.768,80.895,2.1536,1.5611,3038.1,41.868,53.803,95.147,8.6417,58.13,37.418,39.197,2566.8,62.19,24.548,55.511,0.31959,8.8354,25.747,120.38,1.3088,76.234,23.142,2.3519,53.867,4.8381,253.68,0.0081377,1.0122,66.999,19.734,43.865
539,2026-04-08T12:54:00,50.633,53.656,26.99,32.106,40.126,2631.8,3634.2,20.314,20.181,19.282,0.5436,0.10283,331.76,76.909,7.0503,13.422,31.387,4482.2,22.247,47.998,49.311,81.052,2.1773,1.565,3033.8,41.711,53.551,95.149,8.5452,56.954,36.071,41.138,2558.5,62.253,26.606,57.631,0.33515,8.7703,25.516,120.44,1.5236,77.016,22.835,2.3998,53.867,4.9376,255.43,0.0081377,1.0122,67.366,20.452,43.865
540,2026-04-08T12:57:00,50.911,53.678,26.523,32.106,39.634,2625.3,3653.8,17.035,20.181,19.332,0.54338,0.10283,332.49,76.686,7.0503,13.422,31.387,4449.3,23.635,48.642,48.805,81.021,2.1773,1.565,3025.9,42.004,53.945,95.146,8.5033,56.595,34.582,41.236,2552.2,61.916,26.54,58.972,0.33435,8.7703,25.516,120.38,1.5236,76.413,22.835,2.3998,53.867,4.9376,265.8,0.0081377,1.0122,67.63,20.452,43.865
541,2026-04-08T13:00:00,48.944,57.323,27.163,32.169,39.768,2618.6,3592.0,19.547,20.636,19.571,0.58205,0.10283,332.46,76.685,6.8066,13.549,32.533,4363.7,22.58,44.09,52.325,80.978,2.1476,1.595,3019.0,42.088,52.987,95.252,8.6382,56.88,44.942,38.635,2545.5,62.398,26.144,60.78,0.31299,8.7894,25.204,120.4,1.3271,75.684,22.738,2.4101,53.867,4.959,270.8,0.0081377,1.0122,67.928,20.236,43.865
542,2026-04-08T13:03:00,49.064,57.119,26.912,32.169,40.069,2614.6,3620.7,19.318,20.636,19.493,0.58412,0.093642,333.3,76.829,6.8066,13.549,32.533,4396.5,22.676,44.367,50.247,81.065,2.1476,1.595,3013.3,41.736,52.594,95.072,8.6061,56.491,38.826,38.461,2541.0,61.904,25.573,62.198,0.31442,8.7894,25.204,120.42,1.3271,74.998,22.738,2.4101,53.653,4.959,279.23,0.039105,0.99434,68.139,20.236,44.121
543,2026-04-08T13:06:00,49.497,46.577,26.785,32.755,40.11,2609.4,3697.5,17.444,21.068,19.275,0.47438,0.093642,333.37,77.088,6.9228,13.399,32.706,4376.8,23.449,45.371,50.682,81.367,2.1847,1.5999,3008.9,42.157,53.096,95.201,8.6226,56.562,40.107,40.045,2537.2,62.675,24.579,64.032,0.32527,8.8478,24.516,120.4,1.513,76.264,21.551,2.4344,53.653,5.0513,283.35,0.039105,0.99434,68.393,20.722,44.121
544,2026-04-08T13:09:00,50.172,46.554,27.126,32.755,40.006,2605.1,3639.8,19.193,21.068,19.462,0.47461,0.093642,333.27,77.047,6.9228,13.399,32.706,4381.6,22.701,46.933,50.082,81.653,2.1847,1.5999,3004.8,42.008,53.039,94.814,8.7051,58.001,38.341,40.015,2531.9,63.668,25.692,65.859,0.32552,8.8478,24.516,120.41,1.513,75.634,21.551,2.4344,53.653,5.0513,287.36,0.039105,0.99434,68.702,20.722,44.121
545,2026-04-08T13:12:00,49.45,44.595,26.718,33.473,40.361,2597.8,3668.2,19.617,20.819,19.008,0.45218,0.093642,332.95,76.882,6.9799,13.539,32.859,4378.5,22.524,45.261,51.629,81.585,2.2174,1.6239,2997.9,42.012,51.595,95.281,8.6804,58.443,42.895,37.76,2524.1,62.177,26.612,67.704,0.3069,8.8915,23.863,120.4,1.4869,74.873,20.841,2.4165,53.653,5.0748,291.07,0.039105,0.99434,69.006,19.9,44.121
546,2026-04-08T13:15:00,50.864,44.762,26.627,33.473,40.013,2594.3,3639.4,17.341,20.819,19.165,0.45049,0.093642,333.3,77.275,6.9799,13.539,32.859,4353.8,23.466,48.533,50.597,81.736,2.2174,1.6239,2992.9,41.814,51.891,94.894,8.8636,57.323,39.856,37.71,2521.2,62.673,27.268,69.532,0.30731,8.8915,23.863,120.42,1.4869,75.23,20.841,2.4165,53.653,5.0748,294.88,0.039105,0.99434,69.244,19.9,44.121
547,2026-04-08T13:18:00,51.598,42.45,27.031,33.524,40.717,2590.9,3649.2,17.895,20.499,19.153,0.43201,0.081448,332.41,77.325,6.9774,13.442,32.505,4434.3,23.219,50.231,50.565,81.973,2.264,1.6152,2991.6,42.263,52.687,95.217,8.7142,58.673,39.764,39.134,2517.5,61.938,24.703,70.934,0.32203,8.7755,23.664,120.4,1.4981,74.178,20.265,2.4536,52.948,5.3043,301.55,0.034517,0.96075,69.541,20.697,43.421
548,2026-04-08T13:21:00,48.971,42.702,26.996,33.524,39.786,2588.9,3608.2,18.23,20.499,18.436,0.42945,0.081448,332.6,77.386,6.9774,13.442,32.505,4410.8,23.059,44.152,50.858,82.163,2.264,1.6152,2990.7,41.509,52.969,95.026,8.8231,59.15,40.626,39.677,2515.5,62.643,28.166,72.624,0.31757,8.7755,23.664,120.4,1.4981,74.602,20.265,2.4536,52.948,5.3043,305.88,0.034517,0.96075,69.795,20.697,43.421
549,2026-04-08T13:24:00,49.565,45.111,26.612,34.198,40.934,2587.7,3634.4,20.849,20.946,18.588,0.46313,0.081448,332.13,77.829,7.0279,13.779,33.04,4345.3,21.93,45.528,50.304,82.331,2.2663,1.6341,2988.9,42.587,51.54,95.097,8.9386,59.04,38.993,38.361,2514.5,62.123,25.584,74.275,0.30303,8.8945,23.432,120.43,1.5358,74.086,19.695,2.4727,52.948,5.2886,310.52,0.034517,0.96075,70.07,20.242,43.421
550,2026-04-08T13:27:00,48.091,45.5,26.741,34.198,39.53,2587.9,3619.7,16.232,20.946,18.655,0.45918,0.081448,332.55,78.008,7.0279,13.779,33.04,4349.8,23.853,42.116,51.584,82.477,2.2663,1.6341,2988.6,41.833,51.487,94.949,8.8341,60.738,42.762,37.709,2514.4,62.376,26.053,75.857,0.30838,8.8945,23.432,120.38,1.5358,73.72,19.695,2.4727,52.948,5.2886,315.8,0.034517,0.96075,70.322,20.242,43.421
551,2026-04-08T13:30:00,49.894,39.649,27.082,34.714,40.376,2586.2,3593.7,15.912,21.242,18.295,0.40292,0.081448,332.3,77.646,7.1147,13.578,33.701,4376.5,23.977,46.288,50.36,82.617,2.2534,1.6515,2987.8,42.184,51.998,95.112,8.8901,58.595,39.159,42.387,2512.1,62.268,25.982,77.719,0.34151,8.9049,23.275,120.4,1.5454,73.786,18.805,2.4951,52.948,5.3945,317.84,0.034517,0.96075,70.586,20.366,43.421
552,2026-04-08T13:33:00,50.278,39.585,26.668,34.714,39.95,2583.2,3603.9,17.596,21.242,18.334,0.40357,0.11326,332.46,77.64,7.1147,13.578,33.701,4347.8,23.258,47.177,49.222,82.523,2.2534,1.6515,2985.8,42.207,52.342,94.958,9.1048,57.648,35.811,42.549,2509.7,62.091,25.502,78.708,0.34019,8.9049,23.275,120.38,1.5454,72.833,18.805,2.4951,54.398,5.3945,322.8,0.029007,0.92181,70.771,20.366,44.547
553,2026-04-08T13:36:00,50.054,31.935,27.01,34.678,39.738,2584.1,3546.7,17.502,21.336,19.041,0.32895,0.11326,333.87,77.963,7.0601,13.736,33.183,4314.7,23.272,46.659,51.035,82.648,2.2796,1.6431,2983.7,41.943,52.176,95.223,9.1193,59.962,41.147,39.801,2511.6,62.136,27.542,80.168,0.31683,8.8865,23.039,120.41,1.6068,73.731,19.066,2.5405,54.398,5.346,326.25,0.029007,0.92181,70.953,20.741,44.547
554,2026-04-08T13:39:00,50.823,32.228,27.166,34.678,39.833,2583.7,3557.4,20.6,21.336,18.78,0.32597,0.11326,333.18,77.868,7.0601,13.736,33.183,4314.6,21.95,48.439,50.746,82.692,2.2796,1.6431,2984.7,42.131,52.177,95.063,9.1131,60.058,40.297,39.311,2510.8,61.951,26.329,81.651,0.32085,8.8865,23.039,120.39,1.6068,73.955,19.066,2.5405,54.398,5.346,329.36,0.029007,0.92181,71.122,20.741,44.547
555,2026-04-08T13:42:00,51.158,35.639,26.836,34.246,39.65,2582.4,3624.3,18.509,20.998,18.032,0.36552,0.11326,332.67,77.51,6.799,13.516,33.184,4295.6,22.833,49.214,51.558,82.549,2.2252,1.6568,2985.0,41.978,51.186,95.157,9.216,58.713,42.686,41.574,2508.6,61.085,27.28,82.951,0.33487,8.9308,22.425,120.39,1.3869,73.163,18.497,2.6149,54.398,5.4415,334.47,0.029007,0.92181,71.262,20.698,44.547
556,2026-04-08T13:45:00,48.403,35.777,26.753,34.246,39.839,2585.0,3592.8,16.905,20.998,18.249,0.36412,0.11326,333.34,77.775,6.799,13.516,33.184,4277.5,23.492,42.837,49.831,82.607,2.2252,1.6568,2987.3,42.27,51.402,95.084,9.226,59.829,37.602,41.748,2511.4,61.629,25.584,84.378,0.33344,8.9308,22.425,120.42,1.3869,73.559,18.497,2.6149,54.398,5.4415,338.14,0.029007,0.92181,71.355,20.698,44.547
557,2026-04-08T13:48:00,50.481,34.698,26.637,34.913,41.72,2588.6,3632.3,17.427,20.854,18.459,0.35415,0.096501,333.85,78.305,6.9985,13.579,33.395,4262.1,23.241,47.646,48.389,82.68,2.3185,1.6612,2990.8,42.34,51.365,94.823,9.1871,61.271,33.358,38.106,2515.6,63.192,24.215,84.923,0.31267,8.9104,23.355,120.45,1.4127,73.706,19.024,2.604,53.672,5.4644,342.6,0.031594,0.87057,71.47,20.447,43.683
558,2026-04-08T13:51:00,51.171,34.608,26.72,34.913,40.579,2593.0,3636.2,15.993,20.854,18.608,0.35505,0.096501,334.59,78.269,6.9985,13.579,33.395,4288.9,23.825,49.244,49.734,82.931,2.3185,1.6612,2995.1,42.285,51.044,94.694,9.2232,61.303,37.316,38.383,2519.8,63.126,25.005,86.066,0.3104,8.9104,23.355,120.43,1.4127,73.807,19.024,2.604,53.672,5.4644,345.34,0.031594,0.87057,71.601,20.447,43.683
559,2026-04-08T13:54:00,49.343,31.503,26.86,34.775,41.222,2594.9,3618.1,16.542,21.461,18.926,0.32295,0.096501,335.66,78.399,6.87,13.834,33.511,4292.7,23.566,45.013,50.953,82.932,2.3414,1.6714,2996.3,42.184,51.312,94.696,9.2083,61.609,40.905,38.797,2521.4,61.671,24.469,87.503,0.31755,8.7855,23.149,120.41,1.4623,72.699,18.74,2.602,53.672,5.3805,344.73,0.031594,0.87057,71.781,19.974,43.683
560,2026-04-08T13:57:00,47.86,31.721,27.007,34.775,40.858,2594.7,3614.1,15.28,21.461,19.265,0.32073,0.096501,336.06,77.911,6.87,13.834,33.511,4319.3,24.098,41.582,51.296,82.744,2.3414,1.6714,2997.5,42.065,50.993,94.818,9.3813,58.625,41.914,38.521,2522.6,61.741,24.457,88.403,0.31981,8.7855,23.149,120.42,1.4623,72.185,18.74,2.602,53.672,5.3805,350.08,0.031594,0.87057,71.905,19.974,43.683
