sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
425,2026-04-10T17:12:00,49.607,26.132,27.053,32.545,40.046,2715.9,3615.4,17.858,18.6,22.415,0.2622,0.10131,338.53,76.85,6.7971,13.909,31.801,4547.2,23.169,45.626,48.782,79.563,2.1969,1.63,3112.6,41.995,54.039,94.908,9.158,74.894,34.515,37.777,2643.7,63.067,26.109,36.4,0.31427,8.9776,26.976,120.4,1.2624,75.541,24.995,2.314,53.026,4.748,188.54,0.0059426,0.84817,63.749,19.107,44.186
426,2026-04-10T17:15:00,48.793,25.812,27.062,32.545,40.186,2713.9,3628.3,19.206,18.6,22.07,0.26546,0.10131,337.93,76.865,6.7971,13.909,31.801,4562.0,22.6,43.741,50.811,79.684,2.1969,1.63,3112.7,41.95,53.862,94.805,9.1033,76.145,40.488,37.532,2642.4,62.846,26.059,36.197,0.31629,8.9776,26.976,120.38,1.2624,76.004,24.995,2.314,53.026,4.748,187.65,0.0059426,0.84817,63.747,19.107,44.186
427,2026-04-10T17:18:00,50.138,25.228,27.097,31.794,40.683,2711.6,3695.4,16.348,18.55,21.702,0.25737,0.1063,337.15,76.952,6.9942,13.803,31.619,4513.7,23.8,46.854,49.479,79.795,2.232,1.6459,3111.2,42.18,54.225,94.946,9.0929,73.809,36.567,39.764,2639.5,63.393,26.269,36.415,0.32945,9.0373,27.235,120.4,1.4284,76.917,24.712,2.1889,54.26,4.6576,187.72,0.030694,0.88467,63.794,19.452,43.319
428,2026-04-10T17:21:00,50.805,25.37,27.162,31.794,40.916,2708.4,3660.3,20.178,18.55,21.521,0.25593,0.1063,336.61,76.853,6.9942,13.803,31.619,4523.2,22.189,48.397,50.148,79.928,2.232,1.6459,3109.9,41.804,54.112,94.683,9.0989,74.165,38.536,39.836,2636.2,63.998,25.081,36.389,0.32885,9.0373,27.235,120.41,1.4284,74.849,24.712,2.1889,54.26,4.6576,187.24,0.030694,0.88467,63.888,19.452,43.319
429,2026-04-10T17:24:00,48.517,27.607,26.93,32.094,40.762,2705.8,3644.6,17.092,18.711,21.236,0.27823,0.1063,336.58,76.774,6.7942,13.876,31.271,4489.2,23.493,43.102,50.718,79.945,2.2093,1.665,3105.6,41.732,53.588,94.897,9.08,74.212,40.214,38.344,2633.5,62.527,26.015,36.459,0.31813,8.9148,26.804,120.41,1.147,76.683,24.679,2.2451,54.26,4.78,185.7,0.030694,0.88467,63.938,19.258,43.319
430,2026-04-10T17:27:00,50.659,27.664,27.008,32.094,41.102,2704.1,3667.0,19.675,18.711,21.312,0.27765,0.1063,336.02,76.92,6.7942,13.876,31.271,4405.9,22.399,48.058,49.847,80.02,2.2093,1.665,3103.9,42.253,54.585,94.949,9.2198,74.224,37.65,38.335,2631.3,62.14,24.57,36.57,0.3182,8.9148,26.804,120.42,1.147,74.942,24.679,2.2451,54.26,4.78,183.67,0.030694,0.88467,63.973,19.258,43.319
431,2026-04-10T17:30:00,48.526,31.467,26.864,31.719,40.496,2703.7,3691.8,18.847,18.859,21.177,0.32183,0.1063,335.91,76.876,6.9285,13.982,31.417,4524.0,22.748,43.123,49.701,80.148,2.2548,1.6902,3104.2,42.613,53.549,94.897,9.1219,75.09,37.221,39.278,2630.9,63.458,24.968,36.219,0.32684,9.0699,26.403,120.4,1.4744,74.666,24.632,2.3171,54.26,4.726,186.8,0.030694,0.88467,63.987,18.907,43.319
432,2026-04-10T17:33:00,49.678,31.391,26.329,31.719,40.876,2698.6,3693.0,19.045,18.859,20.434,0.32261,0.11256,335.19,76.573,6.9285,13.982,31.417,4500.5,22.68,45.788,49.894,79.987,2.2548,1.6902,3101.4,42.348,53.831,94.884,9.1901,76.264,37.787,39.256,2625.6,63.437,23.338,36.886,0.32702,9.0699,26.403,120.43,1.4744,76.296,24.632,2.3171,53.695,4.726,189.61,0.017553,0.8988,64.041,18.907,44.334
433,2026-04-10T17:36:00,48.542,31.199,26.561,31.823,40.199,2694.3,3654.8,18.949,18.812,20.429,0.31385,0.11256,334.45,76.679,6.9088,14.107,31.957,4557.9,22.728,43.16,52.339,79.841,2.2143,1.6417,3097.2,42.259,53.954,94.872,9.118,74.064,44.983,40.691,2621.3,62.936,25.182,37.13,0.33966,9.0156,26.394,120.41,1.3337,75.45,24.579,2.1751,53.695,4.8109,190.92,0.017553,0.8988,64.038,19.253,44.334
434,2026-04-10T17:39:00,49.72,31.22,26.69,31.823,40.166,2694.5,3648.8,20.681,18.812,20.567,0.31363,0.11256,334.89,77.001,6.9088,14.107,31.957,4530.1,21.995,45.885,48.713,79.967,2.2143,1.6417,3096.5,42.341,54.287,95.1,9.062,75.191,34.311,40.843,2621.4,63.038,24.85,37.598,0.33842,9.0156,26.394,120.4,1.3337,75.76,24.579,2.1751,53.695,4.8109,189.7,0.017553,0.8988,64.055,19.253,44.334
435,2026-04-10T17:42:00,49.133,26.535,27.02,31.707,40.882,2692.4,3658.1,19.013,19.353,20.819,0.26722,0.11256,334.42,77.197,6.933,13.99,31.186,4459.7,22.689,44.528,49.223,80.183,2.2748,1.6496,3094.3,42.52,54.229,94.807,9.0442,74.906,35.812,42.529,2619.4,63.016,24.908,37.796,0.35474,8.9627,26.56,120.42,1.4042,76.532,24.295,2.2904,53.695,4.8552,191.46,0.017553,0.8988,64.107,19.116,44.334
436,2026-04-10T17:45:00,50.184,26.377,26.925,31.707,39.71,2689.5,3650.9,18.293,19.353,20.396,0.26882,0.11256,333.77,76.844,6.933,13.99,31.186,4472.4,23.005,46.96,49.676,80.152,2.2748,1.6496,3092.5,42.432,54.077,95.041,9.0591,72.378,37.145,42.941,2615.5,63.14,26.755,38.202,0.35136,8.9627,26.56,120.38,1.4042,76.353,24.295,2.2904,53.695,4.8552,190.84,0.017553,0.8988,64.209,19.116,44.334
437,2026-04-10T17:48:00,50.244,34.254,26.992,31.893,41.005,2689.1,3618.8,16.977,19.399,20.378,0.35077,0.10961,333.55,77.486,6.9327,14.128,31.359,4492.6,23.542,47.098,50.607,80.29,2.2557,1.7069,3093.5,41.861,54.102,94.942,9.2073,76.271,39.886,41.636,2616.8,63.443,24.624,38.558,0.33906,8.9168,26.56,120.42,1.3836,74.64,23.675,2.2379,53.815,4.8182,195.92,0.026666,0.91305,64.287,19.292,44.462
438,2026-04-10T17:51:00,50.665,34.267,27.048,31.893,40.534,2690.1,3651.5,18.89,19.399,19.989,0.35063,0.10961,333.05,77.083,6.9327,14.128,31.359,4534.6,22.741,48.074,49.03,80.484,2.2557,1.7069,3096.3,42.26,53.601,94.969,9.1269,75.423,35.245,41.198,2616.2,62.881,26.653,39.105,0.34266,8.9168,26.56,120.39,1.3836,75.721,23.675,2.2379,53.815,4.8182,195.87,0.026666,0.91305,64.425,19.292,44.462
439,2026-04-10T17:54:00,50.415,33.62,27.008,31.741,39.963,2688.5,3636.7,14.178,19.747,20.091,0.34264,0.10961,333.12,77.173,6.9436,14.128,31.316,4495.0,24.718,47.494,47.958,80.501,2.2704,1.6411,3095.1,42.254,53.569,94.817,9.1718,76.012,32.091,43.635,2615.3,63.091,26.242,39.465,0.35586,9.1021,26.13,120.4,1.3851,75.082,23.968,2.2594,53.815,4.9083,197.87,0.026666,0.91305,64.533,19.404,44.462
440,2026-04-10T17:57:00,50.026,33.989,27.055,31.741,40.665,2687.9,3606.7,18.776,19.747,20.233,0.33888,0.10961,333.32,76.963,6.9436,14.128,31.316,4543.2,22.784,46.595,49.06,80.542,2.2704,1.6411,3093.4,42.084,52.992,94.864,9.2995,72.249,35.333,43.366,2614.6,63.607,24.376,39.816,0.35807,9.1021,26.13,120.43,1.3851,74.966,23.968,2.2594,53.815,4.9083,199.94,0.026666,0.91305,64.625,19.404,44.462
441,2026-04-10T18:00:00,48.298,34.908,26.725,32.061,39.657,2685.7,3642.5,18.05,19.571,19.925,0.35564,0.10961,333.52,77.072,6.9928,13.982,31.25,4472.2,23.088,42.594,49.602,80.423,2.2978,1.6643,3090.4,41.958,53.472,94.886,9.1378,75.164,36.929,43.251,2612.4,62.843,24.844,40.358,0.36281,8.8773,26.289,120.37,1.4316,75.759,23.31,2.3671,53.815,4.989,199.82,0.026666,0.91305,64.696,19.735,44.462
442,2026-04-10T18:03:00,50.059,34.777,26.708,32.061,39.534,2683.7,3635.2,18.703,19.571,19.978,0.35697,0.11779,333.76,76.982,6.9928,13.982,31.25,4444.0,22.819,46.67,49.677,80.396,2.2978,1.6643,3088.3,42.186,53.81,94.887,9.161,74.671,37.148,43.756,2610.0,62.967,24.805,40.945,0.35867,8.8773,26.289,120.38,1.4316,74.575,23.31,2.3671,53.421,4.989,204.7,0.028272,0.93935,64.769,19.735,43.737
443,2026-04-10T18:06:00,49.517,36.457,26.78,31.681,40.569,2683.9,3632.3,18.062,19.768,20.056,0.37137,0.11779,333.56,77.279,6.746,13.867,31.703,4480.7,23.079,45.417,48.868,80.502,2.2741,1.6225,3089.4,42.342,52.425,94.94,9.2677,73.983,34.767,41.876,2610.8,62.506,25.977,41.51,0.34482,9.0151,26.598,120.39,1.3917,76.2,23.822,2.3858,53.421,4.9347,206.7,0.028272,0.93935,64.829,19.501,43.737
444,2026-04-10T18:09:00,50.889,36.505,26.832,31.681,39.599,2683.9,3604.0,14.322,19.768,19.881,0.37089,0.11779,333.67,77.214,6.746,13.867,31.703,4415.9,24.652,48.593,50.208,80.512,2.2741,1.6225,3089.1,42.446,53.199,94.863,9.2081,76.553,38.714,41.329,2610.5,62.992,26.75,42.133,0.34931,9.0151,26.598,120.4,1.3917,75.233,23.822,2.3858,53.421,4.9347,207.97,0.028272,0.93935,64.913,19.501,43.737
445,2026-04-10T18:12:00,49.663,32.956,27.081,32.321,41.255,2686.5,3686.1,18.827,19.373,20.499,0.3343,0.11779,334.47,77.278,7.0098,13.921,31.353,4432.3,22.744,45.753,50.815,80.741,2.2353,1.7097,3090.4,42.685,53.435,94.736,9.3657,74.837,40.499,40.27,2614.2,63.757,26.287,42.775,0.33393,9.1,26.02,120.44,1.3857,74.448,23.409,2.3331,53.421,4.8865,208.96,0.028272,0.93935,65.024,19.51,43.737
446,2026-04-10T18:15:00,49.976,33.045,26.493,32.321,41.214,2683.9,3682.2,21.471,19.373,19.965,0.3334,0.11779,334.76,76.983,7.0098,13.921,31.353,4454.0,21.637,46.478,49.831,80.629,2.2353,1.7097,3087.9,42.346,53.176,94.497,9.2876,75.978,37.602,40.217,2611.5,63.823,24.55,43.225,0.33437,9.1,26.02,120.41,1.3857,75.161,23.409,2.3331,53.421,4.8865,212.06,0.028272,0.93935,65.176,19.51,43.737
447,2026-04-10T18:18:00,49.992,37.045,26.591,31.655,41.01,2682.3,3650.0,18.69,19.167,20.28,0.37412,0.10449,335.08,77.033,6.9078,13.951,31.703,4436.9,22.809,46.515,50.615,80.466,2.2922,1.6762,3084.8,42.863,53.235,94.894,9.2717,75.137,39.911,40.916,2609.3,62.067,26.733,44.267,0.34138,8.8589,25.978,120.43,1.1841,75.579,23.513,2.2737,53.185,4.9543,217.86,0.017247,0.92359,65.221,19.573,43.942
448,2026-04-10T18:21:00,49.722,36.852,27.097,31.655,40.768,2681.6,3609.9,16.582,19.167,20.738,0.37609,0.10449,335.91,77.047,6.9078,13.951,31.703,4438.1,23.699,45.89,48.87,80.458,2.2922,1.6762,3084.6,42.301,53.221,94.762,9.2699,77.511,34.776,41.369,2609.7,62.757,24.455,45.19,0.33767,8.8589,25.978,120.4,1.1841,75.015,23.513,2.2737,53.185,4.9543,219.69,0.017247,0.92359,65.274,19.573,43.942
449,2026-04-10T18:24:00,50.675,34.424,27.229,32.617,40.086,2680.5,3674.3,18.07,19.609,20.411,0.34675,0.10449,335.63,76.814,6.9529,14.169,31.656,4421.0,23.082,48.096,49.649,80.313,2.3596,1.7058,3084.4,42.158,53.143,94.888,9.2416,75.859,37.066,41.501,2606.8,62.472,25.634,45.905,0.34449,8.9224,25.691,120.39,1.119,74.474,23.137,2.3459,53.185,4.8766,223.82,0.017247,0.92359,65.37,19.6,43.942
450,2026-04-10T18:27:00,47.691,34.232,27.04,32.617,41.019,2682.3,3674.8,16.411,19.609,20.741,0.34871,0.10449,336.83,77.748,6.9529,14.169,31.656,4404.3,23.756,41.191,51.284,80.448,2.3596,1.7058,3083.9,42.478,53.343,94.734,9.2601,79.359,41.879,41.653,2610.9,62.463,26.659,46.871,0.34324,8.9224,25.691,120.41,1.119,73.644,23.137,2.3459,53.185,4.8766,225.1,0.017247,0.92359,65.457,19.6,43.942
451,2026-04-10T18:30:00,50.174,35.347,26.872,32.456,40.926,2684.2,3657.6,19.301,19.527,20.877,0.35704,0.10449,337.04,77.463,6.8465,14.09,31.725,4400.5,22.535,46.936,49.953,80.663,2.3042,1.6908,3086.3,41.976,53.186,94.675,9.2303,78.969,37.961,45.146,2611.8,62.316,26.105,47.75,0.36534,9.0468,25.897,120.42,1.4404,73.622,23.319,2.3537,53.185,4.948,227.23,0.017247,0.92359,65.614,18.937,43.942
452,2026-04-10T18:33:00,52.516,35.29,26.799,32.456,41.217,2686.0,3630.5,19.695,19.527,20.999,0.35761,0.11295,337.69,77.756,6.8465,14.09,31.725,4416.2,22.349,52.357,50.352,80.836,2.3042,1.6908,3086.6,42.189,52.999,94.723,9.3233,77.863,39.135,44.953,2614.0,62.783,24.565,48.194,0.36692,9.0468,25.897,120.41,1.4404,74.954,23.319,2.3537,53.529,4.948,231.57,0.023079,0.91343,65.784,18.937,43.566
453,2026-04-10T18:36:00,47.478,35.099,26.844,32.781,40.856,2684.3,3656.0,17.849,19.26,20.664,0.35661,0.11295,337.45,77.064,6.9711,14.33,32.42,4467.5,23.143,40.697,52.48,80.604,2.2543,1.6802,3087.0,42.47,53.927,94.56,9.3226,76.629,45.398,43.898,2611.2,63.261,23.604,48.987,0.36195,9.1997,25.955,120.41,1.3585,74.392,23.156,2.2779,53.529,4.8889,233.39,0.023079,0.91343,65.945,19.661,43.566
454,2026-04-10T18:39:00,49.657,35.176,26.741,32.781,40.796,2684.1,3670.3,18.024,19.26,20.939,0.35583,0.11295,338.05,77.543,6.9711,14.33,32.42,4519.1,23.058,45.741,49.767,80.459,2.2543,1.6802,3085.9,42.485,53.31,94.538,9.379,73.934,37.413,43.837,2611.7,63.015,27.313,49.683,0.36246,9.1997,25.955,120.42,1.3585,73.607,23.156,2.2779,53.529,4.8889,236.31,0.023079,0.91343,65.985,19.661,43.566
455,2026-04-10T18:42:00,48.978,28.644,26.629,32.688,41.344,2684.1,3654.8,19.457,19.59,20.97,0.29012,0.11295,338.96,77.374,6.9187,14.103,32.011,4392.8,22.451,44.17,49.779,80.61,2.2953,1.6681,3084.0,42.341,52.956,94.716,9.2886,78.224,37.451,47.408,2611.7,62.164,26.247,50.453,0.39055,9.1219,25.259,120.41,1.3073,74.153,23.226,2.3946,53.529,4.9279,238.36,0.023079,0.91343,66.092,18.917,43.566
456,2026-04-10T18:45:00,50.205,28.77,27.105,32.688,40.536,2681.5,3642.7,16.917,19.59,21.364,0.28884,0.11295,339.12,77.823,6.9187,14.103,32.011,4420.4,23.507,47.01,52.24,80.429,2.2953,1.6681,3082.0,42.289,52.626,94.748,9.3626,76.056,44.693,47.498,2609.9,62.372,25.389,51.16,0.38982,9.1219,25.259,120.4,1.3073,74.3,23.226,2.3946,53.529,4.9279,241.07,0.023079,0.91343,66.172,18.917,43.566
457,2026-04-10T18:48:00,50.786,32.6,26.687,33.096,41.051,2687.4,3661.6,18.705,18.885,21.392,0.32854,0.11845,339.67,78.034,6.8153,13.973,32.466,4501.6,22.731,48.354,49.998,80.878,2.2932,1.6326,3087.2,42.467,53.393,94.494,9.4367,76.549,38.093,44.127,2615.9,62.448,24.092,51.62,0.37247,8.913,25.48,120.43,1.1888,74.428,22.839,2.3872,53.651,4.8828,245.23,0.012531,0.9026,66.297,19.631,44.365
458,2026-04-10T18:51:00,49.51,32.328,26.681,33.096,41.293,2687.8,3613.4,19.696,18.885,21.186,0.33131,0.11845,339.78,77.685,6.8153,13.973,32.466,4508.1,22.312,45.399,50.009,80.803,2.2932,1.6326,3088.4,42.382,53.316,94.683,9.3115,77.064,38.127,44.431,2615.6,63.276,27.383,52.41,0.36998,8.913,25.48,120.43,1.1888,74.545,22.839,2.3872,53.651,4.8828,246.26,0.012531,0.9026,66.498,19.631,44.365
459,2026-04-10T18:54:00,49.272,27.992,26.909,33.225,41.424,2687.4,3670.1,16.861,18.822,21.657,0.28624,0.11845,340.65,77.285,6.7941,14.006,32.176,4411.9,23.516,44.849,49.094,80.587,2.2764,1.7083,3085.2,42.312,52.633,94.46,9.3939,76.066,35.435,42.941,2616.2,63.221,25.418,52.989,0.35617,8.8228,25.89,120.41,1.4625,74.363,22.769,2.2824,53.651,4.9545,249.68,0.012531,0.9026,66.596,19.003,44.365
460,2026-04-10T18:57:00,49.375,27.975,26.946,33.225,41.126,2686.2,3664.2,18.008,18.822,21.594,0.28641,0.11845,341.16,77.218,6.7941,14.006,32.176,4381.0,23.033,45.087,50.104,80.459,2.2764,1.7083,3084.4,42.569,53.003,94.578,9.3655,76.456,38.407,42.574,2614.9,63.323,24.475,53.523,0.35917,8.8228,25.89,120.4,1.4625,74.291,22.769,2.2824,53.651,4.9545,253.59,0.012531,0.9026,66.633,19.003,44.365
461,2026-04-10T19:00:00,50.345,30.591,27.063,33.143,40.801,2687.6,3703.5,19.374,18.741,21.74,0.31316,0.11845,341.48,77.795,6.8451,13.845,32.239,4450.8,22.441,47.331,50.3,80.455,2.3113,1.6898,3085.5,42.219,53.616,94.423,9.3391,76.486,38.982,43.027,2615.9,62.905,24.486,54.296,0.36475,9.0794,25.675,120.43,1.1898,73.521,23.051,2.3583,53.651,4.883,254.82,0.012531,0.9026,66.649,19.291,44.365
462,2026-04-10T19:03:00,50.946,30.655,26.626,33.143,40.937,2687.1,3700.8,17.434,18.741,21.72,0.3125,0.11219,341.61,77.395,6.8451,13.845,32.239,4467.1,23.266,48.723,50.428,80.397,2.3113,1.6898,3086.4,42.436,53.421,94.53,9.5302,75.938,39.359,43.196,2616.0,62.953,24.295,54.887,0.36337,9.0794,25.675,120.4,1.1898,73.608,23.051,2.3583,52.915,4.883,256.38,0.01158,0.86105,66.742,19.291,43.83
463,2026-04-10T19:06:00,51.108,30.093,27.159,33.239,42.132,2691.0,3677.2,15.853,19.416,22.226,0.30562,0.11219,342.09,77.863,7.0141,14.066,32.376,4423.7,23.913,49.099,50.23,80.532,2.3139,1.6489,3087.7,42.635,53.173,94.327,9.4701,78.343,38.776,40.988,2619.3,62.969,25.814,55.593,0.3474,8.9734,25.461,120.43,1.2299,73.799,23.0,2.406,52.915,4.8982,257.54,0.01158,0.86105,66.794,18.52,43.83
464,2026-04-10T19:09:00,48.366,30.113,26.916,33.239,41.167,2695.4,3659.4,17.524,19.416,22.356,0.30541,0.11219,343.15,77.958,7.0141,14.066,32.376,4456.2,23.189,42.753,49.939,80.79,2.3139,1.6489,3090.7,42.342,52.784,94.406,9.4077,77.337,37.922,41.265,2624.1,63.275,25.708,56.182,0.34513,8.9734,25.461,120.4,1.2299,73.988,23.0,2.406,52.915,4.8982,259.96,0.01158,0.86105,66.93,18.52,43.83
465,2026-04-10T19:12:00,50.017,28.567,26.871,33.543,42.086,2693.3,3597.2,18.962,18.216,22.13,0.29224,0.11219,343.64,77.315,6.9403,13.801,32.94,4496.7,22.598,46.573,48.54,80.499,2.2813,1.6653,3089.7,42.393,54.167,94.485,9.3209,78.799,33.804,44.474,2621.9,62.819,24.905,56.839,0.36882,8.9541,26.003,120.43,1.1849,74.44,23.086,2.3617,52.915,4.9241,261.53,0.01158,0.86105,67.072,18.692,43.83
466,2026-04-10T19:15:00,51.028,28.56,26.891,33.543,40.133,2692.0,3615.3,19.857,18.216,22.203,0.29231,0.11219,343.36,77.156,6.9403,13.801,32.94,4539.9,22.23,48.913,50.055,80.192,2.2813,1.6653,3088.8,42.633,53.651,94.548,9.4453,77.988,38.262,44.176,2621.0,62.507,25.712,57.251,0.37126,8.9541,26.003,120.36,1.1849,73.784,23.086,2.3617,52.915,4.9241,265.9,0.01158,0.86105,67.088,18.692,43.83
467,2026-04-10T19:18:00,49.908,22.702,26.714,33.427,41.752,2694.7,3633.3,17.755,18.131,22.699,0.23297,0.098314,344.76,77.594,6.8704,13.872,32.607,4477.3,23.105,46.32,50.634,80.121,2.2756,1.7127,3089.4,42.579,54.006,94.643,9.5739,78.722,39.966,40.525,2624.1,62.755,23.365,56.975,0.34457,9.03,25.691,120.4,1.1938,74.22,22.888,2.373,53.193,4.8716,267.0,-0.003189,0.84863,67.04,18.465,43.43
468,2026-04-10T19:21:00,48.374,23.091,27.23,33.427,41.426,2699.2,3662.4,15.713,18.131,23.133,0.22901,0.098314,344.7,77.861,6.8704,13.872,32.607,4491.5,23.949,42.77,51.116,80.406,2.2756,1.7127,3092.7,42.415,53.836,94.485,9.5165,76.281,41.383,40.636,2629.4,62.254,24.686,57.38,0.34366,9.03,25.691,120.39,1.1938,73.714,22.888,2.373,53.193,4.8716,266.66,-0.003189,0.84863,67.054,18.465,43.43
469,2026-04-10T19:24:00,48.559,25.439,26.297,34.191,41.99,2703.6,3681.6,17.42,18.606,22.836,0.25732,0.098314,345.11,77.793,6.6975,13.855,32.711,4514.5,23.214,43.2,50.306,80.625,2.2347,1.6245,3097.5,42.429,54.151,94.453,9.4677,78.481,38.999,41.703,2633.7,62.516,24.768,57.763,0.35049,9.005,26.265,120.43,1.448,74.087,23.069,2.3484,53.193,4.8401,266.48,-0.003189,0.84863,67.176,19.058,43.43
470,2026-04-10T19:27:00,49.606,25.047,26.627,34.191,41.702,2702.5,3636.3,18.301,18.606,22.646,0.2613,0.098314,345.29,77.327,6.6975,13.855,32.711,4551.5,22.854,45.622,49.59,80.348,2.2347,1.6245,3098.4,42.922,53.708,94.355,9.5663,77.102,36.893,41.893,2632.1,63.295,26.224,58.082,0.34894,9.005,26.265,120.39,1.448,73.575,23.069,2.3484,53.193,4.8401,267.0,-0.003189,0.84863,67.233,19.058,43.43
471,2026-04-10T19:30:00,51.143,23.72,26.903,34.141,42.16,2700.3,3687.9,19.051,18.524,22.32,0.24492,0.098314,345.07,77.061,6.8321,13.716,33.068,4470.5,22.553,49.18,48.287,79.949,2.3219,1.711,3097.2,42.743,53.224,94.392,9.5327,78.362,33.06,40.981,2629.3,64.016,26.229,58.161,0.3532,8.5622,26.034,120.43,1.2309,74.158,23.225,2.2836,53.193,4.8985,270.25,-0.003189,0.84863,67.181,18.583,43.43
472,2026-04-10T19:33:00,49.159,23.886,26.187,34.141,41.332,2703.4,3726.7,16.534,18.524,22.884,0.24323,0.085128,345.82,77.796,6.8321,13.716,33.068,4499.3,23.588,44.588,50.699,80.191,2.3219,1.711,3096.4,42.193,52.879,94.308,9.5442,77.695,40.158,41.176,2633.7,63.35,25.397,58.18,0.3516,8.5622,26.034,120.41,1.2309,73.993,23.225,2.2836,52.772,4.8985,271.04,0.020628,0.80992,67.168,18.583,44.45
473,2026-04-10T19:36:00,51.414,19.795,26.827,34.391,42.248,2703.8,3693.2,17.303,18.511,22.921,0.20121,0.085128,345.68,77.456,6.7318,13.647,32.631,4547.7,23.267,49.806,51.195,80.216,2.2979,1.6726,3098.2,42.733,53.458,94.293,9.4658,79.303,41.615,39.298,2633.2,62.856,24.98,58.399,0.33605,8.8261,25.865,120.4,1.1467,74.807,22.883,2.408,52.772,4.8421,271.32,0.020628,0.80992,67.203,18.266,44.45
474,2026-04-10T19:39:00,51.396,19.527,26.796,34.391,42.082,2703.4,3667.5,16.835,18.511,22.883,0.20393,0.085128,345.93,77.327,6.7318,13.647,32.631,4518.8,23.466,49.765,50.211,80.062,2.2979,1.6726,3098.2,42.698,53.805,94.346,9.4353,76.614,38.72,39.622,2632.6,63.297,25.697,58.73,0.33339,8.8261,25.865,120.38,1.1467,74.369,22.883,2.408,52.772,4.8421,270.33,0.020628,0.80992,67.24,18.266,44.45
475,2026-04-10T19:42:00,47.721,23.069,26.614,33.887,42.041,2705.5,3697.5,16.279,18.096,22.78,0.2386,0.085128,346.2,77.226,6.963,13.762,32.625,4562.9,23.708,41.26,49.803,80.023,2.2993,1.7226,3100.1,42.443,54.116,94.362,9.537,77.026,37.519,38.367,2635.3,63.755,26.296,58.829,0.32689,8.989,26.197,120.42,1.1859,74.655,23.788,2.3155,52.772,4.8421,271.95,0.020628,0.80992,67.234,18.561,44.45
476,2026-04-10T19:45:00,49.393,23.324,26.807,33.887,41.738,2708.2,3706.9,19.662,18.096,23.376,0.23601,0.085128,346.95,77.495,6.963,13.762,32.625,4504.1,22.27,45.128,50.219,80.067,2.2993,1.7226,3100.3,42.901,54.819,94.248,9.4674,75.233,38.745,38.52,2638.3,63.593,25.231,58.97,0.32563,8.989,26.197,120.4,1.1859,74.236,23.788,2.3155,52.772,4.8421,273.12,0.020628,0.80992,67.23,18.561,44.45
477,2026-04-10T19:48:00,50.808,22.774,26.932,34.015,41.638,2706.8,3666.4,19.558,17.514,23.28,0.23373,0.09216,346.28,77.64,6.8597,14.093,33.013,4531.7,22.312,48.405,49.018,79.98,2.3338,1.6482,3101.6,42.504,53.824,94.329,9.4177,78.22,35.21,39.916,2637.3,62.295,24.777,58.454,0.33795,8.9503,25.975,120.4,1.2718,74.016,23.885,2.3813,54.308,4.8258,270.41,0.022298,0.79915,67.202,18.723,43.412
478,2026-04-10T19:51:00,51.06,22.715,27.213,34.015,41.752,2710.5,3628.8,21.307,17.514,23.801,0.23434,0.09216,347.21,77.606,6.8597,14.093,33.013,4525.0,21.573,48.986,49.454,80.049,2.3338,1.6482,3101.7,42.475,53.905,94.408,9.4893,77.04,36.494,39.824,2640.1,62.942,25.081,58.153,0.3387,8.9503,25.975,120.38,1.2718,74.041,23.885,2.3813,54.308,4.8258,271.66,0.022298,0.79915,67.205,18.723,43.412
479,2026-04-10T19:54:00,52.668,18.536,26.857,33.714,41.103,2708.8,3638.9,16.95,18.482,23.011,0.18864,0.09216,346.91,77.314,6.8164,13.735,32.837,4526.8,23.414,52.708,50.754,79.941,2.2941,1.6352,3102.9,42.622,53.508,94.45,9.3741,79.527,40.319,43.61,2638.7,63.646,26.691,57.974,0.38153,8.7461,25.9,120.38,1.2454,74.093,23.551,2.3056,54.308,4.8592,271.51,0.022298,0.79915,67.192,18.739,43.412
480,2026-04-10T19:57:00,47.782,18.474,27.185,33.714,42.544,2710.7,3673.1,19.728,18.482,23.673,0.18927,0.09216,346.99,77.83,6.8164,13.735,32.837,4483.9,22.225,41.4,50.24,80.062,2.2941,1.6352,3102.3,42.71,54.021,94.421,9.4862,76.242,38.807,44.227,2641.0,63.058,23.95,57.926,0.37648,8.7461,25.9,120.42,1.2454,74.059,23.551,2.3056,54.308,4.8592,269.93,0.022298,0.79915,67.153,18.739,43.412
481,2026-04-10T20:00:00,50.552,19.41,27.164,33.998,41.392,2714.0,3690.2,18.406,18.104,23.786,0.19835,0.09216,347.37,77.656,6.7756,13.835,33.032,4481.8,22.776,47.812,50.411,80.189,2.3287,1.6406,3105.4,42.408,54.017,94.406,9.5527,78.936,39.311,39.979,2644.5,63.185,24.293,57.841,0.33389,8.9851,25.668,120.4,1.0355,75.419,23.093,2.2995,54.308,4.8764,268.75,0.022298,0.79915,67.193,18.521,43.412
