sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
474,2026-04-07T07:39:00,50.508,24.75,27.041,32.556,41.322,2703.9,3626.3,17.117,18.217,21.797,0.25333,0.10754,339.48,77.302,6.7977,13.961,31.731,4537.9,23.369,47.71,50.372,80.031,2.2668,1.7348,3102.9,42.287,53.742,94.896,9.4478,61.159,39.195,39.69,2631.7,62.42,25.269,43.13,0.33293,8.8954,26.321,120.39,1.1541,75.36,24.083,2.3197,54.351,4.8382,212.77,0.0096336,0.833,65.108,18.967,42.11
475,2026-04-07T07:42:00,50.035,26.758,26.599,32.551,41.611,2708.0,3690.8,15.384,18.927,21.429,0.26667,0.10754,339.39,77.592,7.0532,13.826,31.851,4510.2,24.086,46.616,48.679,80.277,2.2502,1.6982,3107.5,42.422,53.452,94.646,9.3818,61.661,34.211,41.935,2635.8,63.538,25.363,42.998,0.34783,8.97,26.422,120.43,0.9802,75.356,24.216,2.3424,54.351,4.909,213.39,0.0096336,0.833,65.094,19.246,42.11
476,2026-04-07T07:45:00,51.339,26.502,26.824,32.551,41.421,2709.1,3701.0,18.87,18.927,21.765,0.26927,0.10754,339.38,77.506,7.0532,13.826,31.851,4495.2,22.611,49.633,48.178,80.396,2.2502,1.6982,3108.2,42.153,53.632,94.6,9.2988,61.278,32.737,41.852,2637.8,63.363,25.471,42.865,0.3485,8.97,26.422,120.41,0.9802,74.911,24.216,2.3424,54.351,4.909,213.97,0.0096336,0.833,65.127,19.246,42.11
477,2026-04-07T07:48:00,49.187,25.825,26.807,32.788,40.886,2709.0,3608.6,18.492,18.395,22.024,0.26117,0.10754,339.77,77.431,6.7831,13.822,32.193,4432.3,22.766,44.653,49.826,80.467,2.3261,1.6299,3107.5,42.588,53.644,94.578,9.3275,59.507,37.587,40.466,2638.3,62.671,25.192,42.926,0.33108,8.8158,26.74,120.39,1.2878,74.736,24.578,2.347,54.351,4.8141,212.36,0.0096336,0.833,65.179,18.958,42.11
478,2026-04-07T07:51:00,49.614,25.594,26.603,32.788,40.781,2706.5,3645.6,19.832,18.395,21.677,0.26351,0.10754,340.12,77.241,6.7831,13.822,32.193,4463.4,22.21,45.64,51.807,80.187,2.3261,1.6299,3105.6,42.363,53.271,94.783,9.2999,59.774,43.419,39.847,2634.9,62.034,25.183,42.884,0.33615,8.8158,26.74,120.38,1.2878,74.287,24.578,2.347,54.351,4.8141,211.9,0.0096336,0.833,65.171,18.958,42.11
479,2026-04-07T07:54:00,49.333,22.786,26.595,32.721,40.66,2704.2,3701.8,17.741,19.127,21.521,0.22951,0.093284,339.68,76.923,6.842,13.798,32.316,4474.5,23.116,44.99,50.659,79.772,2.2559,1.6227,3104.2,42.654,53.79,94.748,9.424,61.973,40.041,39.91,2632.6,63.402,25.214,42.759,0.33477,8.9108,26.286,120.39,1.1632,73.993,23.816,2.2786,54.138,4.923,212.3,0.0085575,0.86438,65.058,18.554,43.277
480,2026-04-07T07:57:00,48.745,22.643,26.704,32.721,40.828,2705.6,3709.0,17.287,19.127,22.071,0.23095,0.093284,340.0,77.451,6.842,13.798,32.316,4458.1,23.3,43.63,50.626,79.894,2.2559,1.6227,3104.4,42.209,53.986,94.627,9.4211,60.965,39.943,40.367,2634.3,63.278,25.264,42.831,0.33102,8.9108,26.286,120.41,1.1632,75.195,23.816,2.2786,54.138,4.923,210.67,0.0085575,0.86438,64.953,18.554,43.277
481,2026-04-07T08:00:00,48.699,21.619,26.618,32.674,40.799,2708.3,3677.1,15.478,18.407,21.979,0.21608,0.093284,340.27,77.512,6.7577,13.663,31.97,4500.8,24.054,43.523,50.658,80.128,2.28,1.6554,3106.6,42.473,54.469,94.511,9.3436,61.556,40.037,39.654,2636.4,63.376,25.354,42.683,0.33147,8.835,26.784,120.41,1.2223,74.539,24.482,2.2119,54.138,4.8226,211.44,0.0085575,0.86438,64.937,18.821,43.277
482,2026-04-07T08:03:00,51.234,21.326,26.821,32.674,41.076,2709.1,3637.3,18.813,18.407,21.56,0.21906,0.093284,339.27,77.465,6.7577,13.663,31.97,4521.3,22.641,49.389,50.08,80.346,2.28,1.6554,3109.6,42.595,54.225,94.563,9.3223,61.334,38.335,39.716,2637.6,64.061,25.485,42.414,0.33097,8.835,26.784,120.41,1.2223,74.901,24.482,2.2119,54.138,4.8226,213.51,0.0085575,0.86438,65.0,18.821,43.277
483,2026-04-07T08:06:00,50.162,24.873,27.014,32.589,41.331,2709.1,3700.4,19.161,18.491,21.637,0.25085,0.093284,339.7,77.267,6.987,13.935,32.307,4501.8,22.5,46.91,49.657,80.267,2.2681,1.6711,3109.9,42.279,53.816,94.397,9.328,62.253,37.09,37.97,2637.8,63.793,25.629,42.598,0.31454,8.8851,26.135,120.43,1.3581,74.757,24.424,2.1924,54.138,4.8698,210.5,0.0085575,0.86438,65.047,18.892,43.277
484,2026-04-07T08:09:00,50.26,24.775,27.034,32.589,41.062,2708.6,3670.4,17.028,18.491,22.21,0.25184,0.094908,339.68,77.024,6.987,13.935,32.307,4484.5,23.406,47.135,48.726,80.165,2.2681,1.6711,3108.0,42.312,54.023,94.547,9.4112,60.073,34.351,37.642,2637.2,64.308,25.429,43.085,0.31723,8.8851,26.135,120.41,1.3581,74.881,24.424,2.1924,54.013,4.8698,213.36,0.022363,0.83141,65.051,18.892,44.566
485,2026-04-07T08:12:00,50.636,21.767,27.148,32.507,40.707,2706.7,3630.8,18.355,18.977,21.798,0.21826,0.094908,339.18,77.233,6.824,13.766,31.841,4512.0,22.838,48.005,51.178,80.175,2.2674,1.6489,3106.6,42.453,53.507,94.543,9.1867,61.711,41.568,41.183,2635.1,62.988,25.342,43.25,0.34765,8.764,26.625,120.38,1.4071,74.944,24.164,2.2587,54.013,4.9194,214.62,0.022363,0.83141,65.085,18.78,44.566
486,2026-04-07T08:15:00,50.287,21.538,26.803,32.507,40.939,2705.8,3631.0,20.706,18.977,21.713,0.22059,0.094908,339.21,77.303,6.824,13.766,31.841,4471.6,21.849,47.199,50.988,80.122,2.2674,1.6489,3105.2,42.464,53.991,94.82,9.3964,60.585,41.007,41.366,2633.8,62.983,25.01,43.627,0.34614,8.764,26.625,120.4,1.4071,74.744,24.164,2.2587,54.013,4.9194,213.44,0.022363,0.83141,65.085,18.78,44.566
487,2026-04-07T08:18:00,50.71,25.948,26.788,32.899,40.596,2706.6,3708.4,17.9,18.975,21.659,0.26829,0.094908,339.21,76.911,6.9667,13.941,32.153,4510.2,23.047,48.176,51.6,80.052,2.2042,1.6409,3105.9,42.23,53.795,94.498,9.3293,62.824,42.808,39.39,2634.5,63.059,25.038,43.86,0.32562,8.9129,26.836,120.38,1.2432,76.069,24.21,2.3122,54.013,4.8158,213.92,0.022363,0.83141,65.122,18.799,44.566
488,2026-04-07T08:21:00,50.639,26.248,26.935,32.899,40.485,2706.5,3683.7,15.828,18.975,21.851,0.26524,0.094908,339.64,77.083,6.9667,13.941,32.153,4531.5,23.922,48.013,50.206,79.949,2.2042,1.6409,3105.2,42.161,53.539,94.664,9.3802,60.521,38.707,39.176,2635.4,63.485,25.359,43.926,0.32738,8.9129,26.836,120.4,1.2432,74.836,24.21,2.3122,54.013,4.8158,216.28,0.022363,0.83141,65.089,18.799,44.566
489,2026-04-07T08:24:00,49.743,23.503,27.388,32.334,42.469,2706.8,3664.6,16.672,18.602,22.016,0.23671,0.099187,339.94,77.598,6.7028,13.916,32.002,4508.7,23.554,45.939,50.527,80.031,2.2549,1.6468,3107.1,42.679,53.764,94.665,9.3185,63.263,39.649,41.321,2635.6,62.55,25.336,43.375,0.34862,8.7819,26.92,120.45,1.3925,74.437,24.549,2.269,53.823,4.7836,216.34,0.016627,0.84344,65.07,18.597,42.944
490,2026-04-07T08:27:00,48.263,23.443,26.406,32.334,40.344,2709.8,3657.6,18.009,18.602,21.879,0.23732,0.099187,339.51,77.618,6.7028,13.916,32.002,4467.8,22.982,42.513,49.073,80.321,2.2549,1.6468,3107.9,42.389,54.252,94.667,9.2005,61.263,35.371,41.654,2638.4,62.67,25.091,43.417,0.34589,8.7819,26.92,120.4,1.3925,74.175,24.549,2.269,53.823,4.7836,214.92,0.016627,0.84344,65.103,18.597,42.944
491,2026-04-07T08:30:00,49.94,24.845,26.822,32.263,42.272,2708.0,3760.9,18.868,18.407,21.382,0.25468,0.099187,339.06,77.015,6.8536,13.801,31.949,4495.3,22.636,46.395,50.559,80.153,2.2765,1.6326,3110.0,42.43,54.434,94.517,9.3849,60.182,39.745,41.329,2636.0,63.251,24.919,43.306,0.34436,8.6664,26.396,120.44,1.342,75.123,24.01,2.2004,53.823,4.7697,215.2,0.016627,0.84344,65.144,19.016,42.944
492,2026-04-07T08:33:00,49.355,25.084,27.211,32.263,40.86,2708.1,3718.6,18.599,18.407,21.921,0.25225,0.099187,339.48,77.41,6.8536,13.801,31.949,4496.5,22.741,45.042,50.652,80.116,2.2765,1.6326,3107.4,42.226,54.419,94.547,9.4382,59.963,40.018,41.201,2636.4,63.979,25.022,43.426,0.3454,8.6664,26.396,120.41,1.342,74.151,24.01,2.2004,53.823,4.7697,212.92,0.016627,0.84344,65.138,19.016,42.944
493,2026-04-07T08:36:00,49.571,25.601,26.816,32.752,41.383,2708.2,3679.8,17.61,18.267,21.841,0.26165,0.099187,339.13,77.618,6.8998,13.687,31.534,4471.7,23.146,45.541,50.512,80.244,2.2894,1.6301,3108.2,42.2,53.68,94.464,9.4276,61.661,39.607,39.977,2636.6,63.422,24.981,43.141,0.33044,8.9838,27.048,120.39,1.3632,75.33,24.651,2.2889,53.823,4.8198,215.15,0.016627,0.84344,65.138,18.361,42.944
494,2026-04-07T08:39:00,48.774,25.842,26.748,32.752,41.227,2708.7,3680.0,18.301,18.267,21.876,0.2592,0.087116,339.71,77.365,6.8998,13.687,31.534,4484.2,22.858,43.696,48.647,80.418,2.2894,1.6301,3107.6,42.456,53.531,94.451,9.4586,60.37,34.117,39.918,2638.1,63.418,24.854,43.389,0.33092,8.9838,27.048,120.43,1.3632,74.563,24.651,2.2889,53.95,4.8198,214.89,0.022714,0.86837,65.185,18.361,44.163
495,2026-04-07T08:42:00,49.206,29.845,27.096,32.485,40.902,2707.9,3685.4,17.021,18.386,21.577,0.308,0.087116,339.43,76.73,7.0762,13.855,31.667,4562.1,23.421,44.696,50.117,80.093,2.2603,1.6469,3108.0,42.562,54.221,94.574,9.3465,59.773,38.445,38.408,2635.7,62.925,24.77,43.333,0.31737,8.9338,26.744,120.39,1.293,75.358,24.517,2.2307,53.95,4.8133,216.05,0.022714,0.86837,65.182,18.928,44.163
496,2026-04-07T08:45:00,49.594,29.854,26.872,32.485,42.466,2708.2,3686.2,17.92,18.386,22.019,0.30791,0.087116,339.65,77.229,7.0762,13.855,31.667,4565.8,23.034,45.594,49.12,80.022,2.2603,1.6469,3107.8,42.326,54.176,94.638,9.3026,62.336,35.511,37.858,2637.1,62.912,24.951,43.199,0.32188,8.9338,26.744,120.42,1.293,74.812,24.517,2.2307,53.95,4.8133,218.16,0.022714,0.86837,65.11,18.928,44.163
497,2026-04-07T08:48:00,51.834,29.274,26.755,32.825,39.637,2709.9,3586.0,16.155,18.665,21.831,0.30028,0.087116,340.06,77.433,6.9583,13.937,31.736,4539.1,23.769,50.778,49.08,80.13,2.2798,1.671,3108.5,42.188,53.128,94.59,9.3406,61.009,35.394,39.995,2638.6,62.989,25.097,43.662,0.34074,8.9456,26.668,120.37,1.2106,75.29,24.679,2.314,53.95,4.8307,213.55,0.022714,0.86837,65.093,18.939,44.163
498,2026-04-07T08:51:00,48.683,29.207,27.222,32.825,41.134,2711.9,3632.7,17.669,18.665,22.432,0.30096,0.087116,340.35,77.282,6.9583,13.937,31.736,4500.9,23.13,43.486,48.799,80.234,2.2798,1.671,3109.7,42.107,53.586,94.673,9.3648,59.493,34.567,40.077,2640.9,62.186,25.294,43.354,0.34006,8.9456,26.668,120.41,1.2106,74.937,24.679,2.314,53.95,4.8307,217.57,0.022714,0.86837,65.121,18.939,44.163
499,2026-04-07T08:54:00,49.335,29.036,26.883,32.622,40.852,2712.3,3647.2,20.741,18.748,22.471,0.29947,0.090965,340.91,77.29,6.874,13.775,32.159,4485.2,21.837,44.995,48.938,80.127,2.2466,1.6295,3108.9,42.074,53.719,94.619,9.3386,61.108,34.976,41.288,2641.1,62.843,25.222,44.22,0.34894,8.8923,26.847,120.37,1.1936,75.504,24.652,2.2894,55.0,4.7567,215.97,0.012175,0.85724,65.164,18.952,44.371
500,2026-04-07T08:57:00,51.082,29.208,27.527,32.622,40.893,2710.4,3632.5,20.02,18.748,22.255,0.29771,0.090965,340.91,76.937,6.874,13.775,32.159,4498.4,22.16,49.038,48.727,79.84,2.2466,1.6295,3109.2,42.501,53.56,94.681,9.3328,60.957,34.355,41.089,2637.9,63.095,25.37,44.394,0.35057,8.8923,26.847,120.39,1.1936,75.442,24.652,2.2894,55.0,4.7567,217.9,0.012175,0.85724,65.136,18.952,44.371
501,2026-04-07T09:00:00,49.864,25.508,27.217,32.649,41.428,2710.5,3657.3,19.925,18.734,22.387,0.25854,0.090965,341.59,76.909,6.8936,13.935,32.202,4438.3,22.21,46.22,51.371,79.774,2.24,1.6279,3108.1,42.507,54.221,94.691,9.335,60.192,42.134,39.123,2639.1,63.376,25.274,44.435,0.33155,8.889,26.752,120.4,1.2765,75.484,23.935,2.3089,55.0,4.8151,221.34,0.012175,0.85724,65.107,18.76,44.371
502,2026-04-07T09:03:00,51.144,25.626,26.599,32.649,41.056,2710.6,3663.5,19.736,18.734,22.496,0.25734,0.090965,341.42,77.179,6.8936,13.935,32.202,4478.8,22.287,49.183,50.721,79.795,2.24,1.6279,3106.8,41.748,53.737,94.649,9.3617,61.42,40.222,39.16,2640.1,63.27,25.383,44.899,0.33125,8.889,26.752,120.41,1.2765,75.402,23.935,2.3089,55.0,4.8151,220.04,0.012175,0.85724,65.081,18.76,44.371
503,2026-04-07T09:06:00,49.731,25.092,26.891,32.514,41.008,2709.3,3637.5,20.393,18.277,22.254,0.25459,0.090965,341.47,77.298,6.8099,13.902,31.996,4489.3,22.01,45.911,49.462,79.815,2.2234,1.7111,3105.6,42.115,54.068,94.556,9.3068,59.953,36.516,41.255,2637.7,63.543,25.516,45.052,0.34964,8.9015,26.611,120.38,1.165,74.578,24.361,2.37,55.0,4.8658,222.18,0.012175,0.85724,65.124,19.306,44.371
504,2026-04-07T09:09:00,49.697,24.967,26.878,32.514,41.365,2710.6,3657.8,21.943,18.277,22.812,0.25586,0.11308,341.48,77.671,6.8099,13.902,31.996,4546.7,21.342,45.832,50.955,80.049,2.2234,1.7111,3106.6,42.127,53.381,94.706,9.3236,61.789,40.911,41.577,2640.4,63.194,25.463,45.203,0.347,8.9015,26.611,120.44,1.165,75.138,24.361,2.37,53.494,4.8658,221.68,0.013559,0.84984,65.159,19.306,44.038
505,2026-04-07T09:12:00,50.893,27.101,26.82,32.97,40.685,2708.9,3685.3,18.373,17.939,22.069,0.27595,0.11308,341.25,77.132,6.8762,13.916,32.33,4415.6,22.86,48.601,49.03,80.003,2.2483,1.6655,3107.6,42.381,53.565,94.489,9.3703,62.249,35.246,41.218,2637.5,63.482,25.509,45.478,0.34379,8.7652,26.33,120.38,1.2877,74.885,24.135,2.3538,53.494,4.8594,221.2,0.013559,0.84984,65.255,18.663,44.038
506,2026-04-07T09:15:00,52.204,26.899,27.098,32.97,41.86,2707.5,3723.3,17.983,17.939,22.256,0.278,0.11308,341.33,77.089,6.8762,13.916,32.33,4439.1,23.031,51.634,49.883,79.872,2.2483,1.6655,3106.1,42.392,53.284,94.562,9.3971,63.679,37.756,40.743,2635.4,62.829,25.369,45.34,0.34769,8.7652,26.33,120.43,1.2877,75.591,24.135,2.3538,53.494,4.8594,225.4,0.013559,0.84984,65.291,18.663,44.038
507,2026-04-07T09:18:00,51.634,24.054,26.826,32.907,40.621,2706.8,3675.1,15.265,18.229,22.061,0.24287,0.11308,341.74,77.539,6.7061,13.814,31.876,4488.9,24.16,50.316,49.878,79.964,2.2657,1.7137,3104.7,42.388,54.233,94.529,9.3721,61.931,37.74,41.221,2635.8,63.113,25.473,45.62,0.3478,8.7181,26.461,120.35,1.2776,75.277,24.176,2.3107,53.494,4.7534,224.86,0.013559,0.84984,65.333,18.676,44.038
508,2026-04-07T09:21:00,49.942,23.93,26.978,32.907,41.909,2711.4,3668.1,17.805,18.229,22.326,0.24413,0.11308,341.32,77.946,6.7061,13.814,31.876,4491.3,23.061,46.4,48.718,80.419,2.2657,1.7137,3107.6,42.271,54.204,94.616,9.3387,62.085,34.328,41.77,2640.1,63.235,25.45,45.939,0.34329,8.7181,26.461,120.43,1.2776,75.577,24.176,2.3107,53.494,4.7534,223.85,0.013559,0.84984,65.431,18.676,44.038
509,2026-04-07T09:24:00,49.804,28.571,27.102,32.757,40.444,2708.7,3740.3,19.655,18.445,21.854,0.2865,0.103,340.9,77.312,6.9026,13.752,32.436,4501.5,22.296,46.081,48.607,80.224,2.2342,1.6324,3109.4,42.681,54.067,94.361,9.3446,58.065,34.001,39.858,2636.7,63.57,25.279,45.923,0.33712,8.9049,26.753,120.38,1.2436,74.329,24.417,2.301,53.924,4.8261,224.73,0.019361,0.8529,65.54,18.324,44.292
510,2026-04-07T09:27:00,49.302,28.332,26.82,32.757,41.753,2707.8,3708.9,19.709,18.445,21.971,0.28893,0.103,341.23,76.86,6.9026,13.752,32.436,4553.6,22.289,44.919,50.013,80.071,2.2342,1.6324,3106.4,42.391,53.443,94.453,9.4922,59.805,38.139,39.989,2636.9,64.11,25.192,45.993,0.33605,8.9049,26.753,120.44,1.2436,75.268,24.417,2.301,53.924,4.8261,225.67,0.019361,0.8529,65.563,18.324,44.292
511,2026-04-07T09:30:00,52.327,23.234,27.226,32.838,40.015,2705.6,3650.2,17.62,18.385,22.348,0.23304,0.103,341.58,76.986,6.8767,13.578,31.985,4545.1,23.174,51.919,51.572,79.918,2.2341,1.6242,3102.9,42.209,54.456,94.525,9.349,63.021,42.727,39.4,2634.7,63.469,25.034,46.162,0.32677,8.7277,26.5,120.39,1.2214,74.959,24.323,2.3548,53.924,4.8317,225.59,0.019361,0.8529,65.503,18.418,44.292
512,2026-04-07T09:33:00,50.76,22.864,27.121,32.838,41.625,2706.5,3672.2,20.332,18.385,22.442,0.2368,0.103,341.45,77.283,6.8767,13.578,31.985,4517.8,22.02,48.294,50.128,80.035,2.2341,1.6242,3103.0,42.53,54.783,94.649,9.4098,59.103,38.478,38.959,2635.7,63.09,24.767,46.285,0.33038,8.7277,26.5,120.4,1.2214,74.959,24.323,2.3548,53.924,4.8317,225.98,0.019361,0.8529,65.503,18.418,44.292
513,2026-04-07T09:36:00,49.391,27.601,27.034,32.7,40.725,2707.1,3688.9,15.762,18.726,22.384,0.27552,0.103,340.98,76.715,6.8493,13.716,32.293,4586.9,23.965,45.124,47.816,79.994,2.2806,1.6445,3103.5,42.392,53.792,94.521,9.2866,60.87,31.671,36.5,2636.2,63.023,24.799,46.483,0.31041,8.6988,25.932,120.38,1.2199,74.877,24.25,2.2495,53.924,4.8678,225.53,0.019361,0.8529,65.505,18.332,44.292
514,2026-04-07T09:39:00,48.62,27.45,27.112,32.7,41.857,2705.7,3649.6,18.675,18.726,22.42,0.27706,0.078323,341.3,77.235,6.8493,13.716,32.293,4527.5,22.729,43.339,48.389,79.888,2.2806,1.6445,3103.4,42.477,54.503,94.681,9.3585,60.963,33.359,37.031,2634.8,63.699,24.849,46.697,0.30606,8.6988,25.932,120.4,1.2199,74.94,24.25,2.2495,53.845,4.8678,226.1,0.0057016,0.85261,65.5,18.332,44.486
515,2026-04-07T09:42:00,47.973,24.494,26.791,32.431,41.905,2705.6,3694.3,18.814,19.007,21.884,0.24845,0.078323,340.76,77.018,6.8721,13.638,31.929,4538.7,22.68,41.844,50.359,79.864,2.2256,1.6275,3103.0,42.096,54.649,94.425,9.2385,62.188,39.158,38.223,2633.7,63.189,24.922,46.801,0.32442,8.928,26.164,120.39,1.2772,74.661,24.119,2.2671,53.845,4.8128,227.21,0.0057016,0.85261,65.507,19.21,44.486
516,2026-04-07T09:45:00,50.357,24.683,27.195,32.431,41.257,2705.2,3678.4,18.733,19.007,22.041,0.24653,0.078323,340.76,77.3,6.8721,13.638,31.929,4565.7,22.707,47.36,51.928,79.934,2.2256,1.6275,3102.9,42.369,54.326,94.717,9.2806,60.787,43.773,38.14,2634.3,63.462,24.877,46.981,0.3251,8.928,26.164,120.39,1.2772,75.146,24.119,2.2671,53.845,4.8128,227.5,0.0057016,0.85261,65.513,19.21,44.486
517,2026-04-07T09:48:00,48.242,28.061,26.774,32.669,41.388,2705.2,3700.5,17.195,18.512,21.652,0.28414,0.078323,340.82,77.288,7.0259,13.641,31.781,4488.0,23.357,42.465,48.88,79.962,2.2688,1.69,3103.8,42.175,53.102,94.41,9.1763,60.122,34.803,37.715,2633.8,62.902,25.003,47.047,0.30986,9.047,26.243,120.4,1.3239,75.648,24.183,2.2403,53.845,4.8223,229.02,0.0057016,0.85261,65.55,18.39,44.486
518,2026-04-07T09:51:00,51.365,28.064,26.957,32.669,41.001,2707.4,3680.0,15.047,18.512,22.269,0.28412,0.078323,340.92,77.318,7.0259,13.641,31.781,4462.6,24.255,49.694,49.741,80.218,2.2688,1.69,3104.4,42.381,53.406,94.659,9.4456,59.949,37.338,37.586,2636.6,63.255,25.215,47.247,0.31091,9.047,26.243,120.4,1.3239,74.136,24.183,2.2403,53.845,4.8223,229.01,0.0057016,0.85261,65.586,18.39,44.486
519,2026-04-07T09:54:00,49.892,29.843,26.819,33.159,40.541,2708.9,3629.8,20.362,18.999,22.192,0.30172,0.10136,341.5,77.385,6.9743,13.735,32.062,4537.2,22.007,46.285,47.883,80.292,2.2813,1.6363,3105.7,42.412,54.52,94.392,9.3016,62.206,31.87,37.055,2637.6,62.706,25.013,47.224,0.31363,8.9054,26.312,120.4,1.3128,75.601,24.288,2.2663,54.02,4.7954,231.7,0.0076315,0.85184,65.723,19.132,43.458
520,2026-04-07T09:57:00,50.921,29.785,26.744,33.159,40.512,2706.6,3620.9,19.291,18.999,21.868,0.3023,0.10136,340.95,77.015,6.9743,13.735,32.062,4571.6,22.473,48.665,51.461,80.038,2.2813,1.6363,3105.4,42.564,54.109,94.7,9.2793,62.592,42.399,37.303,2635.7,62.86,24.786,47.447,0.31159,8.9054,26.312,120.39,1.3128,74.781,24.288,2.2663,54.02,4.7954,231.46,0.0076315,0.85184,65.743,19.132,43.458
521,2026-04-07T10:00:00,48.111,27.332,26.928,32.88,40.893,2704.6,3668.9,17.992,18.568,22.136,0.2783,0.10136,341.53,76.924,6.8386,13.798,31.701,4457.2,23.033,42.161,49.37,79.802,2.2536,1.6558,3102.1,42.128,53.661,94.623,9.3105,62.261,36.247,38.29,2633.0,62.376,24.882,47.587,0.32249,8.9222,26.32,120.39,1.113,74.763,24.051,2.2649,54.02,4.8119,232.23,0.0076315,0.85184,65.679,18.895,43.458
522,2026-04-07T10:03:00,50.729,27.317,26.877,32.88,40.413,2704.5,3639.6,19.222,18.568,22.21,0.27845,0.10136,341.59,77.134,6.8386,13.798,31.701,4448.9,22.516,48.222,50.325,79.853,2.2536,1.6558,3102.1,42.26,53.76,94.837,9.3699,60.292,39.055,38.235,2632.6,62.88,25.117,47.687,0.32294,8.9222,26.32,120.39,1.113,74.855,24.051,2.2649,54.02,4.8119,233.46,0.0076315,0.85184,65.674,18.895,43.458
523,2026-04-07T10:06:00,50.029,30.957,27.044,33.004,41.996,2706.9,3683.2,18.436,18.644,22.348,0.31778,0.10136,341.53,77.618,6.7984,13.911,32.196,4465.2,22.83,46.601,50.525,79.992,2.2742,1.6499,3104.0,42.082,54.105,94.527,9.3612,60.901,39.646,39.09,2635.6,63.296,25.295,48.022,0.32904,8.9977,26.538,120.44,1.2636,75.041,23.946,2.2418,54.02,4.788,232.03,0.0076315,0.85184,65.656,18.884,43.458
524,2026-04-07T10:09:00,49.284,31.157,26.911,33.004,41.318,2708.9,3665.1,19.141,18.644,22.636,0.31575,0.074277,341.78,77.796,6.7984,13.911,32.196,4491.6,22.514,44.876,51.073,80.332,2.2742,1.6499,3106.1,42.28,53.79,94.485,9.2536,62.386,41.257,38.914,2638.8,63.608,24.995,48.342,0.33049,8.9977,26.538,120.4,1.2636,74.518,23.946,2.2418,53.547,4.788,230.82,0.017017,0.853,65.765,18.884,44.759
525,2026-04-07T10:12:00,49.642,26.769,27.055,33.029,41.962,2707.8,3691.5,20.408,18.837,22.297,0.26957,0.074277,341.84,77.46,6.7577,13.843,32.037,4510.1,21.983,45.705,49.665,80.323,2.2735,1.6619,3104.6,42.148,53.578,94.494,9.3492,61.24,37.115,40.761,2636.6,63.566,24.976,48.251,0.34057,8.8644,26.331,120.41,1.0647,74.597,24.172,2.2805,53.547,4.7469,234.09,0.017017,0.853,65.885,18.353,44.759
526,2026-04-07T10:15:00,49.936,26.946,26.324,33.029,40.662,2702.7,3681.3,18.653,18.837,21.855,0.26778,0.074277,341.59,76.956,6.7577,13.843,32.037,4478.2,22.739,46.387,49.422,80.104,2.2735,1.6619,3100.0,42.333,53.959,94.485,9.2291,61.074,36.398,40.885,2631.6,63.742,24.939,48.656,0.33956,8.8644,26.331,120.39,1.0647,75.19,24.172,2.2805,53.547,4.7469,231.77,0.017017,0.853,65.928,18.353,44.759
527,2026-04-07T10:18:00,50.993,28.091,27.196,32.975,41.527,2700.7,3684.5,16.023,18.442,22.188,0.28843,0.074277,341.55,76.904,6.822,13.842,32.666,4513.4,23.859,48.831,50.064,79.85,2.2987,1.6512,3099.0,42.249,54.865,94.584,9.2751,60.413,38.288,39.79,2628.7,64.14,24.968,48.634,0.33437,9.0111,25.962,120.41,1.2236,75.06,24.123,2.4332,53.547,4.8884,234.31,0.017017,0.853,65.888,18.472,44.759
528,2026-04-07T10:21:00,49.999,28.339,26.825,32.975,40.904,2699.2,3735.0,15.722,18.442,22.023,0.28592,0.074277,341.94,76.816,6.822,13.842,32.666,4520.6,23.996,46.532,51.473,79.823,2.2987,1.6512,3095.8,42.16,54.779,94.491,9.228,61.341,42.435,39.718,2627.0,63.272,25.186,48.78,0.33496,9.0111,25.962,120.39,1.2236,75.718,24.123,2.4332,53.547,4.8884,234.99,0.017017,0.853,65.856,18.472,44.759
529,2026-04-07T10:24:00,50.513,22.177,27.104,33.122,41.34,2697.9,3672.2,18.532,19.096,22.333,0.22345,0.085583,341.36,77.19,6.8913,13.725,32.184,4559.8,22.802,47.721,48.776,79.982,2.291,1.6933,3094.2,42.464,54.081,94.688,9.2952,61.361,34.498,39.578,2626.6,63.875,25.066,48.912,0.33603,8.8659,26.266,120.41,1.2214,74.667,24.098,2.2342,54.046,4.7618,236.48,0.031966,0.85941,65.844,18.946,43.967
530,2026-04-07T10:27:00,48.02,21.991,26.699,33.122,41.068,2698.7,3725.4,18.842,19.096,22.16,0.22534,0.085583,340.74,77.431,6.8913,13.725,32.184,4574.3,22.657,41.952,48.788,80.269,2.291,1.6933,3094.9,42.664,53.907,94.471,9.2158,61.971,34.533,39.698,2627.2,62.959,25.153,49.207,0.33505,8.8659,26.266,120.39,1.2214,75.213,24.098,2.2342,54.046,4.7618,235.69,0.031966,0.85941,65.927,18.946,43.967
